partner_country,period,net_weight,usd_value
Rep. of Moldova,201210,1016600,1451659
Rep. of Moldova,201211,1730900,2316098
Rep. of Moldova,201212,3247600,3033379
Rep. of Moldova,201301,2441872,2735328
Rep. of Moldova,201302,2385201,2926600
Rep. of Moldova,201303,1110380,1461988
Rep. of Moldova,201304,1761943,2470040
Rep. of Moldova,201305,1702126,3299199
Rep. of Moldova,201306,2967826,4703616
Rep. of Moldova,201307,1729690,2542075
Rep. of Moldova,201308,1165126,1410426
Rep. of Moldova,201309,470700,1046379
Rep. of Moldova,201310,8263588000,8915411
Rep. of Moldova,201311,12737778000,12589662
Romania,201001,34576800,35483187
Romania,201002,35189100,50252067
Romania,201003,48048000,67411055
Romania,201004,81942400,90718751
Romania,201005,44695500,72083864
Romania,201006,70938300,85551861
Romania,201007,57138300,67376585
Romania,201008,37730100,46113240
Romania,201009,41834700,59825469
Romania,201010,42863900,73003316
Romania,201011,44750000,68262186
Romania,201012,51208500,58026395
Romania,201101,57116100,58712138
Romania,201102,46786200,66345283
Romania,201103,53520200,75580218
Romania,201104,42283700,66797276
Romania,201105,51655400,65372097
Romania,201106,66275100,72722086
Romania,201107,72519100,87945689
Romania,201108,49324400,64539698
Romania,201109,41704100,70421043
Romania,201110,42412900,64232769
Romania,201111,51259600,75324505
Romania,201112,45356600,51350735
Romania,201201,39272500,43433888
Romania,201202,40549000,52297018
Romania,201203,52014500,70110574
Romania,201204,54697100,69309989
Romania,201205,63753700,67570456
Romania,201206,55982800,54600261
Romania,201207,66308900,66104552
Romania,201208,45115500,55249095
Romania,201209,39494200,61050004
Romania,201210,37025100,60794370
Romania,201211,49324400,63512016
Romania,201212,46766200,52054356
Romania,201301,41699146,49582762
Romania,201302,45850599,54308001
Romania,201303,49596133,63876143
Romania,201304,55375239,71002952
Romania,201305,53154357,65293972
Romania,201306,59955619,72458110
Romania,201307,54066958,73199371
Romania,201308,53638112,67633631
Romania,201309,49825800,76774717
Romania,201310,47906404000,64884994
Romania,201311,58194741000,73202266
Russian Federation,201001,13080700,20540402
Russian Federation,201002,5390100,26627953
Russian Federation,201003,12341700,28164605
Russian Federation,201004,8049100,30868037
Russian Federation,201005,6369700,20604287
Russian Federation,201006,22112200,40256643
Russian Federation,201007,23617600,45721907
Russian Federation,201008,35564000,41218178
Russian Federation,201009,11322400,33028849
Russian Federation,201010,11669600,44295155
Russian Federation,201011,17193700,51107674
Russian Federation,201012,12705500,42286392
Russian Federation,201101,12790400,32022627
Russian Federation,201102,14098200,32182579
Russian Federation,201103,21418600,34142087
Russian Federation,201104,8519400,29209924
Russian Federation,201105,14106900,40302082
Russian Federation,201106,26062300,62749468
Russian Federation,201107,25552700,70723664
Russian Federation,201108,28427200,51660243
Russian Federation,201109,12515700,55203224
Russian Federation,201110,11944800,47054596
Russian Federation,201111,11456400,47306491
Russian Federation,201112,24739800,45336695
Russian Federation,201201,15427100,25211909
Russian Federation,201202,12544300,33868652
Russian Federation,201203,15169900,36657394
Russian Federation,201204,19834600,57989263
Russian Federation,201205,30090600,47357381
Russian Federation,201206,41964100,70102586
Russian Federation,201207,28865400,58419337
Russian Federation,201208,18534300,46404763
Russian Federation,201209,21791400,45160709
Russian Federation,201210,15386000,46425384
Russian Federation,201211,17564800,52966264
Russian Federation,201212,26891100,47344655
Russian Federation,201301,22148868,35558435
Russian Federation,201302,22790831,40413628
Russian Federation,201303,16617585,33548705
Russian Federation,201304,26737736,41566284
Russian Federation,201305,23435451,39909961
Russian Federation,201306,40808367,65634234
Russian Federation,201307,30756134,64972066
Russian Federation,201308,30280079,48424925
Russian Federation,201309,20508100,40904444
Russian Federation,201310,13131041000,47357676
Russian Federation,201311,20268693000,43485746
Rwanda,201004,200,9506
Rwanda,201006,200,14184
Rwanda,201011,11400,42039
Rwanda,201110,11300,41694
Rwanda,201206,16800,15156
Rwanda,201208,18534300,744
Rwanda,201210,11700,39376
Rwanda,201305,10772,37792
Rwanda,201308,52867,868983
Rwanda,201309,3600,21383
Senegal,201001,74100,126758
Senegal,201002,16800,55982
Senegal,201003,162400,680568
Senegal,201004,86100,81626
Senegal,201005,61500,84245
Senegal,201006,35000,37793
Senegal,201007,103700,62934
Senegal,201008,2984600,1691118
Senegal,201009,16400,36236
Senegal,201010,77800,34007
Senegal,201011,118200,49713
Senegal,201012,25300,21731
Senegal,201101,58400,64824
Senegal,201102,52400,152063
Senegal,201103,258900,672
Senegal,201104,51600,95143
Senegal,201105,79900,180320
Senegal,201106,85400,154369
Senegal,201107,54300,21139
Senegal,201108,3567600,2711043
Senegal,201109,120400,145880
Senegal,201110,39200,115281
Senegal,201111,15200,71861
Senegal,201112,193200,447203
Senegal,201201,21100,15615
Senegal,201202,7661500,3332
Senegal,201203,45900,108142
Senegal,201204,85200,113640
Senegal,201205,156100,337348
Senegal,201206,7897100,1401935
Senegal,201207,82000,83064
Senegal,201208,66400,100490
Senegal,201209,105500,404733
Senegal,201210,150000,607884
Senegal,201211,68300,83741
Senegal,201212,52600,46258
Senegal,201301,244495,839521
Senegal,201302,343332,349171
Senegal,201303,327313,533224
Senegal,201304,144371,294061
Senegal,201305,5631410,3874355
Senegal,201306,174506,338998
Senegal,201307,40572,124075
Senegal,201308,68394,92577
Senegal,201309,4010800,3540251
Senegal,201310,146349000,743039
Senegal,201311,79352000,283634
Serbia,201001,12009100,21610742
Serbia,201002,20001500,21115702
Serbia,201003,25567100,30691541
Serbia,201004,23000600,28993791
Serbia,201005,16627700,22248044
Serbia,201006,20545700,24745092
Serbia,201007,21353700,26829927
Serbia,201008,16677400,20036229
Serbia,201009,17249000,23709827
Serbia,201010,13259800,24858005
Serbia,201011,23446000,29213058
Serbia,201012,24842000,31432270
Serbia,201101,20509200,21329145
Serbia,201102,20541600,23993449
Serbia,201103,24100400,31805630
Serbia,201104,12326300,28220646
Serbia,201105,18053600,29471307
Serbia,201106,16262200,28034365
Serbia,201107,19505900,33294798
Serbia,201108,19569900,30897724
Serbia,201109,21798700,34190609
Serbia,201110,27741000,38915473
Serbia,201111,34982600,46055597
Serbia,201112,31343800,37373731
Serbia,201201,21788900,25102583
Serbia,201202,26419700,30650773
Serbia,201203,30415800,40770948
Serbia,201204,21662100,36558889
Serbia,201205,22298300,32859701
Serbia,201206,19613500,26686701
Serbia,201207,17713800,23351658
Serbia,201208,17483900,27191830
Serbia,201209,20337400,27759941
Serbia,201210,24256200,33711764
Serbia,201211,21475200,33975851
Serbia,201212,31416300,35169129
Serbia,201301,25406612,29827477
Serbia,201302,30164869,34288547
Serbia,201303,24428411,30191227
Serbia,201304,25579516,36545117
Serbia,201305,21468457,31329851
Serbia,201306,23724912,31009488
Serbia,201307,16981426,27855546
Serbia,201308,16098561,24915238
Serbia,201309,18170000,31971865
Serbia,201310,16558247000,27961276
Serbia,201311,18556568000,29339178
Singapore,201001,1599900,2625625
Singapore,201002,2490500,3587093
Singapore,201003,2428400,3911043
Singapore,201004,2452200,2868847
Singapore,201005,1996400,5503114
Singapore,201006,3026800,6645012
Singapore,201007,3353600,5588494
Singapore,201008,2129100,4958599
Singapore,201009,1029900,3417841
Singapore,201010,3754000,5959367
Singapore,201011,4466400,6155823
Singapore,201012,3659400,4946877
Singapore,201101,103692400,55714378
Singapore,201102,1576100,1842194
Singapore,201103,137353100,95862227
Singapore,201104,107907400,71733702
Singapore,201105,2145000,3577771
Singapore,201106,111379100,72732647
Singapore,201107,109356400,73592339
Singapore,201108,57576000,36897524
Singapore,201109,178474900,117661717
Singapore,201110,105243200,69578235
Singapore,201111,4844400,6903474
Singapore,201112,118909600,81040769
Singapore,201201,1142900,2520500
Singapore,201202,183875900,129643664
Singapore,201203,3568700,6189399
Singapore,201204,93840200,66560536
Singapore,201205,106215400,68754115
Singapore,201206,3472800,4581763
Singapore,201207,1983300,3060964
Singapore,201208,1487600,2899506
Singapore,201209,170276300,113241449
Singapore,201210,2105900,5336889
Singapore,201211,100541900,60915929
Singapore,201212,91500400,56841839
Singapore,201301,27855530,21054441
Singapore,201302,296203019,194401990
Singapore,201303,1971264,4677857
Singapore,201304,1386753,4202609
Singapore,201305,6867540,10143504
Singapore,201306,3774957,6386711
Singapore,201307,2488989,6647087
Singapore,201308,4239812,6221584
Singapore,201309,1282500,3349117
Singapore,201310,6316350000,10348730
Singapore,201311,1285199000,3658847
Slovakia,201001,2829800,5818568
Slovakia,201002,3617600,5852516
Slovakia,201003,3450600,5979455
Slovakia,201004,3651800,9110758
Slovakia,201005,3568200,5224684
Slovakia,201006,2965200,5387943
Slovakia,201007,3214000,5639873
Slovakia,201008,2620400,3823352
Slovakia,201009,2155900,5992097
Slovakia,201010,2031400,5533208
Slovakia,201011,3403000,7373695
Slovakia,201012,4210400,6901908
Slovakia,201101,3199800,5486961
Slovakia,201102,13210400,11846439
Slovakia,201103,10135400,9928365
Slovakia,201104,11107300,9900741
Slovakia,201105,4244100,9132410
Slovakia,201106,2850400,5213334
Slovakia,201107,2986100,7302942
Slovakia,201108,2041100,3564232
Slovakia,201109,2245800,5303210
Slovakia,201110,2274400,4798334
Slovakia,201111,3719600,5939103
Slovakia,201112,3671000,4991150
Slovakia,201201,4134700,6067612
Slovakia,201202,4238000,7159905
Slovakia,201203,3314000,7328404
Slovakia,201204,2916800,4423585
Slovakia,201205,4566000,7767422
Slovakia,201206,5757800,7058081
Slovakia,201207,3982600,7699775
Slovakia,201208,1802400,3439251
Slovakia,201209,2824700,8059842
Slovakia,201210,2221800,6194546
Slovakia,201211,3428200,6198574
Slovakia,201212,4370700,7334955
Slovakia,201301,3873614,5732053
Slovakia,201302,3069261,5217487
Slovakia,201303,3406917,6534354
Slovakia,201304,3223105,7975161
Slovakia,201305,12974819,10346538
Slovakia,201306,4161502,5707709
Slovakia,201307,5105426,8742919
Slovakia,201308,2660324,4444106
Slovakia,201309,2013600,6565349
Slovakia,201310,2558652000,6208036
Slovakia,201311,3467615000,6912496
Slovenia,201001,15326900,11466540
Slovenia,201002,10651500,9006207
Slovenia,201003,18027600,11310364
Slovenia,201004,16854200,10254503
Slovenia,201005,1545800,3466504
Slovenia,201006,10687900,6363047
Slovenia,201007,9611700,5625476
Slovenia,201008,27871400,23378727
Slovenia,201009,9142100,6407684
Slovenia,201010,8492200,10632312
Slovenia,201011,8256700,10642657
Slovenia,201012,12682500,12653446
Slovenia,201101,5583800,16613576
Slovenia,201102,15896900,16217534
Slovenia,201103,9934900,16191481
Slovenia,201104,7445700,9141953
Slovenia,201105,10703000,9555187
Slovenia,201106,7345800,6771987
Slovenia,201107,14903100,13499452
Slovenia,201108,11633000,12128804
Slovenia,201109,13554800,10804830
Slovenia,201110,586700,6837364
Slovenia,201111,18483800,17722288
Slovenia,201112,70424200,60105640
Slovenia,201201,8554800,17942338
Slovenia,201202,7048300,8815765
Slovenia,201203,16182500,17748817
Slovenia,201204,1046300,14932619
Slovenia,201205,1383600,11388414
Slovenia,201206,6427700,13431011
Slovenia,201207,5293900,23357064
Slovenia,201208,18149500,23853377
Slovenia,201209,697900,11748173
Slovenia,201210,39913500,45142146
Slovenia,201211,46698700,46225010
Slovenia,201212,31337400,45368715
Slovenia,201301,34048080,40802550
Slovenia,201302,1061882,12784052
Slovenia,201303,6226481,13023563
Slovenia,201304,1102160,8631352
Slovenia,201305,64088397,54532244
Slovenia,201306,30895907,31581977
Slovenia,201307,1348866,12228831
Slovenia,201308,1395029,6636626
Slovenia,201309,815100,6753858
Slovenia,201310,6863121000,9578600
Slovenia,201311,1517182000,7319948
South Africa,201001,457700,3747379
South Africa,201002,323200,1081911
South Africa,201003,1132300,1940313
South Africa,201004,648200,2710878
South Africa,201005,586900,2442059
South Africa,201006,350600,2358801
South Africa,201007,19177400,6493369
South Africa,201008,497500,1392392
South Africa,201009,147200,664445
South Africa,201010,20419500,6792800
South Africa,201011,560600,1876192
South Africa,201012,22792400,7187044
South Africa,201101,205600,1170537
South Africa,201102,167000,572771
South Africa,201103,151600,759893
South Africa,201104,463400,3348420
South Africa,201105,490600,2501302
South Africa,201106,469300,3364101
South Africa,201107,662400,6381574
South Africa,201108,17148200,9101366
South Africa,201109,591700,3895737
South Africa,201110,396700,2416845
South Africa,201111,374100,2512157
South Africa,201112,495000,2987692
South Africa,201201,20237600,5065948
South Africa,201202,468700,2763115
South Africa,201203,346700,2976546
South Africa,201204,331200,3973633
South Africa,201205,396500,2065282
South Africa,201206,599600,4638281
South Africa,201207,1155700,4953818
South Africa,201208,1253000,3500792
South Africa,201209,2692000,3330194
South Africa,201210,1310700,3510532
South Africa,201211,707000,4421277
South Africa,201212,1390700,5422749
South Africa,201301,1015901,2874932
South Africa,201302,570223,2904022
South Africa,201303,463606,4927772
South Africa,201304,457948,3728019
South Africa,201305,558196,2987281
South Africa,201306,20990353,4973660
South Africa,201307,1077450,4631513
South Africa,201308,1487066,5037231
South Africa,201309,4575900,4618406
South Africa,201310,814763000,5334591
South Africa,201311,677113000,4057528
Spain,201001,22910100,36833812
Spain,201002,56483500,38128679
Spain,201003,36418000,44002800
Spain,201004,62296600,41901964
Spain,201005,17452500,47172060
Spain,201006,66129400,38513279
Spain,201007,23484000,36233558
Spain,201008,30183700,41337301
Spain,201009,27345500,32488125
Spain,201010,34773800,50635393
Spain,201011,39152000,57030651
Spain,201012,31303900,46365891
Spain,201101,26906700,38265599
Spain,201102,24932600,55249760
Spain,201103,36278800,52564066
Spain,201104,21070900,55011791
Spain,201105,28341900,50725275
Spain,201106,35641700,53543489
Spain,201107,21231000,46595649
Spain,201108,8628500,37552689
Spain,201109,32729900,44032983
Spain,201110,25466400,46871123
Spain,201111,113863200,107756729
Spain,201112,15354700,48291690
Spain,201201,26260300,34442990
Spain,201202,15600500,43748516
Spain,201203,48090000,68594595
Spain,201204,43684600,57123158
Spain,201205,9126100,41909279
Spain,201206,44927200,64197846
Spain,201207,46574400,55917582
Spain,201208,75483400,93603367
Spain,201209,22271000,44709511
Spain,201210,76257000,70585816
Spain,201211,38362200,47056112
Spain,201212,26825900,55177811
Spain,201301,61115405,81752251
Spain,201302,26526372,74221799
Spain,201303,16248511,59363754
Spain,201304,15341606,60397485
Spain,201305,65825009,87585031
Spain,201306,15464823,44609432
Spain,201307,22357926,48750478
Spain,201308,12763689,36551666
Spain,201309,14493600,43724769
Spain,201310,102519428000,93836863
Spain,201311,30623027000,56511504
Sri Lanka,201001,42200,66313
Sri Lanka,201002,1300,12467
Sri Lanka,201003,600,6824
Sri Lanka,201004,3900,103373
Sri Lanka,201005,9800,144666
Sri Lanka,201006,65100,109375
Sri Lanka,201007,41600,124958
Sri Lanka,201008,11600,84201
Sri Lanka,201009,800,6393
Sri Lanka,201010,13800,93737
Sri Lanka,201011,34600,396378
Sri Lanka,201012,138800,144609
Sri Lanka,201101,1800,221242
Sri Lanka,201102,700,22016
Sri Lanka,201103,300,6902
Sri Lanka,201104,7400,107736
Sri Lanka,201105,9300,179087
Sri Lanka,201106,53600,129146
Sri Lanka,201107,29800,225543
Sri Lanka,201108,8400,44922
Sri Lanka,201109,137500,232796
Sri Lanka,201110,100,2042
Sri Lanka,201111,31200,283430
Sri Lanka,201112,19400,295474
Sri Lanka,201201,197800,433815
Sri Lanka,201202,273300,669544
Sri Lanka,201203,244800,731442
Sri Lanka,201204,50400,267229
Sri Lanka,201205,337900,911498
Sri Lanka,201206,11400,149886
Sri Lanka,201207,72800,206581
Sri Lanka,201208,5500,62384
Sri Lanka,201209,113100,516766
Sri Lanka,201210,249600,539056
Sri Lanka,201211,56700,400720
Sri Lanka,201212,36500,167775
Sri Lanka,201301,221372,440394
Sri Lanka,201302,231030,416294
Sri Lanka,201303,204411,586463
Sri Lanka,201304,426828,717878
Sri Lanka,201305,218482,441134
Sri Lanka,201306,23502,270650
Sri Lanka,201307,88939,258774
Sri Lanka,201308,70300,155021
Sri Lanka,201309,59500,266534
Sri Lanka,201310,307801000,545024
Sri Lanka,201311,362586000,810148
State of Palestine,201003,7900,53555
State of Palestine,201004,13000,92553
State of Palestine,201005,20000,182103
State of Palestine,201006,30200,215638
State of Palestine,201007,428000,588973
State of Palestine,201008,25400,145703
State of Palestine,201009,48700,345390
State of Palestine,201010,5800,83048
State of Palestine,201012,61200,440018
State of Palestine,201104,29100,217208
State of Palestine,201106,26200,188842
State of Palestine,201107,30500,219880
State of Palestine,201108,27700,114242
State of Palestine,201109,48800,338770
State of Palestine,201110,24400,178452
State of Palestine,201203,15800,24581
State of Palestine,201204,25500,13201
State of Palestine,201205,17100,33380
State of Palestine,201206,95900,55127
State of Palestine,201207,1600,23512
State of Palestine,201208,50800,30219
State of Palestine,201209,200,4166
State of Palestine,201210,97200,76637
State of Palestine,201211,25400,16997
State of Palestine,201212,100,2005
State of Palestine,201301,75377,66206
State of Palestine,201302,41,1414
State of Palestine,201303,95606,134850
State of Palestine,201304,35016,47895
State of Palestine,201305,222062,77258
State of Palestine,201306,10,748
State of Palestine,201307,36111,51239
State of Palestine,201308,8,436
State of Palestine,201310,258508000,243155
State of Palestine,201311,193200000,191871
Sweden,201001,18160400,11006633
Sweden,201002,16587000,14022479
Sweden,201003,16152600,13703261
Sweden,201004,29445600,11111678
Sweden,201005,3032100,12887393
Sweden,201006,18081300,14048096
Sweden,201007,18572700,17056245
Sweden,201008,16688200,15037882
Sweden,201009,19362700,11910955
Sweden,201010,16960800,18009890
Sweden,201011,3142700,15295046
Sweden,201012,19716600,17763738
Sweden,201101,21438500,18582779
Sweden,201102,22551500,11744307
Sweden,201103,4365400,19259385
Sweden,201104,17846100,12790200
Sweden,201105,17144800,16212184
Sweden,201106,30173000,14268998
Sweden,201107,20914900,17834942
Sweden,201108,17299500,10916499
Sweden,201109,8203100,17290906
Sweden,201110,21311200,12379256
Sweden,201111,15697300,10118702
Sweden,201112,22287100,10550486
Sweden,201201,4083600,13081015
Sweden,201202,23518200,16355296
Sweden,201203,9412800,16393405
Sweden,201204,22110100,14687041
Sweden,201205,2738900,15156677
Sweden,201206,31472600,13845018
Sweden,201207,33541200,15825242
Sweden,201208,6432300,14133368
Sweden,201209,24265200,19224595
Sweden,201210,28639000,13979682
Sweden,201211,3582900,17262138
Sweden,201212,23567500,17293586
Sweden,201301,19882553,17907111
Sweden,201302,24470568,19192180
Sweden,201303,5540963,15902251
Sweden,201304,20104467,23686571
Sweden,201305,21805123,20711055
Sweden,201306,23585749,20370996
Sweden,201307,3763081,16281272
Sweden,201308,29043721,22035421
Sweden,201309,21531900,20344814
Sweden,201310,24539557000,21659792
Sweden,201311,2249468000,11663293
Switzerland,201001,2857300,16570202
Switzerland,201002,2904900,16640929
Switzerland,201003,3330000,22756146
Switzerland,201004,3176900,22123454
Switzerland,201005,3416700,14251509
Switzerland,201006,4067400,15255161
Switzerland,201007,3774300,20673031
Switzerland,201008,3515600,14366122
Switzerland,201009,3186300,14327701
Switzerland,201010,4456300,21065591
Switzerland,201011,3614300,24137247
Switzerland,201012,3005500,13798113
Switzerland,201101,3305000,13516131
Switzerland,201102,2615800,10755530
Switzerland,201103,2012600,11371894
Switzerland,201104,2465400,33559335
Switzerland,201105,2742300,14587051
Switzerland,201106,2117500,13335553
Switzerland,201107,2668300,14486292
Switzerland,201108,2003300,7692067
Switzerland,201109,2512100,12761234
Switzerland,201110,2087700,26401130
Switzerland,201111,2509600,14049285
Switzerland,201112,1637800,15328121
Switzerland,201201,1472100,14250945
Switzerland,201202,1395700,16031551
Switzerland,201203,1987100,25940945
Switzerland,201204,1469100,11635624
Switzerland,201205,1880000,12883104
Switzerland,201206,2316900,12359755
Switzerland,201207,2124900,13693339
Switzerland,201208,1474400,9002582
Switzerland,201209,1676700,10373831
Switzerland,201210,1736000,12932703
Switzerland,201211,1984400,19035377
Switzerland,201212,857100,8735223
Switzerland,201301,1589290,9068044
Switzerland,201302,1351959,10113194
Switzerland,201303,1655908,10577483
Switzerland,201304,1885349,13089583
Switzerland,201305,1981465,11233342
Switzerland,201306,2123034,19423920
Switzerland,201307,2278491,13689592
Switzerland,201308,1920261,11490407
Switzerland,201309,2305400,13114060
Switzerland,201310,2123402000,15501352
Switzerland,201311,2197048000,15829672
TFYR of Macedonia,201001,39184900,22282160
TFYR of Macedonia,201002,44673900,27857186
TFYR of Macedonia,201003,60081600,39802983
TFYR of Macedonia,201004,58839600,38540066
TFYR of Macedonia,201005,35675600,28842942
TFYR of Macedonia,201006,67694900,39861190
TFYR of Macedonia,201007,43193600,35546609
TFYR of Macedonia,201008,39819200,29536624
TFYR of Macedonia,201009,41766900,34799815
TFYR of Macedonia,201010,38856000,37014502
TFYR of Macedonia,201011,48395300,39319767
TFYR of Macedonia,201012,46331100,38424903
TFYR of Macedonia,201101,63424300,36440556
TFYR of Macedonia,201102,62880800,44509644
TFYR of Macedonia,201103,44857900,46538120
TFYR of Macedonia,201104,40423000,45763779
TFYR of Macedonia,201105,52841200,45536023
TFYR of Macedonia,201106,71024900,49960232
TFYR of Macedonia,201107,47650700,45858849
TFYR of Macedonia,201108,71088900,45198328
TFYR of Macedonia,201109,51239400,43496221
TFYR of Macedonia,201110,44627900,40767142
TFYR of Macedonia,201111,50265800,45854825
TFYR of Macedonia,201112,48517400,47242720
TFYR of Macedonia,201201,60944400,36709788
TFYR of Macedonia,201202,32418300,32028535
TFYR of Macedonia,201203,51834900,44561138
TFYR of Macedonia,201204,51978500,52231158
TFYR of Macedonia,201205,70757600,48708021
TFYR of Macedonia,201206,63649300,44104928
TFYR of Macedonia,201207,54001100,43230924
TFYR of Macedonia,201208,47133100,37733778
TFYR of Macedonia,201209,91459600,68724318
TFYR of Macedonia,201210,52534900,50028383
TFYR of Macedonia,201211,50619000,45583712
TFYR of Macedonia,201212,65470700,65038752
TFYR of Macedonia,201301,57444791,53033276
TFYR of Macedonia,201302,53560326,48139068
TFYR of Macedonia,201303,94176448,74054521
TFYR of Macedonia,201304,125104370,90709438
TFYR of Macedonia,201305,98972055,82735620
TFYR of Macedonia,201306,106700440,92922377
TFYR of Macedonia,201307,142045982,113337578
TFYR of Macedonia,201308,106806408,84642430
TFYR of Macedonia,201309,87360100,81523409
TFYR of Macedonia,201310,101393153000,95727234
TFYR of Macedonia,201311,89050992000,79405160
Thailand,201001,2061200,2234149
Thailand,201002,502900,771493
Thailand,201003,1970000,2257620
Thailand,201004,1324900,1259223
Thailand,201005,2183700,2063576
Thailand,201006,3772900,2850248
Thailand,201007,1650600,1844188
Thailand,201008,4613900,4591165
Thailand,201009,1355500,1673780
Thailand,201010,4179100,5525019
Thailand,201011,4245300,4866526
Thailand,201012,5031200,4657854
Thailand,201101,1771000,2276584
Thailand,201102,1839400,1854640
Thailand,201103,2928400,2549499
Thailand,201104,2235000,2747388
Thailand,201105,2269500,1886564
Thailand,201106,2201300,2206542
Thailand,201107,1597700,1682581
Thailand,201108,1006600,1509802
Thailand,201109,1156000,1584073
Thailand,201110,1279100,1288280
Thailand,201111,913600,1341191
Thailand,201112,2200300,2058719
Thailand,201201,2126700,2950354
Thailand,201202,2035400,3251107
Thailand,201203,3201800,4395882
Thailand,201204,3029400,4682909
Thailand,201205,4779300,5920065
Thailand,201206,3116000,3538393
Thailand,201207,1516100,1418555
Thailand,201208,2062600,2333493
Thailand,201209,8202500,9819021
Thailand,201210,11578700,13491999
Thailand,201211,4426400,4387534
Thailand,201212,4272400,4778934
Thailand,201301,989609,2409791
Thailand,201302,676240,1740750
Thailand,201303,709317,1412621
Thailand,201304,599166,1787715
Thailand,201305,442093,976984
Thailand,201306,980163,1572905
Thailand,201307,1128047,2650329
Thailand,201308,703496,986194
Thailand,201309,10080800,13456706
Thailand,201310,6308314000,10402849
Thailand,201311,2193660000,2449185
Togo,201001,60000,37002
Togo,201002,118300,70406
Togo,201003,21500,39120
Togo,201004,39900,43012
Togo,201005,40400,104816
Togo,201006,176400,103066
Togo,201007,58900,55981
Togo,201008,130300,112096
Togo,201009,300000,165129
Togo,201010,168400,146850
Togo,201011,91100,89034
Togo,201101,25200,21630
Togo,201102,53000,55183
Togo,201103,100,602
Togo,201104,20000,202188
Togo,201105,201800,756814
Togo,201106,16000,35323
Togo,201107,1400,14264
Togo,201108,39000,11402
Togo,201110,16900,78384
Togo,201111,167000,189919
Togo,201112,39862400,36516993
Togo,201201,46800,152731
Togo,201202,20300,165908
Togo,201203,39400,46626
Togo,201205,220400,241227
Togo,201206,64900,325826
Togo,201207,64113800,38550202
Togo,201208,2800,21291
Togo,201209,44898200,2159879
Togo,201210,107600,145061
Togo,201211,287200,650597
Togo,201212,5100,32338
Togo,201301,81182,34965
Togo,201302,101040,297596
Togo,201303,129121,342125
Togo,201304,144675,93211
Togo,201305,30121849,17893399
Togo,201306,76942022,21508352
Togo,201307,95078,87754
Togo,201308,30686,222537
Togo,201309,32500,69330
Togo,201310,32180000,58287
Togo,201311,18810000,67825
Turkey,201001,52687700,66349455
Turkey,201002,60509000,75037021
Turkey,201003,80390300,100729809
Turkey,201004,78577700,79770938
Turkey,201005,64625900,75357844
Turkey,201006,76629100,107465280
Turkey,201007,64760600,63613534
Turkey,201008,43568500,50838720
Turkey,201009,50344000,61594041
Turkey,201010,95510700,155396391
Turkey,201011,109540500,177500195
Turkey,201012,90998400,127417171
Turkey,201101,124259100,127496793
Turkey,201102,135286900,159955407
Turkey,201103,58643500,93311740
Turkey,201104,200399200,237108758
Turkey,201105,267916400,279096924
Turkey,201106,225524500,227346846
Turkey,201107,181808500,211461595
Turkey,201108,203134300,223211625
Turkey,201109,114623800,151412403
Turkey,201110,198789000,230804324
Turkey,201111,121632000,136771620
Turkey,201112,127230300,157952741
Turkey,201201,107431100,138681625
Turkey,201202,135365200,179016950
Turkey,201203,59325400,180555009
Turkey,201204,311248200,345687077
Turkey,201205,242115200,254663853
Turkey,201206,267848400,247731813
Turkey,201207,208027500,211771882
Turkey,201208,215742200,207621353
Turkey,201209,346412500,347566428
Turkey,201210,411995900,456736998
Turkey,201211,375030900,372283936
Turkey,201212,422707100,424255563
Turkey,201301,291124432,292135738
Turkey,201302,297032225,275188758
Turkey,201303,371592569,357700769
Turkey,201304,520323639,481050492
Turkey,201305,371239625,344355531
Turkey,201306,357947236,312545142
Turkey,201307,419793844,358436916
Turkey,201308,397126660,374864251
Turkey,201309,437484000,412234528
Turkey,201310,384871078000,427750611
Turkey,201311,346497462000,321389188
Ukraine,201001,2479800,3737778
Ukraine,201002,3742600,3849103
Ukraine,201003,9986400,7155187
Ukraine,201004,3539300,5661442
Ukraine,201005,22861100,5494364
Ukraine,201006,15707900,10121602
Ukraine,201007,36073400,13177288
Ukraine,201008,22090500,9850765
Ukraine,201009,26472100,5942745
Ukraine,201010,3784100,5791212
Ukraine,201011,6115200,7503132
Ukraine,201012,9039100,8156001
Ukraine,201101,3687100,4860940
Ukraine,201102,5208500,5761897
Ukraine,201103,13562900,7162077
Ukraine,201104,13386300,9421834
Ukraine,201105,16819400,8202452
Ukraine,201106,18826100,10180751
Ukraine,201107,36563800,14110530
Ukraine,201108,55227900,39663745
Ukraine,201109,50932700,37861909
Ukraine,201110,10540300,7864542
Ukraine,201111,24741200,7533126
Ukraine,201112,7698800,9392095
Ukraine,201201,3283700,6497864
Ukraine,201202,5685000,8432736
Ukraine,201203,8032100,11057894
Ukraine,201204,20715300,17601256
Ukraine,201205,31998700,14267600
Ukraine,201206,17643300,16729451
Ukraine,201207,17271000,15946499
Ukraine,201208,41174000,15257907
Ukraine,201209,9604800,10382225
Ukraine,201210,12366400,8672539
Ukraine,201211,50499600,48267941
Ukraine,201212,10175900,9837658
Ukraine,201301,3901461,5096950
Ukraine,201302,3010790,5657242
Ukraine,201303,4029691,5977614
Ukraine,201304,34618302,8902856
Ukraine,201305,18069592,5535502
Ukraine,201306,24396028,10116262
Ukraine,201307,54214618,22739449
Ukraine,201308,30495195,16386435
