partner_country,period,net_weight,usd_value
Kyrgyzstan,201306,146585,853306
Kyrgyzstan,201307,251252,662326
Kyrgyzstan,201308,124650,522969
Kyrgyzstan,201309,188564,606808
Kyrgyzstan,201310,114774,1444238
Kyrgyzstan,201311,117573,791394
Kyrgyzstan,201312,58411,541246
Latvia,201001,2921900,8144473
Latvia,201002,4086900,12614006
Latvia,201003,3697600,15536385
Latvia,201004,4833700,12083489
Latvia,201005,4190700,12107535
Latvia,201006,4883500,12210993
Latvia,201007,5159800,9928411
Latvia,201008,5146100,17341902
Latvia,201009,6178600,24666782
Latvia,201010,5510600,23198871
Latvia,201011,5312100,20528717
Latvia,201012,3821400,17267628
Latvia,201101,3642700,13547025
Latvia,201102,4679900,17146347
Latvia,201103,4885100,20830555
Latvia,201104,4247600,13559901
Latvia,201105,4872700,16661442
Latvia,201106,5388400,19369366
Latvia,201107,5033800,15401443
Latvia,201108,4518100,17560078
Latvia,201109,5442000,19509896
Latvia,201110,5413500,22783344
Latvia,201111,4415700,23802353
Latvia,201112,4524700,20337373
Latvia,201201,4867300,13527047
Latvia,201202,3933600,20675202
Latvia,201203,4257000,15017758
Latvia,201204,4604600,16241254
Latvia,201205,6006600,17658705
Latvia,201206,4751900,25514227
Latvia,201207,5288100,18329726
Latvia,201208,5557200,22837688
Latvia,201209,4719800,21841934
Latvia,201210,6405900,23233164
Latvia,201211,5296900,25434111
Latvia,201212,3714100,16530871
Latvia,201301,4743667,22830897
Latvia,201302,4805799,20845367
Latvia,201303,5026214,16530263
Latvia,201304,6189154,23143055
Latvia,201305,6549607,19925718
Latvia,201306,6585627,29090039
Latvia,201307,8386946,18870066
Latvia,201308,7777808,26074426
Latvia,201309,6804904,24152556
Latvia,201310,7619045,27029717
Latvia,201311,5659190,25689998
Latvia,201312,5893819,20747829
Lithuania,201001,7364600,33954476
Lithuania,201002,8126600,20052650
Lithuania,201003,8657500,23001744
Lithuania,201004,8841800,22927548
Lithuania,201005,9915300,21530517
Lithuania,201006,9386000,24328689
Lithuania,201007,9563100,27242920
Lithuania,201008,10117800,37382264
Lithuania,201009,11485000,30555845
Lithuania,201010,10161900,34574340
Lithuania,201011,9402000,36218277
Lithuania,201012,8721500,30124892
Lithuania,201101,6686500,28548496
Lithuania,201102,10399600,30612604
Lithuania,201103,9315000,40047648
Lithuania,201104,7194500,34001763
Lithuania,201105,8534100,37201541
Lithuania,201106,8909300,38631346
Lithuania,201107,9334300,37927934
Lithuania,201108,8987200,36676925
Lithuania,201109,9608900,37874668
Lithuania,201110,8009700,36522407
Lithuania,201111,8400200,38202916
Lithuania,201112,7866500,36838690
Lithuania,201201,8298000,43966835
Lithuania,201202,8159800,42644555
Lithuania,201203,9139200,50363127
Lithuania,201204,10367600,46965067
Lithuania,201205,9862500,40460854
Lithuania,201206,8488500,37152294
Lithuania,201207,10134200,48494560
Lithuania,201208,11969700,52473503
Lithuania,201209,9697000,48388399
Lithuania,201210,10864100,54558051
Lithuania,201211,10066400,69367807
Lithuania,201212,7558200,44127297
Lithuania,201301,10483330,46916075
Lithuania,201302,8975408,38935113
Lithuania,201303,10397758,48124315
Lithuania,201304,10223221,44396937
Lithuania,201305,11973730,53425175
Lithuania,201306,10145611,70405038
Lithuania,201307,10457310,48301412
Lithuania,201308,12467443,45471196
Lithuania,201309,11998565,52587152
Lithuania,201310,12224810,55266478
Lithuania,201311,10686933,52974136
Lithuania,201312,7755828,43807957
Luxembourg,201001,3695200,12717275
Luxembourg,201002,2519100,13544122
Luxembourg,201003,4583100,16829755
Luxembourg,201004,2286600,11430926
Luxembourg,201005,3703400,10319019
Luxembourg,201006,4169100,12017734
Luxembourg,201007,2269500,10769963
Luxembourg,201008,2294400,12495025
Luxembourg,201009,2947800,12474659
Luxembourg,201010,2979700,17339166
Luxembourg,201011,2932800,16254781
Luxembourg,201012,1413200,8880125
Luxembourg,201101,2048100,10434688
Luxembourg,201102,3335800,13278897
Luxembourg,201103,2503100,14629973
Luxembourg,201104,7886500,14871975
Luxembourg,201105,2400600,12333886
Luxembourg,201106,2479800,14946429
Luxembourg,201107,3080800,13455939
Luxembourg,201108,2363000,13782543
Luxembourg,201109,3380100,17266728
Luxembourg,201110,2939100,19632361
Luxembourg,201111,2209000,16091559
Luxembourg,201112,2531600,13556904
Luxembourg,201201,1986900,11888257
Luxembourg,201202,1589400,9767125
Luxembourg,201203,3894600,21459042
Luxembourg,201204,2686800,18204167
Luxembourg,201205,3777800,24195141
Luxembourg,201206,2970400,14830501
Luxembourg,201207,2432500,13799265
Luxembourg,201208,2675200,11433823
Luxembourg,201209,2427600,11898267
Luxembourg,201210,2698400,14772868
Luxembourg,201211,2743100,13146244
Luxembourg,201212,1480300,12958957
Luxembourg,201301,2276362,12476002
Luxembourg,201302,2223259,10859080
Luxembourg,201303,2207541,10503926
Luxembourg,201304,1992629,9217350
Luxembourg,201305,1733193,8973488
Luxembourg,201306,2336443,17482621
Luxembourg,201307,2782924,16070972
Luxembourg,201308,2475412,25889511
Luxembourg,201309,2378526,14340859
Luxembourg,201310,3194575,15776300
Luxembourg,201311,2704377,15820729
Luxembourg,201312,1722673,10879668
Madagascar,201001,600,18123
Madagascar,201002,7100,141428
Madagascar,201003,31400,456289
Madagascar,201004,600,429
Madagascar,201005,100,3567
Madagascar,201006,4000,66931
Madagascar,201007,9700,224705
Madagascar,201008,3600,70717
Madagascar,201009,47700,219
Madagascar,201010,4400,10075
Madagascar,201011,6400,80775
Madagascar,201012,109700,164028
Madagascar,201101,172200,248376
Madagascar,201102,700,232
Madagascar,201103,300,14489
Madagascar,201104,1100,17099
Madagascar,201105,48400,12712
Madagascar,201106,47800,38676
Madagascar,201107,50500,38327
Madagascar,201108,200,13770
Madagascar,201109,3000,85171
Madagascar,201110,5400,39651
Madagascar,201111,2100,30622
Madagascar,201112,6900,375063
Madagascar,201201,200,24791
Madagascar,201202,300,87054
Madagascar,201203,3700,3247
Madagascar,201204,9200,313187
Madagascar,201205,2900,243
Madagascar,201206,18000,502419
Madagascar,201207,300,11459
Madagascar,201208,9200,89069
Madagascar,201209,7900,57650
Madagascar,201210,3000,34213
Madagascar,201211,2400,42434
Madagascar,201212,12400,141018
Madagascar,201301,2912,54088
Madagascar,201302,1352,31848
Madagascar,201303,13,2728
Madagascar,201304,7659,54463
Madagascar,201305,2851,13712
Madagascar,201306,28512,381031
Madagascar,201307,1852,48747
Madagascar,201308,9020,39210
Madagascar,201309,5775,41932
Madagascar,201310,221,6280
Madagascar,201311,1647,21907
Madagascar,201312,25,1290
Malaysia,201001,1581000,9185314
Malaysia,201002,1659200,5364119
Malaysia,201003,825200,7150203
Malaysia,201004,1445900,9045127
Malaysia,201005,892000,5248928
Malaysia,201006,1777900,8523415
Malaysia,201007,1000100,5634124
Malaysia,201008,1194100,5769192
Malaysia,201009,1465200,7213193
Malaysia,201010,1692700,6168227
Malaysia,201011,2103300,6516028
Malaysia,201012,1958500,10588122
Malaysia,201101,2043200,11125806
Malaysia,201102,1724700,7015126
Malaysia,201103,2570800,11282993
Malaysia,201104,2170400,9634085
Malaysia,201105,2739100,10798912
Malaysia,201106,2147200,7902589
Malaysia,201107,1334200,9446160
Malaysia,201108,2061300,8825519
Malaysia,201109,909600,8361198
Malaysia,201110,1626400,7716717
Malaysia,201111,1563100,7853942
Malaysia,201112,1310500,7486180
Malaysia,201201,1417700,7029949
Malaysia,201202,1456700,10060994
Malaysia,201203,2191800,12441194
Malaysia,201204,2061900,11049398
Malaysia,201205,2564900,14427806
Malaysia,201206,1494000,11951846
Malaysia,201207,3514400,13740564
Malaysia,201208,2969200,11762578
Malaysia,201209,2204200,10303715
Malaysia,201210,1714000,10892181
Malaysia,201211,1908700,14907010
Malaysia,201212,2042000,12894807
Malaysia,201301,2454096,12483732
Malaysia,201302,2855276,13871989
Malaysia,201303,2448025,15232262
Malaysia,201304,2541984,18115709
Malaysia,201305,2333259,15484267
Malaysia,201306,1194323,18576661
Malaysia,201307,1890657,16602776
Malaysia,201308,1421748,15466548
Malaysia,201309,2205239,14343850
Malaysia,201310,1863514,19012035
Malaysia,201311,2385823,18339909
Malaysia,201312,2161572,18846767
Mali,201001,75600,894189
Mali,201002,154200,3913272
Mali,201003,156900,3897610
Mali,201004,168000,1143785
Mali,201005,133300,2669812
Mali,201006,181400,4925430
Mali,201007,44700,1114527
Mali,201008,202700,4679715
Mali,201009,143900,3804222
Mali,201010,94600,2967106
Mali,201011,141100,3870331
Mali,201012,117700,2620328
Mali,201101,131400,3920825
Mali,201102,111200,2517272
Mali,201103,106200,2774238
Mali,201104,76600,1065762
Mali,201105,370000,8719744
Mali,201106,203400,6965476
Mali,201107,42200,973845
Mali,201108,206100,5369718
Mali,201109,147800,1903372
Mali,201110,148000,5295094
Mali,201111,152200,3368789
Mali,201112,148500,5305563
Mali,201201,96000,1923386
Mali,201202,126400,3641586
Mali,201203,133600,2823892
Mali,201204,243200,7206800
Mali,201205,124700,2759151
Mali,201206,251900,7629637
Mali,201207,287300,6714041
Mali,201208,94000,2574885
Mali,201209,197500,6063177
Mali,201210,186600,3726743
Mali,201211,144500,3926216
Mali,201212,148000,4054345
Mali,201301,234881,8399502
Mali,201302,228429,6823785
Mali,201303,259657,8398898
Mali,201304,171201,4811850
Mali,201305,159171,4225988
Mali,201306,128782,4863887
Mali,201307,245976,7460896
Mali,201308,85728,2399051
Mali,201309,101897,1965669
Mali,201310,138031,1539143
Mali,201311,164425,4216630
Mali,201312,98796,1874277
Malta,201001,87300,1106289
Malta,201002,109100,1437094
Malta,201003,182000,1956905
Malta,201004,233100,1639522
Malta,201005,211100,2123790
Malta,201006,195400,2072546
Malta,201007,170800,1912281
Malta,201008,304900,2343718
Malta,201009,244500,2241233
Malta,201010,142900,2414132
Malta,201011,243800,2405071
Malta,201012,177900,2331993
Malta,201101,234400,2465373
Malta,201102,166500,2046436
Malta,201103,308000,3114751
Malta,201104,128000,2317523
Malta,201105,362400,4916128
Malta,201106,302600,2470536
Malta,201107,250700,2822013
Malta,201108,224900,3181070
Malta,201109,253500,2447980
Malta,201110,395400,3071129
Malta,201111,135184100,14512428
Malta,201112,312200,3061705
Malta,201201,328400,3512590
Malta,201202,377600,3796442
Malta,201203,262700,3605979
Malta,201204,194600,3730556
Malta,201205,393900,4371031
Malta,201206,208500,3427123
Malta,201207,237600,3315185
Malta,201208,450700,4083088
Malta,201209,297100,2404613
Malta,201210,1461400,3581514
Malta,201211,262800,3581121
Malta,201212,119000,2290556
Malta,201301,369854,3729742
Malta,201302,454071,2810002
Malta,201303,248817,2463024
Malta,201304,267907,2517168
Malta,201305,449743,3907781
Malta,201306,283868,3600822
Malta,201307,413485,3183308
Malta,201308,191650,3816833
Malta,201309,209337,2397248
Malta,201310,335173,3933473
Malta,201311,1210587,4994560
Malta,201312,110612,1410732
Mauritius,201001,11400,134777
Mauritius,201002,67900,959350
Mauritius,201003,30200,483341
Mauritius,201004,7000,257550
Mauritius,201005,36500,415685
Mauritius,201006,10900,246961
Mauritius,201007,17700,370284
Mauritius,201008,35500,427516
Mauritius,201009,26600,528619
Mauritius,201010,7300,265337
Mauritius,201011,3200,255720
Mauritius,201012,34700,556961
Mauritius,201101,16700,421055
Mauritius,201102,32500,584560
Mauritius,201103,49600,459295
Mauritius,201104,33100,550446
Mauritius,201105,7000,363368
Mauritius,201106,6900,325023
Mauritius,201107,6700,191551
Mauritius,201108,57300,372874
Mauritius,201109,46600,1078978
Mauritius,201110,20100,399747
Mauritius,201111,7100,266214
Mauritius,201112,28400,406652
Mauritius,201201,4300,246808
Mauritius,201202,26900,558657
Mauritius,201203,13100,394131
Mauritius,201204,4400,304805
Mauritius,201205,29200,727821
Mauritius,201206,13700,492148
Mauritius,201207,15200,289462
Mauritius,201208,8500,437807
Mauritius,201209,34100,582582
Mauritius,201210,36000,569758
Mauritius,201211,8800,232918
Mauritius,201212,7100,478548
Mauritius,201301,16676,253040
Mauritius,201302,26898,414863
Mauritius,201303,8403,782942
Mauritius,201304,28810,629156
Mauritius,201305,13780,488271
Mauritius,201306,18700,629647
Mauritius,201307,38601,558626
Mauritius,201308,24122,559710
Mauritius,201309,32695,482570
Mauritius,201310,34959,534024
Mauritius,201311,31549,514353
Mauritius,201312,46387,701536
Mexico,201001,2713000,20189563
Mexico,201002,1892100,19933211
Mexico,201003,2692200,22793016
Mexico,201004,3572000,28172026
Mexico,201005,2291000,20055004
Mexico,201006,2603500,22755776
Mexico,201007,1761300,22245143
Mexico,201008,2713100,23261074
Mexico,201009,2398300,27662921
Mexico,201010,2432700,29819910
Mexico,201011,2111600,24300667
Mexico,201012,2511800,25671373
Mexico,201101,1906000,27365140
Mexico,201102,2663000,21556398
Mexico,201103,2606600,28723606
Mexico,201104,2344400,26507180
Mexico,201105,2342100,31395232
Mexico,201106,2556300,34282360
Mexico,201107,1906000,28075115
Mexico,201108,2512900,37229176
Mexico,201109,2818100,29293569
Mexico,201110,2464700,29688671
Mexico,201111,2414700,23452857
Mexico,201112,2331200,27391877
Mexico,201201,2387200,27076326
Mexico,201202,2970200,33904288
Mexico,201203,3105400,36195802
Mexico,201204,2983000,33066449
Mexico,201205,2898200,40050478
Mexico,201206,2982100,38518388
Mexico,201207,3733000,45034186
Mexico,201208,3239700,45739443
Mexico,201209,2733500,37675080
Mexico,201210,3395800,43092400
Mexico,201211,3083600,37405436
Mexico,201212,3066900,39476879
Mexico,201301,4167371,42441924
Mexico,201302,3748556,52154159
Mexico,201303,5348526,45986286
Mexico,201304,6098993,50196235
Mexico,201305,3981525,40594860
Mexico,201306,3361151,48690293
Mexico,201307,3180345,42945926
Mexico,201308,4001506,34046129
Mexico,201309,3925050,32732994
Mexico,201310,3624175,36950262
Mexico,201311,3037557,32031621
Mexico,201312,3130306,32975004
Montenegro,201001,612400,787595
Montenegro,201002,861700,1689040
Montenegro,201003,936000,1651137
Montenegro,201004,811900,1427654
Montenegro,201005,819400,1371609
Montenegro,201006,1030700,1016981
Montenegro,201007,1118000,1223658
Montenegro,201008,1192000,1077279
Montenegro,201009,937700,1153208
Montenegro,201010,1002300,1853181
Montenegro,201011,1933000,2594981
Montenegro,201012,1726500,1879406
Montenegro,201101,755200,1043727
Montenegro,201102,520300,722224
Montenegro,201103,1799700,3520695
Montenegro,201104,824500,1964328
Montenegro,201105,1111100,1731052
Montenegro,201106,891200,2197380
Montenegro,201107,749300,3259882
Montenegro,201108,754900,2828302
Montenegro,201109,959100,2348779
Montenegro,201110,640200,1651445
Montenegro,201111,659400,2224883
Montenegro,201112,434600,1625455
Montenegro,201201,203100,623829
Montenegro,201202,881900,2150555
Montenegro,201203,564400,2294914
Montenegro,201204,556600,2307114
Montenegro,201205,510500,1622692
Montenegro,201206,412700,1364266
Montenegro,201207,751500,2204118
Montenegro,201208,603500,2086235
Montenegro,201209,462600,3112311
Montenegro,201210,841300,4226828
Montenegro,201211,456200,2270499
Montenegro,201212,338800,1544186
Montenegro,201301,142761,740013
Montenegro,201302,440167,2073451
Montenegro,201303,493634,3203857
Montenegro,201304,506656,3395320
Montenegro,201305,633313,5008931
Montenegro,201306,699156,5649742
Montenegro,201307,705005,5122497
Montenegro,201308,491788,2076717
Montenegro,201309,422052,2857725
Montenegro,201310,756075,4534460
Montenegro,201311,414112,3229350
Montenegro,201312,657597,6714384
Morocco,201001,1201300,8059597
Morocco,201002,2134000,9274364
Morocco,201003,1317300,10238981
Morocco,201004,1597200,8298745
Morocco,201005,2303300,10460583
Morocco,201006,1392100,9742970
Morocco,201007,905400,8240782
Morocco,201008,1124900,8655463
Morocco,201009,1695800,10770661
Morocco,201010,1580200,12818825
Morocco,201011,1514100,10865661
Morocco,201012,1780500,10578038
Morocco,201101,2008500,13552918
Morocco,201102,2801900,11795877
Morocco,201103,2141100,13914643
Morocco,201104,2344100,14669013
Morocco,201105,1358000,12578235
Morocco,201106,1833100,14708639
Morocco,201107,1276600,12338417
Morocco,201108,1868100,9762464
Morocco,201109,1723700,12837401
Morocco,201110,2474900,12050154
Morocco,201111,2590800,16084960
Morocco,201112,2746600,9631779
Morocco,201201,1736900,10175134
Morocco,201202,2129500,12989182
Morocco,201203,2329500,15892292
Morocco,201204,1461400,12405304
Morocco,201205,2020000,10690762
Morocco,201206,1764000,13862248
Morocco,201207,1515200,9266175
Morocco,201208,1386300,11079867
Morocco,201209,2186900,11792850
Morocco,201210,3146900,12713374
Morocco,201211,2358800,10249874
Morocco,201212,2096500,10345228
Morocco,201301,2861420,12239253
Morocco,201302,2438329,10406465
Morocco,201303,3718848,16269249
Morocco,201304,2617769,19421700
Morocco,201305,3796004,18904600
Morocco,201306,2006618,24612194
Morocco,201307,1786184,15787944
Morocco,201308,1580421,12438079
Morocco,201309,4223233,26238100
Morocco,201310,3718591,22492061
Morocco,201311,2357445,17864709
Morocco,201312,2403814,16145037
Mozambique,201003,5000,16515
Mozambique,201004,3600,36643
Mozambique,201006,17000,3919
Mozambique,201007,19400,150527
Mozambique,201008,33000,27315
Mozambique,201009,23400,138110
Mozambique,201010,23400,18149
Mozambique,201011,2400,49289
Mozambique,201012,13100,38386
Mozambique,201101,100,16619
Mozambique,201102,85600,308931
Mozambique,201103,34600,129169
Mozambique,201104,25500,19323
Mozambique,201105,3300,16485
Mozambique,201106,55400,388909
Mozambique,201107,36900,295465
Mozambique,201108,100,7602
Mozambique,201109,27100,99143
Mozambique,201110,46700,67707
Mozambique,201111,24600,20619
Mozambique,201112,7400,78205
Mozambique,201201,200,30572
Mozambique,201202,25900,40254
Mozambique,201203,51500,141621
Mozambique,201204,21700,44553
Mozambique,201205,32500,60722
Mozambique,201206,46200,334042
Mozambique,201207,18600,201188
Mozambique,201208,25800,106997
Mozambique,201209,2000,105362
Mozambique,201210,59000,162901
Mozambique,201211,79900,222411
Mozambique,201212,28700,190468
Mozambique,201301,289,20499
Mozambique,201302,23077,80560
Mozambique,201303,29826,277914
Mozambique,201304,11935,289910
Mozambique,201305,20670,58322
Mozambique,201306,17886,246582
Mozambique,201307,20222,288459
Mozambique,201308,72,12449
Mozambique,201309,21651,273306
Mozambique,201310,24767,47768
Mozambique,201311,4882,100146
Mozambique,201312,5536,182238
Namibia,201001,5800,416721
Namibia,201002,4700,89837
Namibia,201003,700,49205
Namibia,201005,431900,1608
Namibia,201006,400,55128
Namibia,201007,100,17263
Namibia,201008,100,2191
Namibia,201009,1300,103
Namibia,201010,500,180093
Namibia,201011,30000,75313
Namibia,201012,13900,31143
Namibia,201101,51700,157569
Namibia,201102,1100,2812
Namibia,201103,20600,418067
Namibia,201104,6300,333784
Namibia,201105,39000,1467642
Namibia,201106,322900,19093
Namibia,201107,17800,38512
Namibia,201108,7000,157601
Namibia,201109,700,9970
Namibia,201110,10600,176794
Namibia,201111,200,35572
Namibia,201112,51700,129642
Namibia,201201,7600,68192
Namibia,201202,17000,131208
Namibia,201203,3300,92869
Namibia,201204,1500,122302
Namibia,201205,7900,68971
Namibia,201206,38000,445538
Namibia,201207,1600,18930
Namibia,201208,17400,94414
Namibia,201209,1800,157547
Namibia,201210,300,8940
Namibia,201211,19800,167124
Namibia,201212,72400,325138
Namibia,201301,19015,177641
Namibia,201302,45724,113501
Namibia,201303,15530,86980
Namibia,201304,1552,174796
Namibia,201305,943,43642
Namibia,201306,8049,264925
Namibia,201307,27676,156811
Namibia,201308,16905,96708
Namibia,201309,35075,287450
Namibia,201310,64600,263533
Namibia,201311,747,98171
Namibia,201312,58514,623682
Netherlands,201001,48156800,398055968
Netherlands,201002,50537600,405276191
Netherlands,201003,57141500,419245919
Netherlands,201004,50727300,407235910
Netherlands,201005,52114900,399850580
Netherlands,201006,51037900,393698495
Netherlands,201007,41948800,372113732
Netherlands,201008,45370100,356988917
Netherlands,201009,50370800,440378011
Netherlands,201010,53336600,557608571
Netherlands,201011,56666000,458896447
Netherlands,201012,39706100,452101257
Netherlands,201101,51250800,463109058
Netherlands,201102,52070500,432426204
Netherlands,201103,60349800,543308168
Netherlands,201104,52854300,506110663
Netherlands,201105,57608700,489700725
Netherlands,201106,51416300,516989385
Netherlands,201107,49388300,492069913
Netherlands,201108,46717500,423489627
Netherlands,201109,57046100,475015135
Netherlands,201110,64187200,474143679
Netherlands,201111,65628900,441585988
Netherlands,201112,48633900,412774017
Netherlands,201201,55946900,449928923
Netherlands,201202,54133300,432116500
Netherlands,201203,62968000,525664943
Netherlands,201204,51404400,450667321
Netherlands,201205,56265100,402491254
Netherlands,201206,51752800,398458420
Netherlands,201207,45139200,363633216
Netherlands,201208,59371600,382591686
Netherlands,201209,43390600,424548371
Netherlands,201210,60355200,450111406
Netherlands,201211,64274500,387859156
Netherlands,201212,41039700,364129843
Netherlands,201301,63108130,395356263
Netherlands,201302,57737668,341984040
Netherlands,201303,68844914,374266372
Netherlands,201304,65632357,353996631
Netherlands,201305,65001245,340961335
Netherlands,201306,62148809,502920701
Netherlands,201307,54495688,334555850
Netherlands,201308,64348364,362661730
Netherlands,201309,73391070,390070659
Netherlands,201310,84324419,418113143
Netherlands,201311,63311659,403268573
Netherlands,201312,65065024,389230908
New Caledonia,201001,3400,1841
New Caledonia,201002,200,6925
New Caledonia,201003,13400,94496
New Caledonia,201004,400,7884
New Caledonia,201005,5900,36773
New Caledonia,201006,200,6896
New Caledonia,201007,4700,55138
New Caledonia,201008,1900,58421
New Caledonia,201009,16900,192097
New Caledonia,201010,394500,5641987
New Caledonia,201011,3700,69716
New Caledonia,201012,4300,53084
New Caledonia,201101,1000,35535
New Caledonia,201102,25100,196001
New Caledonia,201103,2900,22217
New Caledonia,201104,18200,83964
New Caledonia,201105,6300,102831
New Caledonia,201106,5300,89593
New Caledonia,201107,103900,213176
New Caledonia,201108,125900,174755
New Caledonia,201109,300,14832
New Caledonia,201110,1700,29099
New Caledonia,201111,600,11726
New Caledonia,201112,19100,440233
New Caledonia,201201,38500,286091
New Caledonia,201202,43900,452380
New Caledonia,201203,3500,274699
New Caledonia,201204,10000,86818
New Caledonia,201205,1700,62014
New Caledonia,201206,7400,117733
New Caledonia,201207,1400,48178
New Caledonia,201208,20500,259643
New Caledonia,201209,45700,551621
New Caledonia,201210,12500,132556
New Caledonia,201211,4000,34867
New Caledonia,201212,26900,334521
New Caledonia,201301,32,4681
New Caledonia,201302,12858,97427
New Caledonia,201303,13767,136578
New Caledonia,201304,405,9877
New Caledonia,201305,16709,154374
New Caledonia,201306,10299,159005
New Caledonia,201307,1362,45337
New Caledonia,201308,77477,1253216
New Caledonia,201309,46890,311640
New Caledonia,201310,71522,760232
New Caledonia,201311,11368,73552
New Caledonia,201312,28535,324729
New Zealand,201001,418200,2733753
New Zealand,201002,267500,2564504
New Zealand,201003,231600,3987866
New Zealand,201004,189000,2013999
New Zealand,201005,294800,3199836
New Zealand,201006,389200,3305956
New Zealand,201007,505200,3072746
New Zealand,201008,330700,3272950
New Zealand,201009,244300,1920574
New Zealand,201010,350600,4655303
New Zealand,201011,334700,4354282
New Zealand,201012,211800,2295461
New Zealand,201101,193900,3152364
New Zealand,201102,573800,5102423
New Zealand,201103,601600,5274699
New Zealand,201104,320400,3715838
New Zealand,201105,200700,3357974
New Zealand,201106,387200,5377236
New Zealand,201107,212500,3225148
New Zealand,201108,342400,4115959
New Zealand,201109,410500,3335827
New Zealand,201110,255400,2800834
New Zealand,201111,414200,3379371
New Zealand,201112,362800,3040297
New Zealand,201201,279900,2960889
New Zealand,201202,317400,4993733
New Zealand,201203,254500,3144993
New Zealand,201204,307000,4226234
New Zealand,201205,238700,4173937
New Zealand,201206,405000,5315625
New Zealand,201207,376200,4814120
New Zealand,201208,632700,5905270
New Zealand,201209,533600,6648139
New Zealand,201210,654200,5925127
New Zealand,201211,546600,3333242
New Zealand,201212,558000,4334516
New Zealand,201301,537469,5205736
New Zealand,201302,382266,4332761
New Zealand,201303,440936,5895150
New Zealand,201304,405411,4808276
New Zealand,201305,382490,4651173
New Zealand,201306,401120,6230150
New Zealand,201307,444477,6341519
New Zealand,201308,493291,4435810
New Zealand,201309,669133,5924527
New Zealand,201310,663826,7240806
New Zealand,201311,603021,5808170
New Zealand,201312,567412,7086033
Nicaragua,201001,5900,3767
Nicaragua,201002,900,6062
Nicaragua,201003,400,4091
Nicaragua,201004,100,35410
Nicaragua,201005,300,14228
Nicaragua,201006,389200,1440
Nicaragua,201007,100,27116
Nicaragua,201008,330700,12839
Nicaragua,201009,1000,41585
Nicaragua,201010,51100,111343
Nicaragua,201011,800,75149
Nicaragua,201012,10400,92410
Nicaragua,201101,1200,57247
Nicaragua,201102,66300,28949
Nicaragua,201103,900,20929
Nicaragua,201104,300,5979
Nicaragua,201105,1200,87477
Nicaragua,201106,500,62717
Nicaragua,201107,26600,180069
Nicaragua,201108,700,20122
Nicaragua,201109,66800,51142
Nicaragua,201110,200,452
Nicaragua,201111,44000,14816
Nicaragua,201112,67200,34411
Nicaragua,201201,6200,54084
Nicaragua,201202,200,41470
Nicaragua,201203,157100,58389
Nicaragua,201204,88700,34155
Nicaragua,201205,45100,21037
Nicaragua,201206,900,85679
Nicaragua,201207,7000,52907
Nicaragua,201208,22400,11259
Nicaragua,201210,900,55697
Nicaragua,201211,44000,12507
Nicaragua,201212,44000,15411
Nicaragua,201301,55485,77772
Nicaragua,201302,220021,62364
Nicaragua,201303,431,7149
Nicaragua,201304,427556,253514
Nicaragua,201305,584,8821
Nicaragua,201306,726,8683
Nicaragua,201307,917,15166
Nicaragua,201308,200530,176066
Nicaragua,201309,122003,160131
Nicaragua,201310,2009,29395
Nicaragua,201311,3620,136906
Nicaragua,201312,6484,39748
Nigeria,201001,135000,1762733
Nigeria,201002,255500,5128180
Nigeria,201003,363100,4414541
Nigeria,201004,276000,3199022
Nigeria,201005,308300,4169557
Nigeria,201006,291100,7003517
Nigeria,201007,249800,6285546
Nigeria,201008,187100,3415417
Nigeria,201009,314500,5106172
Nigeria,201010,368500,4900209
Nigeria,201011,357600,5651853
Nigeria,201012,510000,8064815
Nigeria,201101,172300,3575151
Nigeria,201102,298900,6173924
Nigeria,201103,349600,4915376
Nigeria,201104,624000,5856694
Nigeria,201105,687200,10560881
Nigeria,201106,462200,5615938
Nigeria,201107,390400,5163395
Nigeria,201108,501600,8589246
Nigeria,201109,218200,3234491
Nigeria,201110,540100,6020765
Nigeria,201111,464700,6228545
Nigeria,201112,500200,5916687
Nigeria,201201,305500,5759356
Nigeria,201202,464800,7524906
Nigeria,201203,397400,8400074
Nigeria,201204,374000,5084322
Nigeria,201205,362000,5686108
Nigeria,201206,389400,4449771
Nigeria,201207,487400,4602988
Nigeria,201208,709900,5190609
Nigeria,201209,331400,4032610
Nigeria,201210,529000,7994491
Nigeria,201211,262000,3345347
Nigeria,201212,319200,7169452
Nigeria,201301,371639,3992697
Nigeria,201302,327241,11334664
Nigeria,201303,308024,4634034
Nigeria,201304,279284,5878082
Nigeria,201305,617696,5164521
Nigeria,201306,572419,11439241
Nigeria,201307,330333,7523557
Nigeria,201308,392683,3965228
Nigeria,201309,456294,6117729
Nigeria,201310,545149,8117953
Nigeria,201311,280517,3243317
Nigeria,201312,486166,7003943
Norway,201001,6862500,52734823
Norway,201002,7300100,56863133
Norway,201003,8668400,57351032
Norway,201004,8104800,52746329
Norway,201005,7171900,46493216
Norway,201006,9014100,57836813
Norway,201007,6403300,43449943
Norway,201008,7901500,51764768
Norway,201009,7690200,60465477
Norway,201010,9038500,90375943
Norway,201011,7764000,71231319
Norway,201012,6105500,55096603
Norway,201101,7062200,70817475
Norway,201102,5751500,49269155
Norway,201103,8780300,70907243
Norway,201104,7961300,72676346
Norway,201105,9421800,77472466
Norway,201106,8809100,75430120
Norway,201107,9206700,75979898
Norway,201108,7549900,70136219
Norway,201109,8426300,82288845
Norway,201110,8579700,90205167
Norway,201111,8622400,73666857
