partner_country,period,net_weight,usd_value
Burkina Faso,201203,44000,118044
Burkina Faso,201204,19400,48422
Burkina Faso,201205,32600,305970
Burkina Faso,201206,122600,184849
Burkina Faso,201207,19600,52663
Burkina Faso,201208,23500,56592
Burkina Faso,201209,300,1096
Burkina Faso,201210,6300,82243
Burkina Faso,201211,98500,2790910
Burkina Faso,201212,20600,706210
Burkina Faso,201301,99300,228262
Burkina Faso,201302,57900,88249
Burkina Faso,201303,58300,226754
Burkina Faso,201304,17100,76306
Burkina Faso,201305,170600,560798
Burkina Faso,201306,38300,133369
Burkina Faso,201307,35900,130681
Burkina Faso,201308,29800,140806
Burkina Faso,201309,16800,73441
Burkina Faso,201310,39600,116464
Burkina Faso,201311,22600,101078
Burundi,201004,500,66824
Burundi,201005,100,6080
Burundi,201006,100,1514
Burundi,201010,8500,570
Burundi,201011,400,26296
Burundi,201103,200,31876
Burundi,201104,35900,3740
Burundi,201105,100,28710
Burundi,201106,13000,115
Burundi,201107,100,6476
Burundi,201108,98800,7817
Burundi,201109,59800,689
Burundi,201110,200,4427
Burundi,201111,1200,80549
Burundi,201112,12000,290
Burundi,201201,6600,73909
Burundi,201202,61400,2473
Burundi,201204,44100,2552
Burundi,201205,11200,2021
Burundi,201206,21200,928
Burundi,201207,5400,12566
Burundi,201209,200,1338
Burundi,201210,6000,11145
Burundi,201211,13100,53583
Burundi,201212,11700,24145
Burundi,201303,100,3268
Burundi,201306,4600,92
Burundi,201307,500,7050
Burundi,201309,12300,26229
Burundi,201310,11800,21857
Cabo Verde,201001,21500,32036
Cabo Verde,201002,800,16939
Cabo Verde,201003,15000,14424
Cabo Verde,201004,24500,60791
Cabo Verde,201005,2100,11641
Cabo Verde,201006,20500,17627
Cabo Verde,201007,21000,31640
Cabo Verde,201008,2400,23669
Cabo Verde,201009,2000,11563
Cabo Verde,201010,24100,149171
Cabo Verde,201011,1800,22214
Cabo Verde,201012,25500,31949
Cabo Verde,201101,48200,213093
Cabo Verde,201102,2500,28718
Cabo Verde,201103,21200,29622
Cabo Verde,201104,1800,25230
Cabo Verde,201105,21200,35210
Cabo Verde,201106,20800,21885
Cabo Verde,201107,20800,28685
Cabo Verde,201108,100,1449
Cabo Verde,201109,24000,57738
Cabo Verde,201110,22900,151368
Cabo Verde,201112,100,817
Cabo Verde,201201,7300,44484
Cabo Verde,201202,20500,24623
Cabo Verde,201203,118900,523815
Cabo Verde,201204,38300,713839
Cabo Verde,201205,24000,24440
Cabo Verde,201206,6543900,1040
Cabo Verde,201208,43100,999873
Cabo Verde,201209,23700,104384
Cabo Verde,201210,24100,34341
Cabo Verde,201211,42100,162890
Cabo Verde,201212,20000,7546
Cabo Verde,201301,53300,306766
Cabo Verde,201302,400,8243
Cabo Verde,201303,22200,20820
Cabo Verde,201304,3700,55685
Cabo Verde,201306,43500,71181
Cabo Verde,201307,6900,51798
Cabo Verde,201308,300,44228
Cabo Verde,201309,21900,194228
Cabo Verde,201310,39200,49945
Cabo Verde,201311,4000,25435
Cameroon,201001,168600,238390
Cameroon,201002,411300,8676437
Cameroon,201003,94300,268400
Cameroon,201004,81700,244687
Cameroon,201005,97600,1063339
Cameroon,201006,183000,2619507
Cameroon,201007,27900,262388
Cameroon,201008,591900,6447639
Cameroon,201009,71700,198464
Cameroon,201010,112600,3098947
Cameroon,201011,134100,212218
Cameroon,201012,728900,899096
Cameroon,201101,113600,1551563
Cameroon,201102,300200,4981110
Cameroon,201103,983600,1140386
Cameroon,201104,34800,139220
Cameroon,201105,136700,128771
Cameroon,201106,469200,866879
Cameroon,201107,51400,342851
Cameroon,201108,570200,672645
Cameroon,201109,63300,317787
Cameroon,201110,85300,245830
Cameroon,201111,162600,362186
Cameroon,201112,26300,107289
Cameroon,201201,239800,675562
Cameroon,201202,161000,240542
Cameroon,201203,734500,813036
Cameroon,201204,114000,183634
Cameroon,201205,241200,367800
Cameroon,201206,214900,348412
Cameroon,201207,82700,277732
Cameroon,201208,145200,172350
Cameroon,201209,433000,588973
Cameroon,201210,224800,234672
Cameroon,201211,363400,395460
Cameroon,201212,101800,517970
Cameroon,201301,245800,198389
Cameroon,201302,249900,349820
Cameroon,201303,273800,377371
Cameroon,201304,47600,388222
Cameroon,201305,153000,225018
Cameroon,201306,66500,147085
Cameroon,201307,592500,801751
Cameroon,201308,160600,190429
Cameroon,201309,103600,155756
Cameroon,201310,84400,216020
Cameroon,201311,110100,220064
Canada,201001,12520900,48652125
Canada,201002,11365700,62600274
Canada,201003,14172700,75113070
Canada,201004,14831000,76736922
Canada,201005,13108200,68037728
Canada,201006,13148400,97921739
Canada,201007,11669700,72442597
Canada,201008,10440400,63446879
Canada,201009,8339000,74739054
Canada,201010,10704400,87869148
Canada,201011,11074600,93066540
Canada,201012,8963100,75326441
Canada,201101,11343700,68322885
Canada,201102,11917100,73464134
Canada,201103,12509800,90033556
Canada,201104,10393100,80815446
Canada,201105,11368700,99109561
Canada,201106,10228000,74719402
Canada,201107,11745800,90276868
Canada,201108,14247100,86494435
Canada,201109,11864000,97301576
Canada,201110,11976700,87463991
Canada,201111,10231700,81547434
Canada,201112,9106300,90024962
Canada,201201,13099100,89673756
Canada,201202,10280300,91937516
Canada,201203,13046500,92215289
Canada,201204,11934700,80467182
Canada,201205,11718100,80464700
Canada,201206,13345600,79342014
Canada,201207,15149500,86894372
Canada,201208,9280600,79370746
Canada,201209,10837600,84240951
Canada,201210,12711700,100311531
Canada,201211,8180800,77880454
Canada,201212,10104900,87675504
Canada,201301,11062200,96588868
Canada,201302,9806000,100693757
Canada,201303,13299700,102615469
Canada,201304,11118400,84031304
Canada,201305,13766800,89950242
Canada,201306,11955700,73959224
Canada,201307,13318200,92390379
Canada,201308,10153700,89010115
Canada,201309,9872500,98277053
Canada,201310,10531500,109951712
Canada,201311,13401300,98302918
Central African Rep.,201001,100,1256
Central African Rep.,201003,100,12641
Central African Rep.,201004,24500,321
Central African Rep.,201006,600,9375
Central African Rep.,201007,12900,6006
Central African Rep.,201009,1000,56009
Central African Rep.,201010,1300,1709
Central African Rep.,201011,23900,63585
Central African Rep.,201102,15700,833
Central African Rep.,201104,15700,10412
Central African Rep.,201105,15700,2626
Central African Rep.,201106,600,3870
Central African Rep.,201109,31600,92424
Central African Rep.,201110,500,2042
Central African Rep.,201111,18700,1722
Central African Rep.,201202,100,23486
Central African Rep.,201205,16600,1266
Central African Rep.,201208,12900,37
Central African Rep.,201209,500,6969
Central African Rep.,201212,44300,5950
Central African Rep.,201303,22000,67554
Central African Rep.,201305,4824700,13
Central African Rep.,201309,400,32793
Central African Rep.,201310,15700,14
Central African Rep.,201311,2600,23627
Chile,201001,5203700,8328400
Chile,201002,3870500,7630194
Chile,201003,3962600,9791895
Chile,201004,5527200,10122306
Chile,201005,3669600,7541661
Chile,201006,5271400,11854192
Chile,201007,8182800,20896574
Chile,201008,5014100,17335347
Chile,201009,5327000,22072236
Chile,201010,3557900,10385432
Chile,201011,4319700,22030739
Chile,201012,4963800,15567789
Chile,201101,3825800,10368102
Chile,201102,4042600,17089029
Chile,201103,3840700,17478745
Chile,201104,3503600,10539310
Chile,201105,4522700,14828212
Chile,201106,5631200,14972198
Chile,201107,5798600,19278774
Chile,201108,6287400,18795801
Chile,201109,5136300,27605948
Chile,201110,6123400,15777072
Chile,201111,4620900,17357298
Chile,201112,3814800,13728428
Chile,201201,3849300,9567358
Chile,201202,6011100,18031543
Chile,201203,4578300,15347585
Chile,201204,4515800,13597006
Chile,201205,6517100,15612330
Chile,201206,6262400,18594767
Chile,201207,5653700,21959597
Chile,201208,7682700,18869011
Chile,201209,4213400,12782035
Chile,201210,4243400,16338970
Chile,201211,5183700,14579966
Chile,201212,4602100,13334884
Chile,201301,5156300,21616201
Chile,201302,6139800,13922296
Chile,201303,3372100,25135449
Chile,201304,4726100,27900195
Chile,201305,4081200,20730444
Chile,201306,4243900,30469560
Chile,201307,5034200,28947235
Chile,201308,3441600,18879451
Chile,201309,3041400,18581521
Chile,201310,2379400,23913492
Chile,201311,3689800,15772643
China,201001,18839400,212718485
China,201002,20397900,241388745
China,201003,21155900,295650177
China,201004,24307000,311854152
China,201005,21559200,257133311
China,201006,24533300,269090857
China,201007,22290000,299467907
China,201008,24112400,252254168
China,201009,22722100,301753354
China,201010,20795800,287567463
China,201011,21038300,300849372
China,201012,17019600,323882085
China,201101,18509900,253517720
China,201102,18255300,295604460
China,201103,26601400,396073733
China,201104,20095200,362482924
China,201105,19566800,304100918
China,201106,21712100,298382261
China,201107,22062100,320638380
China,201108,18034500,301808946
China,201109,20794100,349749809
China,201110,18240800,299481833
China,201111,19966200,315257396
China,201112,16957400,287348103
China,201201,21064600,250133198
China,201202,16237600,332691970
China,201203,21990200,355215367
China,201204,19119800,280971253
China,201205,13817500,258535570
China,201206,17199300,281913457
China,201207,14874600,273745279
China,201208,18964600,280333935
China,201209,21131900,297196799
China,201210,20463500,320058845
China,201211,16728400,271683990
China,201212,13898900,273736790
China,201301,20314100,263901570
China,201302,14623300,262039983
China,201303,18916900,305298023
China,201304,19536500,284722467
China,201305,14871500,278922211
China,201306,15172100,298916165
China,201307,19120100,342262781
China,201308,17342200,288831294
China,201309,18900600,262892451
China,201310,19477300,346387688
China,201311,17610800,295973532
"China, Hong Kong SAR",201001,2668700,41758784
"China, Hong Kong SAR",201002,3096800,46079737
"China, Hong Kong SAR",201003,3035800,59245348
"China, Hong Kong SAR",201004,2807300,61558112
"China, Hong Kong SAR",201005,2904700,45755699
"China, Hong Kong SAR",201006,3121200,52241623
"China, Hong Kong SAR",201007,2589700,52775682
"China, Hong Kong SAR",201008,2180300,52602998
"China, Hong Kong SAR",201009,2311000,63238945
"China, Hong Kong SAR",201010,2257600,57874147
"China, Hong Kong SAR",201011,2119000,53562960
"China, Hong Kong SAR",201012,1687900,49423801
"China, Hong Kong SAR",201101,2072400,44383175
"China, Hong Kong SAR",201102,2399500,54331665
"China, Hong Kong SAR",201103,2148600,59168449
"China, Hong Kong SAR",201104,2129400,52155259
"China, Hong Kong SAR",201105,2651400,57597355
"China, Hong Kong SAR",201106,2327400,53991600
"China, Hong Kong SAR",201107,1695700,52723527
"China, Hong Kong SAR",201108,2252600,53344461
"China, Hong Kong SAR",201109,2854900,56050843
"China, Hong Kong SAR",201110,2655600,57558773
"China, Hong Kong SAR",201111,2288700,56194194
"China, Hong Kong SAR",201112,2417100,49368466
"China, Hong Kong SAR",201201,2498600,46337075
"China, Hong Kong SAR",201202,1967900,58585663
"China, Hong Kong SAR",201203,2812900,61353229
"China, Hong Kong SAR",201204,2087900,53746940
"China, Hong Kong SAR",201205,2480000,50966990
"China, Hong Kong SAR",201206,1976400,53164824
"China, Hong Kong SAR",201207,2843400,56825908
"China, Hong Kong SAR",201208,1608100,65801682
"China, Hong Kong SAR",201209,1686800,50005308
"China, Hong Kong SAR",201210,2636900,58424341
"China, Hong Kong SAR",201211,3150800,78712484
"China, Hong Kong SAR",201212,1975400,66822745
"China, Hong Kong SAR",201301,2358400,40377097
"China, Hong Kong SAR",201302,2589400,52527542
"China, Hong Kong SAR",201303,2418900,55142147
"China, Hong Kong SAR",201304,1742600,50524561
"China, Hong Kong SAR",201305,2203500,52144707
"China, Hong Kong SAR",201306,2102500,65139403
"China, Hong Kong SAR",201307,2001900,53127696
"China, Hong Kong SAR",201308,1503400,48475226
"China, Hong Kong SAR",201309,2112600,59757446
"China, Hong Kong SAR",201310,2232000,61142624
"China, Hong Kong SAR",201311,2410600,63425237
Colombia,201001,1286500,5503378
Colombia,201002,2020000,13403412
Colombia,201003,988900,7758816
Colombia,201004,2147400,6060827
Colombia,201005,2151300,8430483
Colombia,201006,1602200,7352723
Colombia,201007,3093600,11109372
Colombia,201008,1891400,15957104
Colombia,201009,2371800,6271879
Colombia,201010,1403200,9225843
Colombia,201011,1562900,9220394
Colombia,201012,1446900,7985996
Colombia,201101,919800,5673067
Colombia,201102,1364200,8375762
Colombia,201103,1735200,11316570
Colombia,201104,1022400,11722795
Colombia,201105,1668200,9631266
Colombia,201106,2065400,16600156
Colombia,201107,1044900,10475076
Colombia,201108,1585100,11049083
Colombia,201109,1885000,13648150
Colombia,201110,1724000,12241200
Colombia,201111,1931500,12448201
Colombia,201112,2266200,19593148
Colombia,201201,1418400,11167071
Colombia,201202,1590900,8488443
Colombia,201203,2241500,13941699
Colombia,201204,2178900,16143665
Colombia,201205,1987200,14483182
Colombia,201206,2512600,12643222
Colombia,201207,3186700,14405380
Colombia,201208,2135100,11926332
Colombia,201209,1993100,12870397
Colombia,201210,2134600,17301832
Colombia,201211,1717200,12419363
Colombia,201212,1095600,12737962
Colombia,201301,1221200,16876530
Colombia,201302,1195900,11500870
Colombia,201303,1434400,12620112
Colombia,201304,1288200,12820295
Colombia,201305,1273300,19517022
Colombia,201306,1407200,14467890
Colombia,201307,1331500,12415654
Colombia,201308,1727700,12818540
Colombia,201309,2229900,13416413
Colombia,201310,1824500,15406439
Colombia,201311,1668700,9850736
Croatia,201001,36996400,99638633
Croatia,201002,37868600,106965250
Croatia,201003,48759900,133395331
Croatia,201004,54106200,124834539
Croatia,201005,50175000,123247548
Croatia,201006,47333900,123180682
Croatia,201007,47698600,127787039
Croatia,201008,51825200,112335319
Croatia,201009,54506700,130190146
Croatia,201010,52320600,146934986
Croatia,201011,50974100,152802561
Croatia,201012,39185800,110565403
Croatia,201101,39473400,103524648
Croatia,201102,39484400,124012785
Croatia,201103,53515200,144727302
Croatia,201104,48329000,135942378
Croatia,201105,52351600,153017172
Croatia,201106,49478800,134177997
Croatia,201107,54470700,138346838
Croatia,201108,50011200,120200358
Croatia,201109,53226700,134395860
Croatia,201110,48023600,130006207
Croatia,201111,53228200,134135240
Croatia,201112,41013400,110694150
Croatia,201201,34997300,107613353
Croatia,201202,41077000,131604388
Croatia,201203,49022400,134822870
Croatia,201204,39270800,116024568
Croatia,201205,52393000,124898565
Croatia,201206,46947300,123472417
Croatia,201207,55559900,118404710
Croatia,201208,54036300,112729134
Croatia,201209,49122800,113844918
Croatia,201210,50792500,131647771
Croatia,201211,52611300,113871092
Croatia,201212,34885000,91209425
Croatia,201301,44773800,109504043
Croatia,201302,42167900,116245911
Croatia,201303,51984000,130521105
Croatia,201304,48649400,120681012
Croatia,201305,57099200,128085729
Croatia,201306,47263300,115998177
Croatia,201307,44841200,104695551
Croatia,201308,38475800,67370829
Croatia,201309,42793300,100256002
Croatia,201310,49145000,101890598
Croatia,201311,42445600,101895662
Cyprus,201001,1568700,5923313
Cyprus,201002,1237000,7676141
Cyprus,201003,861000,7008501
Cyprus,201004,873800,6672194
Cyprus,201005,5067900,28812362
Cyprus,201006,1481300,7822129
Cyprus,201007,1458400,7253628
Cyprus,201008,1478500,5961596
Cyprus,201009,758300,6380286
Cyprus,201010,3773800,27541579
Cyprus,201011,1001700,7059728
Cyprus,201012,705000,7483510
Cyprus,201101,1121900,6704511
Cyprus,201102,982900,9307334
Cyprus,201103,1406500,10923505
Cyprus,201104,7166500,54323649
Cyprus,201105,1286300,7006597
Cyprus,201106,1346600,9380854
Cyprus,201107,1375600,8628127
Cyprus,201108,996000,11366267
Cyprus,201109,974800,10375191
Cyprus,201110,3996700,34354251
Cyprus,201111,1073900,10326707
Cyprus,201112,794600,5901743
Cyprus,201201,683400,6648193
Cyprus,201202,866100,6643845
Cyprus,201203,1042000,7543979
Cyprus,201204,3405600,25211397
Cyprus,201205,922500,7094079
Cyprus,201206,771100,6769787
Cyprus,201207,868900,8417158
Cyprus,201208,2174400,26467521
Cyprus,201209,1133800,12757588
Cyprus,201210,982200,11569926
Cyprus,201211,1179100,9166782
Cyprus,201212,850700,8497536
Cyprus,201301,1085900,9564372
Cyprus,201302,1891800,6353936
Cyprus,201303,1623900,23266955
Cyprus,201304,4154600,27809401
Cyprus,201305,11990000,97394121
Cyprus,201306,3533400,37095411
Cyprus,201307,1982000,11118466
Cyprus,201308,639700,8904041
Cyprus,201309,909600,16169726
Cyprus,201310,745300,12369040
Cyprus,201311,965200,8711110
Czech Rep.,201001,127927800,412084707
Czech Rep.,201002,208977300,443805715
Czech Rep.,201003,181550500,550466406
Czech Rep.,201004,169216700,495090735
Czech Rep.,201005,196164100,439880764
Czech Rep.,201006,180760200,480407838
Czech Rep.,201007,168260600,460120066
Czech Rep.,201008,200294500,467359876
Czech Rep.,201009,179610600,531558029
Czech Rep.,201010,197188100,574805129
Czech Rep.,201011,170867400,577734800
Czech Rep.,201012,117168700,451812957
Czech Rep.,201101,128536200,455942469
Czech Rep.,201102,320026000,578548425
Czech Rep.,201103,202230600,646326857
Czech Rep.,201104,167391200,560179552
Czech Rep.,201105,180331200,583391800
Czech Rep.,201106,215643600,549454154
Czech Rep.,201107,177798000,479199418
Czech Rep.,201108,182692700,567472138
Czech Rep.,201109,196781400,596993399
Czech Rep.,201110,195208700,566307311
Czech Rep.,201111,178947100,571869984
Czech Rep.,201112,138072400,454936259
Czech Rep.,201201,151323600,446490928
Czech Rep.,201202,202650200,533004349
Czech Rep.,201203,175804500,547715600
Czech Rep.,201204,172018600,473856226
Czech Rep.,201205,206424400,511282586
Czech Rep.,201206,175705500,458114748
Czech Rep.,201207,171263000,411372924
Czech Rep.,201208,165483900,439038828
Czech Rep.,201209,176289300,482320008
Czech Rep.,201210,249576200,563853290
Czech Rep.,201211,173721300,487915995
Czech Rep.,201212,102959200,359670212
Czech Rep.,201301,157053300,438502861
Czech Rep.,201302,137303600,478557621
Czech Rep.,201303,158710400,434816548
Czech Rep.,201304,160465200,451827539
Czech Rep.,201305,158415300,450304321
Czech Rep.,201306,155367300,444300015
Czech Rep.,201307,168775100,473992437
Czech Rep.,201308,167489600,430588616
Czech Rep.,201309,173813300,489480669
Czech Rep.,201310,218245300,565673950
Czech Rep.,201311,181800100,512124823
Denmark,201001,9283600,64710976
Denmark,201002,9615400,55991405
Denmark,201003,11080500,66988189
Denmark,201004,13009500,74271104
Denmark,201005,12402800,55920075
Denmark,201006,12020000,66103237
Denmark,201007,9855200,54791025
Denmark,201008,10179700,54149841
Denmark,201009,13725500,64038210
Denmark,201010,13568500,77314762
Denmark,201011,14685800,70994586
Denmark,201012,12665300,55874174
Denmark,201101,12725500,61333024
Denmark,201102,11349500,57846141
Denmark,201103,13131000,77416115
Denmark,201104,10012900,58766637
Denmark,201105,16768100,87849155
Denmark,201106,15231200,76874697
Denmark,201107,12234700,71473773
Denmark,201108,15353000,71220874
Denmark,201109,18770500,82927108
Denmark,201110,15542700,69650951
Denmark,201111,13877500,78121141
Denmark,201112,13489900,65193913
Denmark,201201,17752300,64966538
Denmark,201202,16070900,70735324
Denmark,201203,20253600,86718947
Denmark,201204,13280900,72439602
Denmark,201205,13369500,71577112
Denmark,201206,13190900,72254355
Denmark,201207,15448100,91842965
Denmark,201208,13642100,65258062
Denmark,201209,12423800,65908007
Denmark,201210,13305500,72289237
Denmark,201211,15426300,83981212
Denmark,201212,8674900,54828545
Denmark,201301,16300500,76221656
Denmark,201302,13871500,65153853
Denmark,201303,16335300,81426631
Denmark,201304,14294100,73571653
Denmark,201305,13492100,70434300
Denmark,201306,13398500,73719783
Denmark,201307,11708100,68334173
Denmark,201308,13718000,65523104
Denmark,201309,15167400,78157395
Denmark,201310,14623900,78501095
Denmark,201311,15265400,75346266
Dominica,201001,1100,2797
Dominica,201002,200,6418
Dominica,201007,11100,50308
Dominica,201011,22300,5926
Dominica,201012,1900,1044
Dominica,201101,15800,39840
Dominica,201102,1100,8613
Dominica,201104,200,15554
Dominica,201106,900,6000
Dominica,201110,15700,25247
Dominica,201203,1200,3445
Dominica,201204,19900,5252
Dominica,201207,15700,26288
Dominica,201210,200,2257
Dominica,201212,100,264
Dominica,201301,12800,2524
Dominica,201302,9600,53
Dominica,201304,1200,3712
Dominica,201306,14500,818
Dominica,201308,40700,6987
Dominica,201310,100,954
Dominican Rep.,201001,281700,611132
Dominican Rep.,201002,319800,1030603
Dominican Rep.,201003,1191600,4233386
Dominican Rep.,201004,443300,2674281
Dominican Rep.,201005,245300,862100
Dominican Rep.,201006,271200,1364048
Dominican Rep.,201007,395100,2796120
Dominican Rep.,201008,649400,1180263
Dominican Rep.,201009,274700,1238132
Dominican Rep.,201010,1268900,3133982
Dominican Rep.,201011,417400,1449501
Dominican Rep.,201012,242800,851387
Dominican Rep.,201101,486100,1266354
Dominican Rep.,201102,253800,1314030
Dominican Rep.,201103,268000,855440
Dominican Rep.,201104,321500,2379536
Dominican Rep.,201105,345800,1630294
Dominican Rep.,201106,144000,556344
Dominican Rep.,201107,267000,1016878
Dominican Rep.,201108,358800,995686
Dominican Rep.,201109,219900,688267
Dominican Rep.,201110,209700,626283
Dominican Rep.,201111,520600,912832
Dominican Rep.,201112,294200,1193448
Dominican Rep.,201201,137800,707969
Dominican Rep.,201202,186800,419716
Dominican Rep.,201203,318900,1561158
Dominican Rep.,201204,232800,583879
Dominican Rep.,201205,109400,702885
Dominican Rep.,201206,329900,1237396
Dominican Rep.,201207,593900,906744
Dominican Rep.,201208,155300,469846
Dominican Rep.,201209,147100,756225
Dominican Rep.,201210,95100,430646
Dominican Rep.,201211,99700,624557
Dominican Rep.,201212,248100,765726
Dominican Rep.,201301,331500,726696
Dominican Rep.,201302,239600,696233
Dominican Rep.,201303,81800,781978
Dominican Rep.,201304,205500,1220643
Dominican Rep.,201305,120500,941756
Dominican Rep.,201306,114500,1225374
Dominican Rep.,201307,318100,747315
Dominican Rep.,201308,87200,867146
Dominican Rep.,201309,386700,790587
Dominican Rep.,201310,284700,910839
Dominican Rep.,201311,134100,582770
Ecuador,201001,722700,3237759
Ecuador,201002,749000,3068080
Ecuador,201003,1071300,2699436
Ecuador,201004,821500,2265135
Ecuador,201005,1287600,3900855
Ecuador,201006,919200,1983038
Ecuador,201007,763000,5189640
Ecuador,201008,1246100,3003847
Ecuador,201009,1163400,3543380
Ecuador,201010,771500,2757440
Ecuador,201011,791800,3368714
Ecuador,201012,867600,3404730
Ecuador,201101,237200,2193815
Ecuador,201102,414400,3453230
Ecuador,201103,326100,2553283
Ecuador,201104,629300,2345160
Ecuador,201105,458900,2578666
Ecuador,201106,938200,3216937
Ecuador,201107,902400,3106316
Ecuador,201108,425300,2027036
Ecuador,201109,575700,3727647
Ecuador,201110,460800,3801920
Ecuador,201111,446700,3028345
Ecuador,201112,335000,2959623
Ecuador,201201,535300,4315641
Ecuador,201202,495900,2590807
Ecuador,201203,726800,2994434
Ecuador,201204,808700,3726328
Ecuador,201205,866300,3141822
Ecuador,201206,1106300,4310642
Ecuador,201207,717600,3029453
Ecuador,201208,1140800,3175355
Ecuador,201209,1039000,2968724
Ecuador,201210,704600,4097969
Ecuador,201211,688800,3342123
Ecuador,201212,841100,3757232
Ecuador,201301,870400,4389256
Ecuador,201302,1035900,7775512
Ecuador,201303,974800,3431863
Ecuador,201304,1057800,2926947
Ecuador,201305,932300,3327525
Ecuador,201306,941000,4759400
Ecuador,201307,966000,5739565
Ecuador,201308,690200,2062975
Ecuador,201309,744800,4109192
Ecuador,201310,771100,2220138
Ecuador,201311,532200,3360214
Egypt,201001,7242600,14153828
Egypt,201002,6412100,16997296
Egypt,201003,7471900,21861880
Egypt,201004,11368000,20671856
Egypt,201005,7809600,23986928
Egypt,201006,9271100,19492862
Egypt,201007,8182000,23574559
Egypt,201008,6328700,17714043
Egypt,201009,8526200,17977574
Egypt,201010,7633400,19568963
Egypt,201011,6567900,19647056
Egypt,201012,10238700,39315715
Egypt,201101,8813800,25510030
Egypt,201102,4130200,10242109
Egypt,201103,5718200,16981549
Egypt,201104,6040800,19249036
Egypt,201105,7079000,19922448
Egypt,201106,8477400,19440215
Egypt,201107,10935100,30786443
Egypt,201108,9986300,29489970
Egypt,201109,7612000,26082585
Egypt,201110,9532700,30902792
Egypt,201111,8864100,19618034
Egypt,201112,7682000,20622319
Egypt,201201,6270700,10143812
Egypt,201202,8844100,20469758
Egypt,201203,8414100,22198249
Egypt,201204,8059900,21670572
Egypt,201205,6454700,14931259
Egypt,201206,7193200,21732730
Egypt,201207,8750600,21003083
Egypt,201208,8044000,18125012
Egypt,201209,8087000,31341448
Egypt,201210,9616300,18023692
Egypt,201211,7925800,20506225
Egypt,201212,7699800,23871106
Egypt,201301,9247000,19516969
Egypt,201302,7848000,17857720
Egypt,201303,6353700,16104450
Egypt,201304,9588500,21056289
Egypt,201305,10064200,19941636
Egypt,201306,7909200,18208994
Egypt,201307,11124900,24028371
Egypt,201308,11825100,35954398
Egypt,201309,4842100,22107017
Egypt,201310,10320300,24890596
Egypt,201311,8430100,27758862
El Salvador,201001,311700,564842
El Salvador,201002,44900,290928
El Salvador,201003,144500,360176
El Salvador,201004,81800,302371
El Salvador,201005,61500,473089
El Salvador,201006,124400,2858864
El Salvador,201007,115500,4713495
El Salvador,201008,60000,343921
El Salvador,201009,92900,317715
El Salvador,201010,168300,376372
El Salvador,201011,44700,290687
El Salvador,201012,132500,372956
El Salvador,201101,165200,300959
El Salvador,201102,217500,492712
El Salvador,201103,530300,1198362
El Salvador,201104,35300,273041
El Salvador,201105,318000,667814
El Salvador,201106,141600,465512
El Salvador,201107,76800,472294
El Salvador,201108,370400,578209
El Salvador,201109,64700,472725
El Salvador,201110,135600,380451
El Salvador,201111,89700,268355
El Salvador,201112,24600,393566
El Salvador,201201,152700,433363
El Salvador,201202,65400,283445
El Salvador,201203,71900,554221
El Salvador,201204,280700,1092548
El Salvador,201205,147900,705915
El Salvador,201206,399200,986651
El Salvador,201207,164600,476889
El Salvador,201208,366700,660274
El Salvador,201209,178700,553834
El Salvador,201210,38000,767418
El Salvador,201211,203200,245372
El Salvador,201212,178000,433150
El Salvador,201301,129600,455154
El Salvador,201302,204400,586795
El Salvador,201303,146700,676296
El Salvador,201304,148300,489343
El Salvador,201305,18700,156515
El Salvador,201306,101100,416472
El Salvador,201307,84800,451900
El Salvador,201308,137000,1330699
El Salvador,201309,95300,531249
El Salvador,201310,40800,339028
El Salvador,201311,87100,462819
Estonia,201001,1096100,7086493
Estonia,201002,1287500,6815239
Estonia,201003,1141500,6745104
Estonia,201004,1077800,7004543
Estonia,201005,1087800,7877088
Estonia,201006,2027800,8252713
Estonia,201007,1414400,6998706
Estonia,201008,1469400,6085605
Estonia,201009,1204400,9004322
Estonia,201010,1869700,8750224
Estonia,201011,1727000,9221385
Estonia,201012,1514400,14901388
Estonia,201101,1631600,9166651
Estonia,201102,1745800,10906604
Estonia,201103,1819600,11941881
Estonia,201104,4545800,13860064
Estonia,201105,1384900,10337686
Estonia,201106,1521000,10094289
Estonia,201107,1691000,8800055
Estonia,201108,1533100,10884845
Estonia,201109,2085200,11177015
Estonia,201110,1976400,11547622
Estonia,201111,1811900,10948039
Estonia,201112,4485300,17661906
Estonia,201201,2008800,11140447
Estonia,201202,1459900,9946624
Estonia,201203,2248700,11724159
Estonia,201204,1395000,11229512
Estonia,201205,1658500,11979061
Estonia,201206,1420900,9413192
Estonia,201207,1651900,10762423
Estonia,201208,1947100,9722129
Estonia,201209,1814300,12526896
Estonia,201210,1944300,12604884
Estonia,201211,1329400,10356153
Estonia,201212,1319100,30420958
Estonia,201301,1866400,10836282
Estonia,201302,1482500,10087898
Estonia,201303,1664100,12931605
Estonia,201304,1700600,12750894
Estonia,201305,1893300,20984352
Estonia,201306,1870500,16758569
Estonia,201307,1952300,14959846
Estonia,201308,1732100,9069926
Estonia,201309,1647700,10849803
Estonia,201310,1887200,14093587
Estonia,201311,1632200,10704425
Ethiopia,201001,394800,358500
Ethiopia,201002,1063700,954548
Ethiopia,201003,156900,195965
Ethiopia,201004,229600,715167
Ethiopia,201005,243100,527707
Ethiopia,201006,103100,776360
Ethiopia,201007,612100,1792041
Ethiopia,201008,237700,386088
Ethiopia,201009,68900,222325
