partner_country,period,net_weight,usd_value
Finland,201204,3067453,2098400
Finland,201205,5917868,4032500
Finland,201206,8231010,7801200
Finland,201207,18791348,15947900
Finland,201208,17436470,16101500
Finland,201209,22415610,17789200
Finland,201210,30105962,18600900
Finland,201211,27291478,12984000
Finland,201212,21464793,33395000
Finland,201301,16537210,9351800
Finland,201302,10534047,7566500
Finland,201303,6497176,6253700
Finland,201304,17053748,15545700
Finland,201305,19978469,14689200
Finland,201306,18254250,15605500
Finland,201307,21619650,5134200
Finland,201308,13321053,3467400
Finland,201309,16845851,4578900
Finland,201310,7114555,3934100
Finland,201311,8873001,14090500
France,201101,3282323,3708700
France,201102,18239319,15482200
France,201103,4507601,4538900
France,201104,4677318,4544400
France,201105,3896971,4004000
France,201106,3982607,5278900
France,201107,3431679,4493100
France,201108,3857486,6291700
France,201109,4195570,6009900
France,201110,4088844,4318500
France,201111,4427279,4067100
France,201112,3123164,3142600
France,201201,4896342,4939300
France,201202,5160182,4990800
France,201203,4439016,4041100
France,201204,3354396,3048100
France,201205,3435088,3631300
France,201206,12362867,5420700
France,201207,28757772,9607200
France,201208,72175153,21851200
France,201209,9789635,6791200
France,201210,11594812,7309100
France,201211,34671617,11832000
France,201212,32977472,13360600
France,201301,17051052,7003100
France,201302,25922668,9551900
France,201303,11427551,5693600
France,201304,3691471,3572900
France,201305,3059434,2653500
France,201306,6162503,4894800
France,201307,60018561,15570100
France,201308,10516306,4861200
France,201309,25118582,9790500
France,201310,25376004,8547500
France,201311,24209577,8611100
Georgia,201101,3392276,2696900
Georgia,201102,2250605,2075500
Georgia,201103,3593663,3425500
Georgia,201104,2838229,4362400
Georgia,201105,2195753,2151700
Georgia,201106,3030810,2526200
Georgia,201107,4838178,4981400
Georgia,201108,3759798,3578300
Georgia,201109,2005087,2208800
Georgia,201110,2280351,2314400
Georgia,201111,2366504,2321700
Georgia,201112,1445870,2273000
Georgia,201201,937307,834200
Georgia,201202,2222850,2034700
Georgia,201203,3956807,7127300
Georgia,201204,4303490,6121600
Georgia,201205,3648259,3678800
Georgia,201206,1936929,2087000
Georgia,201207,1587855,1907400
Georgia,201208,1947385,2791900
Georgia,201209,1548104,2840800
Georgia,201210,1773320,2388900
Georgia,201211,1611853,2342100
Georgia,201212,1280038,1841400
Georgia,201301,1069025,1491800
Georgia,201302,1525040,1819400
Georgia,201303,1306620,1996500
Georgia,201304,1353979,1780500
Georgia,201305,1222504,1707700
Georgia,201306,1101118,1896500
Georgia,201307,770184,1581200
Georgia,201308,927130,1867500
Georgia,201309,822533,1658500
Georgia,201310,1542186,2171900
Georgia,201311,815112,1691900
Germany,201101,70937651,37835700
Germany,201102,269732229,189749000
Germany,201103,210523463,173431400
Germany,201104,203946846,172360400
Germany,201105,193885266,159261400
Germany,201106,206945511,159253900
Germany,201107,221687999,166285900
Germany,201108,214501680,161449700
Germany,201109,209674984,154707600
Germany,201110,238030691,152014300
Germany,201111,232127636,147981900
Germany,201112,218592349,142926900
Germany,201201,197770589,144087800
Germany,201202,174936234,146412200
Germany,201203,191376771,161534500
Germany,201204,180780497,146437700
Germany,201205,193623405,147453100
Germany,201206,181248888,126493000
Germany,201207,180244867,134988600
Germany,201208,195421718,149964600
Germany,201209,185677618,140270000
Germany,201210,203337423,150545200
Germany,201211,192630348,139969400
Germany,201212,182079420,137333700
Germany,201301,196310298,148907300
Germany,201302,190441283,144452100
Germany,201303,193084416,142511100
Germany,201304,183821339,130746200
Germany,201305,191156136,138612200
Germany,201306,188346944,139413900
Germany,201307,192390889,159405100
Germany,201308,211791507,155893400
Germany,201309,217429244,150929600
Germany,201310,220144831,149785100
Germany,201311,211968886,145646700
Greece,201101,63608,117700
Greece,201102,27825932,13430000
Greece,201103,58587,65600
Greece,201104,67260,41200
Greece,201105,58966,19000
Greece,201106,30156628,16192300
Greece,201107,31312080,19735600
Greece,201108,28871561,18119700
Greece,201109,158116,76000
Greece,201110,116444,57600
Greece,201111,60608,52600
Greece,201112,211933,127600
Greece,201201,232515,231500
Greece,201202,168019,123200
Greece,201203,123724,63400
Greece,201204,55440,136900
Greece,201205,20138,54800
Greece,201206,146147,52600
Greece,201207,99535,40700
Greece,201208,20430,900
Greece,201209,60998,3300
Greece,201210,63000,7000
Greece,201211,40715,1600
Greece,201212,20992,135700
Greece,201301,116680,19300
Greece,201302,39,11900
Greece,201303,3362828,1319100
Greece,201304,23777,16700
Greece,201305,3004038,1234900
Greece,201306,100590,29900
Greece,201307,74521,54100
Greece,201308,19775,1300
Greece,201309,19775,1300
Greece,201310,82314,32000
Greece,201311,79870,16700
Guatemala,201103,4,600
Guatemala,201107,19661493,7972400
Guatemala,201110,5962290,2737500
Guatemala,201111,19223700,8747300
Guatemala,201205,196,700
Guatemala,201208,316800,148000
Guatemala,201209,691200,316100
Guatemala,201212,18,3400
Guatemala,201304,894400,354900
Guatemala,201305,2839811,1101000
Hungary,201101,13972447,4978400
Hungary,201102,12008432,6350200
Hungary,201103,10156076,10187400
Hungary,201104,5126592,4308800
Hungary,201105,4135148,4871400
Hungary,201106,4419175,3747500
Hungary,201107,4623704,6617000
Hungary,201108,4165401,4446300
Hungary,201109,9191131,9845200
Hungary,201110,6209077,7354600
Hungary,201111,8248715,7522600
Hungary,201112,20581923,9433500
Hungary,201201,7151883,6443400
Hungary,201202,6227490,6647400
Hungary,201203,10187729,12548500
Hungary,201204,8192533,7739000
Hungary,201205,5557941,5763600
Hungary,201206,7313937,4598600
Hungary,201207,11501870,9654300
Hungary,201208,3718145,2113700
Hungary,201209,3432738,3215600
Hungary,201210,4358883,3881000
Hungary,201211,4245829,4194900
Hungary,201212,6266773,2990900
Hungary,201301,9826475,5326800
Hungary,201302,13577990,7817300
Hungary,201303,8354734,8116900
Hungary,201304,3602050,4297900
Hungary,201305,2568926,3322300
Hungary,201306,6802370,5530400
Hungary,201307,7489892,4066600
Hungary,201308,11795427,6066800
Hungary,201309,17343142,7508000
Hungary,201310,7577303,3126100
Hungary,201311,10403200,5791800
Iceland,201101,1325298,815600
Iceland,201102,1681224,1136300
Iceland,201103,2248516,1579300
Iceland,201104,533635,375300
Iceland,201106,1801,9400
Iceland,201110,264465,212600
Iceland,201111,499790,344100
Iceland,201201,117936,70600
Iceland,201202,239845,161400
Iceland,201203,242066,157400
Iceland,201204,315573,201900
Iceland,201205,842723,520400
Iceland,201206,119315,73400
Iceland,201301,515705,315100
Iceland,201302,508490,311400
Iceland,201303,517595,300900
Iceland,201304,396120,229500
Iceland,201305,643288,379400
Iceland,201306,1748115,1029200
Iceland,201307,65010,37200
Iceland,201308,398490,232900
Iceland,201309,556550,325900
Iceland,201310,1,200
Iceland,201311,206095,121000
India,201101,29513702,12167000
India,201102,1290268,3949500
India,201103,1178245,3425600
India,201104,1067421,2175000
India,201105,321388,1313400
India,201106,294928,1163500
India,201107,246789,740000
India,201108,34608798,15485200
India,201109,203922139,88978800
India,201110,190673429,83042400
India,201111,163876823,72989900
India,201112,107356540,46926000
India,201201,27889854,12671700
India,201202,28461089,14157000
India,201203,26834698,17464500
India,201204,98120009,43216800
India,201205,59828978,26528500
India,201206,27488715,14274900
India,201207,189749994,80863500
India,201208,92300822,39920500
India,201209,591933,1081000
India,201210,2379988,4059400
India,201211,428708,3170600
India,201212,3734219,6465300
India,201301,704710,1587500
India,201302,75746154,29818200
India,201303,911435,2224200
India,201304,32130420,13827900
India,201305,105081430,41497200
India,201306,33881385,14604700
India,201307,52859056,21014400
India,201308,317848,994800
India,201309,1931086,3570600
India,201310,346383,1229200
India,201311,31570944,10747900
Indonesia,201101,21082937,7560400
Indonesia,201102,47227174,18922100
Indonesia,201103,41027700,15001800
Indonesia,201104,60929654,26668900
Indonesia,201105,35723151,14693000
Indonesia,201106,172922,770400
Indonesia,201107,26260577,12013400
Indonesia,201108,1045109,800700
Indonesia,201109,2221566,2087300
Indonesia,201110,28897998,13404700
Indonesia,201111,59927374,28613600
Indonesia,201112,52241414,20536600
Indonesia,201201,3222739,2760000
Indonesia,201202,3341820,3660400
Indonesia,201203,31074891,16942300
Indonesia,201204,4848563,4475100
Indonesia,201205,19359663,10769500
Indonesia,201206,39550715,19398100
Indonesia,201207,5896837,5046300
Indonesia,201208,3168507,2405100
Indonesia,201209,4000022,1624000
Indonesia,201210,3031787,1505700
Indonesia,201211,27521020,10539300
Indonesia,201212,27683887,11696300
Indonesia,201301,12500030,4633200
Indonesia,201302,43000000,14871500
Indonesia,201304,91729950,32690200
Indonesia,201305,27020046,9991600
Indonesia,201306,40066890,14711700
Indonesia,201307,7128277,2952400
Indonesia,201308,76142,319900
Indonesia,201309,241807,1413600
Indonesia,201310,4040309,1277900
Indonesia,201311,2076327,836400
Ireland,201101,44148,148300
Ireland,201102,21446,93400
Ireland,201103,23832,81600
Ireland,201104,37101,240700
Ireland,201105,39111,104600
Ireland,201106,56137,129100
Ireland,201107,57846,120500
Ireland,201108,42766,167800
Ireland,201109,163884,365500
Ireland,201110,125902,211900
Ireland,201111,161244,492100
Ireland,201112,76627,224300
Ireland,201201,118417,305400
Ireland,201202,171667,507300
Ireland,201203,232503,790300
Ireland,201204,52431,130000
Ireland,201205,56532,94400
Ireland,201206,3122746,1276700
Ireland,201207,66451,202400
Ireland,201208,40588,128800
Ireland,201209,60904,67300
Ireland,201210,107017,346200
Ireland,201211,50162,189000
Ireland,201212,84361,235200
Ireland,201301,114476,401600
Ireland,201302,70686,179700
Ireland,201303,133210,395600
Ireland,201304,123725,424000
Ireland,201305,179237,301300
Ireland,201306,85157,196300
Ireland,201307,58269,133600
Ireland,201308,96772,161700
Ireland,201309,92922,156000
Ireland,201310,103617,184200
Ireland,201311,46846,53100
Israel,201101,16750,183800
Israel,201102,57989,125700
Israel,201103,268402,193100
Israel,201104,118757,208500
Israel,201105,348624,371500
Israel,201106,58721,208900
Israel,201107,84727,247200
Israel,201108,134315,411500
Israel,201109,68812,228700
Israel,201110,151668,371300
Israel,201111,58366,178900
Israel,201112,3282823,1986200
Israel,201201,121142,286400
Israel,201202,84542,257100
Israel,201203,55517,330500
Israel,201204,631987,747200
Israel,201205,391645,511300
Israel,201206,795062,818700
Israel,201207,379500,477500
Israel,201208,3439491,2196600
Israel,201209,314344,434200
Israel,201210,316866,388700
Israel,201211,335812,515900
Israel,201212,30491,196400
Israel,201301,13454,82100
Israel,201302,30527,147000
Israel,201303,160410,340500
Israel,201304,233662,247300
Israel,201305,160217,390800
Israel,201306,116920,620800
Israel,201307,231911,421400
Israel,201308,321038,618600
Israel,201309,298957,705200
Israel,201310,244297,427000
Israel,201311,154693,301300
Italy,201101,13520082,11628800
Italy,201102,15050331,12950100
Italy,201103,17702550,13590800
Italy,201104,12442892,11961200
Italy,201105,69652923,43571100
Italy,201106,63335486,40742300
Italy,201107,88005932,55806400
Italy,201108,82133817,50074100
Italy,201109,91340696,55713000
Italy,201110,127794311,79330200
Italy,201111,118493349,69925500
Italy,201112,175477766,100876500
Italy,201201,130136579,78303700
Italy,201202,136083260,85885900
Italy,201203,73917839,47737400
Italy,201204,142712710,90210400
Italy,201205,42650858,26549000
Italy,201206,61858741,37236800
Italy,201207,40888101,22620800
Italy,201208,38065347,21113900
Italy,201209,69689690,43360000
Italy,201210,84662860,50438800
Italy,201211,160249753,89102800
Italy,201212,161369701,84143900
Italy,201301,157677582,86952200
Italy,201302,187121205,104362400
Italy,201303,154931198,94251900
Italy,201304,173437811,97519000
Italy,201305,119825139,63714900
Italy,201306,118478424,65378900
Italy,201307,107279773,58076800
Italy,201308,97262010,52873800
Italy,201309,140631567,88421400
Italy,201310,126010743,81272100
Italy,201311,105359752,61277600
Japan,201101,335,154400
Japan,201102,22628,308000
Japan,201103,26973,359300
Japan,201104,14328,625200
Japan,201105,45660,561100
Japan,201106,17573,246400
Japan,201107,44340,575700
Japan,201108,30643,503100
Japan,201109,41234,524800
Japan,201110,19893,797600
Japan,201111,5015938,3317800
Japan,201112,7419597,4228800
Japan,201201,5334,733000
Japan,201202,27644,1318800
Japan,201203,1531241,1898600
Japan,201204,29660,896900
Japan,201205,25625,803000
Japan,201206,3524683,2715600
Japan,201207,2235745,2104700
Japan,201208,1507714,1243400
Japan,201209,1619686,1509300
Japan,201210,19727,413400
Japan,201211,7926,509600
Japan,201212,1510062,988900
Japan,201301,2516036,1690600
Japan,201302,2548283,1532100
Japan,201303,2353589,1294400
Japan,201304,11228583,5158200
Japan,201305,5023834,2338800
Japan,201306,8227669,3726100
Japan,201307,1614722,776300
Japan,201308,34702,213100
Japan,201309,27509,496200
Japan,201310,44012,326400
Japan,201311,10072450,4191700
Jordan,201101,905,3100
Jordan,201102,630,9000
Jordan,201103,96201,69900
Jordan,201104,4062351,2529800
Jordan,201105,5524641,3167200
Jordan,201106,6394441,4043500
Jordan,201107,11248935,7420800
Jordan,201108,3240640,2177300
Jordan,201109,5451658,3677000
Jordan,201110,7168513,4505800
Jordan,201111,7993070,4646200
Jordan,201112,10427484,5830700
Jordan,201201,23779735,12999300
Jordan,201202,17993653,10095500
Jordan,201203,8264677,4817000
Jordan,201204,812,6500
Jordan,201205,1112,3600
Jordan,201206,4156,29900
Jordan,201207,10083902,5143800
Jordan,201208,436,2600
Jordan,201209,10469,44200
Jordan,201210,10062786,4641100
Jordan,201211,1889763,871700
Jordan,201212,8243155,3955100
Jordan,201301,120314,548500
Jordan,201302,89685,404700
Jordan,201303,467,3200
Jordan,201304,2023856,1109100
Jordan,201305,3191738,1716600
Jordan,201306,13466766,5955300
Jordan,201308,22216,81700
Jordan,201309,7235442,3479500
Jordan,201310,6740,39600
Jordan,201311,389,2300
Kazakhstan,201101,11424142,28397800
Kazakhstan,201102,13085622,35241300
Kazakhstan,201103,19419590,48164800
Kazakhstan,201104,23085627,60617600
Kazakhstan,201105,17213825,51186400
Kazakhstan,201106,25268190,59385800
Kazakhstan,201107,26125072,63415200
Kazakhstan,201108,29216232,79023700
Kazakhstan,201109,16825170,53538800
Kazakhstan,201110,18143719,54688000
Kazakhstan,201111,18760335,46574100
Kazakhstan,201112,22136799,46795900
Kazakhstan,201201,16891928,50529600
Kazakhstan,201202,39837417,76072700
Kazakhstan,201203,26763325,60198000
Kazakhstan,201204,21856994,72905600
Kazakhstan,201205,29521567,71147200
Kazakhstan,201206,28077304,80787000
Kazakhstan,201207,27769964,67500700
Kazakhstan,201208,32213307,85757800
Kazakhstan,201209,23920748,72507300
Kazakhstan,201210,25206475,66958000
Kazakhstan,201211,18398990,56100800
Kazakhstan,201212,16947742,43673300
Kazakhstan,201301,16969888,41736500
Kazakhstan,201302,22227708,52268600
Kazakhstan,201303,23628964,58600800
Kazakhstan,201304,30014497,68743100
Kazakhstan,201305,29563441,76386500
Kazakhstan,201306,27220987,75556100
Kazakhstan,201307,35053568,80182200
Kazakhstan,201308,52916734,86844200
Kazakhstan,201309,46134651,92323800
Kazakhstan,201310,53093070,81637500
Kazakhstan,201311,54124407,78305400
Kenya,201107,5847,12600
Kenya,201109,3,800
Kenya,201111,9,1300
Kenya,201112,10300,26100
Kenya,201202,2,400
Kenya,201203,19910,10900
Kenya,201204,9,1700
Kenya,201206,520001,242400
Kenya,201207,520010,261000
Kenya,201208,40,6000
Kenya,201209,606400,325400
Kenya,201212,500000,224300
Kenya,201301,1999236,758300
Kenya,201303,500017,207800
Kenya,201304,506510,224300
Kenya,201307,1000008,433000
Kenya,201308,11,3300
Kenya,201310,15,3200
Kyrgyzstan,201101,18238246,16038600
Kyrgyzstan,201102,11748622,10851400
Kyrgyzstan,201103,9791642,11708100
Kyrgyzstan,201104,30243537,32351400
Kyrgyzstan,201105,35733164,40880200
Kyrgyzstan,201106,28843959,31505600
Kyrgyzstan,201107,11811736,15951600
Kyrgyzstan,201108,18393709,20810000
Kyrgyzstan,201109,5231349,8238300
Kyrgyzstan,201110,3121984,8615700
Kyrgyzstan,201111,3603104,7494800
Kyrgyzstan,201112,4446909,6751500
Kyrgyzstan,201201,6808024,7105500
Kyrgyzstan,201202,4731070,7946800
Kyrgyzstan,201203,7128913,9322000
Kyrgyzstan,201204,2732092,4314000
Kyrgyzstan,201205,7440020,10549200
Kyrgyzstan,201206,10104045,14323600
Kyrgyzstan,201207,8336549,7939200
Kyrgyzstan,201208,6670828,16570500
Kyrgyzstan,201209,6008851,16537600
Kyrgyzstan,201210,7746361,22992800
Kyrgyzstan,201211,3109146,6283100
Kyrgyzstan,201212,5063082,17876600
Kyrgyzstan,201301,2033461,3416500
Kyrgyzstan,201302,3962401,13930600
