partner_country,period,net_weight,usd_value
Albania,201001,2029,46098
Albania,201004,6370,10800
Albania,201007,24,2938
Albania,201009,197,5889
Albania,201011,1580,40866
Albania,201104,23550,25759
Albania,201107,13000,17548
Albania,201111,20522,138223
Albania,201206,18717,42960
Albania,201208,20501,91023
Albania,201210,19916,32252
Albania,201211,25840,96670
Algeria,201001,7352722,4492596
Algeria,201002,7392085,4941029
Algeria,201004,7324730,5182839
Algeria,201005,14755167,9733737
Algeria,201006,18183,56322
Algeria,201007,7424161,4642038
Algeria,201008,7312370,4717541
Algeria,201009,7343454,4484305
Algeria,201010,69000,75210
Algeria,201011,4603248,2917731
Algeria,201012,7541186,5400182
Algeria,201102,11431634,8706278
Algeria,201103,4619594,3637246
Algeria,201104,12918056,10209548
Algeria,201105,5497123,3856541
Algeria,201106,26992,38742
Algeria,201107,7389728,5994086
Algeria,201108,47960,73120
Algeria,201109,117992,166428
Algeria,201110,7252854,5232425
Algeria,201111,7324799,4944006
Algeria,201112,7330075,4424591
Algeria,201202,7295056,4418338
Algeria,201203,20150,72246
Algeria,201205,7507782,4699349
Algeria,201206,7414734,4811653
Algeria,201207,7270393,4469679
Algeria,201208,7518108,4618251
Algeria,201209,112092,215411
Algeria,201211,7442774,4739887
Algeria,201212,27006,32254
Antigua and Barbuda,201001,286,1369
Antigua and Barbuda,201002,21336,18390
Antigua and Barbuda,201003,934,12122
Antigua and Barbuda,201004,38970,50266
Antigua and Barbuda,201005,19385,25118
Antigua and Barbuda,201006,26570,22506
Antigua and Barbuda,201007,58898,76402
Antigua and Barbuda,201008,18494,25326
Antigua and Barbuda,201009,47010,67460
Antigua and Barbuda,201010,58606,69996
Antigua and Barbuda,201011,57104,78710
Antigua and Barbuda,201012,39925,50657
Antigua and Barbuda,201101,660,14331
Antigua and Barbuda,201102,209,2650
Antigua and Barbuda,201103,38872,54579
Antigua and Barbuda,201104,57865,95345
Antigua and Barbuda,201105,88031,128961
Antigua and Barbuda,201106,59217,85765
Antigua and Barbuda,201107,59721,94338
Antigua and Barbuda,201108,21176,29000
Antigua and Barbuda,201109,40274,79057
Antigua and Barbuda,201110,40445,63526
Antigua and Barbuda,201111,43256,54303
Antigua and Barbuda,201112,99010,151658
Antigua and Barbuda,201201,22791,38366
Antigua and Barbuda,201202,21528,23453
Antigua and Barbuda,201203,23557,27910
Antigua and Barbuda,201204,39848,144987
Antigua and Barbuda,201205,21888,23381
Antigua and Barbuda,201206,39832,73198
Antigua and Barbuda,201207,21668,27764
Antigua and Barbuda,201208,43517,49963
Antigua and Barbuda,201210,301,1417
Antigua and Barbuda,201211,19916,38618
Antigua and Barbuda,201212,40734,62905
Argentina,201001,3606522,5693794
Argentina,201002,4154305,8262298
Argentina,201003,4326325,7919548
Argentina,201004,10449618,12104352
Argentina,201005,4559640,8447094
Argentina,201006,4345178,11845072
Argentina,201007,12172702,24111668
Argentina,201008,11138303,18726474
Argentina,201009,4463770,15994551
Argentina,201010,10854306,18539042
Argentina,201011,4249240,9670245
Argentina,201012,4279908,10079268
Argentina,201101,4613190,12285459
Argentina,201102,22089196,15365898
Argentina,201103,24973808,14267537
Argentina,201104,5003165,14001840
Argentina,201105,5258783,16099660
Argentina,201106,11064474,19202081
Argentina,201107,5322294,18136554
Argentina,201108,5356994,18335971
Argentina,201109,5312068,16366406
Argentina,201110,5575201,15841731
Argentina,201111,5926443,15832587
Argentina,201112,28536039,16095948
Argentina,201201,5885078,18230323
Argentina,201202,29492050,13163155
Argentina,201203,22376882,12728044
Argentina,201204,4314729,8261504
Argentina,201205,46485686,17849657
Argentina,201206,46499423,23885015
Argentina,201207,48018307,20949452
Argentina,201208,25114413,18577624
Argentina,201209,49075035,21610375
Argentina,201210,4425500,9957180
Argentina,201211,51708885,18277966
Argentina,201212,4828909,10635407
Aruba,201001,51685,98420
Aruba,201002,183495,214887
Aruba,201003,101269,170431
Aruba,201004,255894,333915
Aruba,201005,84608,148313
Aruba,201006,73371,172673
Aruba,201007,71916,214731
Aruba,201008,62852,156852
Aruba,201009,212029,308652
Aruba,201010,92032,133734
Aruba,201011,182243,245796
Aruba,201012,42305,69367
Aruba,201101,88208,118210
Aruba,201102,72530,130305
Aruba,201103,184207,269033
Aruba,201104,106156,185712
Aruba,201105,149166,271074
Aruba,201106,200078,329560
Aruba,201107,137818,309789
Aruba,201108,162796,446359
Aruba,201109,209793,200906
Aruba,201110,171077,581378
Aruba,201111,251783,419185
Aruba,201112,217513,1021632
Aruba,201201,148992,360289
Aruba,201202,173941,182796
Aruba,201203,132607,335698
Aruba,201204,147307,280234
Aruba,201205,56439,176260
Aruba,201206,40248,241718
Aruba,201207,87464,328906
Aruba,201208,176100,629768
Aruba,201209,180668,377256
Aruba,201210,62638,185235
Aruba,201211,116311,149863
Aruba,201212,107220,303929
Australia,201001,6247067,5583376
Australia,201002,3777250,6045300
Australia,201003,13891096,31970376
Australia,201004,21705900,16107522
Australia,201005,3233294,4116761
Australia,201006,1255729,2826179
Australia,201007,5177577,7214883
Australia,201008,2517044,5928678
Australia,201009,2585848,5329422
Australia,201010,1234517,3243092
Australia,201011,11380670,3070388
Australia,201012,31834729,26179964
Australia,201101,26307552,19950324
Australia,201102,7468902,26939238
Australia,201103,1615290,3537632
Australia,201104,1329878,2980755
Australia,201105,24223285,21661117
Australia,201106,1853170,3742644
Australia,201107,6731480,10007278
Australia,201108,1992439,5742634
Australia,201109,1601334,5235532
Australia,201110,1909549,4409572
Australia,201111,2055969,3658874
Australia,201112,2192237,7212807
Australia,201201,3754476,5362306
Australia,201202,1019129,4081025
Australia,201203,6459415,10454154
Australia,201204,1356813,3785405
Australia,201205,26404725,18961110
Australia,201206,83035215,16832219
Australia,201207,32968469,8927597
Australia,201208,3894493,8869052
Australia,201209,2435052,6096448
Australia,201210,2401919,7823708
Australia,201211,735924,2389000
Australia,201212,1714672,5917932
Austria,201001,5049,191561
Austria,201002,9289,87781
Austria,201003,22146,274872
Austria,201004,2719,168696
Austria,201005,9876,199504
Austria,201006,123350,375257
Austria,201007,184047,350533
Austria,201008,3229,495011
Austria,201009,39486,310180
Austria,201010,20561,711016
Austria,201011,13588,309004
Austria,201012,5047,276862
Austria,201101,468,108512
Austria,201102,932451,2006622
Austria,201103,964463,871057
Austria,201104,578619,653239
Austria,201105,6331,223684
Austria,201106,77684,572792
Austria,201107,74695,649535
Austria,201108,718961,1178418
Austria,201109,263789,747680
Austria,201110,74592,631178
Austria,201111,1611,240874
Austria,201112,435,142850
Austria,201201,4058,134609
Austria,201202,12502,106988
Austria,201203,17151,177834
Austria,201204,2377,195204
Austria,201205,45096,327017
Austria,201206,21397,189973
Austria,201207,8424,280977
Austria,201208,26782,320731
Austria,201209,2295,169947
Austria,201210,10316,230806
Austria,201211,11371,168284
Austria,201212,7217,167652
Azerbaijan,201005,295,100000
Azerbaijan,201008,6400,49970
Azerbaijan,201205,64,3526
Azerbaijan,201208,5928,49950
Bahrain,201001,17218,20045
Bahrain,201002,34435,40090
Bahrain,201004,17635,20795
Bahrain,201005,117,6109
Bahrain,201006,51653,62773
Bahrain,201008,58435,67458
Bahrain,201010,704,13913
Bahrain,201011,34478,45349
Bahrain,201102,69100,88544
Bahrain,201103,271227,65840
Bahrain,201104,111270,121075
Bahrain,201105,231388,90261
Bahrain,201106,94829,142020
Bahrain,201107,101225,83465
Bahrain,201108,30,1193
Bahrain,201109,1,2183
Bahrain,201111,51563,77648
Bahrain,201112,51653,78176
Bahrain,201201,52608,78250
Bahrain,201202,51773,79172
Bahrain,201203,109656,107518
Bahrain,201204,34435,52117
Bahrain,201205,130918,186442
Bahrain,201206,70416,104218
Bahrain,201207,245306,166909
Bahrain,201208,105548,142675
Bahrain,201209,114700,9660
Bahrain,201210,94500,7950
Bahrain,201212,46800,4647
Barbados,201001,197496,100338
Barbados,201002,25065,29955
Barbados,201003,125153,46898
Barbados,201004,183725,74209
Barbados,201005,956,5823
Barbados,201006,107852,98572
Barbados,201007,768171,205699
Barbados,201008,137571,89572
Barbados,201009,309734,95755
Barbados,201010,66338,380505
Barbados,201011,50701,159391
Barbados,201012,95877,169432
Barbados,201101,25364,32614
Barbados,201102,191571,107069
Barbados,201103,5092,30914
Barbados,201104,21451,40178
Barbados,201105,70188,47759
Barbados,201106,71208,115935
Barbados,201107,38151,114869
Barbados,201108,274578,207332
Barbados,201109,86314,162308
Barbados,201110,45621,391261
Barbados,201111,2361,17672
Barbados,201112,495,23324
Barbados,201201,100712,110952
Barbados,201202,14270,73866
Barbados,201203,22329,133869
Barbados,201204,153573,36868
Barbados,201205,18134,81969
Barbados,201206,30672,93878
Barbados,201207,45301,135677
Barbados,201208,374224,615444
Barbados,201209,139726,136476
Barbados,201210,32994,139220
Barbados,201211,63115,79418
Barbados,201212,20903,85610
Belarus,201206,25,1399
Belgium,201001,11890175,29988697
Belgium,201002,33218608,31874159
Belgium,201003,33220214,37541820
Belgium,201004,5520887,28867639
Belgium,201005,14733666,29715569
Belgium,201006,20634987,46194155
Belgium,201007,31218747,50919051
Belgium,201008,25140221,61901097
Belgium,201009,24208109,46899682
Belgium,201010,23202712,59735034
Belgium,201011,105913990,80474172
Belgium,201012,37171210,77686509
Belgium,201101,11108713,27477694
Belgium,201102,8878275,29790505
Belgium,201103,10611842,40161705
Belgium,201104,38813618,91883547
Belgium,201105,18251590,49413035
Belgium,201106,7420759,35312445
Belgium,201107,52369922,117068669
Belgium,201108,16226942,80645592
Belgium,201109,16935428,78520332
Belgium,201110,37149116,84638446
Belgium,201111,30144173,72301997
Belgium,201112,23952528,70417189
Belgium,201201,35448407,50247215
Belgium,201202,9350109,27326078
Belgium,201203,37393695,72139738
Belgium,201204,13012442,39115772
Belgium,201205,11102955,34166542
Belgium,201206,54006869,93118404
Belgium,201207,34903924,89784466
Belgium,201208,40588353,82895899
Belgium,201209,29635325,49846684
Belgium,201210,13204263,39083871
Belgium,201211,42587640,84980711
Belgium,201212,17262576,42178329
Bolivia (Plurinational State of),201001,16282956,21205136
Bolivia (Plurinational State of),201002,19153496,26486026
Bolivia (Plurinational State of),201003,22139804,33379669
Bolivia (Plurinational State of),201004,21220600,31370941
Bolivia (Plurinational State of),201005,25689675,34789016
Bolivia (Plurinational State of),201006,22064541,35175801
Bolivia (Plurinational State of),201007,17652141,30568080
Bolivia (Plurinational State of),201008,18489013,29119329
Bolivia (Plurinational State of),201009,25704697,34164707
Bolivia (Plurinational State of),201010,27517705,31850822
Bolivia (Plurinational State of),201011,25418426,32654251
Bolivia (Plurinational State of),201012,33350623,41997759
Bolivia (Plurinational State of),201101,24393897,29872805
Bolivia (Plurinational State of),201102,27462447,36683783
Bolivia (Plurinational State of),201103,31893350,40901855
Bolivia (Plurinational State of),201104,23183135,33719047
Bolivia (Plurinational State of),201105,6840640,15433593
Bolivia (Plurinational State of),201106,20690072,34627094
Bolivia (Plurinational State of),201107,32231344,44423118
Bolivia (Plurinational State of),201108,34324839,44888506
Bolivia (Plurinational State of),201109,29462244,39950942
Bolivia (Plurinational State of),201110,36537985,44094967
Bolivia (Plurinational State of),201111,34716875,43519090
Bolivia (Plurinational State of),201112,36931893,44105176
Bolivia (Plurinational State of),201201,38367070,39321255
Bolivia (Plurinational State of),201202,42298423,41579275
Bolivia (Plurinational State of),201203,39625068,43130744
Bolivia (Plurinational State of),201204,42006619,45340388
Bolivia (Plurinational State of),201205,41511528,48518842
Bolivia (Plurinational State of),201206,42389734,44582700
Bolivia (Plurinational State of),201207,36882787,48342064
Bolivia (Plurinational State of),201208,46956736,50129451
Bolivia (Plurinational State of),201209,55411923,49360539
Bolivia (Plurinational State of),201210,59142365,51931250
Bolivia (Plurinational State of),201211,55391227,47961930
Bolivia (Plurinational State of),201212,57238897,49912821
Bosnia Herzegovina,201012,6090,13561
Bosnia Herzegovina,201212,17422,33766
Brazil,201001,28197425,52298866
Brazil,201002,11615267,43875282
Brazil,201003,44674208,76871624
Brazil,201004,30360856,62180713
Brazil,201005,14698539,66256695
Brazil,201006,39644424,62579187
Brazil,201007,46739250,67408944
Brazil,201008,132181593,97689212
Brazil,201009,103286681,58429644
Brazil,201010,44271716,115556935
Brazil,201011,202599500,161859664
Brazil,201012,29405319,82857543
Brazil,201101,48143317,67915615
Brazil,201102,19780121,72926357
Brazil,201103,67747897,129691905
Brazil,201104,106124861,164910312
Brazil,201105,65637111,107870888
Brazil,201106,121124151,102483950
Brazil,201107,91977055,136033426
Brazil,201108,81314869,111452953
Brazil,201109,45447625,85331047
Brazil,201110,74810290,125634132
Brazil,201111,103000717,64426573
Brazil,201112,125139582,98271903
Brazil,201201,33603706,84791263
Brazil,201202,95762140,102645897
Brazil,201203,61785013,88431045
Brazil,201204,79274297,70397734
Brazil,201205,127700093,86849190
Brazil,201206,74440229,109706841
Brazil,201207,133275529,113864786
Brazil,201208,159202424,150377089
Brazil,201209,189259367,189278887
Brazil,201210,158300771,141479761
Brazil,201211,160788939,125870669
Brazil,201212,111732047,139238272
Brunei Darussalam,201007,27100,395931
Brunei Darussalam,201011,398870,3110397
Bulgaria,201001,509978,687184
Bulgaria,201002,29561587,50949978
Bulgaria,201003,9929180,23135478
Bulgaria,201004,239261,386631
Bulgaria,201005,23760449,36396935
Bulgaria,201006,5068669,3364331
Bulgaria,201007,287900,537050
Bulgaria,201008,19535731,43357582
Bulgaria,201009,21649826,42464958
Bulgaria,201010,10929261,31350538
Bulgaria,201011,21765447,71985697
Bulgaria,201012,25585676,53413654
Bulgaria,201101,176645,547832
Bulgaria,201102,40114623,88231641
Bulgaria,201103,22377564,89515384
Bulgaria,201104,5352596,8039122
Bulgaria,201105,757050,1114200
Bulgaria,201106,25561374,53503724
Bulgaria,201107,617004,1927545
Bulgaria,201108,46587677,153591092
Bulgaria,201109,4968846,3619336
Bulgaria,201110,20891182,40059198
Bulgaria,201111,15286637,24397963
Bulgaria,201112,480881,2391760
