partner_country,period,net_weight,usd_value
Slovakia,201203,13800,1009362
Slovakia,201204,69200,497681
Slovakia,201205,3400,362095
Slovakia,201206,4700,359635
Slovakia,201207,800,98702
Slovakia,201208,5500,791157
Slovakia,201209,3700,524055
Slovakia,201210,6500,684495
Slovakia,201211,85000,644621
Slovakia,201212,44700,476276
Slovakia,201301,82601,1063305
Slovakia,201302,70089,1175755
Slovakia,201303,139074,503971
Slovakia,201304,136430,493961
Slovakia,201305,25666,558118
Slovakia,201306,12126,1149644
Slovakia,201307,3963,486698
Slovakia,201308,1900,151574
Slovakia,201309,6900,1215641
Slovakia,201310,8100,949467
Slovakia,201311,20900,46728
Slovenia,201001,22600,64371
Slovenia,201002,89300,106792
Slovenia,201003,22200,55308
Slovenia,201004,1800,45706
Slovenia,201005,20400,22392
Slovenia,201006,3300,71131
Slovenia,201007,3000,66523
Slovenia,201008,1100,26774
Slovenia,201009,683800,1263
Slovenia,201010,5000,855708
Slovenia,201011,128100,176773
Slovenia,201012,90500,71235
Slovenia,201101,67900,90086
Slovenia,201102,160100,8129684
Slovenia,201103,50500,43033
Slovenia,201104,124100,95058
Slovenia,201105,193400,229937
Slovenia,201106,108500,81638
Slovenia,201107,800,16503
Slovenia,201108,200,6081
Slovenia,201109,40600,67996
Slovenia,201110,338000,3824
Slovenia,201111,45800,80549
Slovenia,201112,86600,60703
Slovenia,201201,87400,101188
Slovenia,201202,70400,47910
Slovenia,201203,71600,59999
Slovenia,201204,59300,49857
Slovenia,201205,197200,188317
Slovenia,201206,75200,50279
Slovenia,201208,450100,1711
Slovenia,201209,2100,24094
Slovenia,201210,17800,47549
Slovenia,201211,63500,35995
Slovenia,201212,188800,765623
Slovenia,201301,150930,812397
Slovenia,201302,65062,107950
Slovenia,201303,245367,1146164
Slovenia,201304,193085,1052304
Slovenia,201305,154182,256550
Slovenia,201306,38362,210124
Slovenia,201307,6867,78588
Slovenia,201308,300,6893
Slovenia,201309,300,50629
Slovenia,201310,64900,15284
Slovenia,201311,22800,41182
South Africa,201001,2100,21191
South Africa,201002,23500,23509
South Africa,201003,27800,77166
South Africa,201004,75900,102126
South Africa,201005,100,15624
South Africa,201006,2600,69031
South Africa,201007,29300,228550
South Africa,201008,500,46935
South Africa,201009,100100,275977
South Africa,201010,16500,175282
South Africa,201011,20100,95044
South Africa,201012,60200,185322
South Africa,201101,39600,195374
South Africa,201102,1700,62675
South Africa,201103,30800,206753
South Africa,201104,4200,174286
South Africa,201105,41800,85684
South Africa,201106,12700,77637
South Africa,201107,21600,222047
South Africa,201108,28200,56926
South Africa,201109,86700,334238
South Africa,201110,1100,135621
South Africa,201111,43000,632465
South Africa,201112,19600,27926
South Africa,201201,3300,19938
South Africa,201202,23700,85574
South Africa,201203,64700,348389
South Africa,201204,6400,89803
South Africa,201205,8500,152164
South Africa,201206,60800,191347
South Africa,201207,83200,130678
South Africa,201208,10700,115643
South Africa,201209,4000,98792
South Africa,201210,45800,187385
South Africa,201211,4600,281407
South Africa,201212,114200,851317
South Africa,201301,75858,129658
South Africa,201302,3109,186250
South Africa,201303,58448,125441
South Africa,201304,8985,152477
South Africa,201305,1495,40105
South Africa,201306,44326,52586
South Africa,201307,81349,240888
South Africa,201308,7500,79727
South Africa,201309,53300,220002
South Africa,201310,53800,394640
South Africa,201311,37000,538322
Spain,201001,368300,252491
Spain,201002,150400,178320
Spain,201003,182500,246163
Spain,201004,114000,466757
Spain,201005,385400,1064108
Spain,201006,182500,875238
Spain,201007,354100,1151828
Spain,201008,187700,412680
Spain,201009,227200,1088842
Spain,201010,36500,330390
Spain,201011,129700,679869
Spain,201012,68300,407804
Spain,201101,38200,224153
Spain,201102,358100,796188
Spain,201103,52700,1256424
Spain,201104,18100,705588
Spain,201105,202500,651715
Spain,201106,219700,750723
Spain,201107,272100,1267156
Spain,201108,302000,586255
Spain,201109,212500,236720
Spain,201110,233700,633789
Spain,201111,169800,796998
Spain,201112,2690200,2020314
Spain,201201,787900,508804
Spain,201202,23800,1416516
Spain,201203,59100,760471
Spain,201204,19800,271066
Spain,201205,72200,889351
Spain,201206,354300,1352857
Spain,201207,233200,1028920
Spain,201208,346200,708089
Spain,201209,137000,315391
Spain,201210,157400,449718
Spain,201211,130500,404275
Spain,201212,185100,675835
Spain,201301,169947,224762
Spain,201302,194320,390210
Spain,201303,130171,520758
Spain,201304,195160,453544
Spain,201305,165372,375361
Spain,201306,427464,2203048
Spain,201307,237110,1016888
Spain,201308,170300,525001
Spain,201309,88000,495905
Spain,201310,135900,175346
Spain,201311,149800,349009
Sri Lanka,201001,41600,17980
Sri Lanka,201002,6200,54682
Sri Lanka,201003,51800,96289
Sri Lanka,201004,63800,145232
Sri Lanka,201005,77500,226297
Sri Lanka,201006,43700,177221
Sri Lanka,201007,26900,150705
Sri Lanka,201008,25300,94320
Sri Lanka,201009,61400,39779
Sri Lanka,201010,48100,235400
Sri Lanka,201011,1400,70329
Sri Lanka,201012,41600,108273
Sri Lanka,201101,20000,3688
Sri Lanka,201102,21100,36578
Sri Lanka,201103,30300,156860
Sri Lanka,201104,29600,164365
Sri Lanka,201105,49400,292306
Sri Lanka,201106,45200,92298
Sri Lanka,201107,21800,46315
Sri Lanka,201108,21500,172174
Sri Lanka,201109,176700,204524
Sri Lanka,201110,47300,177234
Sri Lanka,201111,20400,39042
Sri Lanka,201112,44700,94151
Sri Lanka,201201,39700,24726
Sri Lanka,201202,5284300,328246
Sri Lanka,201203,191300,242543
Sri Lanka,201204,55000,207617
Sri Lanka,201205,74300,259834
Sri Lanka,201206,83900,94658
Sri Lanka,201207,75900,117963
Sri Lanka,201208,116400,376042
Sri Lanka,201209,101900,112175
Sri Lanka,201210,150000,179159
Sri Lanka,201211,136100,293788
Sri Lanka,201212,49400,119894
Sri Lanka,201301,90688,358877
Sri Lanka,201302,91638,177162
Sri Lanka,201303,89045,91760
Sri Lanka,201304,72961,204622
Sri Lanka,201305,79727,150108
Sri Lanka,201306,116181,114468
Sri Lanka,201307,160389,325770
Sri Lanka,201308,20600,286897
Sri Lanka,201309,87700,79674
Sri Lanka,201310,83200,240796
Sri Lanka,201311,59500,88556
State of Palestine,201202,1100,2301
State of Palestine,201203,2100,11260
State of Palestine,201208,9100,149
Sweden,201001,987800,1448028
Sweden,201002,1464900,2078591
Sweden,201003,1416300,2091437
Sweden,201004,1301800,1534446
Sweden,201005,830400,1431644
Sweden,201006,895300,1509054
Sweden,201007,570400,1760094
Sweden,201008,395000,761242
Sweden,201009,610500,545570
Sweden,201010,563900,813128
Sweden,201011,669000,1224019
Sweden,201012,1039400,1228697
Sweden,201101,1393800,2434646
Sweden,201102,1490100,1979048
Sweden,201103,1241700,2709311
Sweden,201104,1402100,2833477
Sweden,201105,783100,2155471
Sweden,201106,1295200,2178803
Sweden,201107,1018000,1667104
Sweden,201108,930200,1469641
Sweden,201109,714200,1008901
Sweden,201110,509000,1003224
Sweden,201111,303600,1011372
Sweden,201112,556000,1389726
Sweden,201201,1036100,1802724
Sweden,201202,1105100,1666677
Sweden,201203,1282600,2582645
Sweden,201204,822500,2347049
Sweden,201205,1919900,3231143
Sweden,201206,1208700,2011311
Sweden,201207,2655500,2270574
Sweden,201208,2503700,2654245
Sweden,201209,411800,956251
Sweden,201210,453900,1248111
Sweden,201211,525000,1109734
Sweden,201212,594600,1389381
Sweden,201301,650550,2325923
Sweden,201302,450122,1932260
Sweden,201303,604948,2548336
Sweden,201304,1133400,3573464
Sweden,201305,910781,2761664
Sweden,201306,774667,2486441
Sweden,201307,581389,2464964
Sweden,201308,488800,2157540
Sweden,201309,701100,1588279
Sweden,201310,431500,1862079
Sweden,201311,468800,1715659
Switzerland,201001,7000,207327
Switzerland,201002,1900,151539
Switzerland,201003,63500,255894
Switzerland,201004,7700,149105
Switzerland,201005,46700,214541
Switzerland,201006,3800,279726
Switzerland,201007,9700,332707
Switzerland,201008,5500,135208
Switzerland,201009,34100,480907
Switzerland,201010,10700,211887
Switzerland,201011,8600,577370
Switzerland,201012,25000,881066
Switzerland,201101,6000,199492
Switzerland,201102,3500,831182
Switzerland,201103,8300,197386
Switzerland,201104,27100,825548
Switzerland,201105,4800,155140
Switzerland,201106,49600,514127
Switzerland,201107,15700,543258
Switzerland,201108,34200,576001
Switzerland,201109,60400,606610
Switzerland,201110,15400,5101907
Switzerland,201111,3900,136374
Switzerland,201112,98600,999639
Switzerland,201201,123000,558721
Switzerland,201202,4800,454468
Switzerland,201203,170900,513754
Switzerland,201204,9900,475371
Switzerland,201205,37700,287624
Switzerland,201206,28000,1366648
Switzerland,201207,15100,806454
Switzerland,201208,12700,1105026
Switzerland,201209,43600,1464211
Switzerland,201210,128300,2441177
Switzerland,201211,298800,2456368
Switzerland,201212,169000,1812195
Switzerland,201301,270630,2100482
Switzerland,201302,209759,899578
Switzerland,201303,145165,2079042
Switzerland,201304,123671,1273643
Switzerland,201305,102095,1319515
Switzerland,201306,148192,2266863
Switzerland,201307,90424,2085510
Switzerland,201308,109600,741725
Switzerland,201309,122400,990287
Switzerland,201310,163800,1487165
Switzerland,201311,263800,2575167
TFYR of Macedonia,201001,400,36916
TFYR of Macedonia,201002,700,85499
TFYR of Macedonia,201003,200,103739
TFYR of Macedonia,201004,108200,21614
TFYR of Macedonia,201005,500,78919
TFYR of Macedonia,201006,500,59876
TFYR of Macedonia,201007,9000,80528
TFYR of Macedonia,201008,700,62184
TFYR of Macedonia,201009,1300,79729
TFYR of Macedonia,201010,300,64760
TFYR of Macedonia,201011,400,107727
TFYR of Macedonia,201012,700,60131
TFYR of Macedonia,201101,300,32946
TFYR of Macedonia,201102,600,57871
TFYR of Macedonia,201103,300,93346
TFYR of Macedonia,201104,400,79316
TFYR of Macedonia,201105,6400,274084
TFYR of Macedonia,201106,200,59911
TFYR of Macedonia,201107,600,87752
TFYR of Macedonia,201108,700,86144
TFYR of Macedonia,201109,6700,81188
TFYR of Macedonia,201110,500,62390
TFYR of Macedonia,201111,500,44206
TFYR of Macedonia,201112,5800,188143
TFYR of Macedonia,201201,25500,206777
TFYR of Macedonia,201202,22200,76765
TFYR of Macedonia,201204,1900,116628
TFYR of Macedonia,201205,3200,66618
TFYR of Macedonia,201206,300,72149
TFYR of Macedonia,201207,1300,70792
TFYR of Macedonia,201208,500,66427
TFYR of Macedonia,201209,300,50643
TFYR of Macedonia,201210,300,32552
TFYR of Macedonia,201211,48500,129563
TFYR of Macedonia,201212,51400,274632
TFYR of Macedonia,201301,117271,171194
TFYR of Macedonia,201302,41277,167833
TFYR of Macedonia,201303,33689,104678
TFYR of Macedonia,201304,32610,108264
TFYR of Macedonia,201305,734,80892
TFYR of Macedonia,201306,2466,171982
TFYR of Macedonia,201307,15018,52232
TFYR of Macedonia,201308,3500,167546
TFYR of Macedonia,201309,400,51310
TFYR of Macedonia,201310,600,73630
TFYR of Macedonia,201311,300,44987
Thailand,201001,41900,116370
Thailand,201002,63000,477734
Thailand,201003,900,322566
Thailand,201004,120100,26708
Thailand,201005,44100,422150
Thailand,201006,64400,145387
Thailand,201007,21000,61386
Thailand,201008,29700,100687
Thailand,201009,377400,127913
Thailand,201010,21000,120932
Thailand,201011,26600,540505
Thailand,201012,134400,951971
Thailand,201101,42100,48858
Thailand,201102,141800,135562
Thailand,201103,100500,55115
Thailand,201104,500,77048
Thailand,201105,46800,428350
Thailand,201106,65700,275111
Thailand,201107,6500,189027
Thailand,201108,600,74498
Thailand,201109,186000,468468
Thailand,201110,45900,479984
Thailand,201111,21200,62669
Thailand,201112,162300,258849
Thailand,201201,44300,116882
Thailand,201202,6700,275654
Thailand,201203,95100,390921
Thailand,201204,72800,739689
Thailand,201205,216100,769080
Thailand,201206,23400,89950
Thailand,201207,88300,300220
Thailand,201208,94200,1443460
Thailand,201209,152900,580549
Thailand,201210,88900,741298
Thailand,201211,7100,428942
Thailand,201212,46200,387890
Thailand,201301,45787,297431
Thailand,201302,220544,971367
Thailand,201303,58130,664406
Thailand,201304,52092,410182
Thailand,201305,52582,417097
Thailand,201306,39897,1150551
Thailand,201307,81023,576798
Thailand,201308,21700,132594
Thailand,201309,162300,201155
Thailand,201310,44000,139213
Thailand,201311,41900,25692
Togo,201001,20500,12401
Togo,201002,19800,11892
Togo,201003,20600,11745
Togo,201006,61300,27698
Togo,201007,21000,1086
Togo,201011,19500,11046
Togo,201101,27900,14428
Togo,201102,21900,18549
Togo,201105,62300,39442
Togo,201106,20300,12560
Togo,201109,10000,10686
Togo,201111,21200,529
Togo,201112,400,4744
Togo,201201,20000,11163
Togo,201204,19700,11688
Togo,201308,1400,108450
Togo,201310,44000,3232
Turkey,201001,499500,17067
Turkey,201003,100,67257
Turkey,201004,26600,10150
Turkey,201005,101000,1193
Turkey,201007,900,9826
Turkey,201008,318400,10184
Turkey,201010,15000,406974
Turkey,201012,450800,952
Turkey,201101,319800,31917
Turkey,201104,171600,16262
Turkey,201106,673900,6259
Turkey,201107,100,33606
Turkey,201108,82600,5493
Turkey,201109,100,11525
Turkey,201110,900,5893
Turkey,201111,38300,176
Turkey,201201,68200,1419
Turkey,201202,59800,1851
Turkey,201203,7900,25686
Turkey,201205,100,43739
Turkey,201206,28400,175
Turkey,201207,161900,528
Turkey,201209,133600,1286
Turkey,201210,35600,1051
Turkey,201211,700,834
Turkey,201212,93600,396
Turkey,201301,125,25757
Turkey,201303,344,73246
Turkey,201304,165,41725
Turkey,201306,376,73590
Turkey,201307,92,27008
Turkey,201309,34500,2202
Turkey,201310,59900,2727
Turkey,201311,112500,998
Ukraine,201001,60100,36845
Ukraine,201002,147900,493278
Ukraine,201003,698500,1352111
Ukraine,201004,128300,1528505
Ukraine,201005,21500,501084
Ukraine,201006,72300,226368
Ukraine,201007,3100,325883
Ukraine,201008,21900,404339
Ukraine,201009,46600,1514091
Ukraine,201010,149300,771979
Ukraine,201011,137200,1967061
Ukraine,201012,42800,394744
Ukraine,201101,25400,648280
Ukraine,201102,382600,990071
Ukraine,201103,1309900,2544781
Ukraine,201104,59900,676332
Ukraine,201105,98800,1430781
Ukraine,201106,10900,626770
Ukraine,201107,22100,573370
Ukraine,201108,100,45137
Ukraine,201109,46000,1569807
Ukraine,201110,7200,780953
Ukraine,201111,43300,587882
Ukraine,201112,50200,1602001
Ukraine,201201,102600,147016
Ukraine,201202,366400,683747
Ukraine,201203,1145400,2540281
Ukraine,201204,85500,677277
Ukraine,201205,23900,1503884
Ukraine,201206,7200,663590
Ukraine,201207,8500,1129870
Ukraine,201208,2800,204724
Ukraine,201209,6585900,966267
Ukraine,201210,30100,1452205
Ukraine,201211,17700,2164943
Ukraine,201212,58300,1977003
Ukraine,201301,42365,717241
Ukraine,201302,326340,2520596
Ukraine,201303,122111,109372
Ukraine,201304,40448,2433493
Ukraine,201305,19228,2344048
Ukraine,201306,75301,839845
Ukraine,201307,7706,1122610
Ukraine,201308,10800,918338
Ukraine,201309,3000,483479
Ukraine,201310,33000,1304907
Ukraine,201311,11500,1847206
United Kingdom,201001,7773400,8433651
United Kingdom,201002,7381200,7988399
United Kingdom,201003,10695000,11750776
United Kingdom,201004,7965900,8849649
United Kingdom,201005,8022700,8169962
United Kingdom,201006,7808400,11245059
United Kingdom,201007,6061500,8334362
United Kingdom,201008,6863400,7092300
United Kingdom,201009,6423500,7538434
United Kingdom,201010,8710500,9343040
United Kingdom,201011,12058900,13935563
United Kingdom,201012,13274100,10454727
United Kingdom,201101,11929400,15161060
United Kingdom,201102,7892700,11160304
United Kingdom,201103,9071800,12467948
United Kingdom,201104,9403000,13083283
United Kingdom,201105,9775200,12663525
United Kingdom,201106,9800200,11880500
United Kingdom,201107,6170500,11006984
United Kingdom,201108,8342200,10876858
United Kingdom,201109,10675700,11462862
United Kingdom,201110,11688000,10991681
United Kingdom,201111,9605800,35516168
United Kingdom,201112,9924300,12866422
United Kingdom,201201,9616700,8615073
United Kingdom,201202,8577200,12250065
United Kingdom,201203,10863000,15889779
United Kingdom,201204,12945100,15316949
United Kingdom,201205,14489700,15477044
United Kingdom,201206,11607200,12491512
United Kingdom,201207,8983500,13694571
United Kingdom,201208,9136600,13109401
United Kingdom,201209,10897000,15701892
United Kingdom,201210,8750100,11588046
United Kingdom,201211,8063600,16571223
United Kingdom,201212,8621600,13285665
United Kingdom,201301,8604826,16634838
United Kingdom,201302,7546550,14555852
United Kingdom,201303,8191167,12392675
United Kingdom,201304,9779911,97519939
United Kingdom,201305,16739746,17236914
United Kingdom,201306,16873137,21842640
United Kingdom,201307,7675093,32091817
United Kingdom,201308,6918500,10508685
United Kingdom,201309,6159200,11847300
United Kingdom,201310,8910500,14933413
United Kingdom,201311,8420600,12959692
United Rep. of Tanzania,201001,100,6150
United Rep. of Tanzania,201002,1700,116467
United Rep. of Tanzania,201003,7600,240234
United Rep. of Tanzania,201004,1200,52076
United Rep. of Tanzania,201005,25600,56928
United Rep. of Tanzania,201006,1800,91578
United Rep. of Tanzania,201007,5100,175495
United Rep. of Tanzania,201008,200,14167
United Rep. of Tanzania,201009,2100,116003
United Rep. of Tanzania,201010,15700,153493
United Rep. of Tanzania,201011,1300,31649
United Rep. of Tanzania,201012,21800,835832
United Rep. of Tanzania,201101,400,19732
United Rep. of Tanzania,201102,5600,246515
United Rep. of Tanzania,201104,8600,379030
United Rep. of Tanzania,201105,3600,114696
United Rep. of Tanzania,201106,1800,104457
United Rep. of Tanzania,201107,600,37486
United Rep. of Tanzania,201108,5000,227308
United Rep. of Tanzania,201109,2800,157598
United Rep. of Tanzania,201110,9200,257508
United Rep. of Tanzania,201111,4400,193525
United Rep. of Tanzania,201112,11000,510620
United Rep. of Tanzania,201201,1600,43864
United Rep. of Tanzania,201202,3600,281829
United Rep. of Tanzania,201203,16200,7313
United Rep. of Tanzania,201204,100,9437
United Rep. of Tanzania,201205,500,29888
United Rep. of Tanzania,201206,11100,235300
United Rep. of Tanzania,201207,1900,15294
United Rep. of Tanzania,201208,2500,160667
United Rep. of Tanzania,201209,27700,325096
United Rep. of Tanzania,201210,2300,129363
United Rep. of Tanzania,201211,900,78790
United Rep. of Tanzania,201212,9300,217240
United Rep. of Tanzania,201301,1068,85305
United Rep. of Tanzania,201302,1741,98221
United Rep. of Tanzania,201303,2469,130575
United Rep. of Tanzania,201304,6608,388712
United Rep. of Tanzania,201305,7939,443660
United Rep. of Tanzania,201306,2768,78985
United Rep. of Tanzania,201307,9093,492060
United Rep. of Tanzania,201308,11300,537591
United Rep. of Tanzania,201309,1300,62255
United Rep. of Tanzania,201310,12300,349386
United Rep. of Tanzania,201311,18100,238835
Uruguay,201004,3400,31495
Uruguay,201005,4400,100471
Uruguay,201007,3900,32904
Uruguay,201011,72100,14
Uruguay,201101,3400,33119
Uruguay,201107,300,8844
Uruguay,201110,6000,53974
Uruguay,201205,3600,33162
Uruguay,201209,200,7380
Uruguay,201210,900,7460
Uruguay,201211,100,14624
Uruguay,201212,100,1016
Uruguay,201302,3088,31022
Uruguay,201303,4,449
Uruguay,201306,3916,37388
Uruguay,201307,15,124
Uruguay,201310,33500,545
USA,201001,216100,412726
USA,201002,334600,819305
USA,201003,295100,6160628
USA,201004,243500,402508
USA,201005,287200,956565
USA,201006,348000,793163
USA,201007,446100,727337
USA,201008,51400,1126070
USA,201009,293300,1292189
USA,201010,258200,1743865
USA,201011,159500,2702497
USA,201012,381400,3565967
USA,201101,205900,4197323
USA,201102,361700,2101074
USA,201103,639400,3196803
USA,201104,369300,2637600
USA,201105,264800,689148
USA,201106,245400,4485504
USA,201107,316800,2891040
USA,201108,81300,2295655
USA,201109,82900,772262
USA,201110,91300,580739
USA,201111,193000,803817
USA,201112,313000,1012184
USA,201201,179100,562373
USA,201202,345500,943717
USA,201203,430100,3048944
USA,201204,416100,31239522
USA,201205,323700,4030285
USA,201206,298400,3947592
USA,201207,480200,2102579
USA,201208,103400,2689311
USA,201209,284200,2505918
USA,201210,164800,2914497
USA,201211,96600,4023476
USA,201212,266500,647576
USA,201301,454672,3318247
USA,201302,426031,2786673
USA,201303,440800,3874207
USA,201304,531529,5434653
USA,201305,418941,3902153
USA,201306,287495,3778449
USA,201307,432224,5012937
USA,201308,60000,2947941
USA,201309,243700,6872952
USA,201310,339200,28924902
USA,201311,173600,4495275
Zambia,201001,2300,2026
Zambia,201003,200,3548
Zambia,201004,100,16933
Zambia,201005,100,5160
Zambia,201006,200,4370
Zambia,201007,300,13699
Zambia,201008,100,4022
Zambia,201009,36700,1044
Zambia,201010,21700,40774
Zambia,201011,2600,3591
Zambia,201012,200,12280
Zambia,201101,1200,8417
Zambia,201102,200,3126
Zambia,201103,400,25226
Zambia,201104,100,6499
Zambia,201105,600,14447
Zambia,201106,100,4446
Zambia,201107,2800,10954
Zambia,201108,300,12421
Zambia,201109,100,3801
Zambia,201110,1200,8237
Zambia,201111,100,2346
Zambia,201112,100,9462
Zambia,201201,2000,31101
Zambia,201202,100,4840
Zambia,201203,500,11894
Zambia,201204,100,3882
Zambia,201205,1400,47371
Zambia,201206,6300,25804
Zambia,201207,100,2334
Zambia,201208,1200,756
Zambia,201209,200,9733
Zambia,201210,100,4048
Zambia,201211,4400,44256
Zambia,201212,2500,35149
Zambia,201301,5528,14555
Zambia,201302,24,4334
Zambia,201303,9754,116330
Zambia,201307,173,1709
Zambia,201308,700,30373
Zambia,201309,2700,1468
Zambia,201310,5100,17276
Zambia,201311,23200,64891
Zimbabwe,201002,700,75565
Zimbabwe,201004,300,36952
Zimbabwe,201005,100,13086
Zimbabwe,201006,200,20386
Zimbabwe,201007,400,31780
Zimbabwe,201008,300,39922
Zimbabwe,201009,2400,83454
Zimbabwe,201010,600,2376
Zimbabwe,201011,200,7742
Zimbabwe,201012,60200,1084
Zimbabwe,201101,200,58357
Zimbabwe,201102,1400,95447
Zimbabwe,201103,700,39589
Zimbabwe,201104,700,50648
Zimbabwe,201105,500,41522
Zimbabwe,201106,600,65739
Zimbabwe,201107,900,71962
Zimbabwe,201108,28200,15146
Zimbabwe,201109,100,21619
Zimbabwe,201110,3600,228548
Zimbabwe,201111,1600,120432
Zimbabwe,201112,1500,119046
Zimbabwe,201201,1900,68023
Zimbabwe,201202,8200,135162
Zimbabwe,201203,500,39827
Zimbabwe,201204,900,52648
Zimbabwe,201205,1500,53676
Zimbabwe,201206,4500,56805
Zimbabwe,201207,1000,52649
Zimbabwe,201208,2000,106144
Zimbabwe,201209,2700,34674
Zimbabwe,201210,1400,92440
Zimbabwe,201211,4000,201541
Zimbabwe,201212,900,116938
Zimbabwe,201302,4749,51165
Zimbabwe,201303,465,21607
Zimbabwe,201304,6667,92552
Zimbabwe,201305,142,21940
Zimbabwe,201306,651,34366
Zimbabwe,201308,200,839
Zimbabwe,201309,600,21891
Zimbabwe,201310,1100,73575
Zimbabwe,201311,500,20766
