partner_country,period,net_weight,usd_value
Turkey,201205,9628547,36931524
Turkey,201206,15796017,40636947
Turkey,201207,7555201,30669974
Turkey,201208,7737450,32461270
Turkey,201209,6088133,28699518
Turkey,201210,6267058,29147368
Turkey,201211,5486445,26920263
Turkey,201212,5893277,25415620
Turkey,201301,7663265,35754847
Turkey,201302,5140832,24223688
Turkey,201303,13220600,31504768
Turkey,201304,19832737,38980763
Turkey,201305,18878443,40523438
Turkey,201306,18293730,42226565
Turkey,201307,7466032,34061370
Turkey,201308,10113398,31968007
Ukraine,201001,8604339,5621137
Ukraine,201002,8943718,5938854
Ukraine,201003,4815238,6140946
Ukraine,201004,1967580,3772585
Ukraine,201005,1457529,3682315
Ukraine,201006,1863422,5333883
Ukraine,201007,4372010,7440221
Ukraine,201008,1357807,3324730
Ukraine,201009,2847087,5224755
Ukraine,201010,3499101,6391559
Ukraine,201011,3786417,4813906
Ukraine,201012,11164387,8787312
Ukraine,201101,15827515,10962883
Ukraine,201102,9338458,10538854
Ukraine,201103,7793582,8220853
Ukraine,201104,2862415,6322515
Ukraine,201105,2420216,5337530
Ukraine,201106,2342705,4555162
Ukraine,201107,387869,2964229
Ukraine,201108,300735,4460072
Ukraine,201109,927996,4121669
Ukraine,201110,2868438,6181300
Ukraine,201111,6094341,8883987
Ukraine,201112,13237105,12502082
Ukraine,201201,15208220,12785470
Ukraine,201202,9325624,10110588
Ukraine,201203,1669396,5121180
Ukraine,201204,2161023,7395669
Ukraine,201205,2845768,7959041
Ukraine,201206,2330133,7105081
Ukraine,201207,410224,3712785
Ukraine,201208,1813419,4925281
Ukraine,201209,1510789,5086325
Ukraine,201210,2361392,5247849
Ukraine,201211,1267580,3868884
Ukraine,201212,4558482,5942151
Ukraine,201301,10866547,9355759
Ukraine,201302,7328242,6785691
Ukraine,201303,6648378,10049560
Ukraine,201304,1515557,5085438
Ukraine,201305,1022856,5718960
Ukraine,201306,1167977,4595083
Ukraine,201307,538343,3689824
Ukraine,201308,350466,5622980
United Kingdom,201001,16093899,92467399
United Kingdom,201002,22490300,80369942
United Kingdom,201003,18529485,86213305
United Kingdom,201004,48931444,89659424
United Kingdom,201005,17631883,82624318
United Kingdom,201006,19332417,90375677
United Kingdom,201007,20078007,94651875
United Kingdom,201008,17047027,92419942
United Kingdom,201009,13532667,88161073
United Kingdom,201010,16237545,109081459
United Kingdom,201011,38277152,102240220
United Kingdom,201012,18764858,105182843
United Kingdom,201101,43620183,111227364
United Kingdom,201102,15556408,91342071
United Kingdom,201103,16069027,121319013
United Kingdom,201104,14992171,99947630
United Kingdom,201105,14386640,104651590
United Kingdom,201106,18834713,110144792
United Kingdom,201107,23203126,135827804
United Kingdom,201108,18665379,120813092
United Kingdom,201109,17710640,99132851
United Kingdom,201110,12739998,99561943
United Kingdom,201111,8656375,75720396
United Kingdom,201112,10480782,90152958
United Kingdom,201201,10496420,99899940
United Kingdom,201202,10114974,94256987
United Kingdom,201203,12709832,105903479
United Kingdom,201204,19740607,101211679
United Kingdom,201205,12071307,103047076
United Kingdom,201206,17178205,105289793
United Kingdom,201207,17639395,106301731
United Kingdom,201208,14721780,107030774
United Kingdom,201209,12115615,108860841
United Kingdom,201210,11085645,105968992
United Kingdom,201211,13109192,106301746
United Kingdom,201212,12443813,99982000
United Kingdom,201301,21739475,121092721
United Kingdom,201302,14271856,99763315
United Kingdom,201303,22993981,121590446
United Kingdom,201304,15772209,104262368
United Kingdom,201305,16378808,124168819
United Kingdom,201306,27035905,58064281
United Kingdom,201307,17261222,122711450
United Kingdom,201308,13978028,118704538
United Rep. of Tanzania,201001,30183271,5415094
United Rep. of Tanzania,201002,12211682,2714369
United Rep. of Tanzania,201003,22920010,3605711
United Rep. of Tanzania,201004,21881182,3726452
United Rep. of Tanzania,201005,39074959,4111853
United Rep. of Tanzania,201006,30045435,4468575
United Rep. of Tanzania,201007,5787497,2289788
United Rep. of Tanzania,201008,18706923,3231457
United Rep. of Tanzania,201009,16771505,2146033
United Rep. of Tanzania,201010,42886745,5459358
United Rep. of Tanzania,201011,51569906,3763156
United Rep. of Tanzania,201012,42196172,3687808
United Rep. of Tanzania,201101,64985700,5192559
United Rep. of Tanzania,201102,65126810,5902367
United Rep. of Tanzania,201103,31441958,3716367
United Rep. of Tanzania,201104,30319591,3731817
United Rep. of Tanzania,201105,47614088,5642085
United Rep. of Tanzania,201106,40889131,4712147
United Rep. of Tanzania,201107,30110954,6149548
United Rep. of Tanzania,201108,22887898,2871205
United Rep. of Tanzania,201109,58422898,5206039
United Rep. of Tanzania,201110,50417357,5181751
United Rep. of Tanzania,201111,21401338,4369142
United Rep. of Tanzania,201112,50352328,9569170
United Rep. of Tanzania,201201,22555764,6580355
United Rep. of Tanzania,201202,31288658,5557791
United Rep. of Tanzania,201203,19571953,5545817
United Rep. of Tanzania,201204,39621837,8404957
United Rep. of Tanzania,201205,59029747,10483443
United Rep. of Tanzania,201206,35056837,6169838
United Rep. of Tanzania,201207,26150534,6215501
United Rep. of Tanzania,201208,34942405,6022302
United Rep. of Tanzania,201209,65144638,8395038
United Rep. of Tanzania,201210,55825092,9450041
United Rep. of Tanzania,201211,58771021,13860459
United Rep. of Tanzania,201212,44238446,9689248
United Rep. of Tanzania,201301,67025587,23932591
United Rep. of Tanzania,201302,69073592,18539443
United Rep. of Tanzania,201303,71301033,14792699
United Rep. of Tanzania,201304,55794878,7689839
United Rep. of Tanzania,201305,62172406,7670538
United Rep. of Tanzania,201306,72896567,8048456
United Rep. of Tanzania,201307,53969719,6309278
United Rep. of Tanzania,201308,47358607,5236871
Uruguay,201001,8551,956760
Uruguay,201002,27775,601552
Uruguay,201003,43964,970599
Uruguay,201004,89243,1056452
Uruguay,201005,66459,954816
Uruguay,201006,1870,791613
Uruguay,201007,69346,1282380
Uruguay,201008,60928,372205
Uruguay,201009,42004,1303719
Uruguay,201010,9164,1381296
Uruguay,201011,15507,1261176
Uruguay,201012,14714,1373565
Uruguay,201101,140532,1239373
Uruguay,201102,73169,2064172
Uruguay,201103,26718,1003632
Uruguay,201104,35975,1282468
Uruguay,201105,87609,1331596
Uruguay,201106,68159,1465427
Uruguay,201107,79824,927846
Uruguay,201108,10109,513958
Uruguay,201109,94612,1396039
Uruguay,201110,64916,849542
Uruguay,201111,50276,419283
Uruguay,201112,141961,1493639
Uruguay,201201,91287,993920
Uruguay,201202,46327,1006643
Uruguay,201203,99916,1351832
Uruguay,201204,135772,1698723
Uruguay,201205,12690,1421606
Uruguay,201206,79063,2395020
Uruguay,201207,27095,1542170
Uruguay,201208,35310,1934358
Uruguay,201209,55952,1531750
Uruguay,201210,47127,1454567
Uruguay,201211,67006,1659940
Uruguay,201212,57837,1285326
Uruguay,201301,126364,2311489
Uruguay,201302,50732,1328534
Uruguay,201303,77497,1475782
Uruguay,201304,113448,1904954
Uruguay,201305,39569,2206711
Uruguay,201306,61894,1221605
Uruguay,201307,15445,1302729
Uruguay,201308,29902,1370593
USA,201001,29924830,283885877
USA,201002,35297989,247986611
USA,201003,27544598,285377288
USA,201004,26011791,285034229
USA,201005,31702562,335670030
USA,201006,27766929,328242055
USA,201007,27515385,351542144
USA,201008,25377303,341044861
USA,201009,23429332,296527109
USA,201010,31272811,340402462
USA,201011,23411683,270225474
USA,201012,34235861,307720563
USA,201101,29359805,332926750
USA,201102,20265023,274570645
USA,201103,43361400,319865167
USA,201104,32144583,363262879
USA,201105,31547317,380153139
USA,201106,31182186,402489654
USA,201107,46266507,400272540
USA,201108,21754602,345389203
USA,201109,20617673,262806665
USA,201110,21697693,306328296
USA,201111,15720411,192919612
USA,201112,54137458,264309506
USA,201201,23113620,266042761
USA,201202,25910203,250020796
USA,201203,49008549,268261121
USA,201204,30755962,324498060
USA,201205,93079626,323745151
USA,201206,52239904,347935913
USA,201207,31722317,363773909
USA,201208,29347596,310025280
USA,201209,32508606,305602331
USA,201210,31163364,321208134
USA,201211,86190842,269417862
USA,201212,28041469,306190705
USA,201301,34826787,287189795
USA,201302,29125055,267644094
USA,201303,30870592,299839892
USA,201304,39633251,309037429
USA,201305,35063254,345649612
USA,201306,44138941,152318791
USA,201307,74248309,372133526
USA,201308,20577467,291599095
Zambia,201003,15589,55702
Zambia,201004,25000,8701
Zambia,201005,10412,41777
Zambia,201006,24000,66180
Zambia,201007,3911,44456
Zambia,201009,75712,146848
Zambia,201010,20526,122445
Zambia,201012,99985,5041
Zambia,201101,1254,164576
Zambia,201102,812,9565
Zambia,201103,5781,73105
Zambia,201104,24000,106881
Zambia,201105,26488,70283
Zambia,201106,6979,168082
Zambia,201107,3389,67524
Zambia,201108,4568,119071
Zambia,201109,11668,52844
Zambia,201110,365,58106
Zambia,201111,353317,61799
Zambia,201112,4538,18739
Zambia,201201,16537,142453
Zambia,201202,890,87270
Zambia,201203,392,49731
Zambia,201204,1367,206512
Zambia,201205,562740,49486
Zambia,201206,3252,82153
Zambia,201207,1025,115640
Zambia,201208,870,14421
Zambia,201209,109,12336
Zambia,201210,598228,1622
Zambia,201211,385,14186
Zambia,201212,427,14947
Zambia,201301,81,18405
Zambia,201302,1071,133822
Zambia,201303,752,16667
Zambia,201304,4159,36884
Zambia,201305,342,46869
Zambia,201306,750,12731
Zambia,201307,120,55245
Zambia,201308,472,14813
Zimbabwe,201001,157170,245835
Zimbabwe,201002,51635,110394
Zimbabwe,201003,345783,480495
Zimbabwe,201004,541349,389917
Zimbabwe,201005,450995,344050
Zimbabwe,201006,72521,255417
Zimbabwe,201007,157839,337099
Zimbabwe,201008,732370,626202
Zimbabwe,201009,28034,777383
Zimbabwe,201010,138877,108731
Zimbabwe,201011,218105,571166
Zimbabwe,201012,600215,381239
Zimbabwe,201101,254454,465147
Zimbabwe,201102,190687,262787
Zimbabwe,201103,414591,837119
Zimbabwe,201104,581013,225775
Zimbabwe,201105,523860,514334
Zimbabwe,201106,109001,390605
Zimbabwe,201107,184993,386809
Zimbabwe,201108,2110,198521
Zimbabwe,201109,1657,135873
Zimbabwe,201110,295404,624234
Zimbabwe,201111,655526,492331
Zimbabwe,201112,848489,731188
Zimbabwe,201201,191921,185497
Zimbabwe,201202,967133,833452
Zimbabwe,201203,20625,210419
Zimbabwe,201204,14284,373077
Zimbabwe,201205,435403,421638
Zimbabwe,201206,296908,803320
Zimbabwe,201207,208196,377320
Zimbabwe,201208,5277,213340
Zimbabwe,201209,720834,707099
Zimbabwe,201210,115502,298956
Zimbabwe,201211,51640,354137
Zimbabwe,201212,9289,187705
Zimbabwe,201301,1481828,856755
Zimbabwe,201302,510255,457924
Zimbabwe,201303,539658,696079
Zimbabwe,201304,269167,237723
Zimbabwe,201305,1671366,750133
Zimbabwe,201306,520703,546294
Zimbabwe,201307,6951,312196
Zimbabwe,201308,193000,252449
