partner_country,period,net_weight,usd_value
Bulgaria,201005,7255000,43880657
Bulgaria,201006,15327600,54834731
Bulgaria,201007,10607400,62325485
Bulgaria,201008,7133100,45890885
Bulgaria,201009,9690800,57276036
Bulgaria,201010,8684500,60605289
Bulgaria,201011,6847600,63318259
Bulgaria,201012,7079900,58278487
Bulgaria,201101,6793600,57577196
Bulgaria,201102,12776000,63081592
Bulgaria,201103,12264100,79175157
Bulgaria,201104,7930900,70655913
Bulgaria,201105,9646600,81407013
Bulgaria,201106,7320500,71839032
Bulgaria,201107,12611400,65049065
Bulgaria,201108,8203300,63553112
Bulgaria,201109,9930300,68736296
Bulgaria,201110,10658800,76458428
Bulgaria,201111,8199000,75279058
Bulgaria,201112,14660700,76122171
Bulgaria,201201,11977100,143038855
Bulgaria,201202,7200900,84514051
Bulgaria,201203,9000900,84218199
Bulgaria,201204,9499200,81483703
Bulgaria,201205,39191100,91673816
Bulgaria,201206,21934100,94134590
Bulgaria,201207,16315500,86360979
Bulgaria,201208,13757700,78869860
Bulgaria,201209,19205800,81150465
Bulgaria,201210,16956100,93324297
Bulgaria,201211,91145800,81026996
Bulgaria,201212,19374000,72389405
Bulgaria,201301,14616700,81663096
Bulgaria,201302,151142900,77598579
Bulgaria,201303,13786300,76554402
Bulgaria,201304,152835900,73238696
Bulgaria,201305,59230600,71777052
Bulgaria,201306,11957000,70327549
Bulgaria,201307,20119400,84736530
Bulgaria,201308,8801000,77662546
Bulgaria,201309,9843700,87857750
Bulgaria,201310,9678600,107765957
Bulgaria,201311,12660900,95652728
Burkina Faso,201001,1007200,1308384
Burkina Faso,201002,1127300,2622605
Burkina Faso,201003,1315300,2789977
Burkina Faso,201004,962100,6324306
Burkina Faso,201005,1299100,2381692
Burkina Faso,201006,1061000,2589063
Burkina Faso,201007,879100,2417019
Burkina Faso,201008,979500,2810832
Burkina Faso,201009,1205500,2817707
Burkina Faso,201010,2011200,5652394
Burkina Faso,201011,1646400,4387888
Burkina Faso,201012,1633400,3850973
Burkina Faso,201101,1249300,2319565
Burkina Faso,201102,1041200,2027086
Burkina Faso,201103,1495600,4099105
Burkina Faso,201104,996600,3094645
Burkina Faso,201105,1733200,4740837
Burkina Faso,201106,1640300,4589832
Burkina Faso,201107,1705100,4174874
Burkina Faso,201108,1873000,7449307
Burkina Faso,201109,1851500,4032513
Burkina Faso,201110,2178100,3844141
Burkina Faso,201111,2423400,3284449
Burkina Faso,201112,1239800,2542850
Burkina Faso,201201,2093500,6129372
Burkina Faso,201202,2158200,6731971
Burkina Faso,201203,1720200,5079278
Burkina Faso,201204,1454100,3860850
Burkina Faso,201205,1811600,3322693
Burkina Faso,201206,1247500,4182616
Burkina Faso,201207,1316600,2827107
Burkina Faso,201208,1959000,6011849
Burkina Faso,201209,1853400,4916320
Burkina Faso,201210,2502500,7478742
Burkina Faso,201211,3295800,5654207
Burkina Faso,201212,1273300,3388115
Burkina Faso,201301,1575100,4019843
Burkina Faso,201302,1657600,4606368
Burkina Faso,201303,1702900,10783383
Burkina Faso,201304,1599800,6110686
Burkina Faso,201305,1166300,5280573
Burkina Faso,201306,1219600,3044341
Burkina Faso,201307,1501600,4990239
Burkina Faso,201308,1409800,4319192
Burkina Faso,201309,2137100,4131537
Burkina Faso,201310,2507600,6342602
Burkina Faso,201311,4487900,8847537
Burundi,201001,30700,249762
Burundi,201002,11300,220413
Burundi,201003,389500,1237211
Burundi,201004,51800,577318
Burundi,201005,24100,145920
Burundi,201006,10400,271157
Burundi,201007,19600,157145
Burundi,201008,67100,383611
Burundi,201009,22800,241426
Burundi,201010,8800,151464
Burundi,201011,66200,585043
Burundi,201012,115100,599461
Burundi,201101,104400,554681
Burundi,201102,39600,272994
Burundi,201103,86600,1108038
Burundi,201104,22500,298271
Burundi,201105,51500,690553
Burundi,201106,18100,208053
Burundi,201107,32300,454693
Burundi,201108,50700,515560
Burundi,201109,34000,852500
Burundi,201110,62100,829610
Burundi,201111,154300,1112430
Burundi,201112,112200,1613677
Burundi,201201,26600,449756
Burundi,201202,20200,227940
Burundi,201203,22300,619297
Burundi,201204,80200,427358
Burundi,201205,130000,650665
Burundi,201206,124900,878816
Burundi,201207,72500,223125
Burundi,201208,75300,501826
Burundi,201209,185500,2206699
Burundi,201210,289500,1746886
Burundi,201211,62900,407264
Burundi,201212,43800,708014
Burundi,201301,36000,636495
Burundi,201302,153500,1572809
Burundi,201303,33200,266203
Burundi,201304,57400,402656
Burundi,201305,52200,301379
Burundi,201306,59400,1215924
Burundi,201307,140900,1394943
Burundi,201308,164600,1470743
Burundi,201309,113000,845225
Burundi,201310,157500,3439086
Burundi,201311,57300,818124
Cabo Verde,201001,1176700,1693883
Cabo Verde,201002,19608700,13135369
Cabo Verde,201003,3648400,3780416
Cabo Verde,201004,998800,1726482
Cabo Verde,201005,20064300,14655570
Cabo Verde,201006,48473100,35914120
Cabo Verde,201007,12010300,10589680
Cabo Verde,201008,20934600,14705572
Cabo Verde,201009,1444100,2316069
Cabo Verde,201010,23159400,20456967
Cabo Verde,201011,16493700,13861382
Cabo Verde,201012,22698900,15257345
Cabo Verde,201101,61992300,53707095
Cabo Verde,201102,37666200,34755748
Cabo Verde,201103,719200,1959461
Cabo Verde,201104,18995000,15869793
Cabo Verde,201105,3304800,3615189
Cabo Verde,201106,19000200,20465878
Cabo Verde,201107,14399600,16163151
Cabo Verde,201108,19374100,19656180
Cabo Verde,201109,10421300,10631232
Cabo Verde,201110,34824400,32742606
Cabo Verde,201111,2476800,3838137
Cabo Verde,201112,29865100,28945668
Cabo Verde,201201,29777100,27583612
Cabo Verde,201202,2293600,3098316
Cabo Verde,201203,19622700,21534423
Cabo Verde,201204,12212200,13895654
Cabo Verde,201205,1202500,2507656
Cabo Verde,201206,1116100,2244297
Cabo Verde,201207,19466200,18092455
Cabo Verde,201208,708300,1626433
Cabo Verde,201209,3346500,20316287
Cabo Verde,201210,1842800,2970816
Cabo Verde,201211,40217500,42749096
Cabo Verde,201212,801100,1516373
Cabo Verde,201301,55470100,67242114
Cabo Verde,201302,868600,1493133
Cabo Verde,201303,24022800,24894693
Cabo Verde,201304,25717200,26049819
Cabo Verde,201305,22970700,22113085
Cabo Verde,201306,1656500,3952213
Cabo Verde,201307,889400,1820055
Cabo Verde,201308,18903100,19370140
Cabo Verde,201309,1341200,2586430
Cabo Verde,201310,21479900,22634746
Cabo Verde,201311,21542600,21491819
Cameroon,201001,1597300,3725791
Cameroon,201002,3364700,9226771
Cameroon,201003,3540200,6489739
Cameroon,201004,1959200,5252010
Cameroon,201005,2497800,6559583
Cameroon,201006,3702800,6413945
Cameroon,201007,4556800,7825092
Cameroon,201008,3691100,6246555
Cameroon,201009,3930500,7056357
Cameroon,201010,4749700,8894020
Cameroon,201011,7117400,12230624
Cameroon,201012,4706500,8860719
Cameroon,201101,5963500,10294742
Cameroon,201102,5477900,11916834
Cameroon,201103,6165900,10860732
Cameroon,201104,3402700,7586257
Cameroon,201105,3156900,8839999
Cameroon,201106,3685600,8487897
Cameroon,201107,2821700,7872691
Cameroon,201108,2462400,6632179
Cameroon,201109,4243100,26856314
Cameroon,201110,5101200,12016031
Cameroon,201111,6339500,11012438
Cameroon,201112,8355600,18497489
Cameroon,201201,84077400,83354480
Cameroon,201202,4336400,9575831
Cameroon,201203,5766700,13358564
Cameroon,201204,9484100,17254938
Cameroon,201205,6036300,11046897
Cameroon,201206,5079800,10484615
Cameroon,201207,3499100,6982911
Cameroon,201208,4150600,8587383
Cameroon,201209,10269000,12013610
Cameroon,201210,5451400,11474846
Cameroon,201211,5430000,9341693
Cameroon,201212,3442200,7179819
Cameroon,201301,3384300,8559406
Cameroon,201302,4945800,10794903
Cameroon,201303,4183900,8973140
Cameroon,201304,3284200,8847049
Cameroon,201305,4439900,10072871
Cameroon,201306,4911100,13131371
Cameroon,201307,4393800,11609397
Cameroon,201308,6465800,11199994
Cameroon,201309,5804100,12323239
Cameroon,201310,6461700,13849267
Cameroon,201311,4751900,10349055
Canada,201001,21910600,107175516
Canada,201002,14279400,110252112
Canada,201003,34365400,138648541
Canada,201004,74766800,162295561
Canada,201005,16628100,97032718
Canada,201006,109769500,178343031
Canada,201007,54462900,139103507
Canada,201008,35746400,163002024
Canada,201009,66759300,176216071
Canada,201010,37007000,145089700
Canada,201011,21399500,171958686
Canada,201012,14211000,130142667
Canada,201101,16412300,120516118
Canada,201102,23830300,123132313
Canada,201103,31638400,164248741
Canada,201104,114550400,217795760
Canada,201105,74543700,181183560
Canada,201106,46830900,144868337
Canada,201107,27972800,170593130
Canada,201108,212991900,319959643
Canada,201109,107937700,194034435
Canada,201110,115556100,216255456
Canada,201111,62836700,152812024
Canada,201112,239866400,250273156
Canada,201201,132979400,184461922
Canada,201202,78979600,124781801
Canada,201203,114121000,208902470
Canada,201204,114332500,185453212
Canada,201205,259513000,284659691
Canada,201206,166613300,201101130
Canada,201207,67577600,192315521
Canada,201208,168290700,180955115
Canada,201209,122177200,188131783
Canada,201210,211861400,227235031
Canada,201211,65228900,147155302
Canada,201212,20398500,121112076
Canada,201301,55427200,265209400
Canada,201302,92291000,214096420
Canada,201303,100944800,221327339
Canada,201304,20248200,263026990
Canada,201305,282746500,376349811
Canada,201306,17834800,316021220
Canada,201307,39062000,286682144
Canada,201308,251655500,416605986
Canada,201309,129829400,231902482
Canada,201310,61768900,197274361
Canada,201311,33897000,148549244
Central African Rep.,201001,286000,473229
Central African Rep.,201002,67800400,47095545
Central African Rep.,201003,71000,332068
Central African Rep.,201004,59019800,45339760
Central African Rep.,201005,11617700,8712994
Central African Rep.,201006,148800,555718
Central African Rep.,201007,40500,201921
Central African Rep.,201008,16348500,11143922
Central African Rep.,201009,134000,430559
Central African Rep.,201010,10108600,7437397
Central African Rep.,201011,8180400,6661838
Central African Rep.,201012,281200,1097242
Central African Rep.,201101,156800,764300
Central African Rep.,201102,227000,993579
Central African Rep.,201103,315300,1566503
Central African Rep.,201104,35020400,37851862
Central African Rep.,201105,377500,1725269
Central African Rep.,201106,100300,312751
Central African Rep.,201107,130800,478359
Central African Rep.,201108,364000,1968995
Central African Rep.,201109,224500,813909
Central African Rep.,201110,175200,803392
Central African Rep.,201111,31945400,31256002
Central African Rep.,201112,3913000,2440091
Central African Rep.,201201,102300,752154
Central African Rep.,201202,110000,790941
Central African Rep.,201203,254300,1520663
Central African Rep.,201204,112800,874273
Central African Rep.,201205,29900,227440
Central African Rep.,201206,72400,258375
Central African Rep.,201207,17800,126698
Central African Rep.,201208,51017700,47200934
Central African Rep.,201209,38747200,44069382
Central African Rep.,201210,47800,198087
Central African Rep.,201211,8775600,5794026
Central African Rep.,201212,83300,685282
Central African Rep.,201301,67000,442715
Central African Rep.,201302,30089300,10180880
Central African Rep.,201303,130600,743215
Central African Rep.,201304,162500,747085
Central African Rep.,201305,24400,170338
Central African Rep.,201306,152300,1115737
Central African Rep.,201307,13233700,12020375
Central African Rep.,201308,29272500,27368023
Central African Rep.,201309,60800,309671
Central African Rep.,201310,33008500,20537295
Central African Rep.,201311,79100,582606
Chile,201001,5118400,33090994
Chile,201002,4796100,18878716
Chile,201003,6570800,31259522
Chile,201004,5258800,31352182
Chile,201005,4664700,24297732
Chile,201006,8237100,27393047
Chile,201007,25610200,36041190
Chile,201008,13378900,55277448
Chile,201009,9203700,29161811
Chile,201010,6099500,38211752
Chile,201011,7374900,41590857
Chile,201012,7563200,37972647
Chile,201101,5396400,25625782
Chile,201102,9297300,30121450
Chile,201103,29616100,87099014
Chile,201104,5886500,31985360
Chile,201105,6223100,36672990
Chile,201106,6102500,29036949
Chile,201107,33408700,51599152
Chile,201108,8601000,79174630
Chile,201109,6946600,32346714
Chile,201110,7157100,33476492
Chile,201111,9369400,36953093
Chile,201112,10052900,39091826
Chile,201201,11321900,39270066
Chile,201202,7394900,41766525
Chile,201203,6872900,36154572
Chile,201204,7608700,32926380
Chile,201205,29791400,42738862
Chile,201206,6912000,35006246
Chile,201207,6358900,30470833
Chile,201208,42125800,77388814
Chile,201209,6977700,31114936
Chile,201210,23454000,67522738
Chile,201211,51067800,88031874
Chile,201212,49207400,80196922
Chile,201301,44476400,75649536
Chile,201302,6838100,45622735
Chile,201303,30174300,41932697
Chile,201304,10993300,54556200
Chile,201305,11338000,51138195
Chile,201306,8322000,49329558
Chile,201307,25221800,49277003
Chile,201308,81525900,118914259
Chile,201309,9154600,35576009
Chile,201310,55464300,76898843
Chile,201311,9964100,45800982
China,201001,377193500,544950046
China,201002,349276400,535241391
China,201003,304478000,650832637
China,201004,366925900,587826586
China,201005,237781600,501932091
China,201006,256363500,570660607
China,201007,285077400,598572858
China,201008,254023500,549033872
China,201009,348821200,639151105
China,201010,281132900,570712597
China,201011,412301900,664380491
China,201012,351213900,707047410
China,201101,305285500,567560140
China,201102,391222300,717309474
China,201103,480393900,969216940
China,201104,258879900,824851975
China,201105,281856900,695625083
China,201106,293596100,685501638
China,201107,283815900,770005378
China,201108,325266400,881909727
China,201109,376832300,670087392
China,201110,430351100,765451486
China,201111,500905700,886110921
China,201112,485754700,871072916
China,201201,666541700,1018991763
China,201202,536815100,995949768
China,201203,358876500,718582482
China,201204,252632000,630357477
China,201205,286382400,894657423
China,201206,336590800,681137468
China,201207,325206600,660939524
China,201208,338239600,729087964
China,201209,436866500,787398679
China,201210,356500400,862187161
China,201211,653796300,1126480748
China,201212,538572400,982306514
China,201301,433448200,816812609
China,201302,389836300,747999326
China,201303,457808300,907990242
China,201304,344371900,736736428
China,201305,591999000,1116199851
China,201306,284382500,763287735
China,201307,324040000,781709186
China,201308,268208700,822476710
China,201309,306251600,842577353
China,201310,447363500,1036080639
China,201311,751927200,1494371125
"China, Hong Kong SAR",201001,32469100,125412069
"China, Hong Kong SAR",201002,40842700,143132543
"China, Hong Kong SAR",201003,39507500,158107003
"China, Hong Kong SAR",201004,39618900,147746014
"China, Hong Kong SAR",201005,37499400,127759605
"China, Hong Kong SAR",201006,39717400,160383021
"China, Hong Kong SAR",201007,28057800,138584304
"China, Hong Kong SAR",201008,25332700,138304196
"China, Hong Kong SAR",201009,39813500,149213719
"China, Hong Kong SAR",201010,37181700,154812057
"China, Hong Kong SAR",201011,41326800,165172091
"China, Hong Kong SAR",201012,37498500,171945569
"China, Hong Kong SAR",201101,40221600,150972481
"China, Hong Kong SAR",201102,35457600,156331226
"China, Hong Kong SAR",201103,46216600,214746612
"China, Hong Kong SAR",201104,36924000,173172476
"China, Hong Kong SAR",201105,34405500,184878848
"China, Hong Kong SAR",201106,38452000,189283429
"China, Hong Kong SAR",201107,39578800,186951888
"China, Hong Kong SAR",201108,35472300,208674768
"China, Hong Kong SAR",201109,42341400,203477293
"China, Hong Kong SAR",201110,36463700,222876238
"China, Hong Kong SAR",201111,34322800,240120538
"China, Hong Kong SAR",201112,28523700,220875760
"China, Hong Kong SAR",201201,32036500,180119643
"China, Hong Kong SAR",201202,30175500,185956572
"China, Hong Kong SAR",201203,35375400,228594629
"China, Hong Kong SAR",201204,30035500,178014123
"China, Hong Kong SAR",201205,28136000,175553056
"China, Hong Kong SAR",201206,23694400,174749943
"China, Hong Kong SAR",201207,28379700,187000553
"China, Hong Kong SAR",201208,30074400,197048973
"China, Hong Kong SAR",201209,29011200,195300629
"China, Hong Kong SAR",201210,30730900,208162791
"China, Hong Kong SAR",201211,36493500,222161754
"China, Hong Kong SAR",201212,30090800,216153908
"China, Hong Kong SAR",201301,33548500,214970605
"China, Hong Kong SAR",201302,29575600,216361085
"China, Hong Kong SAR",201303,31916900,208752209
"China, Hong Kong SAR",201304,25152800,209959244
"China, Hong Kong SAR",201305,27823100,174852100
"China, Hong Kong SAR",201306,26866800,204052785
"China, Hong Kong SAR",201307,25178400,229496024
"China, Hong Kong SAR",201308,27151800,191647448
"China, Hong Kong SAR",201309,29901100,218393116
"China, Hong Kong SAR",201310,43484700,272696404
"China, Hong Kong SAR",201311,33085700,238153434
Colombia,201001,12399300,21550122
Colombia,201002,3841400,18465985
Colombia,201003,20504200,43171290
Colombia,201004,3134500,16655334
Colombia,201005,8401100,21311868
Colombia,201006,5404600,35218606
Colombia,201007,5381400,33777191
Colombia,201008,3908700,35455016
Colombia,201009,4256300,25588492
Colombia,201010,4288700,31272487
Colombia,201011,11666600,51543212
Colombia,201012,4970300,32513578
Colombia,201101,15248400,31903212
Colombia,201102,4388400,20213942
Colombia,201103,15295900,41363349
Colombia,201104,3591600,30213517
Colombia,201105,15350800,41300776
Colombia,201106,15596600,27319778
Colombia,201107,12472400,33566245
Colombia,201108,5762400,36239065
Colombia,201109,9595400,44051656
Colombia,201110,4308200,50672593
Colombia,201111,28980800,43408179
Colombia,201112,10981800,32184484
Colombia,201201,4719400,21974601
Colombia,201202,6406400,22640912
Colombia,201203,20773200,35522183
Colombia,201204,9783400,26929193
Colombia,201205,14296800,30276837
Colombia,201206,10666700,28480297
Colombia,201207,17733800,26206355
Colombia,201208,5027600,28022716
Colombia,201209,3590200,28630497
Colombia,201210,5616900,39585355
Colombia,201211,12104600,54062111
Colombia,201212,4481000,41687344
Colombia,201301,8884800,31800856
Colombia,201302,3282300,32694263
Colombia,201303,4454900,52207858
Colombia,201304,16263900,30721185
Colombia,201305,20341200,48278822
Colombia,201306,3553400,40331436
Colombia,201307,3172500,32459619
Colombia,201308,18957600,38443466
Colombia,201309,50841900,82251803
Colombia,201310,4435600,37638521
Colombia,201311,9261200,54475989
Croatia,201001,9301700,44393332
Croatia,201002,11332700,54107281
Croatia,201003,18263900,66329905
Croatia,201004,11597000,55628537
Croatia,201005,15147600,52477810
Croatia,201006,59714800,69167619
Croatia,201007,16647100,52938902
Croatia,201008,15760100,47554945
Croatia,201009,14474300,59128324
Croatia,201010,14954000,61802747
Croatia,201011,9104100,57043403
Croatia,201012,10288700,54095104
Croatia,201101,9934700,47470953
Croatia,201102,15273700,55901904
Croatia,201103,17241200,69455910
Croatia,201104,13326900,73349426
Croatia,201105,14318200,56665833
Croatia,201106,9389100,53165369
Croatia,201107,13680300,53724670
Croatia,201108,13968200,56688669
Croatia,201109,10683000,58700911
Croatia,201110,19517400,60940638
Croatia,201111,8653700,59235465
Croatia,201112,10902500,52961912
Croatia,201201,13193000,50885090
Croatia,201202,15683100,52610436
Croatia,201203,18152600,61373757
Croatia,201204,10788800,46038680
Croatia,201205,12821700,54049605
Croatia,201206,11577000,47735037
Croatia,201207,17214400,53791530
Croatia,201208,19679800,52271366
Croatia,201209,16181600,47879965
Croatia,201210,9223100,47281940
Croatia,201211,9519400,55460714
Croatia,201212,9401900,50078691
Croatia,201301,11457700,41730372
Croatia,201302,10271200,43416311
Croatia,201303,15364000,43704760
Croatia,201304,10239600,45880362
Croatia,201305,13514300,49860261
Croatia,201306,12253800,40915592
Croatia,201307,7803600,40989855
Croatia,201308,9729500,49437348
Croatia,201309,6320100,49650706
Croatia,201310,5722900,56457554
Croatia,201311,6405000,44944913
Cyprus,201001,44197700,50203239
Cyprus,201002,8339200,35966895
Cyprus,201003,9169700,41872625
Cyprus,201004,11098600,29512449
Cyprus,201005,12549400,32840626
Cyprus,201006,12155700,33530978
Cyprus,201007,14222200,36734995
Cyprus,201008,16057500,32944213
Cyprus,201009,15872800,44004570
Cyprus,201010,12093300,46941716
Cyprus,201011,21188000,81602415
Cyprus,201012,15952600,56954681
Cyprus,201101,12211200,40478193
Cyprus,201102,11586400,43662145
Cyprus,201103,8622100,94462726
Cyprus,201104,88048700,100980289
Cyprus,201105,4856700,57580214
Cyprus,201106,17819600,45062626
Cyprus,201107,18804900,47391616
Cyprus,201108,18126600,50715886
Cyprus,201109,11392900,47256822
Cyprus,201110,12677700,46859273
Cyprus,201111,17358000,45960121
Cyprus,201112,9809800,72231101
Cyprus,201201,13587700,38489949
Cyprus,201202,10619200,58421246
Cyprus,201203,11001000,70093400
Cyprus,201204,17071000,51036984
Cyprus,201205,15310400,46457881
Cyprus,201206,17155000,76980868
Cyprus,201207,58668800,67699391
Cyprus,201208,17643600,61639292
Cyprus,201209,10111200,39976948
Cyprus,201210,186688400,71681684
Cyprus,201211,10265000,43266501
Cyprus,201212,13417900,50674042
Cyprus,201301,9992000,38331804
Cyprus,201302,47189100,59347006
Cyprus,201303,28859700,59128444
Cyprus,201304,35670100,63394521
Cyprus,201305,37310600,63596140
Cyprus,201306,54617100,69896711
Cyprus,201307,42178100,77764765
Cyprus,201308,11500700,41439888
Cyprus,201309,8931200,58743445
Cyprus,201310,39435500,71027658
Cyprus,201311,13162700,50938259
Czech Rep.,201001,70469800,555710430
Czech Rep.,201002,76499600,571803197
Czech Rep.,201003,90011200,682211006
Czech Rep.,201004,88366700,557253750
Czech Rep.,201005,79532900,548844467
Czech Rep.,201006,95573200,630873115
Czech Rep.,201007,99687300,612063678
Czech Rep.,201008,87453600,797903593
Czech Rep.,201009,86004900,822477010
Czech Rep.,201010,75583000,769356656
Czech Rep.,201011,77154700,811996490
Czech Rep.,201012,75091300,728549525
Czech Rep.,201101,442245600,661757194
Czech Rep.,201102,80150900,715051453
Czech Rep.,201103,118197500,837179332
Czech Rep.,201104,321173500,778685029
Czech Rep.,201105,98789600,814670687
Czech Rep.,201106,370562300,826237638
Czech Rep.,201107,95341900,804833755
Czech Rep.,201108,87446900,842831296
Czech Rep.,201109,106583400,870151425
Czech Rep.,201110,77310500,857905327
Czech Rep.,201111,69442500,855414302
Czech Rep.,201112,63028900,803343515
Czech Rep.,201201,86459100,705471596
Czech Rep.,201202,1580239600,704410452
Czech Rep.,201203,87366100,831480394
Czech Rep.,201204,88125300,682701389
Czech Rep.,201205,89979200,722727010
Czech Rep.,201206,75157800,741353182
Czech Rep.,201207,79090200,690185190
Czech Rep.,201208,89473800,699896398
Czech Rep.,201209,68284700,757220062
Czech Rep.,201210,69476100,856550676
Czech Rep.,201211,68500300,829378011
Czech Rep.,201212,64342500,674890892
Czech Rep.,201301,67326100,686997586
Czech Rep.,201302,74519500,682696127
Czech Rep.,201303,76676500,666049428
Czech Rep.,201304,82140100,630260782
Czech Rep.,201305,77506200,663507160
Czech Rep.,201306,78075100,695220546
Czech Rep.,201307,75479900,655252713
Czech Rep.,201308,77363500,684896583
Czech Rep.,201309,57746400,787055508
Czech Rep.,201310,75531000,856615322
Czech Rep.,201311,84426600,842928343
Denmark,201001,121730500,513613352
Denmark,201002,180672700,529673298
Denmark,201003,194269500,630676299
Denmark,201004,174120200,564393515
Denmark,201005,197646300,531947966
Denmark,201006,192680800,523778313
Denmark,201007,139216500,522305346
Denmark,201008,193958000,535997850
Denmark,201009,204859000,606383464
Denmark,201010,135529900,653668156
Denmark,201011,166818600,647484599
Denmark,201012,151585600,601052145
Denmark,201101,161888400,611486667
Denmark,201102,133808900,584408169
Denmark,201103,131148300,722724236
Denmark,201104,111371300,678185708
Denmark,201105,166029300,775990515
Denmark,201106,131682100,654341061
Denmark,201107,135004400,657433806
Denmark,201108,155230400,687958446
Denmark,201109,157024600,683739878
Denmark,201110,118260700,699644397
Denmark,201111,155330500,696081764
Denmark,201112,93765800,629418063
Denmark,201201,136727600,593963285
Denmark,201202,136010400,619853243
Denmark,201203,295079900,711349856
Denmark,201204,191381400,656002415
Denmark,201205,382228700,725834370
Denmark,201206,239648400,640708508
Denmark,201207,301251500,612571197
Denmark,201208,407865600,616574326
Denmark,201209,308566400,672948468
Denmark,201210,138367700,724416070
Denmark,201211,474216400,802995899
Denmark,201212,189317900,656956737
Denmark,201301,178023400,757014335
Denmark,201302,134829800,706069173
Denmark,201303,176338700,741202004
Denmark,201304,135881600,669783678
Denmark,201305,391323100,757985931
Denmark,201306,212197900,697811765
Denmark,201307,107417800,683522632
Denmark,201308,125524300,649585303
Denmark,201309,328623100,703576748
Denmark,201310,669276500,783413336
Denmark,201311,223017400,798661422
Dominica,201001,185100,209280
Dominica,201002,52400,111444
Dominica,201003,190000,221220
Dominica,201004,162300,329507
Dominica,201005,144700,390302
Dominica,201006,149600,250296
Dominica,201007,145900,363310
Dominica,201008,142700,303662
Dominica,201009,229300,392918
Dominica,201010,112400,173309
Dominica,201011,151900,308667
Dominica,201012,116200,181199
Dominica,201101,145800,225075
Dominica,201102,138200,225482
Dominica,201103,216200,477491
Dominica,201104,171300,426514
Dominica,201105,141000,332996
Dominica,201106,48300,331644
Dominica,201107,144400,199668
Dominica,201108,140600,316291
Dominica,201109,146400,339100
Dominica,201110,207700,372021
Dominica,201111,213200,466570
Dominica,201112,87600,185216
Dominica,201201,191700,378658
Dominica,201202,105000,159349
Dominica,201203,123000,220192
Dominica,201204,158600,308571
Dominica,201205,148800,400476
Dominica,201206,101000,206730
Dominica,201207,160700,330662
Dominica,201208,196500,373005
Dominica,201209,171700,345988
Dominica,201210,147600,243485
Dominica,201211,152600,270952
Dominica,201212,203300,393801
Dominica,201301,146200,235330
Dominica,201302,194300,367145
Dominica,201303,139300,298873
Dominica,201304,149800,223068
Dominica,201305,130900,283707
Dominica,201306,261500,378881
Dominica,201307,152300,329276
Dominica,201308,121300,134191
Dominica,201309,201100,348142
Dominica,201310,204500,353859
Dominica,201311,193600,500016
Dominican Rep.,201001,1720900,5707631
Dominican Rep.,201002,2950700,7893600
Dominican Rep.,201003,2624000,10147363
Dominican Rep.,201004,2088800,7751638
Dominican Rep.,201005,2343400,7910611
Dominican Rep.,201006,3520700,8507791
Dominican Rep.,201007,2045600,6864615
Dominican Rep.,201008,1972000,5400636
Dominican Rep.,201009,2018300,8290992
Dominican Rep.,201010,2393300,17715437
Dominican Rep.,201011,6753100,8420152
Dominican Rep.,201012,5818900,9598084
Dominican Rep.,201101,1422500,5941667
Dominican Rep.,201102,1356100,6143949
Dominican Rep.,201103,1688000,8391749
Dominican Rep.,201104,1330300,8943324
Dominican Rep.,201105,1231900,11537461
Dominican Rep.,201106,1358800,7951529
Dominican Rep.,201107,1782500,9601381
Dominican Rep.,201108,1661300,7115979
Dominican Rep.,201109,2071700,6694935
Dominican Rep.,201110,3752100,8804914
Dominican Rep.,201111,4712500,15514590
Dominican Rep.,201112,8859500,16202329
Dominican Rep.,201201,3625400,8343479
Dominican Rep.,201202,2931500,10155541
Dominican Rep.,201203,1916700,8495712
Dominican Rep.,201204,1582600,7957638
Dominican Rep.,201205,2170100,9283369
Dominican Rep.,201206,1856200,9266006
Dominican Rep.,201207,4229800,9881911
Dominican Rep.,201208,6940200,9987938
Dominican Rep.,201209,4084400,6729455
Dominican Rep.,201210,11006300,12634535
Dominican Rep.,201211,4331800,8356508
Dominican Rep.,201212,3363300,7955416
Dominican Rep.,201301,5438200,11651796
Dominican Rep.,201302,1635100,7883088
Dominican Rep.,201303,5928300,14306649
Dominican Rep.,201304,1566100,9928249
Dominican Rep.,201305,1538000,9573379
Dominican Rep.,201306,1546900,10529825
Dominican Rep.,201307,1474200,9287999
Dominican Rep.,201308,6139500,10604573
Dominican Rep.,201309,1785300,10509752
Dominican Rep.,201310,2303700,9821173
Dominican Rep.,201311,4368000,9813009
Ecuador,201001,1437700,3963383
Ecuador,201002,2242700,5871562
Ecuador,201003,9328000,8663375
Ecuador,201004,2540700,7967432
Ecuador,201005,2772400,7697591
Ecuador,201006,17893100,18132568
Ecuador,201007,2909600,10467107
Ecuador,201008,2135100,11072432
Ecuador,201009,2195600,9160642
Ecuador,201010,12626100,11014788
Ecuador,201011,17088600,15030627
Ecuador,201012,1953800,7462292
Ecuador,201101,1278200,8075611
Ecuador,201102,1668500,8367339
Ecuador,201103,2704900,9674653
Ecuador,201104,15239900,11592431
Ecuador,201105,3628200,10246368
Ecuador,201106,1762200,10878323
Ecuador,201107,2154400,15416691
Ecuador,201108,1542300,11282071
Ecuador,201109,1861200,14635466
Ecuador,201110,15125700,26088851
Ecuador,201111,32815400,36668564
Ecuador,201112,24070300,23517602
Ecuador,201201,1687400,9572312
