partner_country,period,net_weight,usd_value
State of Palestine,201104,615,17444
State of Palestine,201202,8019,16883
State of Palestine,201203,41,5772
State of Palestine,201209,19368,57370
State of Palestine,201302,6387,127913
State of Palestine,201305,248,4757
State of Palestine,201306,6448,140611
State of Palestine,201308,18,6830
State of Palestine,201310,17,6597
Sweden,201001,2436535,19098217
Sweden,201002,2723663,18031283
Sweden,201003,3188291,23550052
Sweden,201004,2670909,18223529
Sweden,201005,3231896,20138747
Sweden,201006,2745045,17439189
Sweden,201007,2549387,19595537
Sweden,201008,2708877,17936050
Sweden,201009,3027198,23034785
Sweden,201010,3313463,25604699
Sweden,201011,3247748,22851409
Sweden,201012,2805355,17730215
Sweden,201101,3215844,27380139
Sweden,201102,3441521,23973955
Sweden,201103,4139343,32368477
Sweden,201104,3029177,25058435
Sweden,201105,3669753,28810490
Sweden,201106,3340954,25947569
Sweden,201107,3067115,28122070
Sweden,201108,3332601,22045465
Sweden,201109,3928257,31355745
Sweden,201110,3148448,23715294
Sweden,201111,3762768,22868306
Sweden,201112,2725895,18118263
Sweden,201201,3755624,24124094
Sweden,201202,3301153,24347897
Sweden,201203,3562363,26796702
Sweden,201204,2657600,21184574
Sweden,201205,2574703,17950052
Sweden,201206,2898998,21496485
Sweden,201207,2616381,18537070
Sweden,201208,2868272,18899048
Sweden,201209,2948607,23350796
Sweden,201210,3275928,21555107
Sweden,201211,3349375,25424403
Sweden,201212,2569508,23353895
Sweden,201301,2631386,18325677
Sweden,201302,2537259,18743361
Sweden,201303,3775634,25925729
Sweden,201304,3046786,22823244
Sweden,201305,3321346,21972466
Sweden,201306,3392842,22152564
Sweden,201307,2324300,22657935
Sweden,201308,3416865,27250211
Sweden,201309,3186562,27007000
Sweden,201310,3152843,23961346
Switzerland,201001,4193139,15994784
Switzerland,201002,4653335,18170035
Switzerland,201003,5941785,23362923
Switzerland,201004,5337261,22422512
Switzerland,201005,5611494,20923587
Switzerland,201006,6154927,23643829
Switzerland,201007,5411403,20395540
Switzerland,201008,4786329,17026597
Switzerland,201009,5748792,24356287
Switzerland,201010,6001532,27412660
Switzerland,201011,5662139,25930654
Switzerland,201012,4255726,19040313
Switzerland,201101,5298261,28457975
Switzerland,201102,5122257,26582758
Switzerland,201103,6415637,35871933
Switzerland,201104,5269844,34090462
Switzerland,201105,5867118,35339071
Switzerland,201106,5938542,33153516
Switzerland,201107,5042476,32392713
Switzerland,201108,5351714,25074934
Switzerland,201109,7394796,34587405
Switzerland,201110,5635487,27616150
Switzerland,201111,5951716,27297728
Switzerland,201112,4173688,22033838
Switzerland,201201,4957912,22643073
Switzerland,201202,4938189,22791931
Switzerland,201203,6811219,28191178
Switzerland,201204,7013498,25633158
Switzerland,201205,6483402,26706177
Switzerland,201206,6646202,29400678
Switzerland,201207,6241253,29736885
Switzerland,201208,5488813,22073889
Switzerland,201209,6281364,26926156
Switzerland,201210,7127956,28959198
Switzerland,201211,6804244,29764456
Switzerland,201212,4197783,19757997
Switzerland,201301,6357766,29126284
Switzerland,201302,6762191,24434621
Switzerland,201303,5973458,33922743
Switzerland,201304,6628211,33823968
Switzerland,201305,6628727,30040154
Switzerland,201306,6182724,30528298
Switzerland,201307,5967900,30955412
Switzerland,201308,5933810,28344801
Switzerland,201309,6531131,39007557
Switzerland,201310,6707768,36760347
TFYR of Macedonia,201001,3234446,13483181
TFYR of Macedonia,201002,4453322,16196195
TFYR of Macedonia,201003,4971427,18019863
TFYR of Macedonia,201004,4704328,15258742
TFYR of Macedonia,201005,4494616,13720417
TFYR of Macedonia,201006,4826186,14824019
TFYR of Macedonia,201007,4902771,16718014
TFYR of Macedonia,201008,4633216,15267123
TFYR of Macedonia,201009,4909419,16405277
TFYR of Macedonia,201010,4207789,17250541
TFYR of Macedonia,201011,3951671,15608906
TFYR of Macedonia,201012,3852223,16570885
TFYR of Macedonia,201101,3262603,13019833
TFYR of Macedonia,201102,3682733,14581361
TFYR of Macedonia,201103,4790015,18012255
TFYR of Macedonia,201104,4224194,17427025
TFYR of Macedonia,201105,4545577,18740321
TFYR of Macedonia,201106,4656328,17564882
TFYR of Macedonia,201107,5092484,23078350
TFYR of Macedonia,201108,3974616,16156416
TFYR of Macedonia,201109,4309348,18846199
TFYR of Macedonia,201110,3952226,17314547
TFYR of Macedonia,201111,4027546,17069683
TFYR of Macedonia,201112,4141612,16453302
TFYR of Macedonia,201201,2975889,11393777
TFYR of Macedonia,201202,3302885,16149333
TFYR of Macedonia,201203,4561450,19839449
TFYR of Macedonia,201204,4402402,19075835
TFYR of Macedonia,201205,4343716,17505877
TFYR of Macedonia,201206,4385774,14883684
TFYR of Macedonia,201207,4274776,16491946
TFYR of Macedonia,201208,3930142,12431140
TFYR of Macedonia,201209,4149518,15374788
TFYR of Macedonia,201210,4672142,19047762
TFYR of Macedonia,201211,4669604,16930909
TFYR of Macedonia,201212,4469249,18578944
TFYR of Macedonia,201301,3921071,15682278
TFYR of Macedonia,201302,3907479,16341798
TFYR of Macedonia,201303,4724149,20232409
TFYR of Macedonia,201304,4701737,19803637
TFYR of Macedonia,201305,4226410,17018676
TFYR of Macedonia,201306,4477319,21718894
TFYR of Macedonia,201307,5533900,20370680
TFYR of Macedonia,201308,4368948,15886198
TFYR of Macedonia,201309,4578002,19468524
TFYR of Macedonia,201310,4419990,19494683
Thailand,201001,2661883,2157816
Thailand,201002,2793079,1750897
Thailand,201003,2878361,2521867
Thailand,201004,2739833,1876878
Thailand,201005,1924005,1788761
Thailand,201006,2414616,2356765
Thailand,201007,1313507,2007738
Thailand,201008,572344,799593
Thailand,201009,1551734,3027602
Thailand,201010,1606445,2866911
Thailand,201011,1203861,2812416
Thailand,201012,1557075,2240289
Thailand,201101,246677,1172889
Thailand,201102,454584,2244723
Thailand,201103,1039698,3645408
Thailand,201104,1942086,3594697
Thailand,201105,1692320,3124898
Thailand,201106,1875793,3917806
Thailand,201107,1908431,3473839
Thailand,201108,567327,1974989
Thailand,201109,2293355,4191278
Thailand,201110,1794002,2360178
Thailand,201111,882639,2968468
Thailand,201112,1655141,2603965
Thailand,201201,312813,1510077
Thailand,201202,607541,1200219
Thailand,201203,1954106,3927484
Thailand,201204,2900113,2928787
Thailand,201205,3472000,3594417
Thailand,201206,2265845,3098057
Thailand,201207,1637418,2482240
Thailand,201208,341645,1342951
Thailand,201209,726437,2217943
Thailand,201210,1732353,4032998
Thailand,201211,1818567,3785920
Thailand,201212,2354510,2777293
Thailand,201301,833556,2195042
Thailand,201302,239047,2025545
Thailand,201303,342443,3903574
Thailand,201304,755266,3034955
Thailand,201305,269426,2740338
Thailand,201306,658289,2197528
Thailand,201307,658500,2315552
Thailand,201308,495914,2415751
Thailand,201309,333393,1973843
Thailand,201310,329557,3087265
Togo,201103,49130,7566
Togo,201104,77482,85693
Togo,201105,22180,9144
Togo,201106,27930,14967
Togo,201107,58190,20804
Togo,201108,23280,5683
Togo,201109,44404,71942
Togo,201110,229575,133974
Togo,201111,52065,13565
Togo,201201,51710,54370
Togo,201202,6268,35843
Togo,201204,22850,24334
Togo,201210,3575,21245
Togo,201211,3135,18188
Togo,201303,323,1373
Togo,201305,15011,23733
Togo,201308,5588,28752
Turkey,201001,6812068,16117822
Turkey,201002,9083950,17170908
Turkey,201003,10938044,23069234
Turkey,201004,14428398,22266120
Turkey,201005,9910806,20600209
Turkey,201006,10558835,20991988
Turkey,201007,10027883,23089967
Turkey,201008,14857824,20357888
Turkey,201009,10185914,20340778
Turkey,201010,14270106,25077977
Turkey,201011,7293003,22940497
Turkey,201012,9208864,29408253
Turkey,201101,7609053,20838495
Turkey,201102,15762169,25481274
Turkey,201103,9500088,26668232
Turkey,201104,9896926,26264273
Turkey,201105,6992138,25210949
Turkey,201106,19035352,32911089
Turkey,201107,8853330,28784222
Turkey,201108,8383108,22772455
Turkey,201109,8329304,28409715
Turkey,201110,10169025,26161428
Turkey,201111,6502202,19201603
Turkey,201112,7105481,20618593
Turkey,201201,10778501,20474363
Turkey,201202,11185840,20692505
Turkey,201203,9678213,27819351
Turkey,201204,7965901,21110684
Turkey,201205,8272841,19905393
Turkey,201206,14233227,23454361
Turkey,201207,10519231,22480389
Turkey,201208,8970256,21589649
Turkey,201209,5881707,17460612
Turkey,201210,9256107,26868885
Turkey,201211,8620605,20155109
Turkey,201212,10041670,20410024
Turkey,201301,6981891,20783585
Turkey,201302,6876949,19838048
Turkey,201303,9161660,25906368
Turkey,201304,7868231,24146905
Turkey,201305,10910536,27514061
Turkey,201306,11479854,22176103
Turkey,201307,9910200,47768159
Turkey,201308,9512174,20579463
Turkey,201309,5299494,21189601
Turkey,201310,5672591,21388510
Ukraine,201001,1327818,10190691
Ukraine,201002,2237044,13348593
Ukraine,201003,2529469,22396959
Ukraine,201004,2132846,10629022
Ukraine,201005,2228871,12787942
Ukraine,201006,2959942,23177495
Ukraine,201007,2954547,16653414
Ukraine,201008,3148338,15975651
Ukraine,201009,4032310,25397853
Ukraine,201010,3337187,23295363
Ukraine,201011,3241140,24031856
Ukraine,201012,3495521,29267814
Ukraine,201101,1649109,13128741
Ukraine,201102,2074849,19047597
Ukraine,201103,2605756,23516623
Ukraine,201104,2239247,21767402
Ukraine,201105,2303096,23908000
Ukraine,201106,3057578,30253617
Ukraine,201107,2611436,26857451
Ukraine,201108,2877669,24947781
Ukraine,201109,2815872,24736683
Ukraine,201110,2947526,23013594
Ukraine,201111,2676711,24504996
Ukraine,201112,2664110,24830813
Ukraine,201201,1605064,10878970
Ukraine,201202,1995562,13328143
Ukraine,201203,2215090,24680135
Ukraine,201204,2363644,22239684
Ukraine,201205,2526924,21604244
Ukraine,201206,2881360,26242941
Ukraine,201207,3403553,22412437
Ukraine,201208,3512730,23169077
Ukraine,201209,3643723,26761126
Ukraine,201210,3782214,28025155
Ukraine,201211,3871186,30257929
Ukraine,201212,3188081,32332190
Ukraine,201301,2296399,23161974
Ukraine,201302,2667462,31166347
Ukraine,201303,2843362,27941899
Ukraine,201304,2958952,21591516
Ukraine,201305,2757642,24333762
Ukraine,201306,2399990,32468682
Ukraine,201307,3354300,23489532
Ukraine,201308,3353903,23399000
Ukraine,201309,2962622,31391382
Ukraine,201310,3660937,29087882
United Kingdom,201001,8420406,52033259
United Kingdom,201002,7949069,47169945
United Kingdom,201003,8210679,51777743
United Kingdom,201004,8305120,45653099
United Kingdom,201005,7544319,48262232
United Kingdom,201006,7462436,44738421
United Kingdom,201007,8787488,52025088
United Kingdom,201008,7395233,40837360
United Kingdom,201009,9279540,60432178
United Kingdom,201010,9177073,56099956
United Kingdom,201011,9578759,55827217
United Kingdom,201012,6804752,42768611
United Kingdom,201101,8646114,58446715
United Kingdom,201102,7848341,55978977
United Kingdom,201103,8419636,63490237
United Kingdom,201104,7688732,52777926
United Kingdom,201105,7820857,54988584
United Kingdom,201106,8339168,61243957
United Kingdom,201107,7336061,61666949
United Kingdom,201108,6897471,44634416
United Kingdom,201109,8618438,68906821
United Kingdom,201110,8361245,58074341
United Kingdom,201111,8642531,61347317
United Kingdom,201112,6511894,46462751
United Kingdom,201201,7950073,55242793
United Kingdom,201202,7714322,54001753
United Kingdom,201203,11379352,60044245
United Kingdom,201204,8463668,50850556
United Kingdom,201205,8242356,47417565
United Kingdom,201206,8617640,52001509
United Kingdom,201207,8598466,48671529
United Kingdom,201208,7663394,37524427
United Kingdom,201209,8218237,49721025
United Kingdom,201210,8696957,47062226
United Kingdom,201211,8743652,53341116
United Kingdom,201212,5809597,35240266
United Kingdom,201301,8276138,47068201
United Kingdom,201302,7267487,47968421
United Kingdom,201303,8569495,51519197
United Kingdom,201304,8819005,49874183
United Kingdom,201305,8171510,50389494
United Kingdom,201306,8194957,50022824
United Kingdom,201307,6410300,45930193
United Kingdom,201308,7249416,41656332
United Kingdom,201309,9305220,55811442
United Kingdom,201310,9426807,60010472
United Rep. of Tanzania,201002,266,9841
United Rep. of Tanzania,201009,209,6674
United Rep. of Tanzania,201012,71,2697
United Rep. of Tanzania,201105,298,11012
United Rep. of Tanzania,201107,50,4427
United Rep. of Tanzania,201108,250,8760
United Rep. of Tanzania,201201,21957,27113
United Rep. of Tanzania,201202,332,12732
United Rep. of Tanzania,201204,103,3406
United Rep. of Tanzania,201205,161,4604
United Rep. of Tanzania,201206,442,14595
United Rep. of Tanzania,201207,120844,477041
United Rep. of Tanzania,201208,300562,185030
United Rep. of Tanzania,201209,4476,326906
United Rep. of Tanzania,201210,11,161
United Rep. of Tanzania,201211,581,18404
United Rep. of Tanzania,201301,623,4418
United Rep. of Tanzania,201302,34,4082
United Rep. of Tanzania,201304,397,14371
United Rep. of Tanzania,201305,20704,55345
United Rep. of Tanzania,201306,150,4761
United Rep. of Tanzania,201307,80700,69822
United Rep. of Tanzania,201308,124,4252
United Rep. of Tanzania,201309,23620,119762
United Rep. of Tanzania,201310,76,13622
Uruguay,201002,17500,35851
Uruguay,201003,1451,47021
Uruguay,201004,9000,37720
Uruguay,201005,2042,128810
Uruguay,201006,10901,289171
Uruguay,201008,193,5215
Uruguay,201010,5663,107468
Uruguay,201011,190,6008
Uruguay,201012,86084,988586
Uruguay,201101,18275,293960
Uruguay,201102,19314,625122
Uruguay,201103,425,148028
Uruguay,201104,9136,103994
Uruguay,201105,17904,53099
Uruguay,201106,25269,120048
Uruguay,201107,213,6977
Uruguay,201108,28663,593401
Uruguay,201109,10981,564403
Uruguay,201110,17520,43467
Uruguay,201111,140,16985
Uruguay,201112,8822,70727
Uruguay,201201,10500,22283
Uruguay,201202,24361,433979
Uruguay,201203,21,6942
Uruguay,201204,17529,42399
Uruguay,201205,2,1745
Uruguay,201206,14454,87743
Uruguay,201207,17723,46089
Uruguay,201208,330,7161
Uruguay,201209,50195,36424
Uruguay,201210,35,5056
Uruguay,201211,53628,72973
Uruguay,201212,21266,118446
Uruguay,201301,18,3788
Uruguay,201302,19536,195958
Uruguay,201303,17119,101303
Uruguay,201304,1785,172036
Uruguay,201305,177,2980
Uruguay,201306,1157,23554
Uruguay,201307,128400,184088
Uruguay,201308,794,31597
Uruguay,201309,773,40539
Uruguay,201310,11315,71331
USA,201001,3310570,25096483
USA,201002,3601279,27184612
USA,201003,4317469,29537045
USA,201004,4006884,27597130
USA,201005,4484366,30219863
USA,201006,4147075,31450798
USA,201007,4163743,39408871
USA,201008,3033378,25313844
USA,201009,4044507,35025113
USA,201010,4037921,34881113
USA,201011,4671023,37858272
USA,201012,4790599,36342180
USA,201101,3231242,25366190
USA,201102,3538807,28189070
USA,201103,4847055,36062681
USA,201104,3761174,32373829
USA,201105,4536181,38498367
USA,201106,5239547,43801051
USA,201107,4521090,40513694
USA,201108,3685417,34154233
USA,201109,5261837,44337844
USA,201110,5138080,41069078
USA,201111,5265839,43488029
USA,201112,5494749,42225902
USA,201201,4811750,32288810
USA,201202,3755606,32583783
USA,201203,4430918,41014019
USA,201204,5155677,40748286
USA,201205,4248191,36528788
USA,201206,4666852,39200203
USA,201207,4374401,41604950
USA,201208,3054641,28695104
USA,201209,4089513,33065782
USA,201210,4275806,39061037
USA,201211,3417404,34268991
USA,201212,3442520,32356837
USA,201301,3760236,30728687
USA,201302,3415571,33708073
USA,201303,4344775,36505194
USA,201304,4702222,41213437
USA,201305,4534711,36457867
USA,201306,3754699,37295111
USA,201307,5858900,59121595
USA,201308,3405898,35679504
USA,201309,4006341,39278418
USA,201310,4529823,43065172
Zambia,201003,83,11823
Zambia,201004,83,2862
Zambia,201005,139,23710
Zambia,201007,118,9287
Zambia,201008,12,1362
Zambia,201009,74,33351
Zambia,201010,101,1824
Zambia,201012,160,0
Zambia,201102,120,2631
Zambia,201107,299,60055
Zambia,201110,24658,47774
Zambia,201111,3,5387
Zambia,201112,16,5487
Zambia,201201,3,3061
Zambia,201203,22,1700
Zambia,201206,2997,201263
Zambia,201207,2,1479
Zambia,201209,79689,132394
Zambia,201211,75,21452
Zambia,201301,4,204
Zambia,201302,2080,32731
Zambia,201303,66,1756
Zambia,201304,80,21714
Zambia,201305,13,2043
Zambia,201306,1,3253
Zambia,201308,27,20142
Zambia,201309,27,8972
Zambia,201310,261,23586
Zimbabwe,201003,250,3081
Zimbabwe,201005,80,1056
Zimbabwe,201009,250,2904
Zimbabwe,201106,4,1909
Zimbabwe,201107,80,1424
Zimbabwe,201110,65,1846
Zimbabwe,201111,680,13032
Zimbabwe,201112,10,2480
Zimbabwe,201201,120,1821
