partner_country,period,net_weight,usd_value
United Kingdom,201107,400,237477000
United Kingdom,201108,1600,231992000
United Kingdom,201109,4400,256744000
United Kingdom,201110,16900,386536000
United Kingdom,201111,400,500974000
United Kingdom,201112,375000,422863000
United Kingdom,201201,4500,188167000
United Kingdom,201202,4800,139546000
United Kingdom,201203,13900,394124000
United Kingdom,201204,23300,398974000
United Kingdom,201205,200,196430000
United Kingdom,201206,40100,310428000
United Kingdom,201207,1200,276337000
United Kingdom,201208,12000,149727000
United Kingdom,201209,11000,333104000
United Kingdom,201210,900,713502000
United Kingdom,201211,6000,212929000
United Kingdom,201212,23000,275253000
United Kingdom,201301,300,145942000
United Kingdom,201302,1300,697116000
United Kingdom,201303,9800,346243000
United Kingdom,201304,18900,464697000
United Kingdom,201305,4900,171706000
United Kingdom,201306,100,145782000
United Rep. of Tanzania,201001,4600,6198000
United Rep. of Tanzania,201002,5600,450000
United Rep. of Tanzania,201003,4700,801000
United Rep. of Tanzania,201004,5600,436000
United Rep. of Tanzania,201005,5200,488000
United Rep. of Tanzania,201006,7100,349000
United Rep. of Tanzania,201007,10600,1448000
United Rep. of Tanzania,201008,10000,599000
United Rep. of Tanzania,201009,600,938000
United Rep. of Tanzania,201010,7100,2110000
United Rep. of Tanzania,201011,200,1564000
United Rep. of Tanzania,201012,200,1991000
United Rep. of Tanzania,201101,3800,924000
United Rep. of Tanzania,201102,2000,990000
United Rep. of Tanzania,201103,5000,499000
United Rep. of Tanzania,201104,7700,2218000
United Rep. of Tanzania,201105,5100,795000
United Rep. of Tanzania,201106,3800,1044000
United Rep. of Tanzania,201107,400,758000
United Rep. of Tanzania,201108,1600,983000
United Rep. of Tanzania,201109,4400,255000
United Rep. of Tanzania,201110,16900,4358000
United Rep. of Tanzania,201111,400,754000
United Rep. of Tanzania,201112,375000,639000
United Rep. of Tanzania,201201,4500,573000
United Rep. of Tanzania,201202,4800,885000
United Rep. of Tanzania,201203,13900,1261000
United Rep. of Tanzania,201204,23300,662000
United Rep. of Tanzania,201205,200,1969000
United Rep. of Tanzania,201206,40100,1531000
United Rep. of Tanzania,201207,1200,6540000
United Rep. of Tanzania,201208,12000,1076000
United Rep. of Tanzania,201209,11000,3000000
United Rep. of Tanzania,201210,900,1850000
United Rep. of Tanzania,201211,6000,757000
United Rep. of Tanzania,201212,23000,1092000
United Rep. of Tanzania,201301,300,579000
United Rep. of Tanzania,201302,1300,629000
United Rep. of Tanzania,201303,9800,1280000
United Rep. of Tanzania,201304,18900,975000
United Rep. of Tanzania,201305,4900,888000
United Rep. of Tanzania,201306,100,5252000
Uruguay,201001,4600,782000
Uruguay,201002,5600,1488000
Uruguay,201003,4700,450000
Uruguay,201004,5600,821000
Uruguay,201005,5200,570000
Uruguay,201006,7100,678000
Uruguay,201007,10600,888000
Uruguay,201008,10000,618000
Uruguay,201009,600,955000
Uruguay,201010,7100,835000
Uruguay,201011,200,513000
Uruguay,201012,200,1069000
Uruguay,201101,3800,1430000
Uruguay,201102,2000,498000
Uruguay,201103,5000,793000
Uruguay,201104,7700,2310000
Uruguay,201105,5100,706000
Uruguay,201106,3800,1268000
Uruguay,201107,400,912000
Uruguay,201108,1600,1552000
Uruguay,201109,4400,1255000
Uruguay,201110,16900,1144000
Uruguay,201111,400,1430000
Uruguay,201112,375000,1989000
Uruguay,201201,4500,1046000
Uruguay,201202,4800,505000
Uruguay,201203,13900,1268000
Uruguay,201204,23300,591000
Uruguay,201205,200,10165000
Uruguay,201206,40100,1869000
Uruguay,201207,1200,996000
Uruguay,201208,12000,1306000
Uruguay,201209,11000,1700000
Uruguay,201210,900,2035000
Uruguay,201211,6000,892000
Uruguay,201212,23000,738000
Uruguay,201301,300,1055000
Uruguay,201302,1300,956000
Uruguay,201303,9800,1218000
Uruguay,201304,18900,5159000
Uruguay,201305,4900,1212000
Uruguay,201306,100,1107000
USA,201001,4600,1381146000
USA,201002,5600,1313028000
USA,201003,4700,1564786000
USA,201004,5600,1500588000
USA,201005,5200,1742999000
USA,201006,7100,1847888000
USA,201007,10600,1676947000
USA,201008,10000,1373789000
USA,201009,600,1310215000
USA,201010,7100,1466726000
USA,201011,200,1547333000
USA,201012,200,1760389000
USA,201101,3800,1583533000
USA,201102,2000,1638328000
USA,201103,5000,1872626000
USA,201104,7700,1500980000
USA,201105,5100,2183946000
USA,201106,3800,1778639000
USA,201107,400,1760401000
USA,201108,1600,1543700000
USA,201109,4400,1475378000
USA,201110,16900,1245811000
USA,201111,400,1376050000
USA,201112,375000,1415012000
USA,201201,4500,1300384000
USA,201202,4800,1222992000
USA,201203,13900,1583339000
USA,201204,23300,1261839000
USA,201205,200,2218795000
USA,201206,40100,1273435000
USA,201207,1200,1685685000
USA,201208,12000,1635235000
USA,201209,11000,1205768000
USA,201210,900,1318218000
USA,201211,6000,1404773000
USA,201212,23000,1448637000
USA,201301,300,1705586000
USA,201302,1300,1309662000
USA,201303,9800,1388858000
USA,201304,18900,1527848000
USA,201305,4900,1925472000
USA,201306,100,1301955000
Zambia,201001,4600,144000
Zambia,201002,5600,61000
Zambia,201003,4700,119000
Zambia,201004,5600,65000
Zambia,201005,5200,125000
Zambia,201006,7100,138000
Zambia,201007,10600,29000
Zambia,201008,10000,685000
Zambia,201009,600,668000
Zambia,201010,7100,247000
Zambia,201011,200,119000
Zambia,201012,200,442000
Zambia,201101,3800,318000
Zambia,201102,2000,184000
Zambia,201103,5000,109000
Zambia,201104,7700,105000
Zambia,201105,5100,200000
Zambia,201106,3800,32000
Zambia,201107,400,240000
Zambia,201108,1600,430000
Zambia,201109,4400,452000
Zambia,201110,16900,391000
Zambia,201111,400,108000
Zambia,201112,375000,738000
Zambia,201201,4500,92000
Zambia,201202,4800,165000
Zambia,201203,13900,519000
Zambia,201204,23300,533000
Zambia,201205,200,242000
Zambia,201206,40100,335000
Zambia,201207,1200,415000
Zambia,201208,12000,183000
Zambia,201209,11000,429000
Zambia,201210,900,254000
Zambia,201211,6000,116000
Zambia,201212,23000,369000
Zambia,201301,300,74000
Zambia,201302,1300,324000
Zambia,201303,9800,153000
Zambia,201304,18900,145000
Zambia,201305,4900,117000
Zambia,201306,100,115000
Zimbabwe,201001,4600,82000
Zimbabwe,201002,5600,267000
Zimbabwe,201003,4700,634000
Zimbabwe,201004,5600,163000
Zimbabwe,201005,5200,115000
Zimbabwe,201006,7100,397000
Zimbabwe,201007,10600,413000
Zimbabwe,201008,10000,672000
Zimbabwe,201009,600,1229000
Zimbabwe,201010,7100,1630000
Zimbabwe,201011,200,722000
Zimbabwe,201012,200,849000
Zimbabwe,201101,3800,489000
Zimbabwe,201102,2000,709000
Zimbabwe,201103,5000,520000
Zimbabwe,201104,7700,1326000
Zimbabwe,201105,5100,607000
Zimbabwe,201106,3800,136000
Zimbabwe,201107,400,101000
Zimbabwe,201108,1600,938000
Zimbabwe,201109,4400,1258000
Zimbabwe,201110,16900,1048000
Zimbabwe,201111,400,695000
Zimbabwe,201112,375000,875000
Zimbabwe,201201,4500,103000
Zimbabwe,201202,4800,495000
Zimbabwe,201203,13900,146000
Zimbabwe,201204,23300,247000
Zimbabwe,201205,200,115000
Zimbabwe,201206,40100,1122000
Zimbabwe,201207,1200,187000
Zimbabwe,201208,12000,306000
Zimbabwe,201209,11000,1027000
Zimbabwe,201210,900,435000
Zimbabwe,201211,6000,653000
Zimbabwe,201212,23000,231000
Zimbabwe,201301,300,74000
Zimbabwe,201302,1300,284000
Zimbabwe,201303,9800,220000
Zimbabwe,201304,18900,222000
Zimbabwe,201305,4900,504000
Zimbabwe,201306,100,577000
