partner_country,period,net_weight,usd_value
Malaysia,201008,1193000,66250645
Malaysia,201009,1944900,61376595
Malaysia,201010,1603800,64387469
Malaysia,201011,1224000,49947243
Malaysia,201012,532500,35788891
Malaysia,201101,986000,49230346
Malaysia,201102,1254100,36485089
Malaysia,201103,1035800,39491320
Malaysia,201104,1631000,48503585
Malaysia,201105,1487000,37802575
Malaysia,201106,1485400,49446048
Malaysia,201107,2693000,51010614
Malaysia,201108,2443700,37079145
Malaysia,201109,2573200,35400972
Malaysia,201110,5508500,42639610
Malaysia,201111,2569000,51773738
Malaysia,201201,2683500,24548217
Malaysia,201202,3642900,24729990
Malaysia,201203,3322000,38324181
Malaysia,201204,3474800,21515799
Malaysia,201205,2218800,24449823
Malaysia,201206,2997500,25823547
Malaysia,201207,2490900,25530373
Malaysia,201208,3349300,25439685
Malaysia,201209,2423200,24097073
Malaysia,201210,1984400,27321376
Malaysia,201211,1550200,26124377
Malaysia,201212,966500,19581208
Malaysia,201301,1354400,30117516
Malaysia,201302,1203600,18368013
Malaysia,201303,1931800,27152658
Malaysia,201304,2004200,22671446
Malaysia,201305,2365400,21061120
Malaysia,201306,1835100,22763743
Malaysia,201307,1923100,28639260
Malaysia,201308,1484600,19799975
Malaysia,201309,905700,17527447
Malaysia,201310,1011500,18935051
Malaysia,201311,951700,16750235
Mali,201001,120100,315220
Mali,201002,453400,1021547
Mali,201003,699000,1553009
Mali,201004,1106500,2800305
Mali,201005,449000,1032283
Mali,201006,566800,1416890
Mali,201007,385100,1032147
Mali,201008,605100,1771529
Mali,201009,230000,619380
Mali,201010,498100,1445608
Mali,201011,527100,1577824
Mali,201012,307800,862771
Mali,201101,467400,1397469
Mali,201102,964500,2842664
Mali,201103,920100,3075510
Mali,201104,581200,1937827
Mali,201105,425000,1597443
Mali,201106,339400,1343739
Mali,201107,973900,3286554
Mali,201108,372100,1281719
Mali,201109,783700,2522361
Mali,201110,645700,2006681
Mali,201111,447600,1446385
Mali,201201,399300,1121496
Mali,201202,720100,2099945
Mali,201203,506100,1578998
Mali,201204,240000,645872
Mali,201205,649100,1758641
Mali,201206,588600,1493914
Mali,201207,822500,2109654
Mali,201208,595200,1540415
Mali,201209,457800,1182171
Mali,201210,504800,1384131
Mali,201211,747100,2237036
Mali,201212,1109700,3356263
Mali,201301,974700,3055257
Mali,201302,391000,1182339
Mali,201303,402400,1343097
Mali,201304,942600,2990930
Mali,201305,1383300,4504144
Mali,201306,1168500,3813005
Mali,201307,695100,2617020
Mali,201308,403700,1444601
Mali,201309,286800,1020428
Mali,201310,261400,986882
Mali,201311,474100,1745546
Malta,201001,192600,2318373
Malta,201002,206700,2576768
Malta,201003,249500,2379736
Malta,201004,273000,2422528
Malta,201005,153400,985500
Malta,201006,301800,2777774
Malta,201007,188500,1987282
Malta,201008,149900,1631151
Malta,201009,169600,1668253
Malta,201010,262200,1856540
Malta,201011,29984800,17622277
Malta,201012,236500,2466413
Malta,201101,112600,2513792
Malta,201102,147100,1685593
Malta,201103,202200,3329481
Malta,201104,221000,4162936
Malta,201105,270600,1952851
Malta,201106,240100,3367773
Malta,201107,162300,2534244
Malta,201108,186100,2268442
Malta,201109,327600,2490373
Malta,201110,168400,1945856
Malta,201111,140500,2429615
Malta,201201,282000,2997291
Malta,201202,309500,3167294
Malta,201203,210000,2466505
Malta,201204,248000,2265745
Malta,201205,221500,3287258
Malta,201206,242900,3282224
Malta,201207,185300,3130087
Malta,201208,218100,2629765
Malta,201209,367200,2324279
Malta,201210,133600,2481212
Malta,201211,130500,2510373
Malta,201212,107900,2130383
Malta,201301,140400,2624248
Malta,201302,126300,2207632
Malta,201303,170800,3364518
Malta,201304,316100,2780608
Malta,201305,307000,3692605
Malta,201306,366700,2411368
Malta,201307,152100,3243304
Malta,201308,125600,2229212
Malta,201309,200000,2271534
Malta,201310,111500,3183942
Malta,201311,125200,2580821
Mauritius,201001,11400,320343
Mauritius,201002,12300,336743
Mauritius,201003,68200,448529
Mauritius,201004,8100,75203
Mauritius,201005,9200,166101
Mauritius,201006,15000,310854
Mauritius,201007,35900,631665
Mauritius,201008,47400,389128
Mauritius,201009,30700,538336
Mauritius,201010,28500,454322
Mauritius,201011,28700,316165
Mauritius,201012,18000,239970
Mauritius,201101,26200,396953
Mauritius,201102,2800,587127
Mauritius,201103,33100,2138099
Mauritius,201104,47100,792579
Mauritius,201105,11300,250469
Mauritius,201106,25500,740392
Mauritius,201107,70100,851475
Mauritius,201108,65400,613620
Mauritius,201109,64400,461983
Mauritius,201110,13500,410030
Mauritius,201111,59100,461585
Mauritius,201201,56500,831974
Mauritius,201202,41600,502128
Mauritius,201203,27700,575997
Mauritius,201204,28000,260277
Mauritius,201205,63600,334869
Mauritius,201206,34500,623569
Mauritius,201207,64300,406220
Mauritius,201208,35400,527979
Mauritius,201209,39700,476321
Mauritius,201210,37200,393240
Mauritius,201211,25000,570823
Mauritius,201212,5500,261886
Mauritius,201301,21000,498235
Mauritius,201302,36600,430294
Mauritius,201303,64100,582058
Mauritius,201304,22500,566230
Mauritius,201305,9200,276956
Mauritius,201306,27000,466772
Mauritius,201307,13100,334022
Mauritius,201308,34400,496808
Mauritius,201309,93600,453015
Mauritius,201310,128400,1276642
Mauritius,201311,27400,489867
Mexico,201001,1942500,54572808
Mexico,201002,1610400,40408426
Mexico,201003,1855600,48892800
Mexico,201004,1872000,47409908
Mexico,201005,2022500,49144693
Mexico,201006,1892200,48417325
Mexico,201007,4766900,76521942
Mexico,201008,4473900,53278786
Mexico,201009,4840000,69559162
Mexico,201010,4529800,55299523
Mexico,201011,1658100,62505082
Mexico,201012,2192100,48489266
Mexico,201101,1812900,50211875
Mexico,201102,1738300,50897328
Mexico,201103,2044900,68886997
Mexico,201104,2494000,70457102
Mexico,201105,2223300,62863991
Mexico,201106,3839700,69423147
Mexico,201107,4364200,77177483
Mexico,201108,3251800,59135123
Mexico,201109,4693500,69374739
Mexico,201110,3680900,62173073
Mexico,201111,3106500,71028821
Mexico,201201,1846200,64455872
Mexico,201202,2040500,69227797
Mexico,201203,2391100,79085881
Mexico,201204,2308900,75694547
Mexico,201205,2669100,73620496
Mexico,201206,1969600,71500455
Mexico,201207,2184700,67705652
Mexico,201208,4028600,83683368
Mexico,201209,2787900,66554023
Mexico,201210,4139100,78052093
Mexico,201211,3556900,74948079
Mexico,201212,2321100,64770337
Mexico,201301,2589800,73268614
Mexico,201302,2406700,91290329
Mexico,201303,3871300,69519760
Mexico,201304,3584700,77573990
Mexico,201305,3494900,84352178
Mexico,201306,2009500,81681177
Mexico,201307,3150200,71793588
Mexico,201308,2683000,88537286
Mexico,201309,2823500,76946463
Mexico,201310,2474000,78021423
Mexico,201311,2234500,69503923
Montenegro,201002,2100,11180
Montenegro,201003,300,55771
Montenegro,201004,600,105102
Montenegro,201005,7100,9721
Montenegro,201006,200,47034
Montenegro,201007,100,18017
Montenegro,201008,100,45555
Montenegro,201009,34800,142
Montenegro,201010,22100,13049
Montenegro,201011,34000,8329
Montenegro,201012,200,20819
Montenegro,201101,7400,22980
Montenegro,201102,8000,29222
Montenegro,201103,49800,15147
Montenegro,201105,300,430
Montenegro,201106,100,44444
Montenegro,201108,100,46170
Montenegro,201109,200,8620
Montenegro,201201,52200,477
Montenegro,201204,100,1935
Montenegro,201205,42600,21077
Montenegro,201206,8000,21870
Montenegro,201207,39400,774
Montenegro,201208,13100,5555
Montenegro,201209,1700,3253
Montenegro,201211,900,13008
Montenegro,201301,8200,5993
Montenegro,201302,2400,23686
Montenegro,201307,12800,170
Montenegro,201310,1200,8195
Montenegro,201311,11400,147442
Morocco,201001,599500,8673242
Morocco,201002,3876500,9144079
Morocco,201003,2720400,10364183
Morocco,201004,2668900,9812985
Morocco,201005,437500,7654448
Morocco,201006,549300,8203400
Morocco,201007,495100,6343662
Morocco,201008,359000,5662454
Morocco,201009,607900,5042017
Morocco,201010,663800,4447694
Morocco,201011,1391100,10134986
Morocco,201012,559600,5960128
Morocco,201101,533300,5873081
Morocco,201102,543900,7381776
Morocco,201103,579100,7633782
Morocco,201104,871700,13443798
Morocco,201105,712500,7564193
Morocco,201106,1074000,11375458
Morocco,201107,300300,5184978
Morocco,201108,194600,4285202
Morocco,201109,3852900,7619273
Morocco,201110,498500,5301750
Morocco,201111,347200,5322003
Morocco,201201,442800,7514619
Morocco,201202,497300,6464735
Morocco,201203,486600,7550242
Morocco,201204,515800,7033837
Morocco,201205,567200,16199672
Morocco,201206,594400,5815297
Morocco,201207,499000,7939523
Morocco,201208,569800,7740553
Morocco,201209,608100,5306953
Morocco,201210,642900,7196716
Morocco,201211,369600,4003657
Morocco,201212,575300,4682264
Morocco,201301,403200,8146324
Morocco,201302,565200,6693221
Morocco,201303,470900,6274874
Morocco,201304,474000,8313271
Morocco,201305,499400,7529267
Morocco,201306,439700,7095182
Morocco,201307,611800,7037775
Morocco,201308,458500,6297028
Morocco,201309,621000,5806996
Morocco,201310,374900,5647209
Morocco,201311,303900,5425397
Mozambique,201001,2100,78556
Mozambique,201002,14700,777995
Mozambique,201003,37400,347985
Mozambique,201004,20900,502411
Mozambique,201005,183100,543645
Mozambique,201006,49000,53163
Mozambique,201007,95800,1003242
Mozambique,201008,15600,48378
Mozambique,201009,72600,1209228
Mozambique,201010,2500,198380
Mozambique,201011,116200,597715
Mozambique,201012,6700,321460
Mozambique,201101,40500,574854
Mozambique,201102,2000,3099
Mozambique,201103,700,6636
Mozambique,201105,25000,27518
Mozambique,201106,23100,147146
Mozambique,201107,2600,67383
Mozambique,201108,103800,802445
Mozambique,201109,54900,468717
Mozambique,201110,19000,25822
Mozambique,201111,15200,64785
Mozambique,201201,25600,78682
Mozambique,201202,81400,303623
Mozambique,201203,51500,343939
Mozambique,201204,19100,75274
Mozambique,201205,45200,670322
Mozambique,201206,28200,269972
Mozambique,201207,124900,1061905
Mozambique,201208,53600,325735
Mozambique,201209,60300,769930
Mozambique,201210,58300,198618
Mozambique,201211,33300,389589
Mozambique,201212,66700,112202
Mozambique,201301,24200,313412
Mozambique,201302,14200,81476
Mozambique,201303,21700,95039
Mozambique,201304,93700,250500
Mozambique,201305,379700,513827
Mozambique,201306,28000,96003
Mozambique,201307,58900,936200
Mozambique,201308,3800,73444
Mozambique,201309,40200,97413
Mozambique,201310,73100,638289
Mozambique,201311,40200,112630
Namibia,201001,700,83436
Namibia,201002,500,12726
Namibia,201003,73200,14
Namibia,201004,25500,267256
Namibia,201005,13100,35856
Namibia,201006,100,40442
Namibia,201007,400,6517
Namibia,201009,76200,100469
Namibia,201010,24300,39078
Namibia,201011,167500,180841
Namibia,201012,84800,264
Namibia,201101,42600,187200
Namibia,201102,100,6401
Namibia,201103,68800,117550
Namibia,201104,24900,33837
Namibia,201105,800,139245
Namibia,201106,22700,231849
Namibia,201107,119100,575296
Namibia,201108,400,99971
Namibia,201109,50100,137948
Namibia,201110,25100,68296
Namibia,201111,30600,170548
Namibia,201201,199600,377936
Namibia,201202,197200,529780
Namibia,201203,33000,125382
Namibia,201204,50000,248407
Namibia,201205,43500,258275
Namibia,201206,3500,373788
Namibia,201207,4200,12383
Namibia,201208,61600,278269
Namibia,201209,1800,104436
Namibia,201210,1400,14064
Namibia,201211,52100,321649
Namibia,201212,52400,735697
Namibia,201301,93600,112256
Namibia,201302,100,22550
Namibia,201303,39200,1377584
Namibia,201304,289700,10655
Namibia,201305,300,125431
Namibia,201306,29300,857099
Namibia,201307,322800,7364
Namibia,201308,400,37123
Namibia,201309,2500,352467
Namibia,201310,4300,819306
Namibia,201311,126800,42113
Netherlands,201001,53962200,293529408
Netherlands,201002,75837100,293379156
Netherlands,201003,96104400,367441423
Netherlands,201004,87498600,333363458
Netherlands,201005,56112200,320772247
Netherlands,201006,76375700,381744712
Netherlands,201007,111865200,370756592
Netherlands,201008,42168100,292149984
Netherlands,201009,62989200,363964138
Netherlands,201010,67917300,348985139
Netherlands,201011,57768400,353066208
Netherlands,201012,96087900,348960204
Netherlands,201101,56631800,300471819
Netherlands,201102,85182600,335162774
Netherlands,201103,73919400,471244542
Netherlands,201104,96131700,377526176
Netherlands,201105,87926700,387700754
Netherlands,201106,102638800,394117228
Netherlands,201107,111484900,348527833
Netherlands,201108,75539500,310855379
Netherlands,201109,94861400,388047574
Netherlands,201110,85880800,272618151
Netherlands,201111,83391600,385951668
Netherlands,201201,59450000,313617183
Netherlands,201202,99960300,348924817
Netherlands,201203,80317900,356234150
Netherlands,201204,80101200,301950497
Netherlands,201205,102102300,415473310
Netherlands,201206,109271700,418730066
Netherlands,201207,64401200,355612953
Netherlands,201208,53577300,300518751
Netherlands,201209,84450200,361090341
Netherlands,201210,69172400,354874279
Netherlands,201211,62750500,344911841
Netherlands,201212,47589700,330029838
Netherlands,201301,60537500,394955437
Netherlands,201302,63255400,395228745
Netherlands,201303,68676000,421182894
Netherlands,201304,113856300,397019511
Netherlands,201305,115746900,418912748
Netherlands,201306,101564100,403256437
Netherlands,201307,88745700,379103041
Netherlands,201308,89911600,336118703
Netherlands,201309,94878300,441654022
Netherlands,201310,83158600,411514009
Netherlands,201311,99307500,434171339
New Caledonia,201001,400,26355
New Caledonia,201002,19100,135337
New Caledonia,201003,9200,434204
New Caledonia,201004,2600,104567
New Caledonia,201005,24400,547300
New Caledonia,201006,30000,165310
New Caledonia,201007,8500,432785
New Caledonia,201008,10400,562351
New Caledonia,201009,1400,89294
New Caledonia,201010,9800,442063
New Caledonia,201011,1800,70808
New Caledonia,201012,8400,481867
New Caledonia,201101,1000,51530
New Caledonia,201102,8500,432634
New Caledonia,201103,16500,509691
New Caledonia,201104,3800,138297
New Caledonia,201105,7400,389023
New Caledonia,201106,1100,49121
New Caledonia,201107,25200,522475
New Caledonia,201108,19200,466720
New Caledonia,201109,6200,270305
New Caledonia,201110,56300,1676944
New Caledonia,201111,86100,1475963
New Caledonia,201201,8700,435454
New Caledonia,201202,2500,82795
New Caledonia,201203,9800,536449
New Caledonia,201204,10800,490007
New Caledonia,201205,24600,260205
New Caledonia,201206,9100,101210
New Caledonia,201207,8100,374624
New Caledonia,201208,9700,540963
New Caledonia,201209,16000,181770
New Caledonia,201210,11200,543339
New Caledonia,201211,32300,547830
New Caledonia,201212,36400,634882
New Caledonia,201301,10800,528319
New Caledonia,201302,26600,624387
New Caledonia,201303,10500,466225
New Caledonia,201304,500,13587
New Caledonia,201305,22700,733835
New Caledonia,201306,300,23529
New Caledonia,201307,24900,265459
New Caledonia,201308,9800,544071
New Caledonia,201309,6400,355123
New Caledonia,201310,24700,456734
New Caledonia,201311,1300,98717
New Zealand,201001,267000,10896375
New Zealand,201002,188900,13942252
New Zealand,201003,316900,7297108
New Zealand,201004,188300,7129559
New Zealand,201005,155100,5075150
New Zealand,201006,335500,7453695
New Zealand,201007,588600,9939051
New Zealand,201008,634000,8304548
New Zealand,201009,327300,7496557
New Zealand,201010,368400,8758920
New Zealand,201011,213500,6273801
New Zealand,201012,182000,5353555
New Zealand,201101,214800,9012331
New Zealand,201102,141400,5257107
New Zealand,201103,172700,10384858
New Zealand,201104,315100,9580723
New Zealand,201105,187700,6681760
New Zealand,201106,786800,9945931
New Zealand,201107,965300,10501569
New Zealand,201108,791900,9406409
New Zealand,201109,810400,9409826
New Zealand,201110,431800,6616590
New Zealand,201111,230900,7026547
New Zealand,201201,189900,4756965
New Zealand,201202,241500,5600191
New Zealand,201203,307100,7533701
New Zealand,201204,189800,5606950
New Zealand,201205,621800,6778605
New Zealand,201206,309200,5344903
New Zealand,201207,712800,6849338
New Zealand,201208,684500,8304106
New Zealand,201209,657000,7081688
New Zealand,201210,345500,5061055
New Zealand,201211,1429500,19142930
New Zealand,201212,356700,5096870
New Zealand,201301,269700,7877262
New Zealand,201302,415000,6671617
New Zealand,201303,311300,7086709
New Zealand,201304,490900,7899019
New Zealand,201305,506700,5448343
New Zealand,201306,519700,19271685
New Zealand,201307,647500,9226936
New Zealand,201308,557800,11375455
New Zealand,201309,545500,8758425
New Zealand,201310,464700,6228393
New Zealand,201311,539600,10456932
Nicaragua,201001,30100,112874
Nicaragua,201002,100,9812
Nicaragua,201003,800,9719
Nicaragua,201004,500,30476
Nicaragua,201005,700,12935
Nicaragua,201006,100,4017
Nicaragua,201007,800,100155
Nicaragua,201008,400,335685
Nicaragua,201009,100,4357
Nicaragua,201010,1100,127449
Nicaragua,201011,800,169742
Nicaragua,201012,200,30693
Nicaragua,201101,300,124755
Nicaragua,201102,1000,53750
Nicaragua,201103,100,24456
Nicaragua,201104,41800,134917
Nicaragua,201105,8400,87994
Nicaragua,201106,8500,11093
Nicaragua,201107,81900,2263683
Nicaragua,201108,39600,566950
Nicaragua,201109,74700,1003902
Nicaragua,201110,4300,59855
Nicaragua,201111,41200,638691
Nicaragua,201201,68700,695967
Nicaragua,201202,38200,251282
Nicaragua,201203,44800,340440
Nicaragua,201204,10400,193810
Nicaragua,201205,8500,427907
Nicaragua,201206,7700,249853
Nicaragua,201207,16000,280627
Nicaragua,201208,6200,1216154
Nicaragua,201209,100,8100
Nicaragua,201210,100,2634
Nicaragua,201211,4300,191766
Nicaragua,201212,4700,58846
Nicaragua,201301,1100,292229
Nicaragua,201302,10900,187334
Nicaragua,201303,5500,61165
Nicaragua,201304,5000,49122
Nicaragua,201305,3900,102454
Nicaragua,201306,2000,112634
Nicaragua,201307,129500,38507
Nicaragua,201308,1500,581554
Nicaragua,201309,200,70544
Nicaragua,201310,200,37850
Nicaragua,201311,600,145608
Nigeria,201001,6153000,18812791
Nigeria,201002,8221800,22889646
Nigeria,201003,15687700,25067350
Nigeria,201004,6050700,22574812
Nigeria,201005,3377000,14645044
Nigeria,201006,4521400,15025575
Nigeria,201007,5232800,23638456
Nigeria,201008,9568800,27483088
Nigeria,201009,5340600,25865015
Nigeria,201010,5176700,25337121
Nigeria,201011,6883400,24870842
Nigeria,201012,6801600,26019133
Nigeria,201101,7458800,21687329
Nigeria,201102,16136100,42645989
Nigeria,201103,9431300,31303669
Nigeria,201104,12544400,42491985
Nigeria,201105,9553500,38549496
Nigeria,201106,6742300,27765603
Nigeria,201107,6858400,28642709
Nigeria,201108,6710100,36497097
Nigeria,201109,10356400,38911309
Nigeria,201110,9498800,32178073
Nigeria,201111,7246800,29668905
Nigeria,201201,7927100,23371901
Nigeria,201202,22852700,45290346
Nigeria,201203,27507500,41425633
Nigeria,201204,9484900,25139736
Nigeria,201205,13703200,26955208
Nigeria,201206,12959900,34885462
Nigeria,201207,10593100,34902925
Nigeria,201208,11638500,37303082
Nigeria,201209,15103700,28504127
Nigeria,201210,10297500,29444416
Nigeria,201211,10055600,33177851
Nigeria,201212,11178400,29398300
Nigeria,201301,11035800,37040613
Nigeria,201302,14923200,38586674
Nigeria,201303,21128000,39054761
Nigeria,201304,11885800,32486240
Nigeria,201305,12609200,32345918
Nigeria,201306,10292100,36430470
Nigeria,201307,7775300,37541520
Nigeria,201308,8954100,35492407
Nigeria,201309,9563400,35972192
Nigeria,201310,9161100,29688150
Nigeria,201311,7422100,40133731
Norway,201001,45936400,42789669
Norway,201002,38079200,34564061
Norway,201003,38001300,36995146
Norway,201004,73172100,54431621
Norway,201005,94234500,39696093
Norway,201006,50193200,43737250
Norway,201007,78136200,57420785
Norway,201008,95667600,53644815
Norway,201009,94102400,63878819
Norway,201010,43421400,40168527
Norway,201011,31966200,42655077
Norway,201012,48127100,42724225
Norway,201101,56199100,55185158
Norway,201102,47832300,46998364
Norway,201103,52012400,56995409
Norway,201104,95948000,94777041
Norway,201105,74800300,58698057
Norway,201106,14453600,28344768
Norway,201107,20455800,29359045
Norway,201108,25390400,31768438
Norway,201109,20218700,22713448
Norway,201110,19203400,27988420
Norway,201111,24928500,37535942
Norway,201201,44414600,38591437
Norway,201202,13597000,30875820
Norway,201203,40769800,36980490
Norway,201204,28130300,38036298
Norway,201205,26309800,27623460
Norway,201206,14669600,32520764
Norway,201207,24628300,28717783
Norway,201208,26382300,29572464
Norway,201209,24896000,27816154
Norway,201210,16247100,27793408
Norway,201211,16815800,34547179
Norway,201212,11176800,24956782
Norway,201301,56582900,49209838
Norway,201302,31317200,35719348
Norway,201303,32164800,45861771
Norway,201304,16604200,30056503
Norway,201305,64355800,63411347
Norway,201306,26303500,27981219
Norway,201307,23787700,39426241
Norway,201308,41962100,42695872
Norway,201309,23760700,30423341
Norway,201310,10469000,29812288
Norway,201311,16373600,36121009
Pakistan,201001,71900,2617453
Pakistan,201002,214600,1522639
Pakistan,201003,264200,1831822
Pakistan,201004,294000,1100930
Pakistan,201005,168300,1996498
Pakistan,201006,270900,4612364
Pakistan,201007,392300,3777875
Pakistan,201008,685000,3118945
Pakistan,201009,450400,2252327
Pakistan,201010,358500,1655637
Pakistan,201011,655100,2113374
Pakistan,201012,607800,3561423
Pakistan,201101,484600,2717437
Pakistan,201102,197200,1492955
Pakistan,201103,766500,3342278
Pakistan,201104,255000,3296329
Pakistan,201105,798900,3837751
Pakistan,201106,394300,1581628
Pakistan,201107,286800,1699228
Pakistan,201108,415200,1801597
Pakistan,201109,253600,1958371
Pakistan,201110,501700,2419627
Pakistan,201111,694800,2581348
Pakistan,201201,385400,3901984
Pakistan,201202,330700,1546216
Pakistan,201203,593500,1587811
Pakistan,201204,895200,3866296
Pakistan,201205,959600,3477164
Pakistan,201206,566900,3115508
Pakistan,201207,501000,1835783
Pakistan,201208,798700,2692958
Pakistan,201209,396000,2482670
Pakistan,201210,1681300,3640493
Pakistan,201211,596700,2725655
Pakistan,201212,520400,2653540
Pakistan,201301,848100,3395670
Pakistan,201302,468400,2358039
Pakistan,201303,367700,3756376
Pakistan,201304,518200,2644781
Pakistan,201305,1401500,3788915
Pakistan,201306,611800,3739703
Pakistan,201307,453200,2093103
Pakistan,201308,376800,2860954
Pakistan,201309,244100,1940717
Pakistan,201310,505000,2427211
Pakistan,201311,389200,6384163
Panama,201001,106400,1228601
Panama,201002,83000,946215
Panama,201003,63400,1148260
Panama,201004,63400,984474
Panama,201005,20400,379100
Panama,201006,141400,1803503
Panama,201007,119600,1111970
Panama,201008,26900,928651
Panama,201009,135300,1951237
Panama,201010,102400,1506562
Panama,201011,45200,632163
Panama,201012,70700,1818390
Panama,201101,267600,2281406
Panama,201102,102600,938479
Panama,201103,62100,875511
Panama,201104,91000,1131258
Panama,201105,27200,537063
Panama,201106,41300,1307394
Panama,201107,149100,1733833
Panama,201108,79100,840629
Panama,201109,91000,1254364
Panama,201110,52400,1252756
Panama,201111,95900,898965
Panama,201201,96600,1233899
Panama,201202,131700,1155973
Panama,201203,148900,1444307
Panama,201204,90900,1427510
Panama,201205,131000,2035830
Panama,201206,97200,1104982
Panama,201207,164400,1806815
Panama,201208,72200,741398
Panama,201209,146600,1810405
Panama,201210,157500,2115736
Panama,201211,68200,653690
Panama,201212,105900,1078188
Panama,201301,79100,884768
Panama,201302,54400,815192
Panama,201303,64300,1392436
Panama,201304,85600,1201573
Panama,201305,52600,1291256
Panama,201306,98200,1507173
Panama,201307,126700,1609167
Panama,201308,71500,1554648
Panama,201309,83600,1708878
Panama,201310,261200,2206991
Panama,201311,96900,2434741
Paraguay,201001,700,70807
Paraguay,201002,27100,41
Paraguay,201003,300,17983
Paraguay,201004,400,31642
Paraguay,201005,100,5627
Paraguay,201006,2600,226746
Paraguay,201008,100,7374
Paraguay,201009,17400,787
Paraguay,201010,30800,188860
Paraguay,201011,100200,16153
Paraguay,201012,1300,228958
Paraguay,201101,100000,949
Paraguay,201102,100100,3371
Paraguay,201103,62100,490
Paraguay,201104,800,94132
Paraguay,201105,400,10101
Paraguay,201106,350300,18776
Paraguay,201107,1000,110703
Paraguay,201108,47400,548032
Paraguay,201109,100,15670
Paraguay,201110,50700,2371
Paraguay,201111,6000,61355
Paraguay,201201,300,1006
Paraguay,201202,300,73737
Paraguay,201203,60000,3458
Paraguay,201204,200,87855
Paraguay,201205,1100,105203
Paraguay,201206,21300,8706
Paraguay,201207,200,21336
Paraguay,201208,2700,275207
Paraguay,201209,1000,11584
Paraguay,201210,900,107606
Paraguay,201211,7000,73645
Paraguay,201212,800,44173
Paraguay,201301,100,13169
Paraguay,201302,900,71818
Paraguay,201303,1100,255119
Paraguay,201304,65600,308284
Paraguay,201305,1500,7751
Paraguay,201306,43200,1109327
Paraguay,201307,200,34871
Paraguay,201308,900,123530
Paraguay,201309,100,9957
Paraguay,201310,800,106436
Paraguay,201311,28200,122656
Peru,201001,373400,2330529
Peru,201002,71400,830941
Peru,201003,367200,2151968
Peru,201004,136000,1193675
Peru,201005,48900,813232
Peru,201006,320800,3309063
Peru,201007,66200,1177689
Peru,201008,292900,1684955
Peru,201009,59700,1267391
Peru,201010,268200,1705133
Peru,201011,196400,1087852
Peru,201012,151900,1956588
Peru,201101,498000,2057626
Peru,201102,146300,896437
Peru,201103,265300,1586521
Peru,201104,103600,1296271
Peru,201105,97300,1315041
Peru,201106,53600,1234576
Peru,201107,346000,2174246
Peru,201108,77300,815069
Peru,201109,390600,2533968
Peru,201110,57800,1641950
Peru,201111,446100,3972578
Peru,201201,59100,763037
Peru,201202,354000,3587182
Peru,201203,85600,1280472
Peru,201204,219800,2191090
Peru,201205,359300,2679591
Peru,201206,607700,2591329
Peru,201207,779600,12339216
Peru,201208,113200,1616873
Peru,201209,396500,2728241
Peru,201210,138700,1433535
Peru,201211,327100,2353350
Peru,201212,306200,1393011
Peru,201301,73700,1179949
Peru,201302,102100,1570937
Peru,201303,166000,1433626
Peru,201304,369200,2760656
Peru,201305,419100,3494025
Peru,201306,77300,1780144
Peru,201307,1269200,10970651
Peru,201308,169900,2560979
Peru,201309,558200,3904770
Peru,201310,496500,4081394
Peru,201311,256800,2713177
Philippines,201001,722400,14925725
Philippines,201002,1282700,13886802
Philippines,201003,1208700,14245374
Philippines,201004,2244000,13628160
Philippines,201005,758600,9707474
Philippines,201006,747400,8481699
Philippines,201007,1007100,13062136
Philippines,201008,906200,10210192
Philippines,201009,1369300,14411304
Philippines,201010,776900,7911942
Philippines,201011,850000,8418184
Philippines,201012,2016800,21983185
Philippines,201101,338300,9095623
Philippines,201102,429100,8019985
Philippines,201103,531400,7641572
Philippines,201104,388300,8329610
Philippines,201105,1920300,13175332
Philippines,201106,1932600,14025249
Philippines,201107,678600,9724270
Philippines,201108,630700,8590941
Philippines,201109,902800,8882864
Philippines,201110,582700,9303673
Philippines,201111,747500,8803773
Philippines,201201,753900,8647579
Philippines,201202,329100,6506169
Philippines,201203,781500,9169062
Philippines,201204,450200,5925054
Philippines,201205,1395200,7929581
Philippines,201206,756600,8588141
Philippines,201207,626700,7695692
Philippines,201208,641500,7305805
Philippines,201209,474300,14277941
Philippines,201210,539800,8315572
Philippines,201211,435200,16874862
Philippines,201212,307400,4761239
Philippines,201301,398000,13063066
Philippines,201302,134400,6085116
Philippines,201303,274100,6429870
Philippines,201304,293300,7403855
Philippines,201305,514600,7918510
Philippines,201306,651400,7794880
Philippines,201307,872500,9118181
Philippines,201308,544900,7682851
Philippines,201309,555000,7877561
Philippines,201310,585600,9216003
Philippines,201311,324800,5991703
Poland,201001,4819500,58028016
Poland,201002,4174400,51357305
Poland,201003,4836600,69882857
Poland,201004,4968600,56017874
Poland,201005,4328800,70681468
Poland,201006,4637700,62422376
Poland,201007,3971000,71370512
Poland,201008,3232400,55150768
Poland,201009,4481500,86540435
Poland,201010,7129900,61275952
Poland,201011,4535600,77574497
Poland,201012,3099700,51764806
Poland,201101,3811900,54786928
Poland,201102,4819100,57631034
Poland,201103,5080200,93358741
Poland,201104,3929200,62311017
Poland,201105,5725700,81251059
Poland,201106,4795900,99865339
Poland,201107,4654300,52882733
Poland,201108,8109300,89608972
Poland,201109,5215600,100341464
Poland,201110,3837300,58776984
Poland,201111,4590000,67098653
Poland,201201,3340800,46254110
