partner_country,period,net_weight,usd_value
"China, Hong Kong SAR",201209,31100,1576527
"China, Hong Kong SAR",201210,68600,1593142
"China, Hong Kong SAR",201211,199700,1080744
"China, Hong Kong SAR",201212,130300,633918
"China, Hong Kong SAR",201301,125200,1341251
"China, Hong Kong SAR",201302,293400,1033895
"China, Hong Kong SAR",201303,822000,2856606
"China, Hong Kong SAR",201304,309600,1801314
"China, Hong Kong SAR",201305,237300,2590440
"China, Hong Kong SAR",201306,185500,2587511
"China, Hong Kong SAR",201307,283300,2638263
"China, Hong Kong SAR",201308,93600,2621100
"China, Hong Kong SAR",201309,310100,2436236
"China, Hong Kong SAR",201310,138700,1261437
"China, Hong Kong SAR",201311,137900,3004573
Colombia,201001,320494,95183
Colombia,201002,324000,350014
Colombia,201003,40000,36339
Colombia,201004,24200,14521
Colombia,201005,71300,16917
Colombia,201006,72000,17651
Colombia,201007,58269300,8561
Colombia,201008,95300,29558
Colombia,201009,95900,31788
Colombia,201010,172600,54643
Colombia,201011,48000,21000
Colombia,201012,200,4639
Colombia,201101,1100,15485
Colombia,201102,21400,69187
Colombia,201103,79400,47261
Colombia,201104,27700,151887
Colombia,201105,48000,19499
Colombia,201106,48100,56991
Colombia,201108,57800,71701
Colombia,201109,5700,166947
Colombia,201110,243100,975182
Colombia,201111,61300,102850
Colombia,201112,106100,56472
Colombia,201201,56200,287717
Colombia,201202,4526200,4218
Colombia,201203,49700,32739
Colombia,201204,73500,110047
Colombia,201205,32200,54686
Colombia,201206,100,30112
Colombia,201207,51000,62796
Colombia,201208,48000,13838
Colombia,201209,46800,19092
Colombia,201210,13900,46797
Colombia,201211,122900,50106
Colombia,201212,4100,43171
Colombia,201301,17393400,15892
Colombia,201302,36400,17073
Colombia,201303,28700,84901
Colombia,201304,200,25519
Colombia,201305,141100,50110
Colombia,201306,23300,7848
Colombia,201307,61400,40954
Colombia,201308,23600,51057
Colombia,201309,26600,42753
Colombia,201310,27500,32206
Colombia,201311,102300,62637
Croatia,201001,104128,400896
Croatia,201002,228886,377748
Croatia,201003,452882,848362
Croatia,201004,189600,165518
Croatia,201005,224200,595213
Croatia,201006,739900,606217
Croatia,201007,738700,446855
Croatia,201008,459000,458029
Croatia,201009,585300,555366
Croatia,201010,631000,643568
Croatia,201011,161200,323208
Croatia,201012,205200,188098
Croatia,201101,126300,241013
Croatia,201102,56200,254403
Croatia,201103,401200,267563
Croatia,201104,413100,264708
Croatia,201105,320600,541785
Croatia,201106,222100,387340
Croatia,201107,210300,237910
Croatia,201108,218400,549395
Croatia,201109,54400,131756
Croatia,201110,131200,459356
Croatia,201111,276300,500662
Croatia,201112,168200,288517
Croatia,201201,94000,165715
Croatia,201202,102400,286431
Croatia,201203,184600,340520
Croatia,201204,243300,214276
Croatia,201205,301700,492417
Croatia,201206,456000,476088
Croatia,201207,63300,624679
Croatia,201208,151900,363159
Croatia,201209,203500,1542470
Croatia,201210,346900,356873
Croatia,201211,438400,373255
Croatia,201212,316700,4610787
Croatia,201301,123000,255882
Croatia,201302,109600,326747
Croatia,201303,72600,157864
Croatia,201304,211700,308308
Croatia,201305,222800,354361
Croatia,201306,134500,269847
Croatia,201307,48800,109804
Croatia,201308,7100,97866
Croatia,201309,60500,323209
Croatia,201310,75800,66430
Croatia,201311,106800,198189
Cyprus,201001,189711,238317
Cyprus,201002,3622859,1630489
Cyprus,201003,3825605,1803882
Cyprus,201004,2531700,1968828
Cyprus,201005,129600,402925
Cyprus,201006,204900,819680
Cyprus,201007,203000,212132
Cyprus,201008,218700,332230
Cyprus,201009,196500,256432
Cyprus,201010,94400,235190
Cyprus,201011,793700,564031
Cyprus,201012,10266800,3479771
Cyprus,201101,112200,161508
Cyprus,201102,19024300,6436623
Cyprus,201103,119400,346603
Cyprus,201104,188900,168784
Cyprus,201105,185100,526431
Cyprus,201106,32600,103034
Cyprus,201107,44300,167378
Cyprus,201108,116900,190317
Cyprus,201109,546100,417964
Cyprus,201110,1126700,715760
Cyprus,201111,950100,714254
Cyprus,201112,1082600,1014083
Cyprus,201201,798100,1451234
Cyprus,201202,1178800,2345368
Cyprus,201203,800400,1091209
Cyprus,201204,551400,317667
Cyprus,201205,279300,511132
Cyprus,201206,121200,448115
Cyprus,201207,173800,287520
Cyprus,201208,112200,273940
Cyprus,201209,207100,540187
Cyprus,201210,312200,802651
Cyprus,201211,550100,1153339
Cyprus,201212,169700,423443
Cyprus,201301,59100,208354
Cyprus,201302,30400,216348
Cyprus,201303,20700,171086
Cyprus,201304,55200,498891
Cyprus,201305,76900,694064
Cyprus,201306,49500,662721
Cyprus,201307,17300,1132125
Cyprus,201308,79800,273734
Cyprus,201309,34900,1087780
Cyprus,201310,49000,262381
Cyprus,201311,50600,263323
Czech Rep.,201001,1075809,3231181
Czech Rep.,201002,1677361,3353882
Czech Rep.,201003,2749604,4088747
Czech Rep.,201004,4656200,6040171
Czech Rep.,201005,7960100,8123578
Czech Rep.,201006,4775600,5848107
Czech Rep.,201007,4416300,6369035
Czech Rep.,201008,4803900,6311236
Czech Rep.,201009,4684800,7157974
Czech Rep.,201010,5667300,8140824
Czech Rep.,201011,3833000,6159859
Czech Rep.,201012,1690300,3179342
Czech Rep.,201101,1409300,3959620
Czech Rep.,201102,2399900,4570714
Czech Rep.,201103,5714100,8726544
Czech Rep.,201104,4757800,6661417
Czech Rep.,201105,6218300,8411546
Czech Rep.,201106,4079000,6886658
Czech Rep.,201107,4119900,6521899
Czech Rep.,201108,2673600,4772537
Czech Rep.,201109,2712800,8215884
Czech Rep.,201110,2753800,4141819
Czech Rep.,201111,1667800,5013952
Czech Rep.,201112,948800,2761728
Czech Rep.,201201,1621900,4852993
Czech Rep.,201202,1612100,4481004
Czech Rep.,201203,3291300,6373715
Czech Rep.,201204,3773200,5499373
Czech Rep.,201205,4159400,5830660
Czech Rep.,201206,2519900,4483999
Czech Rep.,201207,2899800,3991443
Czech Rep.,201208,3366000,9884177
Czech Rep.,201209,2594600,5735666
Czech Rep.,201210,2673700,5218124
Czech Rep.,201211,2006300,6177118
Czech Rep.,201212,1035000,4375433
Czech Rep.,201301,1208800,4405730
Czech Rep.,201302,1389400,4260225
Czech Rep.,201303,1619800,4853294
Czech Rep.,201304,2151300,4712979
Czech Rep.,201305,3099100,5425585
Czech Rep.,201306,5296800,7234033
Czech Rep.,201307,2952500,4126568
Czech Rep.,201308,2944500,5544339
Czech Rep.,201309,4167100,5308934
Czech Rep.,201310,2807200,5722733
Czech Rep.,201311,2166000,5732923
Denmark,201001,42810287,19143100
Denmark,201002,63412830,36220891
Denmark,201003,26717007,29571755
Denmark,201004,33754600,30103879
Denmark,201005,37963400,23424523
Denmark,201006,19716800,18407263
Denmark,201007,7727700,14811578
Denmark,201008,17484500,18926293
Denmark,201009,20294100,20894617
Denmark,201010,41051200,24942143
Denmark,201011,42851300,29179043
Denmark,201012,46277500,25553580
Denmark,201101,64693300,32114939
Denmark,201102,41735500,32455291
Denmark,201103,39709800,35193129
Denmark,201104,101818300,84656691
Denmark,201105,23925300,33468250
Denmark,201106,14613400,24390506
Denmark,201107,26118100,20788365
Denmark,201108,30700800,27554916
Denmark,201109,29389700,29309715
Denmark,201110,70785800,38643466
Denmark,201111,59242900,39319845
Denmark,201112,60526200,30532137
Denmark,201201,29675500,24645571
Denmark,201202,36785300,22665472
Denmark,201203,56207400,31420965
Denmark,201204,46908300,32622445
Denmark,201205,29530400,24282079
Denmark,201206,20759900,22954073
Denmark,201207,47915700,34965158
Denmark,201208,30640200,27414149
Denmark,201209,42022100,29789780
Denmark,201210,49546000,30509816
Denmark,201211,117755200,47659918
Denmark,201212,89268400,38618450
Denmark,201301,80162600,34056407
Denmark,201302,68896800,35082321
Denmark,201303,84840100,37364824
Denmark,201304,46384800,27110898
Denmark,201305,43446900,27333098
Denmark,201306,33234700,25402067
Denmark,201307,19585000,17128231
Denmark,201308,39391900,29123984
Denmark,201309,49106900,30467444
Denmark,201310,62460600,37168232
Denmark,201311,38483100,28449029
Dominica,201001,3600,7045
Dominica,201005,600,7886
Dominica,201007,7727700,10988
Dominica,201008,17484500,207
Dominica,201111,900,2020
Dominica,201201,400,736
Dominica,201204,46908300,10714
Dominica,201206,20759900,7854
Dominica,201207,100,1032
Dominica,201311,300,5235
Dominican Rep.,201001,150,17687
Dominican Rep.,201002,18951,220064
Dominican Rep.,201007,52500,56173
Dominican Rep.,201010,104800,114942
Dominican Rep.,201103,154700,190667
Dominican Rep.,201104,101818300,8593
Dominican Rep.,201105,311900,378162
Dominican Rep.,201106,300,10158
Dominican Rep.,201107,155600,187586
Dominican Rep.,201109,29389700,4875
Dominican Rep.,201110,260700,314401
Dominican Rep.,201111,129400,147205
Dominican Rep.,201112,60526200,857
Dominican Rep.,201201,129500,148537
Dominican Rep.,201202,36785300,19929
Dominican Rep.,201203,176900,115944
Dominican Rep.,201204,104100,93279
Dominican Rep.,201205,103900,91301
Dominican Rep.,201206,2900,6514
Dominican Rep.,201207,182000,162689
Dominican Rep.,201208,183000,176700
Dominican Rep.,201209,101800,92068
Dominican Rep.,201211,78100,69707
Dominican Rep.,201212,182400,169187
Dominican Rep.,201301,209100,193912
Dominican Rep.,201302,3000,4061
Dominican Rep.,201303,100,10073
Dominican Rep.,201305,26500,20420
Dominican Rep.,201306,110200,110577
Dominican Rep.,201307,315400,295686
Dominican Rep.,201310,155700,169320
Dominican Rep.,201311,127800,109324
Ecuador,201001,23300,4338
Ecuador,201003,25474,13695
Ecuador,201005,23300,3956
Ecuador,201009,71300,17299
Ecuador,201010,104800,4961
Ecuador,201011,23300,3727
Ecuador,201101,64693300,5424
Ecuador,201102,60400,141690
Ecuador,201103,100,938
Ecuador,201104,47400,19482
Ecuador,201105,26200,16629
Ecuador,201106,300,1698
Ecuador,201107,23300,7888
Ecuador,201108,30700800,14372
Ecuador,201109,26200,17694
Ecuador,201110,260700,11116
Ecuador,201111,74300,41156
Ecuador,201201,400,11860
Ecuador,201202,36785300,3716
Ecuador,201203,26200,6574
Ecuador,201204,28500,6884
Ecuador,201205,51800,10078
Ecuador,201206,2900,438
Ecuador,201207,182000,11523
Ecuador,201208,50000,16703
Ecuador,201209,1500,25019
Ecuador,201210,51100,10497
Ecuador,201211,27200,11853
Ecuador,201301,209100,1368
Ecuador,201303,28300,24372
Ecuador,201304,23300,2931
Ecuador,201305,28300,195678
Ecuador,201306,110200,1727
Ecuador,201307,24800,131389
Ecuador,201308,39391900,8453
Ecuador,201309,28300,52164
Ecuador,201310,3200,121693
Ecuador,201311,28100,8420
Egypt,201001,1140095,976916
Egypt,201002,18516622,12798308
Egypt,201003,15860666,11214176
Egypt,201004,2069000,1592822
Egypt,201005,12816400,6380577
Egypt,201006,2310700,1887780
Egypt,201007,1093700,1287313
Egypt,201008,1660800,1689547
Egypt,201009,25221300,18838685
Egypt,201010,1675800,1869424
Egypt,201011,1687400,1639346
Egypt,201012,2757200,3831383
Egypt,201101,1759700,1936010
Egypt,201102,979700,1026391
Egypt,201103,1689700,1841219
Egypt,201104,2371500,2615287
Egypt,201105,1914600,2155813
Egypt,201106,2611900,2640772
Egypt,201107,1828700,2223358
Egypt,201108,1397600,1763543
Egypt,201109,1913000,2165858
Egypt,201110,2162400,2529936
Egypt,201111,2340400,2173785
Egypt,201112,1921000,917747
Egypt,201201,1334800,940862
Egypt,201202,1501700,1180996
Egypt,201203,2237700,2344628
Egypt,201204,1656900,1850416
Egypt,201205,1675400,1411532
Egypt,201206,2041800,2084589
Egypt,201207,1960900,1875681
Egypt,201208,1898600,2679528
Egypt,201209,2745200,4244157
Egypt,201210,1352600,1579896
Egypt,201211,1134100,1120231
Egypt,201212,1287700,1142667
Egypt,201301,837500,856437
Egypt,201302,1364600,1746020
Egypt,201303,1674000,1535421
Egypt,201304,1500600,1572723
Egypt,201305,1623000,1765746
Egypt,201306,1171500,1144976
Egypt,201307,1118400,1163047
Egypt,201308,1423700,1266034
Egypt,201309,2174700,1999583
Egypt,201310,1509100,1370546
Egypt,201311,1566700,1220634
El Salvador,201003,14,6567
El Salvador,201008,6200,132129
El Salvador,201104,47400,5517
El Salvador,201107,23300,14706
El Salvador,201109,26200,4875
El Salvador,201206,1500,1866
El Salvador,201302,3000,8376
El Salvador,201304,23300,6786
El Salvador,201306,100,13030
El Salvador,201308,39391900,5417
Ethiopia,201008,1000,40283
Ethiopia,201010,1900,7768
Ethiopia,201101,494200,548014
Ethiopia,201102,520500,589691
Ethiopia,201104,519600,622840
Ethiopia,201105,494000,588270
Ethiopia,201106,495400,592181
Ethiopia,201107,988000,1170176
Ethiopia,201108,495600,614985
Ethiopia,201109,496000,566938
Ethiopia,201110,424900,483356
Ethiopia,201203,1800,11221
Ethiopia,201205,12100,178880
Ethiopia,201206,1800,13779
Ethiopia,201305,16100,9737
Ethiopia,201306,21000,5895
Ethiopia,201308,1800,10249
Ethiopia,201310,800,2945
Ethiopia,201311,5800,22534
Faeroe Isds,201004,202500,1169728
Faeroe Isds,201007,25000,320988
Faeroe Isds,201011,500,3264
Faeroe Isds,201012,22900,30837
Faeroe Isds,201101,100,1096
Faeroe Isds,201103,200,1330
Faeroe Isds,201105,36900,62671
Faeroe Isds,201106,15300,41955
Faeroe Isds,201107,15400,41651
Faeroe Isds,201109,15100,42219
Faeroe Isds,201110,500,2179
Faeroe Isds,201112,39500,101623
Faeroe Isds,201202,900,2685
Faeroe Isds,201203,23100,69701
Faeroe Isds,201204,13300,39907
Faeroe Isds,201205,91600,281741
Faeroe Isds,201206,47300,135932
Faeroe Isds,201207,70300,200242
Faeroe Isds,201208,70400,189410
Faeroe Isds,201209,70800,195925
Faeroe Isds,201210,47500,154079
Faeroe Isds,201211,38500,90501
Faeroe Isds,201212,3000,541
Faeroe Isds,201301,23400,74173
Faeroe Isds,201302,100,1897
Faeroe Isds,201303,24000,77162
Faeroe Isds,201304,22700,68360
Faeroe Isds,201305,100,8568
Faeroe Isds,201306,19100,64177
Faeroe Isds,201307,97300,266374
Faeroe Isds,201308,459600,703552
Faeroe Isds,201309,33000,87509
Faeroe Isds,201310,30000,69730
Faeroe Isds,201311,101300,216882
Finland,201001,142980004,127510161
Finland,201002,103821163,141685658
Finland,201003,100557407,158706902
Finland,201004,166331300,163245591
Finland,201005,153551500,161850718
Finland,201006,239229400,149384502
Finland,201007,213582800,146064473
Finland,201008,193179800,162528698
Finland,201009,178386000,173959561
Finland,201010,197779200,191084446
Finland,201011,210655100,192518813
Finland,201012,151640400,175389317
Finland,201101,161784900,161537718
Finland,201102,131129500,168760816
Finland,201103,166542800,234347826
Finland,201104,215279500,222106181
Finland,201105,236976200,228805480
Finland,201106,193206000,225148605
Finland,201107,179347700,186779504
Finland,201108,162173300,229275174
Finland,201109,217071400,227282164
Finland,201110,182518900,211871881
Finland,201111,184212300,223741935
Finland,201112,179673700,186908224
Finland,201201,179778700,167616877
Finland,201202,159232800,181680285
Finland,201203,192147500,203211492
Finland,201204,182068700,207294867
Finland,201205,212140400,209685244
Finland,201206,170286700,203346516
Finland,201207,160320400,182275616
Finland,201208,159580800,205510501
Finland,201209,183326700,199820025
Finland,201210,160935500,221993432
Finland,201211,155524000,199415964
Finland,201212,131000900,166166578
Finland,201301,156172600,393746229
Finland,201302,153687400,183837401
Finland,201303,153863300,194182633
Finland,201304,172910800,218687859
Finland,201305,248509900,218214107
Finland,201306,153456300,189493044
Finland,201307,137953000,183786615
Finland,201308,179306800,207726402
Finland,201309,170839800,211410266
Finland,201310,147616700,235788915
Finland,201311,105890300,209908531
France,201001,74498299,47486401
France,201002,76990814,45795715
France,201003,63657610,37891662
France,201004,21564100,14388886
France,201005,15433300,17276273
France,201006,10568200,13063279
France,201007,24253700,19198542
France,201008,13949600,11875686
France,201009,16946400,16762637
France,201010,19627300,20138185
France,201011,13246300,18980673
France,201012,41617800,25672091
France,201101,81040900,66344537
France,201102,40721900,33882728
France,201103,21576400,24421914
France,201104,106970000,102905136
France,201105,68481100,59202638
France,201106,38022300,43926034
France,201107,11325600,20913889
France,201108,15356300,19676376
France,201109,5172700,18849481
France,201110,16630600,18651519
France,201111,12348900,18868567
France,201112,14775900,15240475
France,201201,11877500,20282684
France,201202,11760100,16620286
France,201203,13839700,18831205
France,201204,27781500,25956383
France,201205,7402200,16895141
France,201206,11160100,18705398
France,201207,17325500,14667305
France,201208,4160000,15745014
France,201209,12708900,16420929
France,201210,16445400,18063142
France,201211,12066900,20780145
France,201212,13933100,17810684
France,201301,17389900,30060407
France,201302,9823000,19419314
France,201303,16418500,21115503
France,201304,11721100,19209772
France,201305,13021700,21118206
France,201306,11836400,21621356
France,201307,33137600,23715897
France,201308,25559400,20019384
France,201309,8497400,22772555
France,201310,10525700,20462626
France,201311,12374900,19333595
Georgia,201001,210,176576
Georgia,201002,5885,861376
Georgia,201003,17272,374763
Georgia,201004,27400,94148
Georgia,201005,34300,752422
Georgia,201006,24200,840642
Georgia,201007,31600,718033
Georgia,201008,53300,273320
Georgia,201009,10200,85687
Georgia,201010,54400,357391
Georgia,201011,2500,766130
Georgia,201012,28300,362248
Georgia,201101,27100,79878
Georgia,201102,24000,24486
Georgia,201103,9200,93921
Georgia,201104,18800,174285
Georgia,201105,15100,68526
Georgia,201106,27200,139575
Georgia,201107,2800,184063
Georgia,201108,111300,1058396
Georgia,201109,3100,857471
Georgia,201110,26200,140130
Georgia,201111,611800,1097387
Georgia,201112,599600,929302
Georgia,201201,45600,237774
Georgia,201202,94300,289631
Georgia,201203,63200,404995
Georgia,201204,109300,252682
Georgia,201205,150700,927994
Georgia,201206,249600,877284
Georgia,201207,124700,376766
Georgia,201208,121000,467627
Georgia,201209,48300,226782
Georgia,201210,91800,1176729
Georgia,201211,31800,214088
Georgia,201212,76500,328729
Georgia,201301,57600,203307
Georgia,201302,55400,583951
Georgia,201303,825900,622466
Georgia,201304,106400,159410
Georgia,201305,184500,624141
Georgia,201306,53500,990955
Georgia,201307,47700,339036
Georgia,201308,70600,220758
Georgia,201309,48100,294390
Georgia,201310,80100,768107
Georgia,201311,98800,507171
Germany,201001,18674549,45330464
Germany,201002,22911359,38086179
Germany,201003,34056791,47701357
Germany,201004,42858500,51844250
Germany,201005,74223000,49299331
Germany,201006,76907800,45401978
Germany,201007,142189700,47335418
Germany,201008,82920900,46622054
Germany,201009,92750100,57499437
Germany,201010,104997800,65584146
Germany,201011,66324000,59365532
Germany,201012,70638900,50675942
Germany,201101,43793600,51915004
Germany,201102,36610600,52585438
Germany,201103,48044700,63458657
Germany,201104,73775000,66546299
Germany,201105,92108200,72477929
Germany,201106,94782100,66537028
Germany,201107,87402700,59330802
Germany,201108,69446500,58990625
Germany,201109,109388600,73858185
Germany,201110,123947500,73762865
Germany,201111,85655400,66840204
Germany,201112,51538700,54819315
Germany,201201,59093600,58584415
Germany,201202,56625700,61779288
Germany,201203,51738900,62315866
Germany,201204,85844200,56478982
Germany,201205,110427200,59607774
Germany,201206,85201600,57333073
Germany,201207,82183200,49497011
Germany,201208,94610900,53265252
Germany,201209,83712600,59075647
Germany,201210,111241900,71988371
Germany,201211,98800500,69418069
Germany,201212,86286800,54138058
Germany,201301,64044400,59104652
Germany,201302,37988500,59805986
Germany,201303,51289500,60747805
Germany,201304,76696300,67179209
Germany,201305,97707600,59303135
Germany,201306,90747400,59473227
Germany,201307,122384500,53776336
Germany,201308,97296700,61218341
Germany,201309,98430400,60554431
Germany,201310,119369600,70082388
Germany,201311,102327500,69880704
Greece,201001,836362,729715
Greece,201002,1382269,632321
Greece,201003,2014443,990006
Greece,201004,1837900,775380
Greece,201005,1052100,676453
Greece,201006,1009500,656741
Greece,201007,1218900,756623
Greece,201008,843100,764722
Greece,201009,897200,863707
Greece,201010,966800,656550
Greece,201011,1225600,719395
Greece,201012,964400,828229
Greece,201101,791400,671350
Greece,201102,1262400,719768
Greece,201103,2337800,736965
Greece,201104,1345500,595021
Greece,201105,994300,675703
Greece,201106,1566100,770953
Greece,201107,953000,678728
Greece,201108,557500,476012
Greece,201109,891100,2576078
Greece,201110,502800,689785
Greece,201111,749400,911871
Greece,201112,733800,422098
Greece,201201,1141800,990200
Greece,201202,768900,449166
Greece,201203,1427400,829733
Greece,201204,1996000,657049
Greece,201205,1441500,628363
Greece,201206,876900,536527
Greece,201207,672800,848109
Greece,201208,944400,607576
Greece,201209,878600,727723
Greece,201210,1377700,647258
Greece,201211,689600,594986
Greece,201212,653600,626411
Greece,201301,694700,277601
Greece,201302,864300,1195614
Greece,201303,995700,524341
Greece,201304,1352000,445954
Greece,201305,832900,1987766
Greece,201306,842200,603753
Greece,201307,1144300,689341
Greece,201308,678900,615574
Greece,201309,649100,613111
Greece,201310,863000,1095991
Greece,201311,959800,692918
Guatemala,201003,25180,44681
Guatemala,201006,16100,29053
Guatemala,201007,19350700,14869762
Guatemala,201011,43848900,32677393
Guatemala,201102,29567800,21674721
Guatemala,201104,26200,8636
Guatemala,201105,2000,488754
Guatemala,201107,2000,17944
Guatemala,201108,24000,20597
Guatemala,201109,417400,2837
Guatemala,201110,25000,33676
Guatemala,201111,25000,35761
Guatemala,201202,200,1957
Guatemala,201204,18000,9489
Guatemala,201205,2000,9553
Guatemala,201206,50100,29449
Guatemala,201207,22200,10896
Guatemala,201208,615400,2629
Guatemala,201210,22200,11560
Guatemala,201303,97800,78756
Guatemala,201304,2000,7490
Guatemala,201305,2500,12151
Guatemala,201308,48000,9437
Guatemala,201309,26900,9544
Guatemala,201310,71500,67903
Guatemala,201311,9600,5465
Hungary,201001,1453401,2425484
Hungary,201002,1091661,1813081
Hungary,201003,1224639,2241069
Hungary,201004,962800,1889990
Hungary,201005,1147200,2113773
Hungary,201006,999700,1518391
Hungary,201007,836200,1743202
Hungary,201008,781200,1813420
Hungary,201009,1213200,2387544
Hungary,201010,1200300,2078768
Hungary,201011,1199500,2272149
Hungary,201012,958300,1118233
Hungary,201101,959000,1803402
Hungary,201102,1298700,1973674
Hungary,201103,1247900,3712368
Hungary,201104,1127400,3265726
Hungary,201105,1194500,3228547
Hungary,201106,1238900,6296265
Hungary,201107,846000,2193490
Hungary,201108,984900,4036880
Hungary,201109,939400,2862027
Hungary,201110,1042300,3273153
Hungary,201111,1219500,3056048
Hungary,201112,952100,1780746
Hungary,201201,1134400,2629617
Hungary,201202,1085500,2174407
Hungary,201203,1699200,2782093
Hungary,201204,1199000,2419692
Hungary,201205,1361400,2111595
Hungary,201206,1417000,2208206
Hungary,201207,1034300,1750435
Hungary,201208,1923200,3378872
Hungary,201209,1342000,2376899
Hungary,201210,2057900,2327405
Hungary,201211,1445200,2461037
Hungary,201212,748400,1366318
Hungary,201301,1123800,2071515
Hungary,201302,1105300,2415588
Hungary,201303,1104000,2591592
Hungary,201304,1446700,2917752
Hungary,201305,1552200,3799326
Hungary,201306,1226300,4114954
Hungary,201307,1313800,2781431
Hungary,201308,1028700,2713279
Hungary,201309,1620400,4169887
Hungary,201310,1401100,3478366
Hungary,201311,1564000,3125705
Iceland,201001,1692616,1006301
Iceland,201002,95831,217341
Iceland,201003,10880798,5442058
Iceland,201004,12729600,5082593
Iceland,201005,2791500,2367158
Iceland,201006,3005300,3680724
Iceland,201007,1758300,1889883
Iceland,201008,1723900,1965532
Iceland,201009,2413300,2468703
Iceland,201010,3178000,3554561
Iceland,201011,187400,285961
Iceland,201012,1385500,2942466
Iceland,201101,2373100,1911936
Iceland,201102,1297000,1243164
Iceland,201103,2771300,1826981
Iceland,201104,3402600,3387386
Iceland,201105,8094200,5817478
Iceland,201106,1896100,2684699
Iceland,201107,399800,1082252
Iceland,201108,1120300,1940835
Iceland,201109,2419600,3311575
Iceland,201110,622200,1717964
Iceland,201111,1398800,1306229
Iceland,201112,319700,882783
Iceland,201201,1458800,2695557
Iceland,201202,4393400,2216911
Iceland,201203,10986500,6013175
Iceland,201204,5490500,3672684
Iceland,201205,2459400,2738972
Iceland,201206,1377100,2382132
Iceland,201207,2080700,3282506
Iceland,201208,85600,218515
Iceland,201209,1565200,2698631
Iceland,201210,128100,264085
Iceland,201211,286000,666285
Iceland,201212,361900,837358
Iceland,201301,1313500,1553181
Iceland,201302,307700,531877
Iceland,201303,12439800,6908818
Iceland,201304,6291100,3577537
Iceland,201305,739600,1943938
Iceland,201306,2346400,1603159
Iceland,201307,916200,2311485
Iceland,201308,846100,2400938
Iceland,201309,1696200,1759571
Iceland,201310,245900,575718
Iceland,201311,823800,1477832
India,201001,1237649,923299
India,201002,1471428,1690324
India,201003,1324462,1451874
India,201004,1453500,1412342
India,201005,1820400,1778842
India,201006,2080400,2300685
India,201007,647800,1654788
India,201008,3871200,3036057
India,201009,4104900,3286210
India,201010,3691100,2940870
India,201011,3922300,2871722
India,201012,2490500,2028234
India,201101,1169200,990642
India,201102,1394400,1545708
India,201103,445200,1125520
India,201104,5020500,3351037
India,201105,3637300,8981232
India,201106,3579300,10629626
India,201107,1450800,1511443
India,201108,5298000,5157774
India,201109,4683400,4966922
India,201110,3648400,2798642
India,201111,4226600,4108760
India,201112,5715000,3850879
India,201201,6307200,4208555
India,201202,4988500,5223939
India,201203,4156800,6393717
India,201204,2754800,4876939
India,201205,6334100,7255368
India,201206,5609200,5385464
India,201207,7320900,7629236
India,201208,6652800,4583992
India,201209,4319600,3727260
India,201210,4552200,6839779
India,201211,5619800,4203979
India,201212,4768100,10090785
India,201301,3303600,3829471
India,201302,3329900,2986779
India,201303,4476400,3853602
India,201304,4944100,4806194
India,201305,3689300,4137494
India,201306,3251300,3729072
India,201307,3148100,3012627
India,201308,4262900,3667916
India,201309,4088200,5354065
India,201310,5753200,7578112
India,201311,2856600,3671392
Indonesia,201001,62240,6428
Indonesia,201002,259896,190484
Indonesia,201003,270359,320519
Indonesia,201004,153100,138595
Indonesia,201005,990000,394961
Indonesia,201006,126000,57471
Indonesia,201007,432200,3770
Indonesia,201008,15700,33992
Indonesia,201010,238900,471915
Indonesia,201011,1863800,798818
Indonesia,201101,30000,38063
Indonesia,201102,5300,27626
Indonesia,201103,90600,25814
Indonesia,201104,16200,14587
Indonesia,201105,1288200,799037
Indonesia,201106,1300,100716
Indonesia,201108,8300,261530
Indonesia,201110,800,10471
Indonesia,201111,494400,118737
Indonesia,201112,265700,166833
Indonesia,201201,518700,350202
Indonesia,201202,284100,256189
Indonesia,201203,1061900,462933
Indonesia,201204,15300,114286
Indonesia,201205,422000,376482
Indonesia,201206,255100,500564
Indonesia,201207,4100,21116
Indonesia,201208,200,14433
Indonesia,201209,44800,37632
Indonesia,201210,157400,361300
Indonesia,201211,26000,28439
Indonesia,201212,257200,462793
Indonesia,201301,500,31134
Indonesia,201302,21900,14828
Indonesia,201303,13600,268342
Indonesia,201304,530000,931496
Indonesia,201305,1400,122201
Indonesia,201306,1023100,46834
Indonesia,201307,73900,79762
Indonesia,201308,100,20165
Indonesia,201309,22600,48187
Indonesia,201310,900,64467
Indonesia,201311,3100,206234
Ireland,201001,2298675,1388158
Ireland,201002,712686,1002720
Ireland,201003,887535,1001991
Ireland,201004,6706700,2116472
Ireland,201005,640900,872999
Ireland,201006,675700,895037
Ireland,201007,733300,704091
Ireland,201008,735800,1025435
Ireland,201009,826100,1042100
Ireland,201010,856700,1168349
Ireland,201011,8189400,2901186
Ireland,201012,1012700,798278
Ireland,201101,263800,700439
Ireland,201102,841200,913282
Ireland,201103,283100,861446
Ireland,201104,1125200,1785273
Ireland,201105,1011300,1249697
Ireland,201106,799000,1736620
Ireland,201107,378900,893112
Ireland,201108,443700,831635
Ireland,201109,669100,1021945
Ireland,201110,592900,645101
Ireland,201111,637600,837352
Ireland,201112,350300,755831
Ireland,201201,572700,1000409
Ireland,201202,430300,460119
Ireland,201203,290500,727441
Ireland,201204,275200,526179
Ireland,201205,748100,948999
Ireland,201206,527500,903221
