partner_country,period,net_weight,usd_value
Albania,201001,18806,25270
Albania,201002,21602,24145
Albania,201004,480,2444
Albania,201005,1032,26592
Albania,201006,77266,322023
Albania,201007,21600,56714
Albania,201008,20562,34371
Albania,201009,49,1499
Albania,201011,545,2518
Albania,201012,11,367
Albania,201104,402,3270
Albania,201105,195,868
Albania,201107,37,1350
Albania,201108,7,81
Albania,201110,301,3332
Albania,201112,21058,9569
Albania,201201,42068,18000
Albania,201206,14968,20799
Albania,201209,617253,226800
Albania,201210,561136,202500
Albania,201211,361152,129600
Albania,201302,339149,206180
Albania,201303,1823900,3000167
Albania,201304,2869726,1672166
Albania,201305,1513127,872256
Albania,201309,1106028,396900
Albania,201310,677160,243000
Albania,201311,902880,324000
Algeria,201008,43343,77616
Algeria,201105,103092,185824
Algeria,201107,24972,37673
Algeria,201204,46200000,21707713
Algeria,201205,19118,67093
Algeria,201302,19181,61875
Algeria,201303,70125,19164
Algeria,201305,8640,49883
Algeria,201309,26006,51853
Algeria,201310,19133,68420
Antigua and Barbuda,201002,108627,52935
Antigua and Barbuda,201003,14165,14647
Antigua and Barbuda,201004,66203,19800
Antigua and Barbuda,201005,78254,39936
Antigua and Barbuda,201006,64499,38819
Antigua and Barbuda,201007,106329,36824
Antigua and Barbuda,201008,79754,38922
Antigua and Barbuda,201009,20063,20268
Antigua and Barbuda,201010,126979,113116
Antigua and Barbuda,201012,79733,38259
Antigua and Barbuda,201101,124847,69697
Antigua and Barbuda,201104,103842,48571
Antigua and Barbuda,201105,79252,37790
Antigua and Barbuda,201106,92617,70513
Antigua and Barbuda,201108,3997,14266
Antigua and Barbuda,201110,25304,38291
Antigua and Barbuda,201111,152022,108706
Antigua and Barbuda,201112,126825,54422
Antigua and Barbuda,201201,157760,97549
Antigua and Barbuda,201202,52208,36869
Antigua and Barbuda,201203,71265,53465
Antigua and Barbuda,201205,19759,19829
Antigua and Barbuda,201206,17625,19222
Antigua and Barbuda,201208,143543,92541
Antigua and Barbuda,201210,106923,84861
Antigua and Barbuda,201211,201617,109271
Antigua and Barbuda,201212,512016,259418
Antigua and Barbuda,201301,102338,56782
Antigua and Barbuda,201302,18102,20372
Antigua and Barbuda,201303,16000,20155
Antigua and Barbuda,201308,20628,23569
Antigua and Barbuda,201309,165960,89377
Antigua and Barbuda,201310,79722,50284
Antigua and Barbuda,201311,75180,31634
Argentina,201001,250499,377342
Argentina,201002,81852,152608
Argentina,201003,165612,464815
Argentina,201004,44087,151410
Argentina,201005,186679,511939
Argentina,201006,38957,133480
Argentina,201007,125032,467289
Argentina,201008,196955,341597
Argentina,201009,102020,311482
Argentina,201010,215211,457670
Argentina,201011,146335,340450
Argentina,201012,430142,494278
Argentina,201101,2821675,1474296
Argentina,201104,49393,314413
Argentina,201105,135429,549833
Argentina,201106,56688,245108
Argentina,201107,95162,386994
Argentina,201108,147142,453909
Argentina,201109,242677,659148
Argentina,201110,110130,420227
Argentina,201111,195848,501724
Argentina,201112,139371,352056
Argentina,201201,129432,349721
Argentina,201202,30735,116506
Argentina,201203,126752,440038
Argentina,201204,243654,1061169
Argentina,201205,449937,682367
Argentina,201206,52163,144796
Argentina,201207,76925,216586
Argentina,201208,143056,444037
Argentina,201209,166924,840494
Argentina,201210,89826,211745
Argentina,201211,62066,150852
Argentina,201212,110771,244466
Argentina,201301,99661,257337
Argentina,201302,38513,151784
Argentina,201303,336453,83564
Argentina,201304,104042,1029760
Argentina,201305,115072,292095
Argentina,201306,62690,142412
Argentina,201307,84944,1875530
Argentina,201308,114784,664411
Argentina,201309,104683,223721
Argentina,201310,229702,460801
Argentina,201311,40685,134496
Aruba,201001,37875,41231
Aruba,201003,44072,25870
Aruba,201004,578,578
Aruba,201005,122898,78750
Aruba,201006,19824,28485
Aruba,201007,16770,16992
Aruba,201008,43522,36747
Aruba,201009,95151,78599
Aruba,201010,19114,30235
Aruba,201011,1549,4054
Aruba,201012,1845,2146
Aruba,201101,19611,33809
Aruba,201104,18016,18016
Aruba,201105,15837,60934
Aruba,201106,34647,53678
Aruba,201107,1278,12058
Aruba,201108,35605,37318
Aruba,201109,22822,20053
Aruba,201110,1039,1179
Aruba,201111,1357,2193
Aruba,201112,23491,27560
Aruba,201201,75155,63440
Aruba,201202,619,2230
Aruba,201203,21542,19390
Aruba,201204,28270,42037
Aruba,201205,23156,52164
Aruba,201206,19890,27567
Aruba,201207,40424,33060
Aruba,201208,48038,35148
Aruba,201209,39477,30511
Aruba,201210,21577,21783
Aruba,201211,44860,32304
Aruba,201212,21307,31378
Aruba,201301,49139,53902
Aruba,201302,18345,8495
Aruba,201303,20810,21424
Aruba,201304,61209,50296
Aruba,201305,9745,42201
Aruba,201306,28183,69851
Aruba,201307,246,1349
Aruba,201308,39264,29549
Aruba,201309,50730,38311
Aruba,201310,44653,45032
Aruba,201311,41770,31446
Australia,201001,16853,134849
Australia,201002,43653,109982
Australia,201003,29538,53508
Australia,201004,115396,463269
Australia,201005,98018,309114
Australia,201006,104863,462997
Australia,201007,126401,427073
Australia,201008,94357,417471
Australia,201009,100811,309055
Australia,201010,58127,243351
Australia,201011,64741,283913
Australia,201012,78001,481959
Australia,201101,83172,487422
Australia,201104,346441,1054850
Australia,201105,202693,737835
Australia,201106,132937,805829
Australia,201107,177796,647980
Australia,201108,427210,1310140
Australia,201109,168273,637053
Australia,201110,104484,132270
Australia,201111,301551,480370
Australia,201112,188034,584888
Australia,201201,111317,345686
Australia,201202,119441,607156
Australia,201203,219975,703395
Australia,201204,236992,801468
Australia,201205,241710,685029
Australia,201206,373627,866760
Australia,201207,265422,799930
Australia,201208,457478,1129022
Australia,201209,266838,633398
Australia,201210,292928,498519
Australia,201211,267812,364226
Australia,201212,125139,602734
Australia,201301,276891,246879
Australia,201302,54250,269158
Australia,201303,318439,89383
Australia,201304,503057,1086451
Australia,201305,159386,581797
Australia,201306,245182,779822
Australia,201307,264088,900854
Australia,201308,260245,967255
Australia,201309,156689,395087
Australia,201310,187299,549112
Australia,201311,77509,153529
Austria,201001,20595,38250
Austria,201002,2527,28067
Austria,201003,20598,46555
Austria,201004,473,1607
Austria,201005,5636,38428
Austria,201006,55,213
Austria,201007,1049,1025
Austria,201008,95871,348688
Austria,201009,21544,66085
Austria,201010,342,6092
Austria,201011,141,500
Austria,201012,27143,97750
Austria,201104,15716,202203
Austria,201105,22112,64822
Austria,201106,3471,39840
Austria,201107,19942,113946
Austria,201108,1577,15064
Austria,201109,1817,7768
Austria,201110,1233,27553
Austria,201111,2763,12875
Austria,201112,36489,58774
Austria,201201,298,1353
Austria,201202,7766,112746
Austria,201203,1002,1661
Austria,201204,64,468
Austria,201205,26825,47174
Austria,201206,4989,53385
Austria,201207,39168,124555
Austria,201208,21280,97000
Austria,201209,17470,49950
Austria,201210,3300,12886
Austria,201211,18240,38961
Austria,201212,7188,51670
Austria,201301,21498,47254
Austria,201302,660,4868
Austria,201304,20532,71700
Austria,201305,685,3870
Austria,201306,5376,52107
Austria,201310,7598,23332
Austria,201311,1635,28451
Bahrain,201003,5064,12525
Bahrain,201005,27114,85706
Bahrain,201007,10133,32970
Bahrain,201008,10634,35220
Bahrain,201009,11071,20485
Bahrain,201010,10080,30970
Bahrain,201011,62309,701365
Bahrain,201012,30923,342635
Bahrain,201107,60754,200010
Bahrain,201110,43454,131642
Bahrain,201112,34740,307613
Bahrain,201201,14405,73615
Bahrain,201203,10850,136646
Bahrain,201205,27153,197344
Bahrain,201206,18090,19900
Bahrain,201207,17210,72830
Bahrain,201208,24326,264693
Bahrain,201210,28358,169360
Bahrain,201212,19530,185368
Bahrain,201301,21700,229427
Bahrain,201302,41187,223337
Bahrain,201304,15537,48806
Bahrain,201305,5425,69531
Bahrain,201306,38995,199355
Bahrain,201309,1672,2727
Bahrain,201310,22000,68280
Bahrain,201311,44399,123966
Barbados,201001,149955,71379
Barbados,201002,125814,97248
Barbados,201003,88200,92218
Barbados,201004,74453,56671
Barbados,201005,193798,137473
Barbados,201006,173797,103885
Barbados,201007,865496,678038
Barbados,201008,424723,317113
Barbados,201009,383227,279814
Barbados,201010,110137,84786
Barbados,201011,432845,396871
Barbados,201012,124495,88812
Barbados,201101,154526,102221
Barbados,201104,136115,81663
Barbados,201105,272991,194848
Barbados,201106,210981,179357
Barbados,201107,210625,272890
Barbados,201108,82172,130814
Barbados,201109,49391,86126
Barbados,201110,78179,160259
Barbados,201111,102601,986498
Barbados,201112,269083,223151
Barbados,201201,296611,223938
Barbados,201202,215283,206550
Barbados,201203,300786,244867
Barbados,201204,117682,104385
Barbados,201205,99456,88360
Barbados,201206,72013,70023
Barbados,201207,89928,62908
Barbados,201208,90262,80424
Barbados,201209,80601,63463
Barbados,201210,118241,120989
Barbados,201211,180393,155983
Barbados,201212,159764,99426
Barbados,201301,106520,68467
Barbados,201302,116582,94342
Barbados,201303,24499102,37467450
Barbados,201304,758779,415728
Barbados,201305,419463,304299
Barbados,201306,405972,224413
Barbados,201307,611855,308049
Barbados,201308,610535,297109
Barbados,201309,571404,312037
Barbados,201310,89492,66083
Barbados,201311,113257,67756
Belarus,201009,1794,3591
Belgium,201001,2612486,7022281
Belgium,201002,2130720,5894293
Belgium,201003,3030414,8252951
Belgium,201004,2042241,6029486
Belgium,201005,1537533,4180466
Belgium,201006,1664441,4502636
Belgium,201007,2215990,5797050
Belgium,201008,527114,1621540
Belgium,201009,1949239,4107738
Belgium,201010,382784,840017
Belgium,201011,328118,1222131
Belgium,201012,836691,3209682
Belgium,201101,5383981,8258876
Belgium,201104,2728387,9041322
Belgium,201105,5405479,15489798
Belgium,201106,3936657,12411846
Belgium,201107,3926047,12986325
Belgium,201108,4871679,11102589
Belgium,201109,4724939,13422231
Belgium,201110,529767,1884791
Belgium,201111,1362659,5334224
Belgium,201112,954978,3683971
Belgium,201201,1143183,4584672
Belgium,201202,1825986,7188640
Belgium,201203,1959493,7992354
Belgium,201204,2388112,8666540
Belgium,201205,2491349,9707133
Belgium,201206,1565935,6461036
Belgium,201207,2490823,8554796
Belgium,201208,2126510,5644703
Belgium,201209,1611390,5554276
Belgium,201210,1259012,3900748
Belgium,201211,1080087,3293538
Belgium,201212,2066293,3605008
Belgium,201301,2488696,5103807
Belgium,201302,3163012,6856489
Belgium,201303,6315880,2887218
Belgium,201304,6437769,11246726
Belgium,201305,2417738,8113454
Belgium,201306,2995943,7540060
Belgium,201307,2710859,6402226
