partner_country,period,net_weight,usd_value
Faeroe Isds,201209,2108434,4243521
Faeroe Isds,201210,2056160,1986092
Faeroe Isds,201211,1471733,3847361
Faeroe Isds,201212,3863792,6917343
Faeroe Isds,201301,865526,884074
Faeroe Isds,201302,1597929,3392521
Faeroe Isds,201303,2035004,3952941
Faeroe Isds,201304,1842771,3887994
Faeroe Isds,201305,3044027,2896527
Faeroe Isds,201306,4352875,5393030
Faeroe Isds,201307,4454359,7657684
Faeroe Isds,201308,1509817,2849757
Faeroe Isds,201309,315972,1051457
Faeroe Isds,201310,598534,1583721
Faeroe Isds,201311,685525,1737191
Faeroe Isds,201312,1772205,2646696
Finland,201001,92127,550080
Finland,201002,233265,621626
Finland,201003,119210,597332
Finland,201004,112360,1140075
Finland,201005,2732789,1867583
Finland,201006,39034,427126
Finland,201007,88613,428944
Finland,201008,112932,560726
Finland,201009,127555,703412
Finland,201010,172044,833510
Finland,201011,282829,1122767
Finland,201012,182297,724062
Finland,201101,90421,496203
Finland,201102,29033,353606
Finland,201103,75727,506201
Finland,201104,76062,491930
Finland,201105,94414,498915
Finland,201106,124057,1020341
Finland,201107,32188,444161
Finland,201108,109424,438248
Finland,201109,61585,882739
Finland,201110,35159,547770
Finland,201111,113501,2490160
Finland,201112,170181,888548
Finland,201201,250788,1104635
Finland,201202,65800,382053
Finland,201203,2821789,4173191
Finland,201204,50565,478527
Finland,201205,75023,427149
Finland,201206,51061,427576
Finland,201207,56710,571999
Finland,201208,43365,312937
Finland,201209,78846,924439
Finland,201210,73861,709240
Finland,201211,66304,1159346
Finland,201212,55752,1417382
Finland,201301,449026,1488042
Finland,201302,2166883,4818928
Finland,201303,36313,284040
Finland,201304,1276750,2587571
Finland,201305,84748,575549
Finland,201306,59012,287901
Finland,201307,87292,553398
Finland,201308,72124,351686
Finland,201309,177496,1285670
Finland,201310,135929,913483
Finland,201311,109787,653797
Finland,201312,70087,642404
France,201001,949281,8030325
France,201002,1308556,7866719
France,201003,1833465,11415433
France,201004,1272839,9454371
France,201005,3132458,12220110
France,201006,1324941,10093299
France,201007,889927,7989841
France,201008,1862080,7547171
France,201009,3649688,17657002
France,201010,1644624,15472829
France,201011,2943892,20072964
France,201012,3649488,18323076
France,201101,2145083,11522193
France,201102,2295681,11711395
France,201103,4315186,15844135
France,201104,1287692,11570198
France,201105,1363102,12278531
France,201106,1558494,11911832
France,201107,2610917,13269531
France,201108,2089382,14573606
France,201109,3906621,20107365
France,201110,4113794,21553683
France,201111,8566360,32404560
France,201112,7439756,31407378
France,201201,3736412,18407889
France,201202,3259084,14536489
France,201203,6438518,20645076
France,201204,6402389,16014578
France,201205,13743016,34827611
France,201206,5458845,19829106
France,201207,1752323,10447023
France,201208,4088800,16120598
France,201209,1332127,11439061
France,201210,9911323,31736205
France,201211,2486654,17980741
France,201212,3932299,19467974
France,201301,7434644,16716424
France,201302,2208150,14043212
France,201303,5619085,14576719
France,201304,3097075,18983109
France,201305,2388361,16366785
France,201306,3342462,17704530
France,201307,8794172,19640268
France,201308,7155459,10743934
France,201309,3378725,18861673
France,201310,3820084,22756794
France,201311,9973179,28817687
France,201312,8139274,32517035
Georgia,201003,5,4753
Georgia,201008,20592,22181
Georgia,201009,49896,84638
Georgia,201010,41184,43923
Georgia,201011,123552,174406
Georgia,201102,22880,19739
Georgia,201103,2,97
Georgia,201105,22880,15684
Georgia,201106,9750,17994
Georgia,201108,51877,199873
Georgia,201109,25000,39260
Georgia,201111,104202,57994
Georgia,201205,1,157
Georgia,201210,22820,34453
Georgia,201301,50744,52899
Georgia,201309,645304,1078884
Georgia,201310,409859,717523
Georgia,201311,105023,170908
Germany,201001,15583611,42734189
Germany,201002,16738236,44722575
Germany,201003,21544194,54920945
Germany,201004,22044841,46246094
Germany,201005,19186166,46131241
Germany,201006,16882501,44553370
Germany,201007,26023898,52976837
Germany,201008,19151687,44240678
Germany,201009,21708286,54066494
Germany,201010,25166422,64622986
Germany,201011,28871656,74373988
Germany,201012,29940617,76715090
Germany,201101,26622026,63392465
Germany,201102,21931861,61571393
Germany,201103,34553666,92461859
Germany,201104,27413474,82268099
Germany,201105,29654078,87880851
Germany,201106,30080427,82346854
Germany,201107,25204085,68423308
Germany,201108,34805626,68699801
Germany,201109,25722709,70945955
Germany,201110,18575829,51198130
Germany,201111,24429823,39818108
Germany,201112,12531160,34299375
Germany,201201,26630583,63485501
Germany,201202,20489492,50540700
Germany,201203,27334769,70455051
Germany,201204,26950830,69637842
Germany,201205,28883022,57544611
Germany,201206,15854294,38485230
Germany,201207,23060836,43986822
Germany,201208,23912237,56090331
Germany,201209,19892109,41148618
Germany,201210,35395609,73752207
Germany,201211,22673457,61260126
Germany,201212,17650589,43082805
Germany,201301,23020247,56675145
Germany,201302,26325227,62210296
Germany,201303,22505614,53581896
Germany,201304,37675098,84963572
Germany,201305,26717202,57834377
Germany,201306,18141020,39940843
Germany,201307,21348732,48166795
Germany,201308,19870851,32169764
Germany,201309,19626727,41144759
Germany,201310,17236757,40203889
Germany,201311,26392457,57630562
Germany,201312,10179834,26727071
Greece,201001,236386,1185206
Greece,201002,167916,1069635
Greece,201003,1989934,3686715
Greece,201004,23144,131631
Greece,201005,197119,754838
Greece,201006,1034452,1226243
Greece,201007,142541,693310
Greece,201008,147680,595486
Greece,201009,149688,764982
Greece,201010,374512,1913026
Greece,201011,258206,1546935
Greece,201012,271305,1556698
Greece,201101,1064663,2928940
Greece,201102,344852,1491152
Greece,201103,265669,1573513
Greece,201104,57920,364380
Greece,201105,154056,705347
Greece,201106,187916,1047089
Greece,201107,178066,982574
Greece,201108,293367,1391112
Greece,201109,355685,1873035
Greece,201110,288413,1405608
Greece,201111,1754451,3423354
Greece,201112,299380,1322099
Greece,201201,173238,945580
Greece,201202,384894,1951276
Greece,201203,228083,1323274
Greece,201204,67489,277706
Greece,201205,77203,368511
Greece,201206,826805,1000991
Greece,201207,179307,750278
Greece,201208,187620,1231841
Greece,201209,263106,833107
Greece,201210,399056,1364761
Greece,201211,98335,634757
Greece,201212,138096,802670
Greece,201301,181304,870710
Greece,201302,305025,1561821
Greece,201303,151875,742469
Greece,201304,66269,368718
Greece,201305,58409,268497
Greece,201306,548155,1074121
Greece,201307,659757,903177
Greece,201308,111437,376879
Greece,201309,217457,994681
Greece,201310,612300,1295362
Greece,201311,202565,1026352
Greece,201312,177785,884347
Guatemala,201010,1484,1163
Guatemala,201103,1564,1476
Hungary,201001,75,5623
Hungary,201002,96,45838
Hungary,201003,470,73871
Hungary,201004,226,17238
Hungary,201005,2767,222482
Hungary,201006,4681,340879
Hungary,201007,2,254
Hungary,201008,8375,528770
Hungary,201009,2377,483379
Hungary,201010,18922,14668
Hungary,201011,7385,27911
Hungary,201012,8133,462706
Hungary,201101,4652,357203
Hungary,201102,246,5552
Hungary,201103,2704,627463
Hungary,201104,11172,901272
Hungary,201105,19750,76235
Hungary,201106,2043,162983
Hungary,201107,4,966
Hungary,201108,627,13513
Hungary,201109,12,4954
Hungary,201110,166,6412
Hungary,201111,389,22443
Hungary,201112,32,3665
Hungary,201201,29,8307
Hungary,201202,1745,15409
Hungary,201203,362,19088
Hungary,201204,301,13667
Hungary,201205,2398,141231
Hungary,201206,2590,143308
Hungary,201207,24,4861
Hungary,201208,24,6101
Hungary,201209,3858,279777
Hungary,201210,2236,327468
Hungary,201211,309,25885
Hungary,201212,305313,784855
Hungary,201301,361482,880469
Hungary,201302,1007492,2562929
Hungary,201303,682952,1719305
Hungary,201304,872611,2111398
Hungary,201305,624507,1577171
Hungary,201306,550749,1516912
Hungary,201307,1008047,2368564
Hungary,201308,869363,5142831
Hungary,201309,1272764,8753226
Hungary,201310,765355,8377064
Hungary,201311,585257,4939177
Hungary,201312,924447,7078198
India,201001,472235,186436
India,201002,15208,60920
India,201003,53,50777
India,201004,15231,88338
India,201005,30613,183631
India,201006,1363,374871
India,201007,717060,179572
India,201008,26042,53612
India,201009,656297,403333
India,201010,856236,438356
India,201011,190770,780094
India,201012,82202,225575
India,201101,58673,1305927
India,201102,271794,703000
India,201103,105678,518323
India,201104,148791,406306
India,201105,161522,502449
India,201106,25497,138364
India,201107,583,66762
India,201108,62214,174701
India,201109,92464,296560
India,201110,126069,369570
India,201111,19103,115383
India,201201,7674,67643
India,201203,18136,126922
India,201204,9125,70587
India,201205,15200,116440
India,201206,117,26760
India,201207,17,36428
India,201208,18921,18497
India,201209,18367,134458
India,201210,300,51382
India,201211,83,1803
India,201212,15224,138853
India,201301,27351,138679
India,201302,1,200
India,201303,15201,125326
India,201304,15208,125653
India,201305,16443,302324
India,201306,12,277
India,201307,10,4690
India,201308,1,118
India,201309,7866,9618
India,201310,869,27132
India,201311,12,5683
India,201312,4,885
Indonesia,201001,186,2646
Indonesia,201002,308,1691
Indonesia,201004,40273,110495
Indonesia,201005,7380,23818
Indonesia,201006,48004,100705
Indonesia,201007,4,424
Indonesia,201008,1,26
Indonesia,201009,88236,230835
Indonesia,201011,40001,87117
Indonesia,201012,40001,107208
Indonesia,201101,111134,373813
Indonesia,201102,161476,530981
Indonesia,201103,468,3834
Indonesia,201104,35094,138146
Indonesia,201105,53285,188381
Indonesia,201106,39000,132323
Indonesia,201107,30343,110953
Indonesia,201108,16608,62037
Indonesia,201109,80419,278071
Indonesia,201110,40001,165339
Indonesia,201111,323,11178
Indonesia,201112,140000,481413
Indonesia,201201,577,5448
Indonesia,201202,1635,25693
Indonesia,201204,42,1394
Indonesia,201205,5,1956
Indonesia,201206,828,20221
Indonesia,201207,420,5095
Indonesia,201208,398,3228
Indonesia,201209,198,2258
Indonesia,201211,476,1036723
Indonesia,201212,462,339915
Indonesia,201301,5,554
Indonesia,201302,404,5156
Indonesia,201303,396,2660
Indonesia,201304,18801,66087
Indonesia,201305,401,5925
Indonesia,201306,1,15
Indonesia,201307,396,2923
Indonesia,201308,1447,289165
Indonesia,201309,4,1540
Indonesia,201310,7822,34897
Indonesia,201311,12559,61649
Indonesia,201312,234,7918
Ireland,201001,2707181,739183
Ireland,201002,4772839,1102678
Ireland,201003,2930638,762266
Ireland,201004,70580,706989
Ireland,201005,1993626,867723
Ireland,201006,117915,1888061
Ireland,201007,150368,945078
Ireland,201008,10805437,1385476
Ireland,201009,4584593,1214678
Ireland,201010,2893425,1467922
Ireland,201011,2112292,1572141
Ireland,201012,54306,487350
Ireland,201101,7929137,1368265
Ireland,201102,2043642,775552
Ireland,201103,2038522,838496
Ireland,201104,5245939,993709
Ireland,201105,3429338,1147303
Ireland,201106,8232959,1530366
Ireland,201107,2091350,824381
Ireland,201108,4048773,1051681
Ireland,201109,2286828,1049065
Ireland,201110,2058179,844032
Ireland,201111,4145218,1418448
Ireland,201112,7381659,10001180
Ireland,201201,4814223,901679
Ireland,201202,589513,1070188
Ireland,201203,4798257,1063851
Ireland,201204,2054379,513111
Ireland,201205,4078641,1087483
Ireland,201206,4188163,1070658
Ireland,201207,2067473,609741
Ireland,201208,2076172,514493
Ireland,201209,4341999,1619856
Ireland,201210,42665,363405
Ireland,201211,4131252,1398517
Ireland,201212,2004296,573732
Ireland,201301,5912720,1143665
Ireland,201302,2035897,1066222
Ireland,201303,3862783,967475
Ireland,201304,4090298,815497
Ireland,201305,53389,328542
Ireland,201306,4055217,1467529
Ireland,201307,64175,1065372
Ireland,201308,4291837,1087239
Ireland,201309,2108591,764980
Ireland,201310,5407711,1743115
Ireland,201311,2884028,1144334
Ireland,201312,2842439,700447
Israel,201001,2319,3627
Israel,201002,21556,81290
Israel,201003,3,9828
Israel,201004,4391,577347
Israel,201005,23398,60249
Israel,201006,1,44
Israel,201007,8,957
Israel,201008,80253,267796
Israel,201009,57460,3199064
Israel,201010,1228,2707
Israel,201011,24793,119551
Israel,201012,24111,99870
Israel,201101,4,4830
Israel,201102,4,3392
Israel,201103,1326,332954
Israel,201105,19963,111661
Israel,201106,1,3984
Israel,201107,404,37916
Israel,201108,34641,89671
Israel,201109,139799,234891
Israel,201110,117043,247355
Israel,201111,2,307
Israel,201112,19909,105279
Israel,201201,23148,74969
Israel,201202,1,131
Israel,201203,25980,196745
Israel,201204,4,4189
Israel,201205,275,34637
Israel,201206,3,274
Israel,201207,21845,87302
Israel,201208,42002,126576
Israel,201209,48801,78188
Israel,201210,778,7199
Israel,201211,74019,249028
Israel,201301,10,1654
Israel,201302,420,43126
Israel,201304,3,527
Israel,201305,24815,105282
Israel,201306,5,651
Israel,201307,73764,193520
Israel,201308,31196,89088
Israel,201309,30887,134948
Israel,201310,302,46220
Israel,201311,1,164
Israel,201312,3,4217
Italy,201001,192691,2424492
Italy,201002,273101,3507899
Italy,201003,652349,5726172
Italy,201004,319783,4815458
Italy,201005,372948,3775055
Italy,201006,1001875,6463604
Italy,201007,298312,6170994
Italy,201008,222162,3812186
Italy,201009,1888950,7960786
Italy,201010,641797,7872493
Italy,201011,1106034,11041241
Italy,201012,457328,10076486
Italy,201101,354328,8686171
Italy,201102,320639,7851238
Italy,201103,486149,9010113
Italy,201104,447355,12278720
Italy,201105,590401,12623556
Italy,201106,491703,12414544
Italy,201107,368453,11290221
Italy,201108,707058,12943273
Italy,201109,356146,9682482
Italy,201110,659706,15191185
Italy,201111,609197,11818877
Italy,201112,882008,12018502
Italy,201201,307542,8322229
Italy,201202,226399,5139114
Italy,201203,461618,8002008
Italy,201204,392448,11512266
Italy,201205,388857,7381151
Italy,201206,467399,8380167
Italy,201207,404407,9059110
Italy,201208,352499,8428301
Italy,201209,424937,8045805
Italy,201210,672063,12493163
Italy,201211,647673,11213878
Italy,201212,603787,9309129
Italy,201301,419204,11236194
Italy,201302,321690,9736953
Italy,201303,283299,6585977
Italy,201304,390509,12897445
Italy,201305,731549,10295303
Italy,201306,731454,10773079
Italy,201307,687536,11364941
Italy,201308,183928,3713469
Italy,201309,484159,6913055
Italy,201310,851748,9783480
Italy,201311,1073749,9183333
Italy,201312,768101,7680440
Japan,201001,1742118,7004748
Japan,201002,1555717,7540055
Japan,201003,3184385,10333996
Japan,201004,3120569,13548818
Japan,201005,3489052,12674816
Japan,201006,4574517,16957841
Japan,201007,2638808,10912656
Japan,201008,2036825,8938881
Japan,201009,2084720,7843470
Japan,201010,1187473,5827767
Japan,201011,1750713,5546427
Japan,201012,2870958,8297626
Japan,201101,1690683,6314910
Japan,201102,3438265,12601141
Japan,201103,3034635,13074048
Japan,201104,1751961,6558820
Japan,201105,2343553,9894884
Japan,201106,4526400,23239052
Japan,201107,3988949,19906146
Japan,201108,1526769,6255416
Japan,201109,1327738,6850657
Japan,201110,3167328,9334618
Japan,201111,2795344,8863696
Japan,201112,3263231,10393143
Japan,201201,2750383,6033584
Japan,201202,2505729,10970310
Japan,201203,4471229,7416142
Japan,201204,3564553,8634547
Japan,201205,2598600,9460484
Japan,201206,4319056,19083936
Japan,201207,3230878,13461167
Japan,201208,2569481,8030614
Japan,201209,1645399,4535045
Japan,201210,1663121,4770684
Japan,201211,2918970,7605001
Japan,201212,2316256,4851191
Japan,201301,2986854,7396410
Japan,201302,2864577,6848623
Japan,201303,4391302,7444393
Japan,201304,3185291,8639793
Japan,201305,2974909,6672727
Japan,201306,5733942,17774667
Japan,201307,3777250,9907421
Japan,201308,2956524,5961613
Japan,201309,3366302,7670925
Japan,201310,1069882,3515561
Japan,201311,3677544,5600641
Japan,201312,3240581,5754464
Jordan,201002,907,642
Jordan,201010,909,257458
Jordan,201101,44,522
Jordan,201102,34020,92736
Jordan,201104,29570,70545
Jordan,201105,40500,51395
Jordan,201106,17000,85795
Jordan,201108,105028,189892
Jordan,201109,40320,66119
Jordan,201110,22216,39634
Jordan,201111,24063,41904
Jordan,201207,38400,68701
Jordan,201208,38400,63378
Jordan,201209,19020,35039
Jordan,201307,25932,36206
Jordan,201308,53744,69437
Jordan,201309,54400,78510
Jordan,201312,54400,75262
Kazakhstan,201003,316,7137
Kazakhstan,201004,22500,58721
Kazakhstan,201005,84894,104210
Kazakhstan,201009,66372,96886
Kazakhstan,201010,388,14095
Kazakhstan,201011,365,11857
Kazakhstan,201105,1,86
Kazakhstan,201109,24,3289
Kazakhstan,201203,25000,71077
Kazakhstan,201206,202,4972
Kazakhstan,201212,1,197
Kazakhstan,201307,18,682
Kazakhstan,201308,37686,77326
Kazakhstan,201310,17917,57814
Kazakhstan,201311,25260,30643
Kenya,201001,5,55
Kenya,201002,2293,4419
Kenya,201003,20,55
Kenya,201005,13,54
Kenya,201006,4570,20671
Kenya,201007,1853,4948
Kenya,201008,1,24
Kenya,201009,1,33
Kenya,201010,21,91
Kenya,201012,4568,14100
Kenya,201101,291,24591
Kenya,201102,248,34978
Kenya,201103,4586,14786
Kenya,201104,15459,45391
Kenya,201105,30,5263
Kenya,201107,1747,2520
Kenya,201109,4,983
Kenya,201110,4950,127118
Kenya,201111,17,55
Kenya,201201,392,23051
Kenya,201202,215,6007
Kenya,201205,4574,21723
Kenya,201208,1,224
Kenya,201209,4561,20219
Kenya,201210,14,60
Kenya,201211,13996,677298
Kenya,201212,6804,214381
Kenya,201301,4583,23911
Kenya,201302,23,55
Kenya,201303,116,888
Kenya,201304,15472,474306
Kenya,201305,14398,353940
Kenya,201306,347,60413
Kenya,201307,14,56
Kenya,201308,2376,138498
Kenya,201309,1635,68324
Kenya,201310,605,149406
Kenya,201311,1,1264
Kenya,201312,63,1768
Latvia,201001,6745,67239
Latvia,201002,23554,38108
Latvia,201003,1794,44036
Latvia,201004,59490,298337
Latvia,201005,1478,40797
Latvia,201006,4147,34534
Latvia,201007,4362,55920
Latvia,201008,3762,679397
Latvia,201009,53468,62479
Latvia,201010,78479,159215
Latvia,201011,27776,96763
Latvia,201012,785,5043
Latvia,201101,28313,274900
Latvia,201102,3593,96326
Latvia,201103,19303,28757
Latvia,201104,7451,115607
Latvia,201105,66857,271823
Latvia,201106,69342,141057
Latvia,201107,4,134
Latvia,201108,109748,424820
Latvia,201109,13578,176579
Latvia,201110,786,35160
Latvia,201111,244203,294175
Latvia,201112,28210,210914
Latvia,201201,10894,215885
Latvia,201202,48565,299681
Latvia,201203,232645,276033
Latvia,201204,56750,264340
Latvia,201205,11055,80051
Latvia,201206,7271,81687
Latvia,201207,5634,20977
Latvia,201208,74000,636014
Latvia,201209,48130,391955
Latvia,201210,52215,486454
Latvia,201211,115814,439854
Latvia,201212,734,16184
Latvia,201301,78469,480220
Latvia,201302,19749,69326
Latvia,201303,261569,425045
Latvia,201304,28656,113314
Latvia,201305,314038,576963
Latvia,201306,264460,595999
Latvia,201307,29160,205199
Latvia,201308,161323,1083192
Latvia,201309,138870,155388
Latvia,201310,85922,594938
Latvia,201311,81199,348284
Latvia,201312,70554,347496
Lithuania,201001,4547870,4944523
Lithuania,201002,2814327,2336629
Lithuania,201003,7453958,6954311
Lithuania,201004,4160397,4382010
Lithuania,201005,2674155,3888311
Lithuania,201006,3934072,5001394
Lithuania,201007,6826219,8185362
Lithuania,201008,3138590,4545830
Lithuania,201009,3922524,4825493
Lithuania,201010,5651556,6887761
Lithuania,201011,7926003,9319490
Lithuania,201012,6784800,7806926
Lithuania,201101,4376815,6352518
Lithuania,201102,3196569,4491638
Lithuania,201103,2611689,2931589
Lithuania,201104,1073905,2177133
Lithuania,201105,2577265,3676197
Lithuania,201106,2094017,4569848
Lithuania,201107,5928209,11566162
Lithuania,201108,5432796,8448140
Lithuania,201109,5321436,7987774
Lithuania,201110,11918500,20387831
Lithuania,201111,8427193,13869356
Lithuania,201112,7459198,13510474
Lithuania,201201,2500860,2896051
Lithuania,201202,3344523,3541040
Lithuania,201203,1127517,1633503
Lithuania,201204,4048437,6309161
Lithuania,201205,4170709,6087177
Lithuania,201206,2274853,3277175
Lithuania,201207,2383619,4395402
Lithuania,201208,4288972,7811819
Lithuania,201209,9071882,14783297
Lithuania,201210,7794785,15516191
Lithuania,201211,7770975,16117305
Lithuania,201212,4159542,8625480
Lithuania,201301,3202766,2970310
Lithuania,201302,5547186,7677251
Lithuania,201303,7206062,7831272
Lithuania,201304,3298440,6738859
Lithuania,201305,950966,2064947
Lithuania,201306,2649450,3286530
Lithuania,201307,3021572,4976130
Lithuania,201308,3758528,5856882
Lithuania,201309,13499432,21930179
Lithuania,201310,3981923,7507255
Lithuania,201311,8079453,12409771
Lithuania,201312,1239629,2817000
Luxembourg,201001,4110,7246
Luxembourg,201002,15255,43920
Luxembourg,201003,10250,98906
Luxembourg,201004,4763,21951
Luxembourg,201005,5318,11546
Luxembourg,201006,2828,125722
Luxembourg,201007,8535,224545
Luxembourg,201008,2474,104620
Luxembourg,201009,11449,18257
Luxembourg,201010,5092,58499
Luxembourg,201011,16555,34524
Luxembourg,201012,26777,119170
Luxembourg,201101,9584,21919
Luxembourg,201102,24110,21947
Luxembourg,201103,374519,49664169
Luxembourg,201104,5547,9237
Luxembourg,201105,2992,107294
Luxembourg,201106,142,3145
Luxembourg,201107,8,1558
Luxembourg,201108,652,24828
Luxembourg,201109,683,33088
Luxembourg,201110,3981,167087
Luxembourg,201111,22920,373244
Luxembourg,201112,23287,40447
Luxembourg,201201,7001,12345
Luxembourg,201202,4240,4856
Luxembourg,201203,4142,9235
Luxembourg,201204,20490,23092
Luxembourg,201205,2285,2654
Luxembourg,201206,77,1032
Luxembourg,201207,3,801
Luxembourg,201208,4340,6789
Luxembourg,201209,11678,11722
Luxembourg,201210,16005,22742
Luxembourg,201211,10374,18967
Luxembourg,201212,15181,26676
Luxembourg,201301,13944,25474
Luxembourg,201302,27314,28970
Luxembourg,201304,13718,16124
Luxembourg,201305,10270,11517
Luxembourg,201306,8644,8474
Luxembourg,201307,4198,15562
Luxembourg,201308,21601,21052
Luxembourg,201309,7901,7922
Luxembourg,201310,7860,8313
Luxembourg,201311,7908,163718
Luxembourg,201312,5595,13197
Madagascar,201001,12,1828
Madagascar,201009,19,5748
Madagascar,201101,1,58
Madagascar,201107,2155,2297
Madagascar,201210,4553,5508
Madagascar,201304,3,1293
Madagascar,201312,1,137
Malaysia,201001,91802,340758
Malaysia,201002,288602,74354
Malaysia,201003,16789,109923
Malaysia,201004,24459,73170
Malaysia,201005,234242,507113
Malaysia,201006,231210,496814
Malaysia,201007,229540,300759
Malaysia,201008,1221121,1575127
Malaysia,201009,483025,576541
Malaysia,201010,203423,131102
Malaysia,201011,13560,12712
Malaysia,201012,55094,174819
Malaysia,201101,179,11938
Malaysia,201102,32857,60098
Malaysia,201103,25781,156054
Malaysia,201104,63201,151686
Malaysia,201105,42073,109506
Malaysia,201106,15698,69091
Malaysia,201107,1892237,3253552
Malaysia,201108,561761,1025623
Malaysia,201109,15391,57440
Malaysia,201110,39025,81763
Malaysia,201111,199392,542029
Malaysia,201112,91337,190862
Malaysia,201201,63203,140474
Malaysia,201202,119587,198366
Malaysia,201203,15204,66659
Malaysia,201204,89739,177872
Malaysia,201205,25,2218
Malaysia,201206,56767,243632
Malaysia,201207,347635,643283
Malaysia,201208,371938,530804
Malaysia,201210,22517,185831
Malaysia,201211,50256,99186
Malaysia,201212,26009,109591
Malaysia,201301,15544,101038
Malaysia,201302,40598,105248
Malaysia,201303,34897,140267
Malaysia,201304,15258,86811
Malaysia,201305,30402,138369
Malaysia,201306,9485,12120
Malaysia,201307,1170077,1889141
Malaysia,201308,92753,215805
Malaysia,201309,1,173
Malaysia,201310,15233,76629
Malaysia,201311,6841,51117
Malaysia,201312,22237,391874
Mali,201105,2182,2334
Mali,201108,1852,2006
Mali,201111,2392,2417
Mali,201201,2339,2499
Mali,201206,1086,1245
Mali,201207,2091,2183
Mali,201304,2174,2549
Mali,201305,1812,1805
Mali,201307,2109,2039
Mali,201308,1726,1683
Mali,201311,2082,2135
Malta,201001,11053,14948
Malta,201002,18440,34973
Malta,201003,5593,42762
Malta,201004,5257,44662
Malta,201005,79704,75294
Malta,201006,1,27
Malta,201007,1648,19460
Malta,201008,285,2972
Malta,201009,44709,36804
Malta,201010,70608,49401
Malta,201011,12121,9924
Malta,201012,913,21981
Malta,201101,53,29132
Malta,201102,16970,110779
Malta,201103,19731,177207
Malta,201104,1998,29111
Malta,201105,9491,125026
Malta,201106,34945,43646
Malta,201107,17,865
Malta,201108,72071,126097
Malta,201109,2540,59436
Malta,201110,110500,70147
Malta,201111,18759,99593
Malta,201112,82980,62084
Malta,201201,351,2964
Malta,201202,58346,207773
Malta,201203,170009,193501
Malta,201204,2841,79490
Malta,201205,28386,91413
Malta,201206,30109,62892
Malta,201207,34387,122464
Malta,201208,13096,57670
Malta,201209,10155,126941
Malta,201210,30715,275170
Malta,201211,23531,252251
Malta,201212,9173,629174
Malta,201301,73811,214908
Malta,201302,24646,706420
Malta,201303,166229,146474
Malta,201304,1514,14761
Malta,201305,285506,388098
Malta,201306,151897,168133
Malta,201307,269775,251112
Malta,201308,135243,116552
Malta,201309,115146,275608
Malta,201310,200344,175241
Malta,201311,95796,1081347
Malta,201312,91460,907108
Mauritius,201002,6,8589
Mauritius,201003,5,4619
Mauritius,201007,959,2983
Mauritius,201101,35,2191
Mauritius,201105,61,2600
Mauritius,201109,26458,28141
Mauritius,201112,33,1171
Mauritius,201203,153,6853
Mauritius,201204,1021,1128
Mauritius,201206,1898,2161
Mauritius,201207,1044,2685
Mauritius,201210,1059,8130
Mauritius,201302,932,984
Mauritius,201305,128,5028
Mauritius,201307,877,848
Mauritius,201311,159,6104
Mexico,201001,32503,108571
Mexico,201002,628,1151
Mexico,201003,286,5243
Mexico,201004,5888,19114
Mexico,201005,10078,31270
Mexico,201007,2325,15419
Mexico,201008,15972,18703
Mexico,201009,33223,128083
Mexico,201010,10339,180842
Mexico,201011,3017,226002
Mexico,201012,11431,26167
Mexico,201101,4120,24774
Mexico,201102,24122,2936303
Mexico,201103,2353,24223
