partner_country,period,net_weight,usd_value
Dominican Rep.,201302,12400,123424
Dominican Rep.,201303,39600,224031
Dominican Rep.,201304,13600,173623
Dominican Rep.,201305,17100,150124
Dominican Rep.,201306,14300,91980
Dominican Rep.,201307,1000,13106
Dominican Rep.,201308,20200,198732
Dominican Rep.,201309,16500,152955
Dominican Rep.,201310,23300,205113
Dominican Rep.,201311,15600,99123
Ecuador,201004,11000,102529
Ecuador,201101,1100,21924
Ecuador,201106,1800,17553
Ecuador,201201,1300,18828
Ecuador,201205,2100,19772
Ecuador,201211,1600,23988
Ecuador,201301,200,5581
Egypt,201001,400,16311
Egypt,201002,33800,61607
Egypt,201003,500000,101470
Egypt,201004,10100,43307
Egypt,201005,400,1368
Egypt,201006,15100,25159
Egypt,201007,10000,80745
Egypt,201008,30800,79355
Egypt,201009,300,7128
Egypt,201010,12600,98155
Egypt,201011,44900,97787
Egypt,201012,66100,176679
Egypt,201101,101500,254494
Egypt,201102,37100,12926
Egypt,201103,24100,228240
Egypt,201104,100,15815
Egypt,201105,65000,279508
Egypt,201106,135500,75350
Egypt,201107,118800,338699
Egypt,201108,7500,64630
Egypt,201109,25000,163844
Egypt,201110,300,30386
Egypt,201111,5400,317986
Egypt,201112,16700,214225
Egypt,201201,28500,116404
Egypt,201202,4300,13119
Egypt,201203,24300,120670
Egypt,201204,108300,326482
Egypt,201205,44200,156282
Egypt,201206,18800,240786
Egypt,201207,29835000,18455149
Egypt,201208,15326800,6374679
Egypt,201209,1768800,894355
Egypt,201210,24200,157646
Egypt,201211,773500,784073
Egypt,201212,59100,244974
Egypt,201301,9000,170166
Egypt,201302,20100,268809
Egypt,201303,20100,2728027
Egypt,201304,119100,718092
Egypt,201305,22100,1150465
Egypt,201306,25600,770172
Egypt,201307,166400,1097687
Egypt,201308,18200,810446
Egypt,201309,149400,1293754
Egypt,201310,57500,848197
Egypt,201311,72200,1339015
Estonia,201005,100,2700
Estonia,201012,100,3516
Estonia,201103,100,66635
Estonia,201111,191900,95
Estonia,201212,100,61352
Estonia,201305,128600,8932
Estonia,201307,100,1530
Ethiopia,201004,9000,107262
Ethiopia,201011,100,2594
Ethiopia,201012,16300,1084
Ethiopia,201101,1100,1096
Ethiopia,201104,18600,722
Ethiopia,201201,100,2465
Ethiopia,201205,100,2455
Ethiopia,201206,12300,418957
Ethiopia,201208,100,1476
Ethiopia,201306,1500,528
Ethiopia,201308,68300,2050
Ethiopia,201309,100,200
Finland,201001,4900,1012385
Finland,201002,1900,937593
Finland,201003,6200,1682288
Finland,201004,1200,429073
Finland,201005,1000,120690
Finland,201006,7000,490066
Finland,201007,5700,105446
Finland,201008,4700,42720
Finland,201009,7800,570474
Finland,201010,12900,912714
Finland,201011,6900,97049
Finland,201012,7100,1020694
Finland,201101,5600,80694
Finland,201102,4900,789662
Finland,201103,12000,1624067
Finland,201104,7400,615709
Finland,201105,1900,52011
Finland,201106,7800,164741
Finland,201107,20700,1115673
Finland,201108,8500,154748
Finland,201109,2800,352640
Finland,201110,300,96997
Finland,201111,6500,1370552
Finland,201112,8000,120272
Finland,201201,6500,230485
Finland,201202,4600,330415
Finland,201203,8900,342819
Finland,201204,5600,2751846
Finland,201205,8600,838101
Finland,201206,2800,45119
Finland,201207,4300,61419
Finland,201208,10400,748489
Finland,201209,7900,2687406
Finland,201210,500,311272
Finland,201211,10400,1463688
Finland,201212,2000,54176
Finland,201301,4900,80446
Finland,201302,6300,89973
Finland,201303,4100,19835
Finland,201304,5700,444132
Finland,201305,14700,513685
Finland,201306,2100,187245
Finland,201307,1500,119967
Finland,201308,4200,109276
Finland,201309,4000,228383
Finland,201310,112600,49837
Finland,201311,5000,977492
France,201001,118800,25273699
France,201002,199900,24867397
France,201003,164600,21160879
France,201004,186400,24595675
France,201005,209700,20513569
France,201006,205800,23166879
France,201007,207700,19338529
France,201008,113600,19798752
France,201009,234500,22782835
France,201010,133700,20511249
France,201011,213800,20232314
France,201012,201600,23213419
France,201101,120400,17811243
France,201102,186700,19170556
France,201103,196800,31123251
France,201104,196500,20061338
France,201105,247200,22622306
France,201106,157500,24045744
France,201107,219800,16294721
France,201108,253500,17167652
France,201109,184000,20835300
France,201110,210200,18545177
France,201111,13969300,29491987
France,201112,20946400,34313384
France,201201,198000,14397656
France,201202,22699100,36479978
France,201203,16884000,35366665
France,201204,15501900,29177138
France,201205,4572100,18368096
France,201206,285100,20409150
France,201207,5317400,17562179
France,201208,5210200,22147675
France,201209,17822700,31003186
France,201210,6480900,22525809
France,201211,133400,16936989
France,201212,119700,13911305
France,201301,14655500,25750708
France,201302,12885800,26845473
France,201303,13094700,28030562
France,201304,213300,19050315
France,201305,8092700,25131049
France,201306,170000,16396735
France,201307,259900,14830862
France,201308,219000,13240453
France,201309,4247600,20352507
France,201310,139100,14034255
France,201311,194700,12954474
Georgia,201004,100,14427
Georgia,201007,300,332
Georgia,201103,400,17947
Georgia,201202,188400,3227
Georgia,201209,100,219
Georgia,201302,11840100,5057945
Georgia,201303,563700,327613
Georgia,201304,437200,255308
Georgia,201305,137700,80164
Georgia,201306,1606400,985627
Georgia,201307,4300,25885
Georgia,201308,2376500,981666
Georgia,201310,1600,2727
Germany,201001,436700,25571983
Germany,201002,330500,21939474
Germany,201003,370200,26355330
Germany,201004,630900,30900602
Germany,201005,534900,28216098
Germany,201006,434700,22647061
Germany,201007,826600,27007111
Germany,201008,454700,28569436
Germany,201009,595300,24887625
Germany,201010,930400,26789459
Germany,201011,854500,26612548
Germany,201012,565000,20980927
Germany,201101,472300,26886265
Germany,201102,401000,28951318
Germany,201103,417600,37277090
Germany,201104,496000,34287057
Germany,201105,651400,39404391
Germany,201106,800700,37131843
Germany,201107,640900,39246336
Germany,201108,953800,37939504
Germany,201109,946800,44815042
Germany,201110,590500,38951600
Germany,201111,795200,30883159
Germany,201112,630700,24630724
Germany,201201,601300,44623488
Germany,201202,885600,38997378
Germany,201203,991400,49217839
Germany,201204,988500,35521602
Germany,201205,1070900,34083526
Germany,201206,950700,28748322
Germany,201207,860000,29339535
Germany,201208,864700,28897135
Germany,201209,933600,30411680
Germany,201210,614700,33387540
Germany,201211,787900,34178754
Germany,201212,356200,21342505
Germany,201301,727300,31512742
Germany,201302,847000,33684095
Germany,201303,870500,36309246
Germany,201304,1006600,40315895
Germany,201305,996200,40279487
Germany,201306,833500,34216077
Germany,201307,485600,33715830
Germany,201308,617100,28978692
Germany,201309,671700,58536888
Germany,201310,737500,32563949
Germany,201311,645100,38543436
Greece,201001,20400,294001
Greece,201002,4400,43529
Greece,201003,11500,273740
Greece,201004,21100,85755
Greece,201005,300,17407
Greece,201006,2900,46972
Greece,201007,16800,48940
Greece,201008,9500,297503
Greece,201009,12000,4812101
Greece,201010,13600,1193060
Greece,201011,5700,2579984
Greece,201012,2400,772357
Greece,201101,1200,696070
Greece,201102,12200,588423
Greece,201103,10700,824220
Greece,201104,9000,1251616
Greece,201105,24200,762953
Greece,201106,10900,481307
Greece,201107,6500,968569
Greece,201108,100,28543
Greece,201109,1100,391605
Greece,201110,5000,320720
Greece,201111,25304700,17529996
Greece,201112,29912700,22768239
Greece,201201,2600,840297
Greece,201202,19700,1408621
Greece,201203,500,142466
Greece,201204,23500,1011640
Greece,201205,6100,447231
Greece,201206,1300,376387
Greece,201207,19900,395311
Greece,201208,1100,386347
Greece,201209,38700,1701907
Greece,201210,63400,1166504
Greece,201211,2700,1191183
Greece,201212,6300,5739972
Greece,201301,7800,455222
Greece,201302,1400,471438
Greece,201303,32962300,21572291
Greece,201304,23400,462459
Greece,201305,43177900,27969798
Greece,201306,9900,821542
Greece,201307,32770000,20557979
Greece,201308,14800,245823
Greece,201309,6700,38711
Greece,201310,2202900,146863
Greece,201311,4744600,5756621
Guatemala,201003,23600,4934
Guatemala,201011,15000,2731
Guatemala,201103,15000,2002
Guatemala,201106,17000,2029
Guatemala,201112,32300,58514
Guatemala,201209,20000,3060
Guatemala,201210,10900,6487
Guatemala,201309,1000,3497
Guatemala,201310,12700,13635
Hungary,201001,20400,975824
Hungary,201002,10300,354190
Hungary,201003,7700,782117
Hungary,201004,4500,608857
Hungary,201005,2600,520461
Hungary,201006,2600,1207906
Hungary,201007,6800,623679
Hungary,201008,1500,322754
Hungary,201009,1300,320150
Hungary,201010,3300,528739
Hungary,201011,7500,901779
Hungary,201012,10700,785841
Hungary,201101,1000,187081
Hungary,201102,12600,725090
Hungary,201103,9800,710296
Hungary,201104,4700,1113176
Hungary,201105,11800,886615
Hungary,201106,8100,2639349
Hungary,201107,8100,744295
Hungary,201108,9300,654614
Hungary,201109,10500,494332
Hungary,201110,21200,1716621
Hungary,201111,7800,940611
Hungary,201112,14400,786141
Hungary,201201,8000,654427
Hungary,201202,7700,502791
Hungary,201203,5800,469626
Hungary,201204,12500,777363
Hungary,201205,3600,161037
Hungary,201206,23500,790680
Hungary,201207,10000,471865
Hungary,201208,11700,573129
Hungary,201209,12500,595488
Hungary,201210,11300,645988
Hungary,201211,9700,426492
Hungary,201212,3200,167074
Hungary,201301,100,48089
Hungary,201302,6400,377299
Hungary,201303,6400,320536
Hungary,201304,8700,334047
Hungary,201305,3300,299054
Hungary,201306,5000,295763
Hungary,201307,16000,1065417
Hungary,201308,7000,671796
Hungary,201309,4400,335554
Hungary,201310,800,188629
Hungary,201311,10300,509636
Iceland,201001,300,25086
Iceland,201002,1100,608732
Iceland,201003,1300,95243
Iceland,201004,300,87057
Iceland,201005,1000,158203
Iceland,201006,1700,252101
Iceland,201007,1300,451747
Iceland,201008,1000,628108
Iceland,201009,6700,428625
Iceland,201010,1400,1222087
Iceland,201011,6800,493017
Iceland,201012,300,217339
Iceland,201101,1000,57982
Iceland,201102,900,430462
Iceland,201103,500,170368
Iceland,201104,1200,174431
Iceland,201105,500,151914
Iceland,201106,400,238121
Iceland,201107,500,165092
Iceland,201108,200,2811
Iceland,201109,500,217958
Iceland,201110,200,149451
Iceland,201111,300,329248
Iceland,201112,600,95601
Iceland,201201,400,65
Iceland,201202,600,256189
Iceland,201203,700,231296
Iceland,201204,300,83881
Iceland,201205,500,371725
Iceland,201206,100,2317
Iceland,201207,200,75928
Iceland,201208,300,144261
Iceland,201209,800,7534
Iceland,201210,200,6228
Iceland,201211,1700,91515
Iceland,201212,5200,430336
Iceland,201301,200,452521
Iceland,201302,300,343246
Iceland,201303,3700,828619
Iceland,201304,300,345069
Iceland,201305,2100,438220
Iceland,201306,1400,294787
Iceland,201307,500,374964
Iceland,201308,400,207782
Iceland,201310,5800,726411
Iceland,201311,100,6530
India,201001,656100,1348268
India,201002,983500,552407
India,201003,1097300,1330921
India,201004,1404400,1546041
India,201005,1180500,288437
India,201006,2173100,1255939
India,201007,535200,342020
India,201008,2054700,695218
India,201009,1241200,424036
India,201010,706900,1822075
India,201011,1812100,1885208
India,201012,1192100,1426025
India,201101,952000,523069
India,201102,1271900,3627768
India,201103,2635600,2054130
India,201104,1591400,838126
India,201105,997200,2468278
India,201106,941500,1168491
India,201107,1842900,2219491
India,201108,1342600,1061842
India,201109,1280400,2572203
India,201110,799900,794673
India,201111,1276500,1369873
India,201112,1370300,1270074
India,201201,1995100,853408
India,201202,1342800,1865457
India,201203,2196700,1256445
India,201204,2256600,1247846
India,201205,1341300,620700
India,201206,1185200,959329
India,201207,1320700,1244013
India,201208,1064200,952715
India,201209,1930400,2544669
India,201210,1433700,2094392
India,201211,1858200,2420502
India,201212,995300,3083517
India,201301,11910600,5277465
India,201302,609700,631976
India,201303,14705400,7579636
India,201304,14105700,5792930
India,201305,2019800,1680896
India,201306,972800,1307874
India,201307,439600,979875
India,201308,1314800,1378132
India,201309,1013700,1978826
India,201310,2410400,2500131
India,201311,2640600,2421272
Indonesia,201002,100,1752
Indonesia,201003,197300,139229
Indonesia,201004,29300,8366
Indonesia,201005,50500,317511
Indonesia,201006,45000,17322
Indonesia,201007,51300,16395
Indonesia,201008,57400,23719
Indonesia,201009,117900,36055
Indonesia,201010,1400,287723
Indonesia,201011,900,541775
Indonesia,201102,2700,182924
Indonesia,201103,100000,39197
Indonesia,201105,300,238387
Indonesia,201106,32000,457984
Indonesia,201107,729900,242060
Indonesia,201108,334100,180291
Indonesia,201109,232400,382435
Indonesia,201110,81900,61320
Indonesia,201111,132900,1776
Indonesia,201112,800,336170
Indonesia,201201,320100,153931
Indonesia,201202,300,12232
Indonesia,201203,50500,36303
Indonesia,201204,34000,24389
Indonesia,201205,277900,43585
Indonesia,201206,135000,29736
Indonesia,201207,247500,108861
Indonesia,201208,83200,221278
Indonesia,201209,4063200,2477532
Indonesia,201210,1200,28153
Indonesia,201211,18786100,8267955
Indonesia,201212,16806700,7125723
Indonesia,201301,2753200,1865529
Indonesia,201302,156300,283652
Indonesia,201303,3979200,2274340
Indonesia,201304,1752900,1163056
Indonesia,201305,552900,264975
Indonesia,201306,749200,274041
Indonesia,201307,638100,502010
Indonesia,201308,13792800,5708313
Indonesia,201309,600,56115
Indonesia,201310,2600,272866
Indonesia,201311,1818300,380949
Ireland,201001,328000,736237
Ireland,201002,239400,686200
Ireland,201003,405800,831172
Ireland,201004,329400,580352
Ireland,201005,352000,744876
Ireland,201006,371500,774747
Ireland,201007,532900,798458
Ireland,201008,344200,631433
Ireland,201009,340100,610950
Ireland,201010,356600,584745
Ireland,201011,119400,802652
Ireland,201012,358400,541086
Ireland,201101,214100,451474
Ireland,201102,249300,644943
Ireland,201103,277800,1072214
Ireland,201104,293100,719732
Ireland,201105,503000,1081873
Ireland,201106,298300,998096
Ireland,201107,302300,638345
Ireland,201108,224100,512087
Ireland,201109,144800,715990
Ireland,201110,158100,712040
Ireland,201111,237100,599406
Ireland,201112,257500,548482
Ireland,201201,163700,496649
Ireland,201202,167900,764705
Ireland,201203,257500,855596
Ireland,201204,352400,882118
Ireland,201205,356600,673930
Ireland,201206,213000,549792
Ireland,201207,289900,897348
Ireland,201208,100700,282362
Ireland,201209,163700,494677
Ireland,201210,244600,708575
Ireland,201211,443200,922963
Ireland,201212,265800,495462
Ireland,201301,165400,404246
Ireland,201302,73600,359918
Ireland,201303,274800,831537
Ireland,201304,375100,939895
Ireland,201305,248500,688423
Ireland,201306,349600,833187
Ireland,201307,373000,1031529
Ireland,201308,90000,270447
Ireland,201309,150000,517928
Ireland,201310,190700,594136
Ireland,201311,193900,671799
Israel,201001,3300,178144
Israel,201002,400,491581
Israel,201003,1600,79924
Israel,201004,1600,79441
Israel,201005,1500,83880
Israel,201006,600,275331
Israel,201007,46200,250989
Israel,201008,400,855523
Israel,201009,18400,150614
Israel,201010,9600,570738
Israel,201011,500,419440
Israel,201012,1000,214008
Israel,201101,4700,117114
Israel,201102,24600,2086837
Israel,201103,400,142679
Israel,201104,1300,108199
Israel,201105,5300,163190
Israel,201106,1200,211747
Israel,201107,300,48726
Israel,201108,100,429328
Israel,201109,200,31979
Israel,201110,300,152946
Israel,201111,400,1487270
Israel,201112,100,104180
Israel,201201,5200,9127126
Israel,201202,5800,9361493
Israel,201203,900,56990
Israel,201204,500,361995
Israel,201205,3200,60313
Israel,201206,1000,662936
Israel,201207,200,127902
Israel,201208,2700,577890
Israel,201209,700,806109
Israel,201210,700,205638
Israel,201211,1400,280241
Israel,201212,1100,215299
Israel,201301,20200,247450
Israel,201302,2900,477450
Israel,201303,1300,481160
Israel,201304,2600,89358
Israel,201305,34600,363742
Israel,201306,1200,354852
Israel,201307,600,39346
Israel,201308,300,78025
Israel,201309,14800,128594
Israel,201310,334500,66920
Israel,201311,20900,508730
Italy,201001,665400,7071369
Italy,201002,666100,6349077
Italy,201003,1041900,9295747
Italy,201004,1550700,9370361
Italy,201005,1066400,9835965
Italy,201006,904900,8999426
Italy,201007,835800,11863818
Italy,201008,547900,5977914
Italy,201009,1109500,10875296
Italy,201010,783900,9376409
Italy,201011,1099900,9217655
Italy,201012,660100,13011554
Italy,201101,738900,8235442
Italy,201102,866300,12944608
Italy,201103,1288500,15634049
Italy,201104,980400,12978653
Italy,201105,1077200,15168115
Italy,201106,1027400,13074125
Italy,201107,962700,13255264
Italy,201108,540700,7248279
Italy,201109,49219000,43463763
Italy,201110,824500,10946736
Italy,201111,790900,12408119
Italy,201112,684300,9830568
Italy,201201,860400,9491073
Italy,201202,755600,15583321
Italy,201203,1079700,11943840
Italy,201204,40718600,38160704
Italy,201205,1061400,11146135
Italy,201206,1032000,8882437
Italy,201207,1282800,11047835
Italy,201208,834500,6377060
Italy,201209,1121100,11839353
Italy,201210,7573800,15965550
Italy,201211,17312100,25022477
Italy,201212,26556100,26168439
Italy,201301,1267500,10956545
Italy,201302,1172000,10255974
Italy,201303,6816100,14759631
Italy,201304,1167400,10921577
Italy,201305,1303600,10766231
Italy,201306,11292700,17932967
Italy,201307,967100,10737723
Italy,201308,701000,7370716
Italy,201309,991900,8768460
Italy,201310,1298100,10436226
Italy,201311,4998700,12078470
Japan,201001,1997600,25431393
Japan,201002,629200,11010935
Japan,201003,897800,8245150
Japan,201004,202600,7660704
Japan,201005,118700,4066868
Japan,201006,54700,759171
Japan,201007,87600,6511834
Japan,201008,65000,1181823
Japan,201009,71400,5275232
Japan,201010,47100,5762599
Japan,201011,1970200,45466569
Japan,201012,122500,4738898
Japan,201101,723500,19159321
Japan,201102,117900,6475100
Japan,201103,106100,5996375
Japan,201104,203100,8019729
Japan,201105,96300,6207130
Japan,201106,131300,7497009
Japan,201107,89900,6563965
Japan,201108,69900,7716204
Japan,201109,88700,8544569
Japan,201110,188900,11514493
Japan,201111,738700,33345861
Japan,201112,541800,13498618
Japan,201201,111300,4825269
Japan,201202,66000,4295867
Japan,201203,57900,4054780
Japan,201204,106300,2705592
Japan,201205,122500,4511242
Japan,201206,90200,4109944
Japan,201207,70400,3641382
Japan,201208,84700,5114242
Japan,201209,103400,5104897
Japan,201210,108100,6639054
Japan,201211,1089200,32945203
Japan,201212,2203800,59384175
Japan,201301,784400,20443998
Japan,201302,62200,3011357
Japan,201303,27000,4914561
Japan,201304,57500,3143292
Japan,201305,104700,5231486
Japan,201306,89300,5523170
Japan,201307,58000,6582981
Japan,201308,74800,6351322
Japan,201309,56800,5592037
Japan,201310,122000,7316785
Japan,201311,3790100,83964585
Jordan,201001,1200,2740
Jordan,201002,629200,301
Jordan,201003,10500,45930
Jordan,201004,9800,35329
Jordan,201005,30200,86455
Jordan,201006,10600,32495
Jordan,201007,9800,38092
Jordan,201008,40400,173042
Jordan,201009,18600,238580
Jordan,201010,24400,93138
Jordan,201011,105000,442894
Jordan,201012,38200,151166
Jordan,201102,24000,134058
Jordan,201103,136600,504482
Jordan,201104,112600,413792
Jordan,201105,97800,337903
Jordan,201106,30600,150196
Jordan,201107,58000,169785
Jordan,201108,41200,150516
Jordan,201109,37400,141720
Jordan,201110,13900,73053
Jordan,201111,31800,66561
Jordan,201112,10600,23511
Jordan,201201,150400,555469
Jordan,201202,93600,271740
Jordan,201203,113500,131390
Jordan,201204,39600,118038
Jordan,201205,166700,563062
Jordan,201206,39500,125273
Jordan,201207,52500,225227
Jordan,201208,63400,221440
Jordan,201209,24200,79893
Jordan,201211,168400,713892
Jordan,201212,7700,32312
Jordan,201301,23800,76233
Jordan,201302,131400,445071
Jordan,201303,94300,264972
Jordan,201304,269300,920606
Jordan,201305,278100,1140377
Jordan,201306,88000,376494
Jordan,201307,18200,67912
Jordan,201308,42600,488795
Jordan,201309,31500,316507
Jordan,201310,55700,137442
Jordan,201311,77000,400447
Kazakhstan,201001,1200,25415
Kazakhstan,201005,200,4132
Kazakhstan,201007,700,19576
Kazakhstan,201009,300,8611
Kazakhstan,201010,47100,681
Kazakhstan,201011,1100,29793
Kazakhstan,201102,800,20815
Kazakhstan,201103,2000,52118
Kazakhstan,201106,1000,21035
Kazakhstan,201109,500,11205
Kazakhstan,201201,200,5343
Kazakhstan,201202,800,21290
Kazakhstan,201203,57900,370
Kazakhstan,201205,400,8083
Kazakhstan,201207,400,6216
Kazakhstan,201209,1100,25701
Kazakhstan,201210,200,2919
Kazakhstan,201211,1900,51979
Kazakhstan,201212,100,1557
Kazakhstan,201301,784400,1913
Kazakhstan,201303,700,16996
Kazakhstan,201304,300,7190
Kazakhstan,201305,200,4025
Kazakhstan,201306,89300,18992
Kazakhstan,201307,58000,25244
Kazakhstan,201309,500,11226
Kenya,201001,200,468064
Kenya,201002,300,2668
Kenya,201003,8600,25609
Kenya,201004,600,4022
Kenya,201005,21200,52282
Kenya,201007,100,11130
Kenya,201008,1200,102686
Kenya,201009,16500,865514
Kenya,201010,1300,29170
Kenya,201011,28700,84242
Kenya,201012,20000,11897
Kenya,201101,100,12358
Kenya,201102,24000,9404
Kenya,201103,300,4914
Kenya,201104,14200,2946
Kenya,201105,100,28954
Kenya,201106,100,356088
Kenya,201107,80900,75457
Kenya,201108,100,10829
Kenya,201109,37400,46649
Kenya,201110,100,28427
Kenya,201111,400,2671
Kenya,201112,10600,18253
Kenya,201201,300,241543
Kenya,201202,100,33603
Kenya,201203,900,19023
Kenya,201204,39600,3949
Kenya,201205,600,150922
Kenya,201206,900,49177
Kenya,201207,100,3648
Kenya,201208,11400,47206
Kenya,201209,700,10851
Kenya,201210,9700,14181
Kenya,201211,1000,4015
Kenya,201212,9700,11637
Kenya,201301,9500,78253
Kenya,201302,9500,46409
Kenya,201304,7300,96909
Kenya,201305,100,31274
Kenya,201306,6000,556998
Kenya,201307,9500,34152
Kenya,201308,42600,27
Kenya,201309,100,58104
Kenya,201310,100,16308
Kenya,201311,9500,49561
Kyrgyzstan,201002,33000,2352140
Kyrgyzstan,201207,22800,793939
Kyrgyzstan,201304,24500,1828901
Kyrgyzstan,201306,6000,462459
Kyrgyzstan,201307,6000,459226
Kyrgyzstan,201309,29800,2172294
Latvia,201001,1300,16439
Latvia,201002,200,4844
Latvia,201004,100,4184
Latvia,201005,2500,4886
Latvia,201006,100,15833
Latvia,201007,299100,6299
Latvia,201009,3500,3893
Latvia,201010,300,2848
Latvia,201011,26300,6089
Latvia,201012,376300,5737
Latvia,201101,54200,1537
Latvia,201102,500,33317
Latvia,201104,100,16839
Latvia,201105,100,8192
Latvia,201106,100,11092
Latvia,201107,600,60037
Latvia,201109,100,12180
Latvia,201110,3452400,4783
Latvia,201111,1000,93318
Latvia,201201,10700,4337
Latvia,201204,200,15571
Latvia,201205,200,10857
Latvia,201206,23500,7429
Latvia,201207,900,58324
Latvia,201209,400,37696
Latvia,201210,2100,6383
Latvia,201211,500,37188
Latvia,201212,100,16849
Latvia,201301,600,29951
Latvia,201303,600,48666
Latvia,201304,300,12583
Latvia,201305,100,23174
Latvia,201306,259100,1569
Latvia,201307,303200,3898
Latvia,201308,136400,3221
Latvia,201309,200,41432
Latvia,201310,100,2918
Latvia,201311,100,14789
Lithuania,201001,100,23260
Lithuania,201003,700,31290
Lithuania,201004,900,83463
Lithuania,201005,1000,30895
Lithuania,201006,1000,284084
Lithuania,201007,1400,112141
Lithuania,201008,815900,1740
Lithuania,201009,4600,111890
Lithuania,201010,900,68748
Lithuania,201012,1200,1226954
Lithuania,201102,1600,100388
Lithuania,201103,700,139738
Lithuania,201104,200,81684
Lithuania,201107,1100,138674
Lithuania,201109,4200,146080
Lithuania,201110,100,8525
Lithuania,201111,300,99271
Lithuania,201112,600,100015
Lithuania,201201,600,45942
Lithuania,201202,800,30825
Lithuania,201203,1100,39563
Lithuania,201204,800,41684
Lithuania,201205,1300,117134
Lithuania,201207,1200,81787
Lithuania,201208,800,90743
Lithuania,201209,2000,192813
Lithuania,201210,900,74095
Lithuania,201211,1200,1507277
Lithuania,201212,600,64743
Lithuania,201302,4200,29510
Lithuania,201303,1400,187330
Lithuania,201304,1700,254422
Lithuania,201305,1200,160717
Lithuania,201306,800,19849
Lithuania,201307,1700,186181
Lithuania,201308,700,80472
Lithuania,201309,1900,232749
Lithuania,201311,600,203805
Luxembourg,201006,2300,33558
Luxembourg,201007,500,5584
Luxembourg,201008,1300,13600
Luxembourg,201009,1400,10493
Luxembourg,201010,1700,19206
Luxembourg,201011,3400,28003
Luxembourg,201012,2400,32676
Luxembourg,201101,1200,28484
Luxembourg,201102,700,17812
Luxembourg,201103,5300,115730
Luxembourg,201104,1200,25663
Luxembourg,201105,3100,77664
Luxembourg,201106,1200,28963
Luxembourg,201107,6200,139901
Luxembourg,201108,1600,32530
Luxembourg,201109,9200,191506
Luxembourg,201110,400,10910
Luxembourg,201111,1400,38919
Luxembourg,201112,3000,64406
Luxembourg,201201,400,10079
Luxembourg,201202,2500,57881
Luxembourg,201203,1400,32250
Luxembourg,201204,2300,47949
Luxembourg,201205,2200,49020
Luxembourg,201206,2900,55603
Luxembourg,201207,1400,29445
Luxembourg,201208,2000,44404
Luxembourg,201209,3600,69067
Luxembourg,201210,900,17632
Luxembourg,201211,100,1578
Luxembourg,201212,3200,71670
Luxembourg,201301,700,12823
Luxembourg,201302,500,9485
Luxembourg,201303,1600,45075
Luxembourg,201304,7000,135834
Luxembourg,201305,3000,56277
Luxembourg,201307,2300,44943
Luxembourg,201308,2900,54811
Luxembourg,201309,300,6300
Luxembourg,201310,300,2959
Luxembourg,201311,2200,43382
Madagascar,201102,6300,26507
Madagascar,201203,6600,18243
Madagascar,201204,100,250
Madagascar,201311,6900,24126
Malaysia,201001,500,13185
Malaysia,201002,360500,3011
Malaysia,201003,900,38292
Malaysia,201004,29200,332485
Malaysia,201005,147900,10487
Malaysia,201006,900,59656
Malaysia,201007,20900,16625
Malaysia,201008,172000,105123
Malaysia,201009,502000,285398
Malaysia,201010,78900,1077823
Malaysia,201011,409000,4750593
Malaysia,201012,119700,977244
Malaysia,201101,111900,3290286
Malaysia,201102,274900,2502968
Malaysia,201103,219300,2490395
Malaysia,201104,36100,69450
Malaysia,201105,84100,75855
Malaysia,201106,58200,60500
Malaysia,201107,374100,206157
Malaysia,201108,288100,148866
Malaysia,201109,155200,140732
Malaysia,201110,69700,84497
Malaysia,201111,157900,94960
Malaysia,201112,130000,70098
Malaysia,201201,42500,1004733
Malaysia,201202,23300,24888
Malaysia,201203,11000,48129
Malaysia,201204,2400,25838
Malaysia,201205,200,25321
Malaysia,201206,2500,333668
Malaysia,201207,260000,42945
Malaysia,201208,95300,22257
Malaysia,201209,488900,85485
Malaysia,201210,400,52701
Malaysia,201211,35500,87962
Malaysia,201212,9700,58673
Malaysia,201301,200,30959
Malaysia,201302,300,22711
Malaysia,201303,400,27848
Malaysia,201304,200,57861
Malaysia,201305,3200,58249
Malaysia,201306,38800,20535
Malaysia,201307,3400,15055
Malaysia,201308,1100,62038
Malaysia,201309,22400,54287
Malaysia,201310,3000,88520
Malaysia,201311,324800,110172
Mali,201001,18900,81794
Mali,201002,37800,157931
Mali,201003,74000,342071
Mali,201005,49000,162021
Mali,201006,56200,220973
Mali,201007,148300,638872
Mali,201011,18900,89281
Mali,201102,37800,174366
Mali,201103,37800,181693
Mali,201104,48400,224212
Mali,201105,37800,182876
Mali,201106,37200,179346
Mali,201107,89500,480497
Mali,201109,99000,500549
Mali,201110,22400,58442
Mali,201112,18900,88009
Mali,201201,73800,295137
Mali,201202,37800,152235
Mali,201204,30100,112706
Mali,201205,87100,436975
Mali,201206,75400,325989
Mali,201207,18900,79760
Mali,201208,18900,78864
Mali,201209,44200,303523
Mali,201210,5100,46187
Mali,201212,24000,130185
Mali,201301,22200,102211
Mali,201302,67500,302287
Mali,201303,44200,191841
Mali,201304,35200,210929
Mali,201305,22400,97612
Mali,201306,79100,411576
Mali,201307,19300,53641
Mali,201308,12300,113401
Mali,201309,33300,207414
Mali,201310,21800,103286
Mali,201311,24500,230577
Mauritius,201002,100,2148
Mauritius,201003,8900,48716
Mauritius,201006,8600,44910
Mauritius,201008,7600,19697
Mauritius,201010,8600,25557
Mauritius,201011,110900,4833
Mauritius,201012,8400,51948
