partner_country,period,net_weight,usd_value
Burkina Faso,201106,500,154513
Burkina Faso,201107,6800,277307
Burkina Faso,201108,81600,1006233
Burkina Faso,201109,22700,225098
Burkina Faso,201110,41810200,1892
Burkina Faso,201111,400,9015
Burkina Faso,201112,300,1898
Burkina Faso,201201,53500,343454
Burkina Faso,201202,64000,1528892
Burkina Faso,201203,300,119588
Burkina Faso,201204,8200,175752
Burkina Faso,201205,700,113822
Burkina Faso,201206,12000,377721
Burkina Faso,201207,14500,216432
Burkina Faso,201208,47300,68509
Burkina Faso,201209,100,231
Burkina Faso,201210,1274400,22898202
Burkina Faso,201211,35300,842337
Burkina Faso,201212,26800,140846
Burkina Faso,201301,268,4284
Burkina Faso,201302,351,77949
Burkina Faso,201303,860,25080
Burkina Faso,201304,27199,266632
Burkina Faso,201305,4738,103784
Burkina Faso,201306,27,22749
Burkina Faso,201307,800,29638
Burkina Faso,201308,1000,72049
Burkina Faso,201309,18900,269842
Burkina Faso,201310,129310900,16607
Burkina Faso,201311,89136300,1740
Burundi,201001,100,1855
Burundi,201006,1100,2588
Burundi,201012,96100,2683
Burundi,201101,1000,14896
Burundi,201103,25300,35627
Burundi,201105,5200,11464
Burundi,201112,14200,108753
Burundi,201204,100,382
Burundi,201205,1811700,396
Burundi,201208,300,4216
Burundi,201210,6400,986
Burundi,201211,400,20768
Burundi,201212,14800,64308
Burundi,201304,3,26
Burundi,201309,300,3884
Burundi,201311,17600,163136
Cabo Verde,201001,86200,47090
Cabo Verde,201002,100,81572
Cabo Verde,201004,26047800,1488
Cabo Verde,201005,25525400,2449
Cabo Verde,201007,132300,94124
Cabo Verde,201008,6272700,9370
Cabo Verde,201009,10500,333995
Cabo Verde,201010,100,181036
Cabo Verde,201011,27869900,144933
Cabo Verde,201012,22785600,3714
Cabo Verde,201101,23300,12598
Cabo Verde,201103,18500,157223
Cabo Verde,201104,45000,26299
Cabo Verde,201105,100217000,430
Cabo Verde,201106,847600,12778745
Cabo Verde,201107,43400,25048
Cabo Verde,201109,22000,12448
Cabo Verde,201110,60600,378889
Cabo Verde,201111,21800,12133
Cabo Verde,201202,20387900,26
Cabo Verde,201203,6300,242067
Cabo Verde,201205,126500,1570221
Cabo Verde,201206,28762900,438
Cabo Verde,201207,100,737
Cabo Verde,201208,25057300,372
Cabo Verde,201209,17454400,4783
Cabo Verde,201210,18063500,4763
Cabo Verde,201211,32673200,308
Cabo Verde,201212,42028600,2995
Cabo Verde,201301,12,2420
Cabo Verde,201302,30425269,1226
Cabo Verde,201303,41337,25643
Cabo Verde,201304,138,69639
Cabo Verde,201305,21900,12190
Cabo Verde,201309,500,41593
Cabo Verde,201310,19900,114725
Cabo Verde,201311,26085000,13
Cameroon,201001,90200,285553
Cameroon,201002,367600,412976
Cameroon,201003,439300,416153
Cameroon,201004,1032000,730758
Cameroon,201005,1386600,1119041
Cameroon,201006,878700,723564
Cameroon,201007,950600,846225
Cameroon,201008,332300,301524
Cameroon,201009,340900,648807
Cameroon,201010,357500,395800
Cameroon,201011,674300,564398
Cameroon,201012,463300,798369
Cameroon,201101,49900,139959
Cameroon,201102,759600,990616
Cameroon,201103,637600,1703064
Cameroon,201104,1128600,770641
Cameroon,201105,471400,361936
Cameroon,201106,383800,885681
Cameroon,201107,601500,642079
Cameroon,201108,812100,740816
Cameroon,201109,1061000,913695
Cameroon,201110,327400,207989
Cameroon,201111,1652900,6291068
Cameroon,201112,1204100,843348
Cameroon,201201,927700,11548427
Cameroon,201202,780200,10214945
Cameroon,201203,540200,380242
Cameroon,201204,927300,1615004
Cameroon,201205,1164700,1031573
Cameroon,201206,1311800,692815
Cameroon,201207,1884800,12513748
Cameroon,201208,493100,492131
Cameroon,201209,228400,741066
Cameroon,201210,600600,448250
Cameroon,201211,617700,517185
Cameroon,201212,828100,577422
Cameroon,201301,919270,618764
Cameroon,201302,1096601,725280
Cameroon,201303,1015903,870813
Cameroon,201304,640418,353689
Cameroon,201305,406998,392321
Cameroon,201306,742789,483958
Cameroon,201307,747600,646534
Cameroon,201308,1392100,1259966
Cameroon,201309,667000,479556
Cameroon,201310,535100,374747
Cameroon,201311,816400,979721
Canada,201001,36418000,46498411
Canada,201002,46391300,57144199
Canada,201003,38686300,51859358
Canada,201004,23576700,42800461
Canada,201005,40644200,49311976
Canada,201006,43318800,56515168
Canada,201007,51343900,80690117
Canada,201008,36198300,50646748
Canada,201009,3296000,50075573
Canada,201010,91861700,95050320
Canada,201011,37925200,61393479
Canada,201012,149029200,144105982
Canada,201101,56075800,70661009
Canada,201102,104248700,120905363
Canada,201103,74403800,112881940
Canada,201104,79218200,123114603
Canada,201105,39151000,76450392
Canada,201106,87405100,125825009
Canada,201107,91667100,134609260
Canada,201108,3048400,66248749
Canada,201109,35762300,79203397
Canada,201110,110138500,145669187
Canada,201111,68825500,96698918
Canada,201112,35355300,59383263
Canada,201201,2872600,32536550
Canada,201202,35783000,72987344
Canada,201203,3088500,40046045
Canada,201204,4007500,29033215
Canada,201205,37341800,74964368
Canada,201206,3644500,40323858
Canada,201207,3395600,41367530
Canada,201208,81131400,122722781
Canada,201209,2618300,43453554
Canada,201210,52334300,91421468
Canada,201211,42589500,70070203
Canada,201212,3689700,31106204
Canada,201301,73185969,109430013
Canada,201302,41671236,73547923
Canada,201303,52843680,90168992
Canada,201304,4392956,47480141
Canada,201305,88372576,112386551
Canada,201306,48269571,83062834
Canada,201307,49204300,80961710
Canada,201308,35537900,67818306
Canada,201309,46752700,81972426
Canada,201310,14685200,57900924
Canada,201311,12121500,37863245
Central African Rep.,201101,600,18584
Central African Rep.,201103,18500,11703
Central African Rep.,201107,43400,1712
Central African Rep.,201110,60600,521
Central African Rep.,201111,21800,3769
Central African Rep.,201201,23737000,2026
Central African Rep.,201210,10200,3438
Central African Rep.,201211,9000,5773
Central African Rep.,201303,4,15078
Central African Rep.,201306,2026,26051
Central African Rep.,201307,100,1884
Central African Rep.,201308,200,26860
Chile,201001,6089800,15358142
Chile,201002,4781300,8544194
Chile,201003,3400700,12456449
Chile,201004,5441700,11636721
Chile,201005,5321000,11633065
Chile,201006,4275800,12619555
Chile,201007,4312000,12849505
Chile,201008,6278700,13271138
Chile,201009,5584500,14207225
Chile,201010,5193500,18790608
Chile,201011,5030400,10381934
Chile,201012,7113000,20756753
Chile,201101,5569500,25461514
Chile,201102,6381000,26486370
Chile,201103,5490900,23686486
Chile,201104,7237300,31993660
Chile,201105,42150300,71027671
Chile,201106,5524100,22576039
Chile,201107,5537300,15115917
Chile,201108,4830500,13968302
Chile,201109,6853900,22293868
Chile,201110,6401100,17122567
Chile,201111,4823000,16531698
Chile,201112,6247900,18511752
Chile,201201,5589300,19259193
Chile,201202,5694800,25144923
Chile,201203,7849500,32968002
Chile,201204,4314800,16480784
Chile,201205,6521400,29267477
Chile,201206,6679500,29454031
Chile,201207,6842700,25900059
Chile,201208,8750900,29801463
Chile,201209,7273400,31540361
Chile,201210,43811200,64039305
Chile,201211,7484500,37235622
Chile,201212,6143500,25811621
Chile,201301,6606030,34980114
Chile,201302,4718508,21356475
Chile,201303,5156319,24664021
Chile,201304,6976119,23112235
Chile,201305,6525893,27098138
Chile,201306,4607583,23796460
Chile,201307,6906300,26620271
Chile,201308,5815100,18312306
Chile,201309,6863800,18677396
Chile,201310,10715800,24010755
Chile,201311,8910700,19331519
China,201001,52668800,178541069
China,201002,62989200,172741311
China,201003,41411800,157410783
China,201004,83093700,295092406
China,201005,77040300,303544136
China,201006,110140800,367503683
China,201007,137084300,299611906
China,201008,202314600,334151662
China,201009,77844500,262351117
China,201010,229890600,379277526
China,201011,113392300,336566388
China,201012,106260500,314177732
China,201101,117794800,245524769
China,201102,90600300,251704869
China,201103,102673800,298683309
China,201104,98924500,301845643
China,201105,168611500,314641593
China,201106,223523900,348595985
China,201107,221943300,299176300
China,201108,329639700,283161085
China,201109,143244400,337682145
China,201110,106390500,283219231
China,201111,109079800,288749944
China,201112,167931900,271800119
China,201201,149766500,289681610
China,201202,135642400,301317333
China,201203,149025300,319820052
China,201204,124417800,291723006
China,201205,128873300,241330033
China,201206,100338200,237007342
China,201207,134439400,292318045
China,201208,117436300,222321106
China,201209,120191300,214955642
China,201210,128783200,255220544
China,201211,150563000,246720546
China,201212,85764500,230191924
China,201301,126036658,268929893
China,201302,150004769,313946490
China,201303,146277784,262064275
China,201304,140585970,350622099
China,201305,142658964,282430445
China,201306,142659979,308113467
China,201307,154228200,326718508
China,201308,110738100,289227319
China,201309,150880700,274942513
China,201310,145193100,310143312
China,201311,145601300,271258273
"China, Hong Kong SAR",201001,3730600,28683883
"China, Hong Kong SAR",201002,4273600,11363142
"China, Hong Kong SAR",201003,1579700,22165629
"China, Hong Kong SAR",201004,4458000,99932840
"China, Hong Kong SAR",201005,5666000,31085199
"China, Hong Kong SAR",201006,5560900,77370869
"China, Hong Kong SAR",201007,5013200,65586651
"China, Hong Kong SAR",201008,4131700,31485986
"China, Hong Kong SAR",201009,5045400,45241524
"China, Hong Kong SAR",201010,4951600,66234815
"China, Hong Kong SAR",201011,4987700,18933800
"China, Hong Kong SAR",201012,3859500,26707199
"China, Hong Kong SAR",201101,7451900,33732207
"China, Hong Kong SAR",201102,6721500,25576593
"China, Hong Kong SAR",201103,6064600,28689036
"China, Hong Kong SAR",201104,7975800,124174418
"China, Hong Kong SAR",201105,8600700,37570013
"China, Hong Kong SAR",201106,7840500,66535346
"China, Hong Kong SAR",201107,4790900,42421422
"China, Hong Kong SAR",201108,6176000,27291368
"China, Hong Kong SAR",201109,11745100,35076176
"China, Hong Kong SAR",201110,5922800,38230820
"China, Hong Kong SAR",201111,5471500,20371505
"China, Hong Kong SAR",201112,4132700,21979899
"China, Hong Kong SAR",201201,5106700,25159861
"China, Hong Kong SAR",201202,5872000,18999013
"China, Hong Kong SAR",201203,5578700,70717916
"China, Hong Kong SAR",201204,9439400,91447180
"China, Hong Kong SAR",201205,3406600,24663388
"China, Hong Kong SAR",201206,2904400,37030971
"China, Hong Kong SAR",201207,3368900,44409661
"China, Hong Kong SAR",201208,4028500,25389430
"China, Hong Kong SAR",201209,5613500,22601171
"China, Hong Kong SAR",201210,3274600,41407462
"China, Hong Kong SAR",201211,9000200,22492670
"China, Hong Kong SAR",201212,3861400,25774038
"China, Hong Kong SAR",201301,5636878,34942434
"China, Hong Kong SAR",201302,6885345,23966520
"China, Hong Kong SAR",201303,11048149,77191179
"China, Hong Kong SAR",201304,4147864,100546389
"China, Hong Kong SAR",201305,16041767,43229318
"China, Hong Kong SAR",201306,5562341,50762512
"China, Hong Kong SAR",201307,17133300,87294725
"China, Hong Kong SAR",201308,7397200,29714534
"China, Hong Kong SAR",201309,16256300,27603817
"China, Hong Kong SAR",201310,3434400,17101098
"China, Hong Kong SAR",201311,6261100,21666575
Colombia,201001,2626300,4278073
Colombia,201002,1853200,3522938
Colombia,201003,1748800,4364650
Colombia,201004,3171900,7324838
Colombia,201005,2172400,5287669
Colombia,201006,1508800,5097992
Colombia,201007,1803200,4232844
Colombia,201008,2025500,5162071
Colombia,201009,2727900,5456349
Colombia,201010,2786800,6492859
Colombia,201011,2004300,5631868
Colombia,201012,2182200,5982736
Colombia,201101,2697800,10241869
Colombia,201102,2162100,5273264
Colombia,201103,3408900,7188685
Colombia,201104,2358400,8044759
Colombia,201105,2193800,7380085
Colombia,201106,1870100,4166564
Colombia,201107,3254700,9213007
Colombia,201108,1982500,4799019
Colombia,201109,2421300,6539951
Colombia,201110,2230700,5529465
Colombia,201111,2620100,6835969
Colombia,201112,3391300,7312093
Colombia,201201,5061400,7617521
Colombia,201202,2773300,9249696
Colombia,201203,1486400,4811514
Colombia,201204,3412600,7492310
Colombia,201205,3091900,8394587
Colombia,201206,3066500,7814398
Colombia,201207,4323000,10760182
Colombia,201208,1830000,4312393
Colombia,201209,2910500,8379561
Colombia,201210,3765000,7980814
Colombia,201211,3622900,7141708
Colombia,201212,2603900,8107213
Colombia,201301,4720742,8030859
Colombia,201302,5150468,56167327
Colombia,201303,3713704,8335656
Colombia,201304,4864084,22638855
Colombia,201305,3087325,8351976
Colombia,201306,2689939,9306809
Colombia,201307,4090800,11821648
Colombia,201308,3619800,6302353
Colombia,201309,3095000,8326507
Colombia,201310,3450100,7736816
Colombia,201311,2842600,6536758
Croatia,201001,228600,3055922
Croatia,201002,363000,2891083
Croatia,201003,282600,3907911
Croatia,201004,502700,9661977
Croatia,201005,452700,3660648
Croatia,201006,422800,3556090
Croatia,201007,649200,8719750
Croatia,201008,247300,3951856
Croatia,201009,409100,3331922
Croatia,201010,256800,2189944
Croatia,201011,590200,4725870
Croatia,201012,344900,4004444
Croatia,201101,542500,3004773
Croatia,201102,477700,4666650
Croatia,201103,481900,4580945
Croatia,201104,335000,2684750
Croatia,201105,404300,6220114
Croatia,201106,221800,5194970
Croatia,201107,257200,2802160
Croatia,201108,362800,2876252
Croatia,201109,321500,2527869
Croatia,201110,346000,4728019
Croatia,201111,353000,3173542
Croatia,201112,238300,2851221
Croatia,201201,195700,2514349
Croatia,201202,455000,2098570
Croatia,201203,557100,3748594
Croatia,201204,281000,2214058
Croatia,201205,330800,2651038
Croatia,201206,172800,2010885
Croatia,201207,270200,2157374
Croatia,201208,244300,2880074
Croatia,201209,131800,2032200
Croatia,201210,366500,4609799
Croatia,201211,304700,3014173
Croatia,201212,196000,1842895
Croatia,201301,361747,3864559
Croatia,201302,166684,1416063
Croatia,201303,298665,2628279
Croatia,201304,262744,1643231
Croatia,201305,253416,1410127
Croatia,201306,343499,1693548
Croatia,201307,206700,1216560
Croatia,201308,72100,2179274
Croatia,201309,92900,1662503
Croatia,201310,155200,3050977
Croatia,201311,160300,2234568
Cyprus,201001,1568600,1595204
Cyprus,201002,447900,1311638
Cyprus,201003,561700,1117719
Cyprus,201004,5264000,4498481
Cyprus,201005,1300100,1592500
Cyprus,201006,1822900,2700222
Cyprus,201007,569300,1552666
Cyprus,201008,1761600,2488195
Cyprus,201009,1112900,2672143
Cyprus,201010,1207500,2555006
Cyprus,201011,2525800,4055720
Cyprus,201012,3896700,3456312
Cyprus,201101,1622000,2436754
Cyprus,201102,556800,1480537
Cyprus,201103,1388700,1886541
Cyprus,201104,909100,2008221
Cyprus,201105,1306500,1937109
Cyprus,201106,1222500,3345615
Cyprus,201107,714300,1611249
Cyprus,201108,1075600,1785691
Cyprus,201109,795700,2084214
Cyprus,201110,496000,1126768
Cyprus,201111,1622100,2285000
Cyprus,201112,787800,1699158
Cyprus,201201,988900,1582248
Cyprus,201202,1082600,1233108
Cyprus,201203,2156600,2238281
Cyprus,201204,780200,1086942
Cyprus,201205,1322700,1819223
Cyprus,201206,1159200,1430598
Cyprus,201207,981000,1239809
Cyprus,201208,891500,1772033
Cyprus,201209,1644500,1709839
Cyprus,201210,2057600,1982277
Cyprus,201211,1653100,1824245
Cyprus,201212,3137200,6349668
Cyprus,201301,1253853,1456250
Cyprus,201302,834138,1395747
Cyprus,201303,689407,920414
Cyprus,201304,23833911,138547176
Cyprus,201305,878899,2154444
Cyprus,201306,635850,1164029
Cyprus,201307,894200,1225660
Cyprus,201308,858900,1470224
Cyprus,201309,922900,1386082
Cyprus,201310,1115400,1859884
Cyprus,201311,1196600,1445474
Czech Rep.,201001,4223100,19321417
Czech Rep.,201002,5803500,21323389
Czech Rep.,201003,5907900,26830271
Czech Rep.,201004,5478100,22819880
Czech Rep.,201005,7141700,23825713
Czech Rep.,201006,6878600,25945217
Czech Rep.,201007,4880600,21162669
Czech Rep.,201008,5753200,23371117
Czech Rep.,201009,5732200,25945461
Czech Rep.,201010,5900600,33140699
Czech Rep.,201011,6136500,33198206
Czech Rep.,201012,4973800,23979065
Czech Rep.,201101,5764800,22810297
Czech Rep.,201102,8649500,27634979
Czech Rep.,201103,9091800,32872205
Czech Rep.,201104,6015800,27656934
Czech Rep.,201105,6469800,29618880
Czech Rep.,201106,6110300,30932694
Czech Rep.,201107,6396100,32602508
Czech Rep.,201108,5551800,24769831
Czech Rep.,201109,6242000,32297157
Czech Rep.,201110,6995100,30205843
Czech Rep.,201111,8175200,33872360
Czech Rep.,201112,6654600,31254344
Czech Rep.,201201,4807600,24012576
Czech Rep.,201202,5258200,25243560
Czech Rep.,201203,5923800,31604450
Czech Rep.,201204,7200100,27596047
Czech Rep.,201205,7800600,31715444
Czech Rep.,201206,5141300,22734587
Czech Rep.,201207,5793400,19926217
Czech Rep.,201208,5357600,24394570
Czech Rep.,201209,6849900,31154929
Czech Rep.,201210,6818500,28382791
Czech Rep.,201211,6222400,29546323
Czech Rep.,201212,4405100,20093460
Czech Rep.,201301,4466437,22412757
Czech Rep.,201302,4799919,20213216
Czech Rep.,201303,4942185,25201828
Czech Rep.,201304,5592130,22582761
Czech Rep.,201305,5946535,24212899
Czech Rep.,201306,5594723,26341854
Czech Rep.,201307,6052700,22463589
Czech Rep.,201308,5644000,24447421
Czech Rep.,201309,6219100,29380705
Czech Rep.,201310,6769900,35563829
Czech Rep.,201311,6251500,31180716
Denmark,201001,55942100,81115497
Denmark,201002,68385000,84683345
Denmark,201003,32965100,87680299
Denmark,201004,47474500,88723673
Denmark,201005,36060500,74525751
Denmark,201006,34366400,91212030
Denmark,201007,49803400,78814262
Denmark,201008,62315500,79957880
Denmark,201009,110068900,109374344
Denmark,201010,48222800,160949801
Denmark,201011,98348700,117168134
Denmark,201012,93025800,98975944
Denmark,201101,98280700,115838645
Denmark,201102,82100600,117393273
Denmark,201103,36610000,133583142
Denmark,201104,73540600,115726630
Denmark,201105,64898500,106807564
Denmark,201106,85040900,108103257
Denmark,201107,58267300,87935510
Denmark,201108,45038700,154461550
Denmark,201109,66511600,105967113
Denmark,201110,60923300,93756209
Denmark,201111,95222400,117363327
Denmark,201112,78219200,104019606
Denmark,201201,27069900,102184375
Denmark,201202,84696000,107721207
Denmark,201203,41793900,120162438
Denmark,201204,48689300,89456271
Denmark,201205,47462000,113970153
Denmark,201206,36084000,71686057
Denmark,201207,37592800,59648630
Denmark,201208,40685700,81191549
Denmark,201209,30686600,94044893
Denmark,201210,54454000,88486959
Denmark,201211,66319400,104724987
Denmark,201212,44620700,97259789
Denmark,201301,72819176,121940587
Denmark,201302,74306211,112699482
Denmark,201303,65928393,119206923
Denmark,201304,57195287,105610392
Denmark,201305,52447205,104910009
Denmark,201306,32007274,78228330
Denmark,201307,28010200,70894382
Denmark,201308,45274300,115863577
Denmark,201309,82080800,118488987
Denmark,201310,71318300,112334637
Denmark,201311,65270500,93150573
Dominica,201001,300,6150
Dominica,201102,500,5965
Dominica,201103,100,12319
Dominica,201112,15500,800625
Dominica,201212,500,8669
Dominica,201306,30,7189
Dominican Rep.,201001,266900,1908657
Dominican Rep.,201002,1403400,11704062
Dominican Rep.,201003,22900,2464896
Dominican Rep.,201004,84000,1461843
Dominican Rep.,201005,433500,3670509
Dominican Rep.,201006,214100,2176148
Dominican Rep.,201007,16000,2378546
Dominican Rep.,201008,77600,845405
Dominican Rep.,201009,161500,519183
Dominican Rep.,201010,31500,419760
Dominican Rep.,201011,260100,1169924
Dominican Rep.,201012,302700,891334
Dominican Rep.,201101,45800,953823
Dominican Rep.,201102,233400,14907248
Dominican Rep.,201103,91800,564610
Dominican Rep.,201104,523300,2639349
Dominican Rep.,201105,360800,7859469
Dominican Rep.,201106,8400,1082912
Dominican Rep.,201107,649400,16422101
Dominican Rep.,201108,400200,7649193
Dominican Rep.,201109,497800,1913630
Dominican Rep.,201110,4500,529641
Dominican Rep.,201111,200200,333707
Dominican Rep.,201112,117900,561875
Dominican Rep.,201201,252500,359483
Dominican Rep.,201202,95000,1907984
Dominican Rep.,201203,285700,2046998
Dominican Rep.,201204,586800,7166446
Dominican Rep.,201205,1733300,27536751
Dominican Rep.,201206,1265800,16057130
Dominican Rep.,201207,1985000,16258314
Dominican Rep.,201208,1316000,22709235
Dominican Rep.,201209,516100,8051198
Dominican Rep.,201210,1448100,11696801
Dominican Rep.,201211,874300,8968093
Dominican Rep.,201212,333200,1289489
Dominican Rep.,201301,195141,2078032
Dominican Rep.,201302,228718,980781
Dominican Rep.,201303,1045485,9142704
Dominican Rep.,201304,311660,1237894
Dominican Rep.,201305,179888,1227313
Dominican Rep.,201306,125893,1607199
Dominican Rep.,201307,195700,879471
Dominican Rep.,201308,290300,556641
Dominican Rep.,201309,248100,553821
Dominican Rep.,201310,42900,154610
Dominican Rep.,201311,48800,220280
Ecuador,201001,161900,1952011
Ecuador,201002,1107300,2243105
Ecuador,201003,84700,1362357
Ecuador,201004,246200,1953701
Ecuador,201005,110000,857301
Ecuador,201006,301900,4769177
Ecuador,201007,726900,3861816
Ecuador,201008,66200,875235
Ecuador,201009,326000,1297903
Ecuador,201010,279400,839670
Ecuador,201011,28416600,25345900
Ecuador,201012,154800,3213667
Ecuador,201101,686500,3097182
Ecuador,201102,155900,3758772
Ecuador,201103,686800,4429894
Ecuador,201104,581100,6814894
Ecuador,201105,426200,1994045
Ecuador,201106,252600,2057871
Ecuador,201107,373000,2324534
Ecuador,201108,1544400,15633454
Ecuador,201109,93900,1369770
Ecuador,201110,440900,4469635
Ecuador,201111,439500,1988167
Ecuador,201112,84000,897554
Ecuador,201201,54100,648347
Ecuador,201202,335500,4117263
Ecuador,201203,979700,20879436
Ecuador,201204,586800,5142208
Ecuador,201205,353200,4573515
Ecuador,201206,246400,5806490
Ecuador,201207,636400,5087544
Ecuador,201208,249000,3394204
Ecuador,201209,179500,746399
Ecuador,201210,389800,4294212
Ecuador,201211,269300,2588909
Ecuador,201212,17884700,7086271
Ecuador,201301,52255,681024
Ecuador,201302,420255,891103
Ecuador,201303,299187,3461665
Ecuador,201304,187542,1230704
Ecuador,201305,307927,1246007
Ecuador,201306,723388,9213586
Ecuador,201307,1028300,1777479
Ecuador,201308,225000,1111336
Ecuador,201309,164600,1206418
Ecuador,201310,1002600,1582284
Ecuador,201311,537200,3563095
Egypt,201001,44845800,25190637
Egypt,201002,29298600,18539588
Egypt,201003,19643400,12737609
Egypt,201004,69151100,35118357
Egypt,201005,90569000,47288109
Egypt,201006,44648600,23809082
Egypt,201007,87892600,51820992
Egypt,201008,21157500,27234149
Egypt,201009,72490400,30657600
Egypt,201010,37376300,55007815
Egypt,201011,55004100,58377220
Egypt,201012,83988400,57178049
Egypt,201101,43132900,23352616
Egypt,201102,8337800,7335069
Egypt,201103,41841100,23219682
Egypt,201104,58571400,26514517
Egypt,201105,73085900,40334214
Egypt,201106,40717100,20837765
Egypt,201107,59771700,29846413
Egypt,201108,29053800,22812626
Egypt,201109,40887300,19217470
Egypt,201110,37287700,19679819
Egypt,201111,71638000,37225535
Egypt,201112,75590600,55143357
Egypt,201201,64786600,37888271
Egypt,201202,57489000,25814357
Egypt,201203,62885600,50115363
Egypt,201204,54517000,40179499
Egypt,201205,64854300,39901863
Egypt,201206,35693400,23277495
Egypt,201207,74498900,37849569
Egypt,201208,50940000,35083208
Egypt,201209,43888900,22204695
Egypt,201210,90666700,47181504
Egypt,201211,67461400,33831757
Egypt,201212,72044100,34036473
Egypt,201301,56097598,27051385
Egypt,201302,42056159,23062696
Egypt,201303,51424511,27329482
Egypt,201304,50917049,32600883
Egypt,201305,60654801,25494775
Egypt,201306,64816997,29903530
Egypt,201307,37792200,22592975
Egypt,201308,58419000,26154349
Egypt,201309,25973700,16429154
Egypt,201310,92729400,39123727
Egypt,201311,65312000,28237044
El Salvador,201001,273900,965666
El Salvador,201002,42600,708277
El Salvador,201003,26800,1592212
El Salvador,201004,165500,1617441
El Salvador,201005,177700,997407
El Salvador,201006,151100,1022392
El Salvador,201007,201700,1132648
El Salvador,201008,513000,557919
El Salvador,201009,116400,758211
El Salvador,201010,125000,442816
El Salvador,201011,463500,1080123
El Salvador,201012,264300,608274
El Salvador,201101,304800,597151
El Salvador,201102,318000,528434
El Salvador,201103,213000,1841498
El Salvador,201104,33900,870492
El Salvador,201105,129700,1083052
El Salvador,201106,180600,1084237
El Salvador,201107,118000,658840
El Salvador,201108,372200,958331
El Salvador,201109,226600,425604
El Salvador,201110,664100,597185
El Salvador,201111,58400,458382
El Salvador,201112,379400,315809
El Salvador,201201,106400,124120
El Salvador,201202,81100,300318
El Salvador,201203,143000,516291
El Salvador,201204,34600,54754
El Salvador,201205,110500,661422
El Salvador,201206,19900,33232
El Salvador,201207,73100,487589
El Salvador,201208,39600,46090
El Salvador,201209,339500,257535
El Salvador,201210,272800,993589
El Salvador,201211,550000,656359
El Salvador,201212,290800,187091
El Salvador,201301,266845,209276
El Salvador,201302,162531,257753
El Salvador,201303,174909,605656
El Salvador,201304,161465,455695
El Salvador,201305,328934,705386
El Salvador,201306,26061,190770
El Salvador,201307,19700,34571
El Salvador,201308,232000,600894
El Salvador,201309,289700,1064034
El Salvador,201310,581400,773710
El Salvador,201311,380300,638538
Estonia,201001,49594200,94270429
Estonia,201002,41170500,94313436
Estonia,201003,42009400,112827070
Estonia,201004,45777300,105935756
Estonia,201005,86625200,107666471
Estonia,201006,85303200,112494279
Estonia,201007,106242700,105205118
Estonia,201008,100905300,108192134
Estonia,201009,83247100,127075563
Estonia,201010,105602800,136572624
Estonia,201011,75228300,125121243
Estonia,201012,42864800,125671105
Estonia,201101,29975300,104269424
Estonia,201102,36275100,110259648
Estonia,201103,37460600,139369470
Estonia,201104,48512100,123295943
Estonia,201105,115125500,133817015
Estonia,201106,121081700,149494245
Estonia,201107,91965000,123551236
Estonia,201108,109479100,138998548
Estonia,201109,90609900,146630476
Estonia,201110,61079400,142199615
Estonia,201111,101126400,156649088
Estonia,201112,45018300,145411741
Estonia,201201,32546600,104919306
Estonia,201202,37299200,122347151
Estonia,201203,56806300,157433052
Estonia,201204,95311900,143041208
Estonia,201205,120909100,170424999
Estonia,201206,117517900,156515018
Estonia,201207,100739900,136938224
Estonia,201208,126829400,205262992
Estonia,201209,98456500,192109424
Estonia,201210,147959000,178504701
Estonia,201211,126486000,218956731
Estonia,201212,73917200,133672577
Estonia,201301,136971315,300370020
Estonia,201302,60128573,140660046
Estonia,201303,85547251,163442602
Estonia,201304,123103771,171121505
Estonia,201305,143510143,169604340
Estonia,201306,165215077,178128351
Estonia,201307,151442100,153406143
Estonia,201308,161427000,158370617
Estonia,201309,134421200,182192717
Estonia,201310,121600000,213480226
Estonia,201311,76685800,163735949
Ethiopia,201001,31000,142783
Ethiopia,201002,7800,75045
Ethiopia,201003,1000,21109
Ethiopia,201004,36900,66006
Ethiopia,201005,9300,33368
Ethiopia,201006,14500,117456
Ethiopia,201007,18600,306203
Ethiopia,201008,86600,542141
Ethiopia,201009,80500,421483
Ethiopia,201010,12800,124601
Ethiopia,201011,87500,35732
Ethiopia,201012,700,17290
Ethiopia,201101,205700,3032614
Ethiopia,201102,3000,11179
Ethiopia,201103,17000,210980
Ethiopia,201104,4500,4303
Ethiopia,201105,900,1435
Ethiopia,201106,86400,1874700
Ethiopia,201107,4700,67668
Ethiopia,201108,46300,101764
Ethiopia,201109,23200,622582
Ethiopia,201110,46000,793550
Ethiopia,201111,1300,466599
Ethiopia,201112,1400,146300
Ethiopia,201201,129900,183458
Ethiopia,201202,300,31010
Ethiopia,201203,108400,304849
Ethiopia,201204,2000,6843
Ethiopia,201205,181700,886572
Ethiopia,201206,1300,7791
Ethiopia,201207,242200,1188133
Ethiopia,201208,30900,681034
Ethiopia,201209,93500,180
Ethiopia,201210,394900,1937705
Ethiopia,201211,174600,915098
Ethiopia,201212,96800,502044
Ethiopia,201301,104431,96904
Ethiopia,201302,19143,57550
Ethiopia,201303,122865,162158
Ethiopia,201304,179860,3301392
Ethiopia,201305,36790,214843
Ethiopia,201306,88210,1478039
Ethiopia,201307,56000,927503
Ethiopia,201308,13300,178341
Ethiopia,201309,18300,66846
Ethiopia,201310,10900,118271
