partner_country,period,net_weight,usd_value
Mauritius,201112,1312600,4423858
Mauritius,201201,1710109,4825214
Mauritius,201202,2323482,5494564
Mauritius,201203,4089386,9863374
Mauritius,201204,2485850,6618237
Mauritius,201205,2888651,7263138
Mauritius,201206,2524212,7057634
Mauritius,201207,1809314,5078812
Mauritius,201208,1436034,3687867
Mauritius,201209,1135552,2339647
Mauritius,201210,1996955,5090371
Mauritius,201211,1287760,3530094
Mauritius,201212,1141960,2764987
Mauritius,201301,2082153,5287055
Mauritius,201302,3598566,7855623
Mauritius,201303,2972180,6402639
Mauritius,201304,1454868,4045772
Mauritius,201305,1580772,4345202
Mauritius,201306,2270044,6067802
Mauritius,201307,1427415,4210740
Mauritius,201308,1514664,5553258
Mauritius,201309,1067789,3635563
Mauritius,201310,973498,3730056
Mauritius,201311,1182724,4723268
Mauritius,201312,1142259,4280664
Mexico,201001,5601416,20600270
Mexico,201002,6010583,21811850
Mexico,201003,7081464,27486729
Mexico,201004,4686334,18033715
Mexico,201005,10321555,34884507
Mexico,201006,6105068,23397090
Mexico,201007,4277778,18187674
Mexico,201008,1407296,8931095
Mexico,201009,3264450,13695475
Mexico,201010,8772482,35959870
Mexico,201011,5655191,23405870
Mexico,201012,3396313,15548977
Mexico,201101,7993135,30706438
Mexico,201102,9367917,37463598
Mexico,201103,9150353,37620477
Mexico,201104,8594317,36450881
Mexico,201105,10065349,45303932
Mexico,201106,7160637,29732344
Mexico,201107,4545609,20103286
Mexico,201108,2539711,10559723
Mexico,201109,5738607,24603363
Mexico,201110,6691855,30220983
Mexico,201111,1991981,11685074
Mexico,201112,3097433,13112196
Mexico,201201,4081182,18852787
Mexico,201202,5348981,23406292
Mexico,201203,7347009,30964009
Mexico,201204,5686591,22209118
Mexico,201205,3852429,19426976
Mexico,201206,3172793,12510169
Mexico,201207,5496647,17572146
Mexico,201208,3066417,11406797
Mexico,201209,3061859,10138855
Mexico,201210,5765434,22552345
Mexico,201211,5313648,20616437
Mexico,201212,4699268,19200468
Mexico,201301,5977381,22841863
Mexico,201302,5054701,21145996
Mexico,201303,11980315,46755271
Mexico,201304,4789008,23066700
Mexico,201305,5553516,26666351
Mexico,201306,2884706,17715487
Mexico,201307,1836505,12367586
Mexico,201308,1027845,6234464
Mexico,201309,1452737,9882963
Mexico,201310,4516241,27516132
Mexico,201311,1928083,13084878
Mexico,201312,2814384,19532125
Montenegro,201007,169205,3668
Montenegro,201203,1,4115
Montenegro,201312,3000,59760
Morocco,201001,2679094,7553299
Morocco,201002,1226835,4159424
Morocco,201003,619783,1837877
Morocco,201004,643999,1899391
Morocco,201005,1652030,5339964
Morocco,201006,1089070,3655177
Morocco,201007,1563095,5538099
Morocco,201008,112000,548972
Morocco,201009,631223,2585283
Morocco,201010,1805486,7045556
Morocco,201011,1907316,7697079
Morocco,201012,1460315,5925586
Morocco,201101,1129317,4709315
Morocco,201102,2182653,9256116
Morocco,201103,1762350,7086388
Morocco,201104,2391299,10978763
Morocco,201105,946945,3956990
Morocco,201106,831287,3536198
Morocco,201107,1266184,5849151
Morocco,201108,1462308,5528361
Morocco,201109,1780031,7435667
Morocco,201110,299639,1360503
Morocco,201111,956331,3743518
Morocco,201112,673406,2965044
Morocco,201201,1708376,6708002
Morocco,201202,134300,526854
Morocco,201203,1237171,4460126
Morocco,201204,1251228,4693957
Morocco,201205,1550450,5102565
Morocco,201206,2071533,6192183
Morocco,201207,1393045,4422602
Morocco,201208,694484,2074568
Morocco,201209,767330,2593616
Morocco,201210,476368,1496055
Morocco,201211,1066000,3455164
Morocco,201212,1322829,4736895
Morocco,201301,832052,3118245
Morocco,201302,1515523,5938865
Morocco,201303,1222991,4461613
Morocco,201304,1083954,3947579
Morocco,201305,1702784,6354894
Morocco,201306,886020,3153576
Morocco,201307,1905650,6628253
Morocco,201308,357223,1118408
Morocco,201309,729033,3089526
Morocco,201310,1001209,4531290
Morocco,201311,974236,4329435
Morocco,201312,1443379,6884518
Mozambique,201001,379800,278848
Mozambique,201002,451460,409085
Mozambique,201003,265731,228262
Mozambique,201004,17975,103202
Mozambique,201005,107515,300791
Mozambique,201006,159809,299762
Mozambique,201007,191880,450752
Mozambique,201008,577220,564887
Mozambique,201009,155050,471069
Mozambique,201010,129080,566636
Mozambique,201011,342600,521580
Mozambique,201012,258485,452029
Mozambique,201101,972256,1287956
Mozambique,201102,271884,290327
Mozambique,201103,184193,199886
Mozambique,201104,282166,288715
Mozambique,201105,248242,254214
Mozambique,201106,114472,80907
Mozambique,201107,76311,159911
Mozambique,201108,136931,248994
Mozambique,201109,91217,161509
Mozambique,201110,155275,192350
Mozambique,201111,439338,452544
Mozambique,201112,333308,451442
Mozambique,201201,312721,488134
Mozambique,201202,335097,425790
Mozambique,201203,313923,539445
Mozambique,201204,371982,444011
Mozambique,201205,170206,154255
Mozambique,201206,39368,51676
Mozambique,201207,238456,274562
Mozambique,201208,98762,243541
Mozambique,201209,143694,270137
Mozambique,201210,317115,786566
Mozambique,201211,527121,984115
Mozambique,201212,285491,753394
Mozambique,201301,603171,1547785
Mozambique,201302,824829,1941247
Mozambique,201303,537503,1111501
Mozambique,201304,101939,195837
Mozambique,201305,347424,441787
Mozambique,201306,281336,428395
Mozambique,201307,94041,480140
Mozambique,201308,159251,504694
Mozambique,201309,18144,80659
Mozambique,201310,176408,272687
Mozambique,201311,166821,173046
Mozambique,201312,149302,497826
Namibia,201001,76888,56716
Namibia,201002,862842,167336
Namibia,201003,169,174433
Namibia,201004,712358,81138
Namibia,201005,724493,94911
Namibia,201006,175000,389361
Namibia,201007,210000,148119
Namibia,201008,216000,487021
Namibia,201009,1301842,223499
Namibia,201010,27000,108058
Namibia,201011,75,1504
Namibia,201012,135000,183722
Namibia,201101,23,4644
Namibia,201102,1,3440
Namibia,201103,52937,51625
Namibia,201104,285999,294743
Namibia,201105,168547,168609
Namibia,201106,164109,125545
Namibia,201107,69007,224281
Namibia,201108,179463,304415
Namibia,201109,69828,184255
Namibia,201110,184847,293144
Namibia,201111,125266,117233
Namibia,201112,247426,502968
Namibia,201201,109137,110498
Namibia,201202,13,15184
Namibia,201203,250702,260609
Namibia,201204,158550,89480
Namibia,201205,212689,183549
Namibia,201206,293563,441878
Namibia,201207,102351,297814
Namibia,201208,88,47730
Namibia,201209,316004,308771
Namibia,201210,67,1446
Namibia,201211,22000,12278
Namibia,201212,237813,143223
Namibia,201301,67,5271
Namibia,201302,28386,47945
Namibia,201303,1,1947
Namibia,201305,28400,38347
Namibia,201306,28350,31377
Namibia,201307,28350,34405
Namibia,201308,28528,53782
Namibia,201309,22205,15293
Namibia,201310,28351,35326
Namibia,201311,6,3228
Namibia,201312,84697,108917
Netherlands,201001,5146377,21106486
Netherlands,201002,4984972,25133937
Netherlands,201003,13443016,42283969
Netherlands,201004,16252071,42625477
Netherlands,201005,17325357,44369150
Netherlands,201006,10594974,36094378
Netherlands,201007,4458389,24906032
Netherlands,201008,3952775,19162794
Netherlands,201009,2582058,15933284
Netherlands,201010,3529933,20739800
Netherlands,201011,4126594,32424166
Netherlands,201012,4368298,29955892
Netherlands,201101,5608122,20625769
Netherlands,201102,8848161,29201842
Netherlands,201103,50878720,60823610
Netherlands,201104,34466747,64533202
Netherlands,201105,24898409,61666558
Netherlands,201106,17264749,50282903
Netherlands,201107,10478944,45279938
Netherlands,201108,6262782,33918936
Netherlands,201109,8075744,34769592
Netherlands,201110,6808684,31095922
Netherlands,201111,5341153,28421171
Netherlands,201112,7591525,35797649
Netherlands,201201,6652459,27798748
Netherlands,201202,11979675,42933296
Netherlands,201203,26375756,51018209
Netherlands,201204,27539923,47247606
Netherlands,201205,22941552,53583258
Netherlands,201206,11920437,43185081
Netherlands,201207,9588530,39556621
Netherlands,201208,7342591,26357067
Netherlands,201209,9305644,33451149
Netherlands,201210,8525430,33493948
Netherlands,201211,6512078,27943523
Netherlands,201212,6954933,31820369
Netherlands,201301,7302861,28875054
Netherlands,201302,20592817,46913419
Netherlands,201303,33621248,62325722
Netherlands,201304,31489786,53643237
Netherlands,201305,26526517,66050293
Netherlands,201306,16364978,47287515
Netherlands,201307,8117602,40681770
Netherlands,201308,6765130,27368062
Netherlands,201309,6814151,31660922
Netherlands,201310,6076139,30666047
Netherlands,201311,7097877,31196697
Netherlands,201312,6543022,31720844
New Caledonia,201001,2515772,6945509
New Caledonia,201002,2819963,9862223
New Caledonia,201003,3603557,11067397
New Caledonia,201004,3256937,10231848
New Caledonia,201005,4278022,11899146
New Caledonia,201006,2650436,10316829
New Caledonia,201007,4796777,11577041
New Caledonia,201008,3474534,9560920
New Caledonia,201009,2662084,10798126
New Caledonia,201010,3577476,11411864
New Caledonia,201011,3199778,10998503
New Caledonia,201012,3636582,10418842
New Caledonia,201101,4996704,8839427
New Caledonia,201102,9968848,13426555
New Caledonia,201103,5859636,12917593
New Caledonia,201104,7898928,13704252
New Caledonia,201105,6109936,10374997
New Caledonia,201106,7006698,13438106
New Caledonia,201107,6507123,11943538
New Caledonia,201108,6031833,13615680
New Caledonia,201109,7689535,12577303
New Caledonia,201110,6407611,12460984
New Caledonia,201111,6922425,13434081
New Caledonia,201112,6881470,12769196
New Caledonia,201201,4954225,9402047
New Caledonia,201202,6771364,13654662
New Caledonia,201203,12313638,13388026
New Caledonia,201204,7280321,11200663
New Caledonia,201205,8670125,13638994
New Caledonia,201206,6755368,10414503
New Caledonia,201207,7362043,11428711
New Caledonia,201208,6473773,14892707
New Caledonia,201209,10861386,14133700
New Caledonia,201210,5071396,10212428
New Caledonia,201211,6719884,12188814
New Caledonia,201212,3738633,8682557
New Caledonia,201301,4709943,9853930
New Caledonia,201302,6240389,12235493
New Caledonia,201303,4320927,8727900
New Caledonia,201304,6544255,11472295
New Caledonia,201305,7630009,10831468
New Caledonia,201306,6839087,11922469
New Caledonia,201307,6735675,12144971
New Caledonia,201308,7108410,10883688
New Caledonia,201309,6125968,10692079
New Caledonia,201310,5850591,11102867
New Caledonia,201311,5755594,11131663
New Caledonia,201312,5148354,17168035
Nicaragua,201001,1310175,3775167
Nicaragua,201002,982775,2794372
Nicaragua,201003,1384807,4205091
Nicaragua,201004,496350,1517296
Nicaragua,201005,1184275,3578819
Nicaragua,201006,503800,1693582
Nicaragua,201007,298777,1157808
Nicaragua,201008,345575,1199226
Nicaragua,201009,251975,843935
Nicaragua,201010,230332,725025
Nicaragua,201011,498220,1676142
Nicaragua,201012,50420,219155
Nicaragua,201101,920259,3399496
Nicaragua,201102,409031,1443567
Nicaragua,201103,536543,1899713
Nicaragua,201104,1048288,3883987
Nicaragua,201105,690141,2455001
Nicaragua,201106,690099,2777552
Nicaragua,201107,460100,1906336
Nicaragua,201108,409596,1633938
Nicaragua,201109,104910,433859
Nicaragua,201110,1406133,5457064
Nicaragua,201111,894388,3181425
Nicaragua,201112,183,4074
Nicaragua,201201,1047844,4004618
Nicaragua,201202,313227,1157750
Nicaragua,201203,675982,2527065
Nicaragua,201204,1059340,3812468
Nicaragua,201205,1719713,5954252
Nicaragua,201206,1087154,3777943
Nicaragua,201207,355967,1182360
Nicaragua,201208,329,15900
Nicaragua,201209,379451,1298491
Nicaragua,201210,511232,1478432
Nicaragua,201211,134504,443897
Nicaragua,201301,1150331,3771427
Nicaragua,201302,111023,421428
Nicaragua,201303,802613,2786788
Nicaragua,201304,587309,2006219
Nicaragua,201305,319766,1188853
Nicaragua,201306,558933,2287844
Nicaragua,201307,311698,1330357
Nicaragua,201308,1099139,4667817
Nicaragua,201309,192,14092
Nicaragua,201310,686512,3456631
Nicaragua,201311,556463,2850852
Nicaragua,201312,408980,2115332
Nigeria,201001,4034563,11182550
Nigeria,201002,4897870,15285045
Nigeria,201003,3203090,10964171
Nigeria,201004,2757790,9531441
Nigeria,201005,5323120,17592414
Nigeria,201006,3483165,12600652
Nigeria,201007,3677920,12337549
Nigeria,201008,1945560,8253440
Nigeria,201009,1255485,5498036
Nigeria,201010,5551000,16889921
Nigeria,201011,8011580,23758807
Nigeria,201012,4054590,12977873
Nigeria,201101,5412630,15751788
Nigeria,201102,4401110,12754396
Nigeria,201103,5337981,15151794
Nigeria,201104,7142647,23095274
Nigeria,201105,4685223,18334097
Nigeria,201106,5855015,19268247
Nigeria,201107,5683811,19724025
Nigeria,201108,5588263,18191707
Nigeria,201109,3626090,11936274
Nigeria,201110,5762061,18496316
Nigeria,201111,6694544,21295311
Nigeria,201112,6815380,21139543
Nigeria,201201,4974779,15545852
Nigeria,201202,7003468,21401325
Nigeria,201203,5045631,12870377
Nigeria,201204,6787034,21107144
Nigeria,201205,6666599,19861446
Nigeria,201206,7932550,23430868
Nigeria,201207,6807752,18624181
Nigeria,201208,6061642,15662679
Nigeria,201209,5262466,12803485
Nigeria,201210,4634076,13257092
Nigeria,201211,8502153,25416078
Nigeria,201212,7669761,22746295
Nigeria,201301,5351201,16678511
Nigeria,201302,5198466,15957710
Nigeria,201303,5992431,16639494
Nigeria,201304,6935384,22084701
Nigeria,201305,7614748,24423983
Nigeria,201306,6334520,19921446
Nigeria,201307,8213068,29056414
Nigeria,201308,5094284,13419912
Nigeria,201309,4386194,11408792
Nigeria,201310,8826145,29108335
Nigeria,201311,7430792,29867218
Nigeria,201312,6599202,27106693
Norway,201001,198893,669703
Norway,201002,276422,1982837
Norway,201003,1384056,3607039
Norway,201004,534312,3541316
Norway,201005,415366,1795829
Norway,201006,410771,1656299
Norway,201007,347094,1344586
Norway,201008,316347,1182640
Norway,201009,526694,1895605
Norway,201010,280739,1120110
Norway,201011,54267,712489
Norway,201012,286945,1487286
Norway,201101,333660,1872995
Norway,201102,343129,1400922
Norway,201103,1948069,4250043
Norway,201104,2209454,4259800
Norway,201105,1032844,3803314
Norway,201106,497268,1986164
Norway,201107,338942,1903919
Norway,201108,336979,1830611
Norway,201109,361730,1520515
Norway,201110,377057,2230432
Norway,201111,368063,2312926
Norway,201112,115045,1148019
Norway,201201,355011,1294370
Norway,201202,747089,2409850
Norway,201203,2259012,4532561
Norway,201204,2031950,3859611
Norway,201205,952238,3071977
Norway,201206,1060651,2839262
Norway,201207,487501,1449817
Norway,201208,603429,1879379
Norway,201209,270738,1639975
Norway,201210,1108811,2921758
Norway,201211,664544,2413711
Norway,201212,630891,2287303
Norway,201301,526869,1841015
Norway,201302,547541,2473319
Norway,201303,2656212,4246120
Norway,201304,1788061,3258171
Norway,201305,1237233,3128783
Norway,201306,1028234,3075229
Norway,201307,616877,2021655
Norway,201308,584210,1810859
Norway,201309,673123,2084987
Norway,201310,476816,1701062
Norway,201311,867323,2489209
Norway,201312,716833,2575615
Pakistan,201001,1039585,2095338
Pakistan,201002,974335,2753412
Pakistan,201003,2513885,4185248
Pakistan,201004,1816144,4037256
Pakistan,201005,2531377,6126079
Pakistan,201006,1923017,3610061
Pakistan,201007,2479156,5086860
Pakistan,201008,2275414,4611984
Pakistan,201009,2308917,4486727
Pakistan,201010,3625385,9677072
Pakistan,201011,1783003,4686616
Pakistan,201012,2236090,4965378
Pakistan,201101,4289859,8516452
Pakistan,201102,3762712,5432728
Pakistan,201103,4059780,4185918
Pakistan,201104,3646330,6576164
Pakistan,201105,4081079,6017639
Pakistan,201106,4148060,5473915
Pakistan,201107,3176482,5991731
Pakistan,201108,4220283,5809544
Pakistan,201109,3043117,3470329
Pakistan,201110,3255577,4216990
Pakistan,201111,2485804,3708295
Pakistan,201112,4946964,5511149
Pakistan,201201,2170810,5468535
Pakistan,201202,2042086,3055725
Pakistan,201203,4152556,10228920
Pakistan,201204,2964493,5742185
Pakistan,201205,3443109,5171537
Pakistan,201206,4372429,6929319
Pakistan,201207,6015141,9282028
Pakistan,201208,3664503,3916839
Pakistan,201209,2145481,3092480
Pakistan,201210,1659271,3685055
Pakistan,201211,3438436,6686486
Pakistan,201212,4001685,6759193
Pakistan,201301,2394229,3850052
Pakistan,201302,2754724,3380124
Pakistan,201303,5246494,10233239
Pakistan,201304,3814709,6036149
Pakistan,201305,3376203,4645436
Pakistan,201306,2728843,4501652
Pakistan,201307,1935678,3350828
Pakistan,201308,2398840,3616639
Pakistan,201309,2230186,2362277
Pakistan,201310,3762974,8227869
Pakistan,201311,2682822,5503494
Pakistan,201312,3660653,6868943
Panama,201001,998948,2995580
Panama,201002,775575,2884270
Panama,201003,882000,3511645
Panama,201004,1013000,4044067
Panama,201005,854020,3331992
Panama,201006,754069,2988957
Panama,201007,423939,1613482
Panama,201008,411500,1613552
Panama,201009,3670,20797
Panama,201010,851965,3518983
Panama,201011,1060821,4897171
Panama,201012,92400,561777
Panama,201101,278217,1230323
Panama,201102,331374,1539906
Panama,201103,579299,2268189
Panama,201104,1227724,5290141
Panama,201105,370544,1709778
Panama,201106,441917,1966257
Panama,201107,354262,1469854
Panama,201108,91773,734343
Panama,201109,327136,1556473
Panama,201110,860880,3923923
Panama,201111,926035,4005769
Panama,201112,94292,524342
Panama,201201,588855,2445408
Panama,201202,807892,3335633
Panama,201203,596932,2362276
Panama,201204,714860,2828253
Panama,201205,365095,1363216
Panama,201206,552430,2249217
Panama,201207,103233,393013
Panama,201208,207550,738311
Panama,201209,271427,926389
Panama,201210,522135,1850631
Panama,201211,378985,11065291
Panama,201212,461336,1568034
Panama,201301,711617,2334662
Panama,201302,1044289,3354251
Panama,201303,1049902,3538355
Panama,201304,385784,1457698
Panama,201305,517994,1920640
Panama,201306,225753,1133173
Panama,201307,347505,1419853
Panama,201308,22798,156094
Panama,201309,404162,1387006
Panama,201310,580338,2899795
Panama,201311,492124,2416348
Panama,201312,260915,1555174
Paraguay,201001,4000,42642
Paraguay,201002,597,82110
Paraguay,201003,24660,75338
Paraguay,201004,30,4595
Paraguay,201005,1351,28135
Paraguay,201006,10850,27598
Paraguay,201007,48000,48242
Paraguay,201008,7,23578
Paraguay,201009,15,55140
Paraguay,201010,15966,16958
Paraguay,201011,44000,15456
Paraguay,201012,1,46635
Paraguay,201101,432,19516
Paraguay,201103,9340,57326
Paraguay,201104,33,4448
Paraguay,201105,1248,90621
Paraguay,201107,8551,101890
Paraguay,201108,158,8389
Paraguay,201109,9371,69066
Paraguay,201111,93,14189
Paraguay,201112,360,48710
Paraguay,201201,22,2983
Paraguay,201202,325,35241
Paraguay,201203,15,1651
Paraguay,201205,108,10455
Paraguay,201206,2037,58708
Paraguay,201207,15041,118562
Paraguay,201208,260,17564
Paraguay,201209,94,8362
Paraguay,201210,3593,103736
Paraguay,201211,437,12599
Paraguay,201212,2021,21130
Paraguay,201301,5060,46684
Paraguay,201302,8713,54881
Paraguay,201303,774,48397
Paraguay,201305,27867,201762
Paraguay,201306,767,22270
Paraguay,201307,8658,46965
Paraguay,201308,214,36210
Paraguay,201309,4725,100168
Paraguay,201310,153,21550
Paraguay,201311,1029,19360
Paraguay,201312,72,12962
Peru,201001,595446,1855719
Peru,201002,383916,1365256
Peru,201003,1737496,4152417
Peru,201004,2072261,3959482
Peru,201005,1439816,4085430
Peru,201006,381760,968256
Peru,201007,1623519,5322929
Peru,201008,2688872,7525427
Peru,201009,1555826,3923770
Peru,201010,1966807,6807937
Peru,201011,3094740,9486267
Peru,201012,2678545,7513074
Peru,201101,1612126,3980570
Peru,201102,1856435,3431153
Peru,201103,1187935,3427559
Peru,201104,2990090,12045063
Peru,201105,1063612,3780273
Peru,201106,1291813,5309560
Peru,201107,1928048,8035350
Peru,201108,1258769,5215541
Peru,201109,564281,2112897
Peru,201110,789186,3665911
Peru,201111,1822137,6587579
Peru,201112,1234191,5155114
Peru,201201,3833352,13790533
Peru,201202,1431484,4857658
Peru,201203,3386973,11502853
Peru,201204,2612218,8614997
Peru,201205,3022985,9633913
Peru,201206,2480747,8329424
Peru,201207,6499689,18595922
Peru,201208,3402329,9177553
Peru,201209,2634321,6289043
Peru,201210,3081269,8611651
Peru,201211,3195954,5855844
Peru,201212,1098632,3292909
Peru,201301,1278853,4347003
Peru,201302,2829288,8975436
Peru,201303,4558578,14559308
Peru,201304,2676404,8632586
Peru,201305,3801777,11913441
Peru,201306,1998564,6897834
Peru,201307,844819,2834603
Peru,201308,760231,3112936
Peru,201309,843589,3920081
Peru,201310,1577886,7105204
Peru,201311,1997832,7936515
Peru,201312,1901145,8584815
Philippines,201001,20178801,55538070
Philippines,201002,15348418,38792100
Philippines,201003,15317366,48259045
Philippines,201004,19911417,50283319
Philippines,201005,15834789,41924121
Philippines,201006,13333590,39640245
Philippines,201007,15332993,49858089
Philippines,201008,9515081,24545675
Philippines,201009,11510423,35756456
Philippines,201010,15448638,49976901
Philippines,201011,9599736,39323929
Philippines,201012,19297301,52205856
Philippines,201101,22375287,42363559
Philippines,201102,27540303,46573672
Philippines,201103,24739003,44572375
Philippines,201104,23844351,56414203
Philippines,201105,28046933,46876512
Philippines,201106,29187641,59240420
Philippines,201107,25833458,49824603
Philippines,201108,26841289,46060317
Philippines,201109,26210389,45202667
Philippines,201110,29476231,55383554
Philippines,201111,24549368,43052335
Philippines,201112,25425559,62167726
Philippines,201201,28940235,56190746
Philippines,201202,24714443,44900032
Philippines,201203,31584197,50595689
Philippines,201204,26476093,40043933
Philippines,201205,17579820,42619862
Philippines,201206,34839220,48535216
Philippines,201207,25938203,55460439
Philippines,201208,27529765,45927395
Philippines,201209,23420722,34331449
Philippines,201210,26905733,40579477
Philippines,201211,24763176,41662630
Philippines,201212,26346909,48184586
Philippines,201301,21103949,47451546
Philippines,201302,24491484,47226060
Philippines,201303,28367765,51581199
Philippines,201304,28493326,52632060
Philippines,201305,20892698,40871632
Philippines,201306,22930298,46082386
Philippines,201307,27034256,60267398
Philippines,201308,20921403,34114497
Philippines,201309,26311103,57024121
Philippines,201310,32661490,76288435
Philippines,201311,18220737,43032582
Philippines,201312,26358469,59879372
Poland,201001,116449,463336
Poland,201002,269432,786866
Poland,201003,152708,385727
Poland,201004,101856,516652
Poland,201005,81241,989795
Poland,201006,209172,581273
Poland,201007,185295,468064
Poland,201008,170969,1244662
Poland,201009,117742,621704
Poland,201010,135204,697901
Poland,201011,106326,773927
Poland,201012,126983,831757
Poland,201101,188959,654032
Poland,201102,207732,992965
Poland,201103,222424,1138087
Poland,201104,215686,1174580
Poland,201105,156173,922364
Poland,201106,125841,970480
Poland,201107,126664,839741
Poland,201108,203289,1424104
Poland,201109,234109,1192148
Poland,201110,122466,1000753
Poland,201111,260351,1539343
Poland,201112,304595,1737457
Poland,201201,347204,1622760
Poland,201202,309045,1037180
Poland,201203,371436,1477288
Poland,201204,393180,1790284
Poland,201205,234024,1011897
Poland,201206,262470,1165704
Poland,201207,187823,1447044
Poland,201208,69585,598480
Poland,201209,157954,1232258
Poland,201210,97881,864139
Poland,201211,170263,1015016
Poland,201212,259888,1223983
Poland,201301,261108,935631
Poland,201302,215710,842816
Poland,201303,300625,1261862
Poland,201304,180721,837309
Poland,201305,490676,2128628
Poland,201306,195844,939544
Poland,201307,269476,1729779
Poland,201308,106352,725159
Poland,201309,637877,2579228
Poland,201310,510901,2717802
Poland,201311,331120,1077659
Poland,201312,314459,1425127
Portugal,201001,503526,2181885
Portugal,201002,524700,1857067
Portugal,201003,1028777,3348824
Portugal,201004,1049594,3104992
Portugal,201005,805847,2448820
Portugal,201006,585642,2377527
Portugal,201007,324731,1505431
Portugal,201008,258852,1084918
Portugal,201009,154797,502385
Portugal,201010,270993,1181177
Portugal,201011,405772,1931807
Portugal,201012,409431,2049918
Portugal,201101,571803,2648640
Portugal,201102,843733,3538639
Portugal,201103,1275707,3817869
Portugal,201104,2331908,6552263
Portugal,201105,1171597,5868447
Portugal,201106,765957,4255249
Portugal,201107,291685,2295980
Portugal,201108,346195,2065275
Portugal,201109,266169,1320148
Portugal,201110,162198,855210
Portugal,201111,275531,1543512
Portugal,201112,414272,2520859
Portugal,201201,416723,2092252
Portugal,201202,473183,2477286
Portugal,201203,987306,3779282
Portugal,201204,641555,1985664
Portugal,201205,553874,2344669
Portugal,201206,622074,3085562
Portugal,201207,264045,1246550
Portugal,201208,306670,1507687
Portugal,201209,633513,2654881
Portugal,201210,567004,2030823
Portugal,201211,402423,1682614
Portugal,201212,424664,1956330
Portugal,201301,264350,1145204
Portugal,201302,418409,1918627
Portugal,201303,536721,2266260
Portugal,201304,711596,2404527
Portugal,201305,639730,2078573
Portugal,201306,364740,1505675
Portugal,201307,370271,1956081
Portugal,201308,368765,1738355
Portugal,201309,506121,2549425
Portugal,201310,239197,1268648
Portugal,201311,168093,764672
Portugal,201312,400929,2026654
Rep. of Korea,201001,16207251,71312923
Rep. of Korea,201002,15973203,84492283
Rep. of Korea,201003,17335761,73936607
Rep. of Korea,201004,19328610,91134600
Rep. of Korea,201005,22102940,101947061
Rep. of Korea,201006,21564082,99767656
Rep. of Korea,201007,20519885,94877689
Rep. of Korea,201008,11205861,67643564
Rep. of Korea,201009,13473990,70269195
Rep. of Korea,201010,11549262,79623646
Rep. of Korea,201011,11949732,92676535
Rep. of Korea,201012,15845834,90798294
Rep. of Korea,201101,260931120,96216422
Rep. of Korea,201102,302883976,97096601
Rep. of Korea,201103,309117017,123694715
Rep. of Korea,201104,379047597,147248755
Rep. of Korea,201105,364198201,142351708
Rep. of Korea,201106,296881811,109732454
Rep. of Korea,201107,300138721,107051649
Rep. of Korea,201108,282060148,102670241
Rep. of Korea,201109,233497791,90683424
Rep. of Korea,201110,318463524,103414991
Rep. of Korea,201111,274046222,99779136
Rep. of Korea,201112,263624326,95548545
Rep. of Korea,201201,303998171,101924691
Rep. of Korea,201202,271919810,88681822
Rep. of Korea,201203,255952499,107525662
Rep. of Korea,201204,336056148,108917580
Rep. of Korea,201205,228281850,117362650
Rep. of Korea,201206,353110466,123653187
Rep. of Korea,201207,267199922,98050267
Rep. of Korea,201208,269313636,100267538
Rep. of Korea,201209,335094714,103683168
Rep. of Korea,201210,389096708,90702446
Rep. of Korea,201211,300801939,115354238
Rep. of Korea,201212,308874728,100115938
Rep. of Korea,201301,347118626,125811040
Rep. of Korea,201302,292588720,106480131
Rep. of Korea,201303,322974395,105363161
Rep. of Korea,201304,387542254,132321315
Rep. of Korea,201305,281588962,105337846
Rep. of Korea,201306,258253301,117054227
Rep. of Korea,201307,351727410,105566455
Rep. of Korea,201308,432245859,100758748
Rep. of Korea,201309,383743420,106411105
Rep. of Korea,201310,329085340,106288983
Rep. of Korea,201311,288108950,91513135
Rep. of Korea,201312,466230279,145546011
Rep. of Moldova,201002,19631,52412
Rep. of Moldova,201004,110800,4543378
Rep. of Moldova,201005,163418,4566
Rep. of Moldova,201007,169205,1283
Rep. of Moldova,201008,67415,1770
Rep. of Moldova,201009,15200,38288
Rep. of Moldova,201010,491205,35461
Rep. of Moldova,201011,443975,20326
Rep. of Moldova,201012,19000,97397
Rep. of Moldova,201102,95,8831
Rep. of Moldova,201103,12,1111
Rep. of Moldova,201106,16404,25820
Rep. of Moldova,201109,15820,39986
Rep. of Moldova,201203,26250,31144
Rep. of Moldova,201204,70,25505
Rep. of Moldova,201205,38,9033
Rep. of Moldova,201207,20102,28865
Rep. of Moldova,201208,17,1501
Rep. of Moldova,201209,44,2839
Rep. of Moldova,201211,19080,21749
Rep. of Moldova,201301,19080,28494
Rep. of Moldova,201304,39144,55374
Rep. of Moldova,201305,17447,33845
Rep. of Moldova,201306,18144,54223
Rep. of Moldova,201309,18044,32848
Rep. of Moldova,201310,38493,124514
Rep. of Moldova,201312,40984,141066
Romania,201001,22000,45157
Romania,201002,111,52371
Romania,201003,80301,177948
Romania,201004,171843,192434
Romania,201005,19751,169340
Romania,201006,303590,332166
Romania,201007,54000,43941
Romania,201008,54000,97837
Romania,201009,562,25895
Romania,201010,1517,839250
Romania,201011,116140,254886
Romania,201012,81000,667231
Romania,201101,59556,64459
Romania,201102,4271,72416
Romania,201103,16436,26421
Romania,201104,127868,169278
Romania,201105,149421,362164
