partner_country,period,net_weight,usd_value
Albania,201004,11552,72458
Albania,201005,11650,59731
Albania,201006,12019,224275
Albania,201010,11087,52068
Albania,201011,796,39756
Albania,201012,1290,40693
Albania,201102,40828,57504
Albania,201104,24232,106281
Albania,201105,8810,62039
Albania,201107,11177,52845
Albania,201108,11200,19417
Albania,201109,520,20676
Albania,201110,24301,130083
Albania,201203,21539,80228
Albania,201207,11933,53210
Albania,201208,1550,30408
Albania,201209,10668,57628
Albania,201211,9738,65865
Albania,201302,11772,48918
Albania,201304,11257,44686
Albania,201306,9605,42262
Algeria,201001,2646557,10188267
Algeria,201002,570673,5695780
Algeria,201003,861134,7652170
Algeria,201004,890708,9868376
Algeria,201005,359239,11928392
Algeria,201006,466672,12450976
Algeria,201007,432656,5181379
Algeria,201008,572053,13298861
Algeria,201009,161470,8377329
Algeria,201010,425692,8431396
Algeria,201011,583328,10414754
Algeria,201012,552467,24286508
Algeria,201101,719936,6645716
Algeria,201102,247836,6688816
Algeria,201103,885293,14378663
Algeria,201104,350855,6312716
Algeria,201105,647727,13617774
Algeria,201106,783038,10796482
Algeria,201107,488414,7029633
Algeria,201108,367725,4237435
Algeria,201109,1138939,8533218
Algeria,201110,639307,23915099
Algeria,201111,941463,10154958
Algeria,201112,832899,14619330
Algeria,201201,694020,8627516
Algeria,201202,462302,10439557
Algeria,201203,899114,14213854
Algeria,201204,701882,8362419
Algeria,201205,827968,14655624
Algeria,201206,605139,11763593
Algeria,201207,346977,6858884
Algeria,201208,134095,7571614
Algeria,201209,260266,9080635
Algeria,201210,510189,11829268
Algeria,201211,1163315,11002416
Algeria,201212,495269,16988318
Algeria,201301,787698,6190497
Algeria,201302,888330,18194191
Algeria,201303,789172,10459099
Algeria,201304,888400,7452971
Algeria,201305,1349392,11686600
Algeria,201306,254596,11155437
Algeria,201307,464482,8662306
Argentina,201004,24000,20492
Argentina,201006,651,22254
Argentina,201007,21000,24818
Argentina,201012,152,5787
Argentina,201103,45000,48567
Argentina,201104,27301,71223
Argentina,201106,21000,27242
Argentina,201107,58510,95925
Argentina,201108,689,19611
Argentina,201110,27122,66197
Argentina,201111,610,26692
Argentina,201112,175,7456
Argentina,201203,75223,180204
Argentina,201205,21000,29003
Argentina,201207,18400,46487
Argentina,201208,18400,47896
Argentina,201209,925,48258
Argentina,201210,21600,29413
Argentina,201212,148,8313
Argentina,201301,21600,28734
Argentina,201303,151,10561
Argentina,201304,16916000,6012269
Argentina,201305,21618,29842
Armenia,201001,8,6120
Armenia,201003,16000,32332
Armenia,201005,52,34666
Armenia,201007,122,1945
Armenia,201009,3430,12800
Armenia,201010,700,1127
Armenia,201109,91,4245
Armenia,201110,28775,89177
Armenia,201111,3100,2817
Armenia,201112,44,3745
Armenia,201202,822,24715
Armenia,201204,152,23459
Armenia,201210,170,5770
Armenia,201301,290,11734
Armenia,201305,290,11734
Australia,201001,441597,355253
Australia,201002,385364,365677
Australia,201003,38581,48680
Australia,201004,669160,655651
Australia,201005,365199,220400
Australia,201006,430816,365902
Australia,201007,326028,347182
Australia,201008,88454,174702
Australia,201009,724594,575607
Australia,201010,209294,282433
Australia,201011,109621,249131
Australia,201012,289225,301561
Australia,201101,2249370,1844529
Australia,201102,407242,373712
Australia,201103,497975,415920
Australia,201104,674833,626617
Australia,201105,151136,360541
Australia,201106,600844,770680
Australia,201107,159692,297315
Australia,201108,698217,775396
Australia,201109,354213,427216
Australia,201110,349095,535861
Australia,201111,99330,159619
Australia,201112,170753,412771
Australia,201201,56712,152968
Australia,201202,63554,298928
Australia,201203,294550,575636
Australia,201204,148893,268827
Australia,201205,992220,1097425
Australia,201206,1649575,1819484
Australia,201207,2382594,2475974
Australia,201208,1054534,1131652
Australia,201209,1052095,1003610
Australia,201210,22229860,4084069
Australia,201211,608404,666875
Australia,201212,1143088,1281288
Australia,201301,51190,305820
Australia,201302,148272,248682
Australia,201303,301086,356602
Australia,201304,236871,327618
Australia,201305,274676,329315
Australia,201306,813750,849627
Australia,201307,664247,758366
Austria,201001,5569,786661
Austria,201002,5672,756732
Austria,201003,9291,980266
Austria,201004,3171,573160
Austria,201005,3397,717475
Austria,201006,2833,312541
Austria,201007,9137,248749
Austria,201008,5122,324322
Austria,201009,104479,923959
Austria,201010,7195,673645
Austria,201011,2530,630466
Austria,201012,2661,526381
Austria,201101,36315,603092
Austria,201102,31267,335620
Austria,201103,17862,354972
Austria,201104,1643,336497
Austria,201105,3193,653456
Austria,201106,5425,789967
Austria,201107,5285,643585
Austria,201108,18714,820811
Austria,201109,8957,623052
Austria,201110,5711,390794
Austria,201111,3276,339677
Austria,201112,1372,303769
Austria,201201,2522,489575
Austria,201202,1264,274194
Austria,201203,882,376451
Austria,201204,1253,433619
Austria,201205,3338,465846
Austria,201206,4289,283222
Austria,201207,3201,463427
Austria,201208,2572,254658
Austria,201209,6089,288367
Austria,201210,7515,548979
Austria,201211,693,326562
Austria,201212,165117,91861
Austria,201301,565,112989
Austria,201302,34,157242
Austria,201303,10,153907
Austria,201304,7025,129149
Austria,201305,495,90838
Austria,201306,35066,123906
Austria,201307,2541,224883
Azerbaijan,201002,173388,262083
Azerbaijan,201003,125524,193019
Azerbaijan,201004,13406,71739
Azerbaijan,201005,27019,113039
Azerbaijan,201006,1570,52278
Azerbaijan,201007,105,17428
Azerbaijan,201008,1082,24609
Azerbaijan,201009,1584,22369
Azerbaijan,201010,18375,140207
Azerbaijan,201011,25879,98921
Azerbaijan,201012,6398,366354
Azerbaijan,201101,3986,94194
Azerbaijan,201102,258734,364414
Azerbaijan,201103,285105,472344
Azerbaijan,201105,19818,118241
Azerbaijan,201106,13197,96501
Azerbaijan,201108,13678,96572
Azerbaijan,201109,21382,196097
Azerbaijan,201110,1221,40390
Azerbaijan,201111,3288,166262
Azerbaijan,201112,686,25957
Azerbaijan,201201,396,29476
Azerbaijan,201202,124058,228182
Azerbaijan,201203,161301,267786
Azerbaijan,201204,44201,245933
Azerbaijan,201205,26823,386449
Azerbaijan,201206,14892,170439
Azerbaijan,201207,225,31117
Azerbaijan,201208,39380,319999
Azerbaijan,201209,5759,38468
Azerbaijan,201210,2859,68689
Azerbaijan,201211,20391,204855
Azerbaijan,201212,19722,210015
Azerbaijan,201301,180,15139
Azerbaijan,201302,2165,109468
Azerbaijan,201303,61842,683283
Azerbaijan,201304,30403,184630
Azerbaijan,201305,33177,340861
Azerbaijan,201306,1288,98021
Azerbaijan,201307,231,29138
Bahrain,201001,1355652,2016349
Bahrain,201002,1378410,4274529
Bahrain,201003,1756169,4026393
Bahrain,201004,2165780,3826909
Bahrain,201005,4111853,4437688
Bahrain,201006,5209540,4807818
Bahrain,201007,5106597,5801052
Bahrain,201008,3889021,4922049
Bahrain,201009,2921800,3607864
Bahrain,201010,2456982,4766849
Bahrain,201011,2855756,4182874
Bahrain,201012,2050984,3465522
Bahrain,201101,1283182,3543425
Bahrain,201102,1016011,2081771
Bahrain,201103,1220257,2706475
Bahrain,201104,2581757,3638764
Bahrain,201105,4059801,4102008
Bahrain,201106,7260141,7174856
Bahrain,201107,5024501,5127540
Bahrain,201108,4576168,5910685
Bahrain,201109,3916497,5049117
Bahrain,201110,4178759,5896342
Bahrain,201111,2737036,3908423
Bahrain,201112,2265228,2869278
Bahrain,201201,8094236,2730832
Bahrain,201202,3033544,2698779
Bahrain,201203,4434723,6486255
Bahrain,201204,2741259,3755501
Bahrain,201205,4324321,5224767
Bahrain,201206,5407395,5094808
Bahrain,201207,6266831,4959318
Bahrain,201208,5314525,5778832
Bahrain,201209,4504535,5197102
Bahrain,201210,4430744,4291872
Bahrain,201211,3160134,3477041
Bahrain,201212,2067430,2457968
Bahrain,201301,1906188,2326355
Bahrain,201302,1383138,2094882
Bahrain,201303,2768837,3169572
Bahrain,201304,3092809,2606987
Bahrain,201305,5451765,3534618
Bahrain,201306,6800420,5521459
Bahrain,201307,7038803,7052777
Belarus,201011,490,4993
Belarus,201304,24,9963
Belarus,201305,20000,47434
Belarus,201306,5428,104607
Belgium,201001,1033972,741154
Belgium,201002,1087635,712535
Belgium,201003,1019446,750875
Belgium,201004,1646084,1225926
Belgium,201005,1096956,1450923
Belgium,201006,867845,3046628
Belgium,201007,670143,905187
Belgium,201008,47328,381006
Belgium,201009,681925,613014
Belgium,201010,1025902,1309013
Belgium,201011,57173,318885
Belgium,201012,52723,4022067
Belgium,201101,147552,907279
Belgium,201102,2893535,3804768
Belgium,201103,676735,933421
Belgium,201104,1581288,4558341
Belgium,201105,120346,564037
Belgium,201106,1660609,5458824
Belgium,201107,62920,405232
Belgium,201108,143657,393823
Belgium,201109,45542,312368
Belgium,201110,31900,2281182
Belgium,201111,326570,567457
Belgium,201112,1019896,1496884
Belgium,201201,71038,409026
Belgium,201202,2062475,2022985
Belgium,201203,49054,314951
Belgium,201204,49458,240930
Belgium,201205,623263,607625
Belgium,201206,660295,639477
Belgium,201207,577092,727225
Belgium,201208,43856,2671146
Belgium,201209,848420,906486
Belgium,201210,56272,339114
Belgium,201211,655885,677168
Belgium,201212,87698,431956
Belgium,201301,142775,441411
Belgium,201302,79774,341331
Belgium,201303,498478,758309
Belgium,201304,1404798,1261902
Belgium,201305,843104,795724
Belgium,201306,1141896,4823084
Belgium,201307,1173379,1077347
Bolivia (Plurinational State of),201002,16606,82511
Bolivia (Plurinational State of),201101,8155,20024
Bolivia (Plurinational State of),201107,6579,20054
Bolivia (Plurinational State of),201109,5516,30683
Bolivia (Plurinational State of),201201,4008,28455
Bolivia (Plurinational State of),201209,3605,23194
Bolivia (Plurinational State of),201305,9175,55305
Bosnia Herzegovina,201001,14564,20513
Bosnia Herzegovina,201002,48102,199377
Bosnia Herzegovina,201003,79500,126598
Bosnia Herzegovina,201004,87961,153310
Bosnia Herzegovina,201005,42920,60451
Bosnia Herzegovina,201007,276,133064
Bosnia Herzegovina,201008,155,9986
Bosnia Herzegovina,201010,470,113603
Bosnia Herzegovina,201012,212,41848
Bosnia Herzegovina,201101,56,24511
Bosnia Herzegovina,201102,161,61272
Bosnia Herzegovina,201103,32264,45442
Bosnia Herzegovina,201104,66237,93989
Bosnia Herzegovina,201105,46781,87001
Bosnia Herzegovina,201108,519,152873
Bosnia Herzegovina,201109,206,1896
Bosnia Herzegovina,201111,140,74742
Bosnia Herzegovina,201112,198,1145
Bosnia Herzegovina,201201,2012,95015
Bosnia Herzegovina,201202,267,29559
Bosnia Herzegovina,201203,39590,82458
Bosnia Herzegovina,201204,194952,275282
Bosnia Herzegovina,201205,114859,184852
Bosnia Herzegovina,201206,2000,1408
Bosnia Herzegovina,201207,59,41262
Bosnia Herzegovina,201208,324,1214
Bosnia Herzegovina,201209,23872,217914
Bosnia Herzegovina,201210,435,22293
Bosnia Herzegovina,201211,322,236104
Bosnia Herzegovina,201212,200,71242
Bosnia Herzegovina,201301,1558,466953
Bosnia Herzegovina,201302,282,12450
Bosnia Herzegovina,201303,195,61825
Bosnia Herzegovina,201304,16091,56094
Bosnia Herzegovina,201305,58,9245
Bosnia Herzegovina,201306,551,3638
Bosnia Herzegovina,201307,214,65282
Brazil,201001,40,392
Brazil,201002,10513,77796
Brazil,201003,209,7324
Brazil,201004,30309,197636
Brazil,201005,56550,419259
Brazil,201006,67500,337546
Brazil,201007,20,541
Brazil,201008,20,423
Brazil,201009,1,5565
Brazil,201010,24180,31990
Brazil,201011,916,1637
Brazil,201101,37015,47387
Brazil,201102,412,15389
Brazil,201103,49211,75283
Brazil,201104,416083,399897
Brazil,201105,192285,198524
Brazil,201107,317,11475
Brazil,201108,363057,372789
Brazil,201109,309,17104
Brazil,201110,339500,374446
Brazil,201111,33552,131355
Brazil,201112,29,2180
Brazil,201202,48000,51289
Brazil,201204,504000,519230
Brazil,201205,1080400,1101848
Brazil,201207,14078,25478
Brazil,201208,7202000,2876744
Brazil,201209,4045,13545
Brazil,201210,51612,105821
Brazil,201211,265640,309397
Brazil,201301,12,1125
Brazil,201302,70654,195301
Brazil,201304,5847,27897
Brazil,201307,1102,3747
Brunei Darussalam,201003,550,2113
Brunei Darussalam,201005,3400,2996
Brunei Darussalam,201006,780,3521
Brunei Darussalam,201103,125,1290
Brunei Darussalam,201106,1465,7645
Brunei Darussalam,201111,1300,1499
Brunei Darussalam,201112,6000,4930
Brunei Darussalam,201205,4300,5634
Brunei Darussalam,201206,3150,5634
Brunei Darussalam,201207,3754,3994
Brunei Darussalam,201209,4100,5634
Brunei Darussalam,201301,1802,704
Brunei Darussalam,201306,2975,5026
Bulgaria,201001,566820,798338
Bulgaria,201002,1448456,2040079
Bulgaria,201003,1099860,1549098
Bulgaria,201004,926352,1304721
Bulgaria,201005,972095,1377052
Bulgaria,201007,38000,53521
Bulgaria,201008,58261,227819
Bulgaria,201009,185,6338
Bulgaria,201012,225630,437959
Bulgaria,201101,786945,1108373
Bulgaria,201102,764064,1127909
Bulgaria,201103,33573597,5289564
Bulgaria,201104,31727251,5905823
Bulgaria,201105,832070,1174345
Bulgaria,201106,24502144,3641553
Bulgaria,201107,24529300,3673985
Bulgaria,201109,49300000,7286125
Bulgaria,201110,20500000,3029727
Bulgaria,201111,48400000,7153113
Bulgaria,201112,20809002,3169469
Bulgaria,201201,58695075,9409837
Bulgaria,201202,567222,816040
Bulgaria,201203,60696813,10697198
Bulgaria,201204,322485,454204
Bulgaria,201205,244544,344428
Bulgaria,201206,57473355,20704583
Bulgaria,201207,47500000,10222864
Bulgaria,201208,32700317,8701679
Bulgaria,201209,34500000,5718935
Bulgaria,201210,49251312,8206452
Bulgaria,201212,60940,40008
Bulgaria,201302,35042831,6710956
Bulgaria,201303,56540250,9763993
Bulgaria,201304,10042535,5151833
Bulgaria,201305,34549084,8339554
Bulgaria,201306,110998,57244
Burkina Faso,201002,44000,8789
Burkina Faso,201004,55040,29768
Burkina Faso,201005,44000,8789
Burkina Faso,201007,66000,13182
Burkina Faso,201106,44000,8569
Burkina Faso,201107,56000,21830
Burkina Faso,201109,56000,27361
Burkina Faso,201204,6182,26037
Burkina Faso,201210,4,201
Burkina Faso,201301,56000,13821
Burkina Faso,201304,84000,24866
Burundi,201006,760,3755
Burundi,201110,10700,60516
Burundi,201111,400,2487
Burundi,201112,35,44438
Burundi,201206,30,44238
Burundi,201210,307,135808
Cameroon,201001,9650,62606
Cameroon,201008,2800,1408
Cameroon,201009,32620,41941
Cameroon,201011,127,37810
Cameroon,201102,40000,112841
Cameroon,201106,39446,34770
Cameroon,201109,20000,17276
Cameroon,201110,28000,14051
Cameroon,201111,9700,48931
Cameroon,201112,42,8011
Cameroon,201202,14342,33328
Cameroon,201203,38,4117
Cameroon,201204,23948,28380
Cameroon,201205,44244,40854
Cameroon,201206,43,704
Cameroon,201207,114800,54484
Cameroon,201209,22164,24654
Cameroon,201211,15172,30873
Cameroon,201301,40,755
Cameroon,201302,42989,52260
Cameroon,201303,58405,89514
Cameroon,201304,112000,99939
Cameroon,201305,28,172
Cameroon,201306,2300,704
Cameroon,201307,16,246
Canada,201001,194719,886935
Canada,201002,413827,1101738
Canada,201003,665560,1595109
Canada,201004,283013,849552
Canada,201005,117646,1156206
Canada,201006,214005,1325585
Canada,201007,97080,855704
Canada,201008,159186,1188725
Canada,201009,185695,1450748
Canada,201010,177165,1115455
Canada,201011,42083,645016
Canada,201012,239058,1356892
Canada,201101,99476,1003813
Canada,201102,716656,1644753
Canada,201103,658558,1747189
Canada,201104,622336,811148
Canada,201105,290845,1548714
Canada,201106,76130,1121602
Canada,201107,235955,1004266
Canada,201108,181533,957305
Canada,201109,53298,808961
Canada,201110,38153,618997
Canada,201111,151630,967562
Canada,201112,138740,1441611
Canada,201201,86815,1170458
Canada,201202,76582,744946
Canada,201203,208497,1304581
Canada,201204,609063,1176316
Canada,201205,206613,980430
Canada,201206,213206,1552457
Canada,201207,71328,1028926
Canada,201208,65596,1059608
Canada,201209,82832,1119721
Canada,201210,47565,803454
Canada,201211,116313,1683445
Canada,201212,352260,1866960
Canada,201301,158460,2178849
Canada,201302,182363,2901484
Canada,201303,91432,1165874
Canada,201304,112022,1345897
Canada,201305,61291,1463878
Canada,201306,638642,4488240
Canada,201307,217940,3567114
Central African Rep.,201002,75,147216
Chile,201003,20926,59052
Chile,201004,16854,23966
Chile,201005,6604,35310
Chile,201006,5321,12542
Chile,201007,3236,20015
Chile,201009,12845,63731
Chile,201102,2194,35273
Chile,201105,4754,59670
Chile,201106,25438,31074
Chile,201108,18630,207842
Chile,201110,1020,9837
Chile,201111,3819,64396
Chile,201112,319,13273
Chile,201201,94,1737
Chile,201202,309,8969
Chile,201203,1011,5642
Chile,201204,589,19735
Chile,201205,2904,23730
Chile,201207,8988,77687
Chile,201210,39660,307424
Chile,201212,240,10369
Chile,201301,315,6866
Chile,201302,3157,203631
Chile,201303,466,7752
Chile,201305,920,11069
Chile,201306,6128,59143
Chile,201307,294,2899
China,201001,2088295,3358642
China,201002,435080,1492458
China,201003,58811921,20368373
China,201004,888990,900056
China,201005,55098075,17829697
China,201006,274346,15987016
China,201007,440465,744583
China,201008,323840,1532456
China,201009,597522,31773038
China,201010,410220,462763
China,201011,437677,17919459
China,201012,789568,660835
China,201101,260389,442726
China,201102,314823,20301457
China,201103,512410,17628600
China,201104,381619,22425077
China,201105,187654,38370105
China,201106,493369,2251205
China,201107,881266,24427781
China,201108,365663,25415550
China,201109,553664,22807881
China,201110,1264524,1418867
China,201111,925616,2169542
China,201112,1022040,25832331
China,201201,642671,51917525
China,201202,338358,1466972
China,201203,1139008,1779117
China,201204,2474486,48411457
China,201205,452741,1259237
China,201206,416550,51929352
China,201207,1674068,27157473
China,201208,676952,2659245
China,201209,922214,1550990
China,201210,313674,300217
China,201211,570430,795414
China,201212,602342,324812
China,201301,717167,367861
China,201302,1036857,45475424
China,201303,428855,3010846
China,201304,349693,2913201
China,201305,614834,1746684
China,201306,359906,21558890
China,201307,386392,1806285
"China, Hong Kong SAR",201001,150434,123578
"China, Hong Kong SAR",201002,90298,105898
"China, Hong Kong SAR",201003,315195,260983
"China, Hong Kong SAR",201004,210252,183180
"China, Hong Kong SAR",201005,261621,197201
"China, Hong Kong SAR",201006,177808,142080
"China, Hong Kong SAR",201007,201623,246652
"China, Hong Kong SAR",201008,2381,175087
"China, Hong Kong SAR",201009,161242,320212
"China, Hong Kong SAR",201010,234832,257538
"China, Hong Kong SAR",201011,327009,249168
"China, Hong Kong SAR",201012,423956,1504826
"China, Hong Kong SAR",201101,435383,394352
"China, Hong Kong SAR",201102,398755,282698
"China, Hong Kong SAR",201103,111909,398711
"China, Hong Kong SAR",201104,242401,1260031
"China, Hong Kong SAR",201105,214636,248853
"China, Hong Kong SAR",201106,397940,2359352
"China, Hong Kong SAR",201107,13924,61743
"China, Hong Kong SAR",201108,144766,432766
"China, Hong Kong SAR",201109,27815,80880
"China, Hong Kong SAR",201110,8882,70436
"China, Hong Kong SAR",201111,4193,62409
"China, Hong Kong SAR",201112,324633,8283336
"China, Hong Kong SAR",201201,2297,129448
"China, Hong Kong SAR",201202,277510,165556
"China, Hong Kong SAR",201203,661321,338137
"China, Hong Kong SAR",201204,32074,115938
"China, Hong Kong SAR",201205,28431,217651
"China, Hong Kong SAR",201206,114751,238400
"China, Hong Kong SAR",201207,10076,253430
"China, Hong Kong SAR",201208,1314,40761
"China, Hong Kong SAR",201209,43349,748588
"China, Hong Kong SAR",201210,2201,143755
"China, Hong Kong SAR",201211,7995,114814
"China, Hong Kong SAR",201212,23158,111624
"China, Hong Kong SAR",201301,136412,351555
"China, Hong Kong SAR",201302,88807,279760
"China, Hong Kong SAR",201303,142088,413311
"China, Hong Kong SAR",201304,34160,65138
"China, Hong Kong SAR",201305,196183,199711
"China, Hong Kong SAR",201306,122271,161973
"China, Hong Kong SAR",201307,330619,273722
Colombia,201001,50,392
Colombia,201002,120021,105486
Colombia,201003,96000,83882
Colombia,201004,30,341
Colombia,201005,118,2004
Colombia,201006,96000,87717
Colombia,201007,120000,110844
Colombia,201008,216000,199520
Colombia,201010,80,8439
Colombia,201012,216000,201916
Colombia,201102,120000,115038
Colombia,201104,144000,138047
Colombia,201105,120016,119732
Colombia,201106,264000,265906
Colombia,201107,250,2328
Colombia,201108,96000,103055
Colombia,201109,130444,193751
Colombia,201201,120000,134211
Colombia,201202,171045,112993
Colombia,201205,120000,134211
Colombia,201206,100600,141284
Colombia,201208,246116,271141
Colombia,201209,14345,2817
Colombia,201211,120000,132414
Colombia,201212,240000,262431
Colombia,201303,336000,348949
Colombia,201306,146840,150869
Colombia,201307,144000,145235
Croatia,201001,4624,13320
Croatia,201002,2208,8575
Croatia,201003,31013,47367
Croatia,201004,52439,76389
Croatia,201005,18177,33408
Croatia,201006,936,3607
Croatia,201008,1582,6100
Croatia,201009,22697,29790
Croatia,201010,1811,7014
Croatia,201011,3443,14454
Croatia,201101,4275,16721
Croatia,201102,15802,26626
Croatia,201103,36312,53071
Croatia,201104,28115,39599
Croatia,201105,52259,71605
Croatia,201106,5104,20844
Croatia,201107,6080,23518
Croatia,201108,2610,11479
Croatia,201109,2524,10477
Croatia,201112,7710,2615
Croatia,201202,34713,55813
Croatia,201203,12535,24640
Croatia,201204,15576,28382
Croatia,201205,53750,89552
Croatia,201206,883,4030
Croatia,201207,4352,3062
Croatia,201208,1633,8330
Croatia,201209,3424,16317
Croatia,201211,1575,7320
Croatia,201302,4671,19693
Croatia,201303,40294,50754
Croatia,201304,44096,67491
Croatia,201305,4615,9738
Croatia,201306,16940,22990
Croatia,201307,1770,17222
Cyprus,201001,43172,175795
Cyprus,201002,30312,192021
Cyprus,201003,145875,269034
Cyprus,201004,60742,153953
Cyprus,201005,74569,246164
Cyprus,201006,100952,184025
Cyprus,201007,155834,127515
Cyprus,201008,77421,176578
Cyprus,201009,210694,228033
Cyprus,201010,108931,364001
Cyprus,201011,119929,232354
Cyprus,201012,284560,311122
Cyprus,201101,1552818,210076
Cyprus,201102,4393942,291338
Cyprus,201103,209564,408020
Cyprus,201104,31959,19620
Cyprus,201105,551249,27744
Cyprus,201106,439582,99498
Cyprus,201107,75794,70584
Cyprus,201108,43416,45502
Cyprus,201109,57252,68012
Cyprus,201110,53224,149382
Cyprus,201111,88829,205239
Cyprus,201112,65189,73188
Cyprus,201201,79702,55876
Cyprus,201202,226845,293023
Cyprus,201203,504305,602375
Cyprus,201204,45448,41936
Cyprus,201205,279317,458353
Cyprus,201206,168815,176743
Cyprus,201207,420359,613120
Cyprus,201208,187803,258451
Cyprus,201209,125453,204131
Cyprus,201210,211651,409147
Cyprus,201211,32282,23727
Cyprus,201212,373048,543653
Cyprus,201301,103198,129425
Cyprus,201302,63800,62472
Cyprus,201303,205501,226369
Cyprus,201304,125367,132550
Cyprus,201305,325268,530512
Cyprus,201306,131939,202243
Cyprus,201307,69043,124755
Czech Rep.,201001,1247,82202
Czech Rep.,201002,130,14480
Czech Rep.,201003,35538,57920
Czech Rep.,201004,166902,240276
Czech Rep.,201005,113226,154914
Czech Rep.,201006,839,7080
Czech Rep.,201007,972,20480
Czech Rep.,201008,1300,7520
Czech Rep.,201009,14740,32019
Czech Rep.,201010,9481,81089
Czech Rep.,201011,20000,8549
Czech Rep.,201012,955,14134
Czech Rep.,201102,45650,84875
Czech Rep.,201103,55,934
Czech Rep.,201104,125952,198239
Czech Rep.,201105,412061,575491
Czech Rep.,201106,28521,25459
Czech Rep.,201107,4175,81908
Czech Rep.,201108,366,2880
Czech Rep.,201109,580,5997
Czech Rep.,201110,6475,44474
Czech Rep.,201111,1049,13315
Czech Rep.,201112,151,1439
Czech Rep.,201201,15306,40444
Czech Rep.,201202,20778,14337
Czech Rep.,201203,10538,16102
Czech Rep.,201204,14000,19718
Czech Rep.,201205,597,4280
Czech Rep.,201206,13060,9922
Czech Rep.,201207,34148,92500
Czech Rep.,201208,189,3656
Czech Rep.,201209,1003,10852
Czech Rep.,201210,360,3935
Czech Rep.,201211,14365,30349
Czech Rep.,201212,34168,53917
Czech Rep.,201302,86,1651
Czech Rep.,201303,127,3933
Czech Rep.,201304,12946,39791
Czech Rep.,201305,19178,272157
Czech Rep.,201306,100,141
Czech Rep.,201307,4903,75949
Denmark,201001,5914,140172
Denmark,201003,69154,249346
Denmark,201004,1636,45907
Denmark,201005,20812,155207
Denmark,201006,10896,19572
Denmark,201007,11647,60409
Denmark,201008,6409,35842
Denmark,201009,15954,61070
Denmark,201010,63083,339815
Denmark,201012,905,5611
Denmark,201101,14588,99455
Denmark,201102,17856,31114
Denmark,201103,131063,291037
Denmark,201104,29060,50936
Denmark,201105,10281,48211
Denmark,201106,6211,71382
Denmark,201107,20523,138949
Denmark,201108,5379,40169
Denmark,201109,50484,108121
Denmark,201110,11223,60150
Denmark,201111,5160,14825
Denmark,201112,44343,103358
Denmark,201201,620,5217
Denmark,201202,2827,20264
Denmark,201203,144,3724
Denmark,201204,19466,58964
Denmark,201205,2041,16675
Denmark,201206,93202,234724
Denmark,201207,5594,26629
Denmark,201208,10252,64872
Denmark,201209,31892,98698
Denmark,201210,45078,101397
Denmark,201211,58035,97163
Denmark,201212,21166,39659
Denmark,201301,28994,57252
Denmark,201302,63559,82584
Denmark,201303,17,103465
Denmark,201304,4173,16981
Denmark,201305,6027,1063236
Denmark,201306,13640,34280
Denmark,201307,13140,60809
Dominican Rep.,201002,39078,196812
Dominican Rep.,201003,49132,67349
Dominican Rep.,201005,28000,42656
Dominican Rep.,201006,23730,11518
Dominican Rep.,201008,16454,166576
Dominican Rep.,201011,16512,188852
Dominican Rep.,201012,240000,224085
Dominican Rep.,201101,25899,61284
Dominican Rep.,201102,48000,45537
Dominican Rep.,201103,48000,45537
Dominican Rep.,201104,45000,48159
Dominican Rep.,201105,15241,61572
Dominican Rep.,201107,52800,114397
Dominican Rep.,201108,5291,71817
Dominican Rep.,201201,29713,119294
Dominican Rep.,201203,120494,131792
Dominican Rep.,201205,258,5515
Dominican Rep.,201206,742,14938
Dominican Rep.,201207,8975,30685
Dominican Rep.,201208,77211,153255
Dominican Rep.,201209,2941,17072
Dominican Rep.,201212,81077,142093
Dominican Rep.,201301,15178,159017
Dominican Rep.,201302,20750,9223
Dominican Rep.,201303,48000,46575
Dominican Rep.,201306,9621,93469
Ecuador,201002,192000,167763
Ecuador,201003,312000,272616
Ecuador,201006,120000,109647
Ecuador,201007,144000,133013
Ecuador,201008,120000,110844
Ecuador,201009,240000,221687
Ecuador,201010,300000,251645
Ecuador,201011,240000,221687
Ecuador,201012,396000,350207
Ecuador,201103,120000,115038
Ecuador,201105,5000,7042
Ecuador,201107,444000,463148
Ecuador,201108,144036,160775
Ecuador,201110,244000,272935
Ecuador,201111,144000,166086
Ecuador,201112,48000,54644
Ecuador,201202,200000,209704
Ecuador,201204,54000,115938
Ecuador,201207,120000,145713
Ecuador,201208,72000,79449
Ecuador,201211,96000,105931
Ecuador,201212,120000,130617
Ecuador,201303,288000,305090
Ecuador,201307,96000,100818
Egypt,201001,11244110,14162562
Egypt,201002,11494212,12537795
Egypt,201003,10235258,12018909
Egypt,201004,15867741,11726928
Egypt,201005,17281004,16309347
Egypt,201006,6398239,13330435
Egypt,201007,11002513,11582834
Egypt,201008,8713417,10488984
Egypt,201009,10829883,9977910
Egypt,201010,9492210,13035005
Egypt,201011,7373677,5560738
Egypt,201012,8318061,12780745
Egypt,201101,9448297,8207024
Egypt,201102,4113673,5360791
Egypt,201103,5688734,7706741
Egypt,201104,5978087,11974617
Egypt,201105,9026237,13433173
Egypt,201106,7974576,12501334
Egypt,201107,7646362,13877438
Egypt,201108,5578600,8549054
Egypt,201109,7159204,9373064
Egypt,201110,6419473,14389367
Egypt,201111,3978232,8134569
Egypt,201112,5332682,12078552
Egypt,201201,5199105,7776766
Egypt,201202,5348691,10277396
Egypt,201203,6143523,12210367
