partner_country,period,net_weight,usd_value
Albania,201001,280399,68978
Albania,201002,244004,184182
Albania,201003,210217,115343
Albania,201004,295593,252188
Albania,201005,204800,42575
Albania,201006,185510,32284
Albania,201007,150950,37962
Albania,201008,116825,72604
Albania,201009,14031557,7940711
Albania,201010,1427170,806043
Albania,201011,15393588,10381728
Albania,201012,7653521,3960950
Albania,201101,4104705,3999405
Albania,201102,22419392,9741185
Albania,201103,12639375,6031019
Albania,201104,7951325,2805591
Albania,201105,21350518,5243256
Albania,201106,12037354,2789175
Albania,201107,10416628,5518559
Albania,201108,7216164,5784869
Albania,201109,4265290,4821306
Albania,201110,2371617,1643287
Albania,201111,8407099,3299376
Albania,201112,14586830,6786831
Albania,201201,9298145,5622641
Albania,201202,3490102,1373297
Albania,201203,9392325,5257311
Albania,201204,9904921,5442607
Albania,201205,19958439,10232984
Albania,201206,6843559,5087372
Albania,201207,51112,93084
Albania,201208,6931266,3180248
Albania,201209,2736364,1070752
Albania,201210,11460032,7176861
Albania,201211,13235661,5083417
Albania,201212,332266,428120
Albania,201301,447544,545712
Albania,201302,3505437,2361354
Albania,201303,5620991,2528408
Albania,201304,6065598,4899281
Albania,201305,11648297,5015048
Albania,201306,6704659,3368860
Albania,201307,216639,276901
Albania,201308,4159143,2554052
Albania,201309,2032207,1927412
Albania,201310,3385024,2168983
Albania,201311,6770664,3097680
Algeria,201001,3050,29800
Algeria,201002,17959,18280
Algeria,201003,43050,86965
Algeria,201004,4646,10589396
Algeria,201005,111042,3685182
Algeria,201006,303870,72634
Algeria,201008,232735,4190960
Algeria,201009,5384809,8772542
Algeria,201010,4644004,18592498
Algeria,201011,4365224,11015213
Algeria,201012,488434,4646335
Algeria,201101,26417620,11039773
Algeria,201102,45627392,25583389
Algeria,201103,5153816,10017915
Algeria,201104,39227029,18065381
Algeria,201105,6448290,9307435
Algeria,201106,37525236,20422906
Algeria,201107,4296510,7806004
Algeria,201108,202101,1156207
Algeria,201109,6112365,3956779
Algeria,201110,73013062,37889708
Algeria,201111,188961138,76593880
Algeria,201112,41597309,23044164
Algeria,201201,56627667,27425987
Algeria,201202,44421822,25484012
Algeria,201203,58339984,35224068
Algeria,201204,58804139,39211925
Algeria,201205,35442920,25998055
Algeria,201206,76528408,39225977
Algeria,201207,18269958,22093627
Algeria,201208,50780880,34756142
Algeria,201209,462509,3950352
Algeria,201210,26204611,9691018
Algeria,201211,42321541,26450253
Algeria,201212,11037,514822
Algeria,201301,46862,548780
Algeria,201302,202710,1618769
Algeria,201303,25413723,8222299
Algeria,201304,10928751,15035532
Algeria,201305,5540773,1944712
Algeria,201306,97615,482710
Algeria,201307,22624850,7528842
Algeria,201308,72657,1066497
Algeria,201309,4763063,5563877
Algeria,201310,74043961,20489789
Algeria,201311,14467844,9059161
Antigua and Barbuda,201001,18000,539
Antigua and Barbuda,201004,40000,508
Antigua and Barbuda,201005,75348,1975
Antigua and Barbuda,201007,50000,636
Antigua and Barbuda,201008,20000,700
Antigua and Barbuda,201009,25500,7834
Antigua and Barbuda,201010,50057,4892
Antigua and Barbuda,201011,40638,17265
Antigua and Barbuda,201012,17543,38208
Antigua and Barbuda,201101,154643,158431
Antigua and Barbuda,201103,24382,573
Antigua and Barbuda,201104,24460,5130
Antigua and Barbuda,201106,1652,6346
Antigua and Barbuda,201108,30180,940
Antigua and Barbuda,201109,51549,7237
Antigua and Barbuda,201110,32493,6439
Antigua and Barbuda,201112,58000,15499
Antigua and Barbuda,201201,68723,25467
Antigua and Barbuda,201202,15795,3722
Antigua and Barbuda,201203,30000,481
Antigua and Barbuda,201204,50545,2633
Antigua and Barbuda,201205,6,422
Antigua and Barbuda,201206,16000,2237
Antigua and Barbuda,201207,41,581
Antigua and Barbuda,201208,40000,463
Antigua and Barbuda,201209,379,1241
Antigua and Barbuda,201210,48000,581
Antigua and Barbuda,201212,3481,1852
Antigua and Barbuda,201301,188,870
Antigua and Barbuda,201302,10080,15322
Antigua and Barbuda,201303,51182,1321
Antigua and Barbuda,201306,30000,214
Antigua and Barbuda,201307,237,1077
Antigua and Barbuda,201308,360,880
Antigua and Barbuda,201309,134,2120
Antigua and Barbuda,201311,25000,359
Argentina,201001,6481,48649
Argentina,201002,18521,667004
Argentina,201003,98015,581266
Argentina,201004,111490,389060
Argentina,201005,31393,125210
Argentina,201006,63600,121674
Argentina,201007,81900,272493
Argentina,201008,100261,185457
Argentina,201009,27550797,8038249
Argentina,201010,25123517,4991998
Argentina,201011,12101541,3782866
Argentina,201012,176780,1385608
Argentina,201101,289555,419785
Argentina,201102,3639681,2409859
Argentina,201103,27875027,10728129
Argentina,201104,110240,296718
Argentina,201105,52520,203919
Argentina,201106,16445361,4252220
Argentina,201107,149203,432092
Argentina,201108,210792,528188
Argentina,201109,77998,281172
Argentina,201110,218501,523353
Argentina,201111,185913,463236
Argentina,201112,297559,378930
Argentina,201201,426054,534631
Argentina,201202,20000,50999
Argentina,201203,113570,274289
Argentina,201204,37488,119349
Argentina,201205,9354622,2487158
Argentina,201206,420607,1704050
Argentina,201207,70639,151140
Argentina,201208,15127639,3848241
Argentina,201209,270932,495222
Argentina,201210,100543,53292
Argentina,201212,14,12199
Argentina,201301,20951,54270
Argentina,201302,13005766,3591405
Argentina,201303,419665,2150419
Argentina,201304,24830,208646
Argentina,201305,173,13969
Argentina,201306,15050729,3945540
Argentina,201307,52069,258787
Argentina,201308,20041,47919
Argentina,201309,23674,49903
Argentina,201310,213991,299714
Argentina,201311,3332,34075
Armenia,201001,9913368,8139554
Armenia,201002,10178136,9688910
Armenia,201003,23251371,17430334
Armenia,201004,20143002,17628514
Armenia,201005,12733004,12696359
Armenia,201006,16039408,15568830
Armenia,201007,14275909,13031036
Armenia,201008,16195893,15465883
Armenia,201009,25924161,21416500
Armenia,201010,21061643,18577485
Armenia,201011,19955390,19674714
Armenia,201012,27499613,27310902
Armenia,201101,10500793,9022626
Armenia,201102,32590366,18428128
Armenia,201103,48459964,28641039
Armenia,201104,39532166,27074080
Armenia,201105,20450240,17416604
Armenia,201106,11657329,15347706
Armenia,201107,12856234,15795943
Armenia,201108,17579624,19030936
Armenia,201109,16814313,20637433
Armenia,201110,17015376,20492025
Armenia,201111,17641013,20311414
Armenia,201112,13472313,15358503
Armenia,201201,6000192,7427779
Armenia,201202,14942666,13489553
Armenia,201203,14761147,13773354
Armenia,201204,15526941,15004343
Armenia,201205,9936325,12566069
Armenia,201206,15445812,14471682
Armenia,201207,12851134,13654702
Armenia,201208,17042387,16891801
Armenia,201209,11658221,13557815
Armenia,201210,20533782,23682678
Armenia,201211,17237725,22209245
Armenia,201212,11552638,11926686
Armenia,201301,7755768,8636958
Armenia,201302,16030931,15480038
Armenia,201303,9868752,11832782
Armenia,201304,18011764,19620658
Armenia,201305,10422494,12652545
Armenia,201306,12940454,13380163
Armenia,201307,16659053,17019613
Armenia,201308,9217467,12250201
Armenia,201309,10919799,15328835
Armenia,201310,17206972,18069129
Armenia,201311,15590553,22222003
Aruba,201001,88437,84225
Aruba,201002,8547,7408
Aruba,201003,97468,81330
Aruba,201004,48292,47410
Aruba,201005,47103,48638
Aruba,201006,70750,71709
Aruba,201007,74704,74780
Aruba,201008,91667,89854
Aruba,201009,69361,154782
Aruba,201010,40693,40899
Aruba,201011,71773,73485
Aruba,201012,73139,182064
Aruba,201101,44991,48441
Aruba,201102,67935,76451
Aruba,201103,97482,220384
Aruba,201104,68811,92060
Aruba,201105,71845,100768
Aruba,201106,65881,150166
Aruba,201107,197042,283161
Aruba,201108,60287,88665
Aruba,201109,60104,186546
Aruba,201110,38757,57926
Aruba,201111,50333,73967
Aruba,201112,48866,177698
Aruba,201201,118778,186076
Aruba,201202,83326,131124
Aruba,201203,64748,184591
Aruba,201204,58451,91587
Aruba,201205,181125,285489
Aruba,201206,94927,248393
Aruba,201207,133880,209644
Aruba,201208,139256,217291
Aruba,201209,120030,298094
Aruba,201210,111562,172790
Aruba,201211,70563,112403
Aruba,201212,46060,74445
Aruba,201301,140116,231098
Aruba,201302,3064,4156
Aruba,201303,128857,294539
Aruba,201304,75482,123721
Aruba,201305,35633,58775
Aruba,201306,58255,197388
Aruba,201307,154310,245312
Aruba,201308,27826,44104
Aruba,201309,102413,241676
Aruba,201310,107922,167963
Aruba,201311,58928,91972
Australia,201001,6831545,1806952
Australia,201002,104069,984051
Australia,201003,63454,986707
Australia,201004,70084,832559
Australia,201005,133346,596626
Australia,201006,5131212,2998564
Australia,201007,116165,684717
Australia,201008,35736,899289
Australia,201009,1852506,1348666
Australia,201010,1626006,1860925
Australia,201011,1990099,1783860
Australia,201012,3437240,2129518
Australia,201101,2125266,1359918
Australia,201102,1987692,2053477
Australia,201103,603549,616287
Australia,201104,111430,762952
Australia,201105,3072941,1711174
Australia,201106,3697461,2268386
Australia,201107,1944862,2062235
Australia,201108,3589552,3382487
Australia,201109,3771391,2591922
Australia,201110,2468175,1897159
Australia,201111,3639756,2710467
Australia,201112,3904408,2032044
Australia,201201,1026467,1487670
Australia,201202,2071234,2862205
Australia,201203,2925434,2351400
Australia,201204,1537058,1354742
Australia,201205,4664606,2868040
Australia,201206,7643423,3607255
Australia,201207,2936939,2712845
Australia,201208,1574387,2375286
Australia,201209,7699188,3909291
Australia,201210,2410714,2485723
Australia,201211,13562239,9112918
Australia,201212,225861,1676868
Australia,201301,101820,1124094
Australia,201302,1814800,1976980
Australia,201303,8980762,5415692
Australia,201304,3214332,2583283
Australia,201305,2743061,2545871
Australia,201306,3439594,2344046
Australia,201307,2653428,3019981
Australia,201308,3895963,1949913
Australia,201309,9033000,3074999
Australia,201310,6243735,2838836
Australia,201311,2763632,1797569
Austria,201001,134203559,56429102
Austria,201002,151244436,64716802
Austria,201003,152223171,77984908
Austria,201004,92621745,56192803
Austria,201005,140020741,69158320
Austria,201006,176628392,107350731
Austria,201007,152940582,72430125
Austria,201008,128318843,58086257
Austria,201009,384245597,51742034
Austria,201010,272194353,44202362
Austria,201011,274754120,48943728
Austria,201012,354486829,50763934
Austria,201101,302826578,40804172
Austria,201102,273704805,39371733
Austria,201103,295211783,46493559
Austria,201104,297084146,48440920
Austria,201105,328699497,51471547
Austria,201106,384084807,58120567
Austria,201107,362174117,56841402
Austria,201108,335428615,56258179
Austria,201109,250611754,45304909
Austria,201110,263295511,48484395
Austria,201111,243239933,49441905
Austria,201112,233855611,47649524
Austria,201201,360126686,52907823
Austria,201202,143956822,29600667
Austria,201203,204249244,36009198
Austria,201204,259930363,41991299
Austria,201205,381524468,51284078
Austria,201206,371013353,61548811
Austria,201207,243724922,36457997
Austria,201208,259051767,37533280
Austria,201209,331281970,50354200
Austria,201210,286506902,45540382
Austria,201211,298072335,45410749
Austria,201212,62043150,38253280
Austria,201301,77714970,47928398
Austria,201302,289898342,40119421
Austria,201303,294214267,44856195
Austria,201304,252863209,42121641
Austria,201305,282477150,41288651
Austria,201306,421219122,51931066
Austria,201307,424015021,52542092
Austria,201308,260267845,36055584
Austria,201309,368925132,50921638
Austria,201310,279358109,45086656
Austria,201311,345754309,54712095
Azerbaijan,201001,19843714,19152084
Azerbaijan,201002,28106407,38126141
Azerbaijan,201003,32487239,31905680
Azerbaijan,201004,31112720,37646818
Azerbaijan,201005,29158450,36675270
Azerbaijan,201006,35054120,34579433
Azerbaijan,201007,30149822,42865132
Azerbaijan,201008,36936768,32852632
Azerbaijan,201009,59339849,48948623
Azerbaijan,201010,52043529,48283305
Azerbaijan,201011,55279358,49240697
Azerbaijan,201012,81643234,64503894
Azerbaijan,201101,53991515,49751631
Azerbaijan,201102,52983221,52349421
Azerbaijan,201103,57643522,50589740
Azerbaijan,201104,52092081,54263387
Azerbaijan,201105,55795355,53565501
Azerbaijan,201106,66031854,65560579
Azerbaijan,201107,55226318,55019424
Azerbaijan,201108,55046974,61545910
Azerbaijan,201109,59320352,63153641
Azerbaijan,201110,67374163,62160564
Azerbaijan,201111,64771746,62688082
Azerbaijan,201112,76976639,77673145
Azerbaijan,201201,51168431,50060094
Azerbaijan,201202,56340722,54813554
Azerbaijan,201203,44189959,52712811
Azerbaijan,201204,45605944,52527420
Azerbaijan,201205,72270784,74565238
Azerbaijan,201206,50946283,58072686
Azerbaijan,201207,57783600,68074444
Azerbaijan,201208,69526545,82737406
Azerbaijan,201209,50270549,63527554
Azerbaijan,201210,51059086,58467432
Azerbaijan,201211,74249911,80297774
Azerbaijan,201212,33936110,44338217
Azerbaijan,201301,31731110,37771829
Azerbaijan,201302,58330100,69345241
Azerbaijan,201303,63454394,68454316
Azerbaijan,201304,82787993,92923146
Azerbaijan,201305,82248125,72946780
Azerbaijan,201306,82842755,85457275
Azerbaijan,201307,78216067,107644429
Azerbaijan,201308,47817449,57485187
Azerbaijan,201309,53522794,61214460
Azerbaijan,201310,49973568,62241828
Azerbaijan,201311,59064720,64752156
Bahrain,201001,47072,12073
Bahrain,201002,20045,5600
Bahrain,201003,59313,20809
Bahrain,201004,46335,28769
Bahrain,201005,91940,31377
Bahrain,201009,930,13372
Bahrain,201010,129257,52522
Bahrain,201011,27530,7385
Bahrain,201101,25001,76350
Bahrain,201102,0,198
Bahrain,201103,0,176
Bahrain,201105,0,396
Bahrain,201106,3935857,3070574
Bahrain,201107,25001,81281
Bahrain,201108,25000,27500
Bahrain,201109,45890,14008
Bahrain,201110,1,682
Bahrain,201111,22700,8126
Bahrain,201112,46002,15366
Bahrain,201201,52999,24755
Bahrain,201202,100382,51765
Bahrain,201203,1,704
Bahrain,201204,151985,65061
Bahrain,201205,181198,148279
Bahrain,201206,248538,286052
Bahrain,201207,154542,158591
Bahrain,201208,74647,122421
Bahrain,201209,161717,453899
Bahrain,201210,70242,20619
Bahrain,201211,764,9437
Bahrain,201302,223884,66324
Bahrain,201303,0,397
Bahrain,201304,651984,665219
Bahrain,201305,88081,46050
Bahrain,201306,83993,55180
Bahrain,201307,555260,152401
Bahrain,201308,196000,168679
Bahrain,201309,22433,19439
Bahrain,201310,27487449,6296915
Bahrain,201311,31806,33870
Barbados,201003,20000,334
Barbados,201004,15058,15892
Barbados,201005,81158,57991
Barbados,201007,13673,26298
Barbados,201008,1440345,973270
Barbados,201009,124566,17580
Barbados,201011,360,1184
Barbados,201106,8202,13411
Barbados,201107,23409,16524
Barbados,201109,57557,233449
Barbados,201202,50000,773
Barbados,201203,12663,3108
Barbados,201204,51869,20690
Barbados,201206,2880,8279
Barbados,201208,900,2199
Barbados,201302,1342000,550470
Barbados,201304,1886819,802282
Barbados,201305,85360,2127
Barbados,201310,100000,1300
Belarus,201001,101146487,75929485
Belarus,201002,155841283,98294548
Belarus,201003,241435846,117165389
Belarus,201004,311674724,121443364
Belarus,201005,294328139,113173112
Belarus,201006,406579145,133258792
Belarus,201007,396729438,136855575
Belarus,201008,387558426,129588336
Belarus,201009,435601949,175925129
Belarus,201010,545721499,194328420
Belarus,201011,630454695,202602130
Belarus,201012,488729479,220045570
Belarus,201101,324938644,156102045
Belarus,201102,426397444,153192199
Belarus,201103,480429243,199246786
Belarus,201104,369206508,170602740
Belarus,201105,328371782,147768886
Belarus,201106,270472739,127906024
Belarus,201107,297503176,137011761
Belarus,201108,298215030,158089375
Belarus,201109,371401789,163868774
Belarus,201110,399078147,177240868
Belarus,201111,308040532,168113367
Belarus,201112,336212812,163361719
Belarus,201201,203678381,117588038
Belarus,201202,232496262,134337746
Belarus,201203,257839218,156243691
Belarus,201204,256510654,161556656
Belarus,201205,352267218,186021898
Belarus,201206,347319736,206728826
Belarus,201207,407389405,239138761
Belarus,201208,380633855,229563085
Belarus,201209,384773443,218672758
Belarus,201210,464492078,195611848
Belarus,201211,390900077,178878577
Belarus,201212,169754116,136866781
Belarus,201301,162623054,115399304
Belarus,201302,290557300,168654949
Belarus,201303,297920858,179886260
Belarus,201304,381326390,194051789
Belarus,201305,351586806,155146102
Belarus,201306,398021533,159172171
Belarus,201307,446747803,168618081
Belarus,201308,397967806,172339466
Belarus,201309,440863869,166311727
Belarus,201310,424469640,176669452
Belarus,201311,346856795,154848593
Belgium,201001,8059010,4540499
Belgium,201002,4246771,4951583
Belgium,201003,5715969,6818602
Belgium,201004,5130781,4976540
Belgium,201005,2306489,3649600
Belgium,201006,4700702,6516486
Belgium,201007,3236331,6518754
Belgium,201008,2411690,4873810
Belgium,201009,99241887,42379313
Belgium,201010,104239226,47723925
Belgium,201011,182261641,76849871
Belgium,201012,123529539,40694687
Belgium,201101,66877170,32179592
Belgium,201102,86046954,26975912
Belgium,201103,97372308,35102916
Belgium,201104,90916869,43932882
Belgium,201105,81672645,32055895
Belgium,201106,60157667,21837075
Belgium,201107,118498321,29513425
Belgium,201108,110126129,39578732
Belgium,201109,95352405,26095635
Belgium,201110,103033153,39463061
Belgium,201111,92829357,38019744
Belgium,201112,78026627,34712748
Belgium,201201,15239195,9476562
Belgium,201202,37043478,19075528
Belgium,201203,129453267,23204028
Belgium,201204,104961734,19578824
Belgium,201205,175527373,49005900
Belgium,201206,107426656,27518647
Belgium,201207,80507190,19577198
Belgium,201208,93816890,22962793
Belgium,201209,221977669,103336856
Belgium,201210,176239148,68986386
Belgium,201211,167041144,48916417
Belgium,201212,11317265,12305080
Belgium,201301,14969636,9963446
Belgium,201302,117811227,40035033
Belgium,201303,108674579,32443069
Belgium,201304,115256824,27724330
Belgium,201305,60097459,21136330
Belgium,201306,49514223,19222253
Belgium,201307,50608998,9960460
Belgium,201308,103493412,42772413
Belgium,201309,151601829,62904398
Belgium,201310,80774842,34427270
Belgium,201311,68097942,24452462
Bolivia (Plurinational State of),201005,58,1600
Bolivia (Plurinational State of),201006,5596,33598
Bolivia (Plurinational State of),201009,20460,13319
Bolivia (Plurinational State of),201010,30000,750
Bolivia (Plurinational State of),201011,75009,362
Bolivia (Plurinational State of),201012,34617,50
Bolivia (Plurinational State of),201102,20000,41081
Bolivia (Plurinational State of),201108,16332,14064
Bolivia (Plurinational State of),201111,106,3057
Bolivia (Plurinational State of),201202,39,402
Bolivia (Plurinational State of),201206,44511,33717
Bolivia (Plurinational State of),201208,18,1495
Bolivia (Plurinational State of),201209,202500,140779
Bolivia (Plurinational State of),201210,630000,449181
Bolivia (Plurinational State of),201211,51,1701
Bolivia (Plurinational State of),201303,96,2533
Bolivia (Plurinational State of),201305,18,1593
Bolivia (Plurinational State of),201308,222337,391738
Bolivia (Plurinational State of),201309,667642,1019033
Bolivia (Plurinational State of),201310,1025,15236
Bolivia (Plurinational State of),201311,152,3155
Bosnia Herzegovina,201001,280850,265225
Bosnia Herzegovina,201002,178864,233659
Bosnia Herzegovina,201003,120628,81277
Bosnia Herzegovina,201004,89300,59240
Bosnia Herzegovina,201005,189123,180406
Bosnia Herzegovina,201006,72592,55879
Bosnia Herzegovina,201007,158466,127550
Bosnia Herzegovina,201008,42728,22795
Bosnia Herzegovina,201009,1296624,853493
Bosnia Herzegovina,201010,6424620,4151018
Bosnia Herzegovina,201011,11712208,2473466
Bosnia Herzegovina,201012,3373414,1862401
Bosnia Herzegovina,201101,4268820,2935374
Bosnia Herzegovina,201102,611390,478788
Bosnia Herzegovina,201103,6220806,3733460
Bosnia Herzegovina,201104,30327838,9980252
Bosnia Herzegovina,201105,11222279,7561527
Bosnia Herzegovina,201106,12860627,5760676
Bosnia Herzegovina,201107,9328966,3658303
Bosnia Herzegovina,201108,5591110,1283617
Bosnia Herzegovina,201109,8020656,3176055
Bosnia Herzegovina,201110,4538545,1505109
Bosnia Herzegovina,201111,2784006,1289106
Bosnia Herzegovina,201112,12679972,4076230
Bosnia Herzegovina,201201,6828104,4041204
Bosnia Herzegovina,201202,5456815,1004093
Bosnia Herzegovina,201203,8248983,2692445
Bosnia Herzegovina,201204,2946776,1884409
Bosnia Herzegovina,201205,7163327,1375323
Bosnia Herzegovina,201206,13439969,5358662
Bosnia Herzegovina,201207,12273267,3929033
Bosnia Herzegovina,201208,21378191,7940538
Bosnia Herzegovina,201209,3138708,945744
Bosnia Herzegovina,201210,4419706,564841
Bosnia Herzegovina,201211,4851763,1232834
Bosnia Herzegovina,201212,150942,151532
Bosnia Herzegovina,201301,65691,101832
Bosnia Herzegovina,201302,7584780,2734211
Bosnia Herzegovina,201303,1393586,414369
Bosnia Herzegovina,201304,2841101,2299124
Bosnia Herzegovina,201305,13318408,1878922
Bosnia Herzegovina,201306,5302300,747020
Bosnia Herzegovina,201307,5232184,3151343
Bosnia Herzegovina,201308,400173,387797
Bosnia Herzegovina,201309,176809,126855
Bosnia Herzegovina,201310,3623846,744790
Bosnia Herzegovina,201311,7919714,1034678
Brazil,201001,220824,397498
Brazil,201002,373094,903838
Brazil,201003,215321,415753
Brazil,201004,298399,655073
Brazil,201005,296080,15931311
Brazil,201006,164659,450531
Brazil,201007,189812,446469
Brazil,201008,287072,578063
Brazil,201009,168027509,43147930
Brazil,201010,159400822,37881404
Brazil,201011,208679628,63736685
Brazil,201012,75675677,24953731
Brazil,201101,44317139,14755623
Brazil,201102,93973084,36670383
Brazil,201103,27052445,20338105
Brazil,201104,98586502,45928672
Brazil,201105,74314250,28753868
Brazil,201106,244659750,82899216
Brazil,201107,135125953,46270856
Brazil,201108,118898732,44291549
Brazil,201109,167373564,66772651
Brazil,201110,146421330,62343073
Brazil,201111,34895736,16638244
Brazil,201112,7796854,6946509
Brazil,201201,33860171,20282514
Brazil,201202,6968369,2873660
Brazil,201203,57572383,20757054
Brazil,201204,36535919,7851040
Brazil,201205,85229325,35642274
Brazil,201206,161791621,72338950
Brazil,201207,42490140,20272767
Brazil,201208,112809371,37522848
Brazil,201209,148759686,57499239
Brazil,201210,102829974,38479904
Brazil,201211,81708654,21550224
Brazil,201212,323056,820935
Brazil,201301,225096,645245
Brazil,201302,2009582,2720908
Brazil,201303,37189813,17926853
Brazil,201304,81696948,34070708
Brazil,201305,59546956,27786987
Brazil,201306,20048290,9898349
Brazil,201307,190062932,39574056
Brazil,201308,6418654,5436247
Brazil,201309,73958753,25601316
Brazil,201310,61674072,8647835
Brazil,201311,32729556,6211899
Brunei Darussalam,201106,423,113901
Bulgaria,201001,16273597,4216102
Bulgaria,201002,43731096,6918296
Bulgaria,201003,36148235,29895374
Bulgaria,201004,28550499,14553550
Bulgaria,201005,76167603,26815606
Bulgaria,201006,40246257,12042278
Bulgaria,201007,37991883,11909116
Bulgaria,201008,59620052,15031493
Bulgaria,201009,297655463,45480533
Bulgaria,201010,278108327,51419033
Bulgaria,201011,239548174,42166668
Bulgaria,201012,305077620,42186053
Bulgaria,201101,265047997,69111016
Bulgaria,201102,293141084,61574345
Bulgaria,201103,303274167,54906935
Bulgaria,201104,325391667,73540727
Bulgaria,201105,303029138,58444600
Bulgaria,201106,310453768,88132314
Bulgaria,201107,251662887,64598485
Bulgaria,201108,204146739,45380456
Bulgaria,201109,200495233,71353589
Bulgaria,201110,131882112,45461328
Bulgaria,201111,220856471,73484142
Bulgaria,201112,219890306,49425836
Bulgaria,201201,228434997,53943038
Bulgaria,201202,101403265,24035918
Bulgaria,201203,200518962,54625021
Bulgaria,201204,245268286,53196648
Bulgaria,201205,287678260,73836292
Bulgaria,201206,138418731,42813711
Bulgaria,201207,161547581,46378157
Bulgaria,201208,166800163,44920177
Bulgaria,201209,163506766,47240219
Bulgaria,201210,152034060,31702181
Bulgaria,201211,201194238,58203288
Bulgaria,201212,17307168,9255159
Bulgaria,201301,45376375,21735662
Bulgaria,201302,136748138,33860546
Bulgaria,201303,138824140,51493195
Bulgaria,201304,145763604,49464777
Bulgaria,201305,123338125,41478998
Bulgaria,201306,97486084,39265503
Bulgaria,201307,187922609,59062649
Bulgaria,201308,205675813,69215143
Bulgaria,201309,119484485,41897294
Bulgaria,201310,242190143,46616517
Bulgaria,201311,188134728,57260039
Burkina Faso,201004,5402,18536
Burkina Faso,201007,9360,41950
Burkina Faso,201009,1632580,923699
Burkina Faso,201010,376035,216928
Burkina Faso,201011,5298260,2880455
Burkina Faso,201012,313505,169796
Burkina Faso,201104,7149050,4933238
Burkina Faso,201105,543336,372760
Burkina Faso,201106,921360,675977
Burkina Faso,201107,2698070,2055692
Burkina Faso,201108,5799985,4223584
Burkina Faso,201109,1845030,1344441
Burkina Faso,201110,2654500,1934125
Burkina Faso,201111,1486398,1057923
Burkina Faso,201112,309654,409725
Burkina Faso,201201,2863460,1871880
Burkina Faso,201202,2697480,1809149
Burkina Faso,201203,4990181,3291334
Burkina Faso,201204,4112444,2789191
Burkina Faso,201205,2159871,1416480
Burkina Faso,201206,2462730,1624922
Burkina Faso,201207,2046003,1270337
Burkina Faso,201208,921110,608804
Burkina Faso,201209,2398900,1447305
Burkina Faso,201210,472650,285715
Burkina Faso,201211,241850,126511
Burkina Faso,201302,2438710,1444398
Burkina Faso,201303,1330400,803265
Burkina Faso,201304,4516808,2705103
Burkina Faso,201305,820435,488809
Burkina Faso,201306,1633560,943974
Burkina Faso,201307,569960,334938
Burkina Faso,201308,1070820,609297
Burkina Faso,201309,28116,121777
Burkina Faso,201310,145063,462266
Burkina Faso,201311,1717459,1150980
Burundi,201204,603,12274
Burundi,201205,359,37540
Burundi,201206,1058,28146
Burundi,201210,50,17286
Burundi,201211,5000000,1524999
Burundi,201303,30820,163432
Burundi,201306,27862,196119
Burundi,201309,9337000,2345410
Burundi,201310,28470,72911
Burundi,201311,9350,3990
Cabo Verde,201003,318,8991
Cabo Verde,201009,38,1372
Cabo Verde,201010,71,2890
Cabo Verde,201102,19,1766
Cameroon,201001,15,1899
Cameroon,201005,4407,10394
Cameroon,201009,962136,517491
Cameroon,201010,85735,55082
Cameroon,201011,8382526,3018929
Cameroon,201101,10990227,3901530
Cameroon,201103,1583205,1051348
Cameroon,201104,3711107,2519914
Cameroon,201105,3709970,2554119
Cameroon,201106,801780,570963
Cameroon,201107,837989,614101
Cameroon,201108,4942526,2758772
Cameroon,201109,3168673,2290558
Cameroon,201110,674770,515967
Cameroon,201111,5241504,3603465
Cameroon,201112,2724092,1781739
Cameroon,201201,4017477,2550231
Cameroon,201202,4325280,2803654
Cameroon,201203,7323785,4924236
Cameroon,201204,10456320,3495492
Cameroon,201205,2496262,1653971
Cameroon,201206,9,1213
Cameroon,201208,125970,66134
Cameroon,201209,1911118,1197520
Cameroon,201210,565936,335910
Cameroon,201211,1639990,842096
Cameroon,201212,16,2009
Cameroon,201301,5,340
Cameroon,201302,1622861,939702
Cameroon,201303,12743434,5057811
Cameroon,201304,456106,276011
Cameroon,201305,1746940,975665
Cameroon,201306,1448090,814312
Cameroon,201307,1909640,1103872
Cameroon,201308,1509215,803659
Cameroon,201309,167,500
Cameroon,201310,2268645,1278749
Cameroon,201311,2889885,1673680
Canada,201001,15570977,6150766
Canada,201002,16193901,7427782
Canada,201003,13074728,6845738
Canada,201004,13880765,11443335
Canada,201005,40074780,12110359
Canada,201006,39127578,16467838
Canada,201007,36934990,11925713
Canada,201008,23987080,14172371
Canada,201009,11930920,5629837
Canada,201010,5079707,4662027
Canada,201011,12474057,5006514
Canada,201012,15317185,10321379
Canada,201101,5628557,5855896
Canada,201102,3953869,3319464
Canada,201103,4277887,3576145
Canada,201104,19373013,6518968
Canada,201105,31308942,18176243
Canada,201106,15663063,10581515
Canada,201107,29345465,8981836
Canada,201108,30517826,11409269
Canada,201109,8067169,25779813
Canada,201110,50356832,15386127
Canada,201111,22127141,9223728
Canada,201112,11906804,3787936
Canada,201201,39600875,9329657
Canada,201202,17387066,3649917
Canada,201203,14394420,3532476
Canada,201204,62381558,15688087
Canada,201205,62785396,15639058
Canada,201206,29970028,11023496
Canada,201207,25411073,5637560
Canada,201208,31313283,10677231
Canada,201209,3802786,4050975
Canada,201210,26177645,5890708
Canada,201211,26263468,12390932
Canada,201212,8081919,10299571
Canada,201301,8966711,9145862
Canada,201302,3444146,5634322
Canada,201303,46429209,10633953
