"partner_country","period","net_weight","usd_value"
"Albania",201001,58600,1129860
"Albania",201002,48400,390275
"Albania",201003,73500,643026
"Albania",201004,77000,624688
"Albania",201005,127100,1865475
"Albania",201006,79700,642926
"Albania",201007,79400,217243
"Albania",201008,156000,263161
"Albania",201009,86400,422328
"Albania",201010,206800,891800
"Albania",201011,394300,1126025
"Albania",201012,549700,838726
"Albania",201101,78900,610177
"Albania",201102,83100,428360
"Albania",201103,96300,730398
"Albania",201104,67000,362534
"Albania",201105,51900,575973
"Albania",201106,48200,192236
"Albania",201107,90100,439558
"Albania",201108,84800,200889
"Albania",201109,171300,587362
"Albania",201110,22600,60100
"Albania",201111,101600,340647
"Albania",201112,177700,284573
"Albania",201201,69300,295280
"Albania",201202,80500,627083
"Albania",201203,33400,191518
"Albania",201204,104500,517438
"Albania",201205,113400,628206
"Albania",201206,118300,1005739
"Albania",201207,101500,246186
"Albania",201208,116700,706811
"Albania",201209,110100,193790
"Albania",201210,49400,143365
"Albania",201211,90600,188548
"Albania",201212,87600,216856
"Albania",201301,29100,103938
"Albania",201302,53600,261935
"Albania",201303,37100,313316
"Albania",201304,58500,274690
"Albania",201305,67400,455411
"Albania",201306,50400,526716
"Albania",201307,119200,187463
"Albania",201308,85200,792985
"Albania",201309,65000,498028
"Albania",201310,42400,225592
"Albania",201311,88900,246621
"Algeria",201001,3454200,3633290
"Algeria",201002,292200,9610841
"Algeria",201003,525000,5800412
"Algeria",201004,582600,2793187
"Algeria",201005,557100,9424713
"Algeria",201006,407600,7364215
"Algeria",201007,474400,3690420
"Algeria",201008,657900,5916197
"Algeria",201009,1142300,9834149
"Algeria",201010,728200,9249622
"Algeria",201011,3178500,8374489
"Algeria",201012,8878500,15332207
"Algeria",201101,886100,17028974
"Algeria",201102,2769500,8478350
"Algeria",201103,651900,25981475
"Algeria",201104,1614900,27088513
"Algeria",201105,513400,21351285
"Algeria",201106,722900,19441928
"Algeria",201107,311900,18221771
"Algeria",201108,527600,14042916
"Algeria",201109,648300,20708275
"Algeria",201110,532800,11742985
"Algeria",201111,27457200,19198979
"Algeria",201112,5877700,29829798
"Algeria",201201,6305500,16385054
"Algeria",201202,466000,11385386
"Algeria",201203,448900,17557816
"Algeria",201204,576100,15252439
"Algeria",201205,638200,13501845
"Algeria",201206,566400,12968321
"Algeria",201207,370600,9386830
"Algeria",201208,301200,5628980
"Algeria",201209,20279000,42241082
"Algeria",201210,583900,14765269
"Algeria",201211,3038200,15631802
"Algeria",201212,11873600,23178256
"Algeria",201301,2924200,11381412
"Algeria",201302,2406700,7320370
"Algeria",201303,944900,33100166
"Algeria",201304,1011200,15639193
"Algeria",201305,816600,15935289
"Algeria",201306,462000,8033253
"Algeria",201307,430900,12885958
"Algeria",201308,212000,5356783
"Algeria",201309,368600,10842914
"Algeria",201310,890300,38068165
"Algeria",201311,5379700,18568310
"Antigua and Barbuda",201001,173900,240004
"Antigua and Barbuda",201002,612900,477404
"Antigua and Barbuda",201003,68900,287769
"Antigua and Barbuda",201004,87500,84737
"Antigua and Barbuda",201005,230100,192088
"Antigua and Barbuda",201006,155800,172692
"Antigua and Barbuda",201007,261900,209078
"Antigua and Barbuda",201008,299400,220623
"Antigua and Barbuda",201009,195700,210644
"Antigua and Barbuda",201010,268000,245810
"Antigua and Barbuda",201011,117700,270901
"Antigua and Barbuda",201012,269400,265348
"Antigua and Barbuda",201101,86100,123621
"Antigua and Barbuda",201102,1000,175867
"Antigua and Barbuda",201103,215000,229920
"Antigua and Barbuda",201104,31200,287568
"Antigua and Barbuda",201105,205200,312436
"Antigua and Barbuda",201106,293000,297861
"Antigua and Barbuda",201107,242700,199140
"Antigua and Barbuda",201108,829300,751544
"Antigua and Barbuda",201109,86000,159829
"Antigua and Barbuda",201110,204000,223065
"Antigua and Barbuda",201111,100,161859
"Antigua and Barbuda",201112,96900,197685
"Antigua and Barbuda",201201,77600,89845
"Antigua and Barbuda",201202,328400,5396701
"Antigua and Barbuda",201203,365600,343741
"Antigua and Barbuda",201204,98900,185150
"Antigua and Barbuda",201205,43400,355791
"Antigua and Barbuda",201206,50800,105757
"Antigua and Barbuda",201207,194300,189886
"Antigua and Barbuda",201208,102300,123467
"Antigua and Barbuda",201209,28500,176704
"Antigua and Barbuda",201210,34700,124342
"Antigua and Barbuda",201211,121800,267631
"Antigua and Barbuda",201212,58200,134144
"Antigua and Barbuda",201301,270700,492919
"Antigua and Barbuda",201302,97500,144264
"Antigua and Barbuda",201303,156400,176479
"Antigua and Barbuda",201304,60200,321151
"Antigua and Barbuda",201305,249600,418514
"Antigua and Barbuda",201306,47000,89370
"Antigua and Barbuda",201307,64300,121552
"Antigua and Barbuda",201308,72100,113787
"Antigua and Barbuda",201309,46700,218091
"Antigua and Barbuda",201310,6200,18830
"Antigua and Barbuda",201311,64300,120080
"Argentina",201001,869700,7966387
"Argentina",201002,683300,7145368
"Argentina",201003,935800,12740213
"Argentina",201004,762700,14883202
"Argentina",201005,786400,13643742
"Argentina",201006,992100,10500266
"Argentina",201007,639600,12856158
"Argentina",201008,847900,14080448
"Argentina",201009,1025300,11457393
"Argentina",201010,834200,10319247
"Argentina",201011,1270300,12158232
"Argentina",201012,1425500,14813299
"Argentina",201101,1198800,10086100
"Argentina",201102,1487300,15520277
"Argentina",201103,1080600,30112692
"Argentina",201104,747200,15757765
"Argentina",201105,44729200,55245556
"Argentina",201106,580700,11726465
"Argentina",201107,705000,14609648
"Argentina",201108,827100,18015808
"Argentina",201109,880400,11680156
"Argentina",201110,822900,14842056
"Argentina",201111,2005000,14063914
"Argentina",201112,1152000,13177020
"Argentina",201201,1182300,18207038
"Argentina",201202,1071800,6351672
"Argentina",201203,587100,14887511
"Argentina",201204,442500,20726248
"Argentina",201205,705600,13892437
"Argentina",201206,524900,9762301
"Argentina",201207,777600,18220097
"Argentina",201208,665900,16364838
"Argentina",201209,613600,11362469
"Argentina",201210,686300,17227135
"Argentina",201211,457900,12714995
"Argentina",201212,838700,11388433
"Argentina",201301,681700,15593891
"Argentina",201302,481400,10450144
"Argentina",201303,737800,10319180
"Argentina",201304,660400,14314889
"Argentina",201305,624300,14138981
"Argentina",201306,472100,13635816
"Argentina",201307,581700,16613493
"Argentina",201308,505000,9478530
"Argentina",201309,493100,10927298
"Argentina",201310,576000,16998674
"Argentina",201311,609700,15513795
"Armenia",201001,90900,322997
"Armenia",201002,92600,310960
"Armenia",201003,155100,961769
"Armenia",201004,231700,455994
"Armenia",201005,82200,225031
"Armenia",201006,200400,526152
"Armenia",201007,202900,352676
"Armenia",201008,4300,150317
"Armenia",201009,17200,823178
"Armenia",201010,17200,221018
"Armenia",201011,49600,483473
"Armenia",201012,103400,277733
"Armenia",201101,7900,174723
"Armenia",201102,155700,474399
"Armenia",201103,33100,484903
"Armenia",201104,9800,200357
"Armenia",201105,87500,339409
"Armenia",201106,34200,324824
"Armenia",201107,8200,242817
"Armenia",201108,237600,581333
"Armenia",201109,9600,324120
"Armenia",201110,121000,1094644
"Armenia",201111,224000,951106
"Armenia",201112,83600,306558
"Armenia",201201,19300,328329
"Armenia",201202,3000,220656
"Armenia",201203,132500,527339
"Armenia",201204,4100,291641
"Armenia",201205,13600,203983
"Armenia",201206,79300,537692
"Armenia",201207,99000,208728
"Armenia",201208,6000,291240
"Armenia",201209,14400,152969
"Armenia",201210,22500,439301
"Armenia",201211,35200,417168
"Armenia",201212,18600,391083
"Armenia",201301,7900,287910
"Armenia",201302,50100,369977
"Armenia",201303,4400,349899
"Armenia",201304,66900,554636
"Armenia",201305,41400,324426
"Armenia",201306,4700,133895
"Armenia",201307,57200,392870
"Armenia",201308,5400,217273
"Armenia",201309,39400,471955
"Armenia",201310,35000,225572
"Armenia",201311,37600,645936
"Aruba",201001,19400,115514
"Aruba",201002,200,61306
"Aruba",201003,4100,56082
"Aruba",201004,3200,22699
"Aruba",201005,2900,48151
"Aruba",201006,2500,106837
"Aruba",201007,12300,117712
"Aruba",201008,300,73708
"Aruba",201009,5700,38891
"Aruba",201010,1800,152409
"Aruba",201011,26900,4041
"Aruba",201012,7100,1143401
"Aruba",201102,100,2238
"Aruba",201103,1300,29833
"Aruba",201104,100,2224
"Aruba",201105,1100,94852
"Aruba",201106,30000,1367795
"Aruba",201107,18400,163508
"Aruba",201108,200,102968
"Aruba",201109,11400,79659
"Aruba",201110,23400,1033926
"Aruba",201111,11200,49724
"Aruba",201112,1900,157239
"Aruba",201201,31700,579345
"Aruba",201202,11100,22150
"Aruba",201203,77200,1558
"Aruba",201204,11300,143544
"Aruba",201205,13300,29210
"Aruba",201206,2000,402348
"Aruba",201207,11100,27368
"Aruba",201208,11100,18526
"Aruba",201209,18100,617564
"Aruba",201210,34800,23955934
"Aruba",201211,20200,799686
"Aruba",201212,400,6188
"Aruba",201301,11200,57642
"Aruba",201302,11600,82318
"Aruba",201303,21600,686548
"Aruba",201304,11300,189944
"Aruba",201305,34200,1350
"Aruba",201306,11500,250275
"Aruba",201307,11700,49416
"Aruba",201308,2000,228386
"Aruba",201309,15800,107919
"Aruba",201310,2200,287959
"Aruba",201311,32800,614495
"Australia",201001,8164200,63491415
"Australia",201002,6708100,52567763
"Australia",201003,8027000,73444219
"Australia",201004,6367700,57031925
"Australia",201005,6270700,54371323
"Australia",201006,5812700,70626197
"Australia",201007,5727600,62845474
"Australia",201008,7091500,59397490
"Australia",201009,10988200,106823531
"Australia",201010,6655900,67665174
"Australia",201011,5929100,65061585
"Australia",201012,7292900,80724849
"Australia",201101,8036800,81626801
"Australia",201102,5668800,64045501
"Australia",201103,6587800,71151072
"Australia",201104,5942300,62045344
"Australia",201105,7509200,81680738
"Australia",201106,6468600,79446678
"Australia",201107,2695200,78398067
"Australia",201108,6204600,74432899
"Australia",201109,9424400,117064236
"Australia",201110,5594600,69969820
"Australia",201111,9735500,124128599
"Australia",201112,9050300,210127942
"Australia",201201,11281100,132826764
"Australia",201202,5898000,59214618
"Australia",201203,8964400,122198692
"Australia",201204,8463700,107686468
"Australia",201205,11488000,107320841
"Australia",201206,7025900,70594633
"Australia",201207,8848500,110982994
"Australia",201208,6639900,69300320
"Australia",201209,5518100,78089434
"Australia",201210,6476100,86482183
"Australia",201211,8101000,91833357
"Australia",201212,6148500,68043615
"Australia",201301,6783700,69971427
"Australia",201302,6018600,74982656
"Australia",201303,5634300,70165620
"Australia",201304,6208800,71687270
"Australia",201305,5975100,63522814
"Australia",201306,9143900,160312286
"Australia",201307,5909700,60347226
"Australia",201308,9850500,135720294
"Australia",201309,7419400,78877508
"Australia",201310,10318500,152173939
"Australia",201311,6537900,75617304
"Austria",201001,11815800,55341714
"Austria",201002,8315900,53806194
"Austria",201003,15264500,64146084
"Austria",201004,17812500,50323236
"Austria",201005,16623800,51308562
"Austria",201006,15632000,70570617
"Austria",201007,5352300,48564355
"Austria",201008,5422900,54048811
"Austria",201009,14409800,67509026
"Austria",201010,15831000,60354615
"Austria",201011,13920100,58149910
"Austria",201012,5190600,51089359
"Austria",201101,5833100,52383897
"Austria",201102,6467500,60472632
"Austria",201103,8403700,68389459
"Austria",201104,6503300,61247784
"Austria",201105,8041100,69201120
"Austria",201106,6025200,64390190
"Austria",201107,6700300,63931984
"Austria",201108,6717000,65744453
"Austria",201109,8755700,71547971
"Austria",201110,7185700,67744210
"Austria",201111,7552000,70066139
"Austria",201112,6988000,58929052
"Austria",201201,6357800,56897155
"Austria",201202,6267600,61472522
"Austria",201203,6883700,68777913
"Austria",201204,6165400,55386475
"Austria",201205,5965600,57394502
"Austria",201206,6563800,56167836
"Austria",201207,4919500,54786769
"Austria",201208,4717300,59667647
"Austria",201209,5410500,64041868
"Austria",201210,6582700,60955151
"Austria",201211,8092300,61188282
"Austria",201212,3749000,49458025
"Austria",201301,6094400,64551514
"Austria",201302,4478000,51222569
"Austria",201303,4654500,58728409
"Austria",201304,3863200,50873693
"Austria",201305,4234100,50104639
"Austria",201306,4680500,60522317
"Austria",201307,5759800,68607037
"Austria",201308,5467900,65431965
"Austria",201309,31669900,73018960
"Austria",201310,6390600,63399004
"Austria",201311,8355500,73841959
"Azerbaijan",201001,127700,1019091
"Azerbaijan",201002,107300,688772
"Azerbaijan",201003,171400,998744
"Azerbaijan",201004,40300,673749
"Azerbaijan",201005,457300,7945211
"Azerbaijan",201006,87100,761773
"Azerbaijan",201007,258700,4176362
"Azerbaijan",201008,231100,709291
"Azerbaijan",201009,158800,515159
"Azerbaijan",201010,125700,1267557
"Azerbaijan",201011,191700,1180152
"Azerbaijan",201012,136100,655430
"Azerbaijan",201101,163900,979127
"Azerbaijan",201102,101600,652288
"Azerbaijan",201103,216900,956722
"Azerbaijan",201104,134600,1704483
"Azerbaijan",201105,143800,2260035
"Azerbaijan",201106,115700,1130634
"Azerbaijan",201107,129600,2742909
"Azerbaijan",201108,241500,3628644
"Azerbaijan",201109,205000,1450421
"Azerbaijan",201110,213700,2141237
"Azerbaijan",201111,445200,2780686
"Azerbaijan",201112,514000,2205152
"Azerbaijan",201201,868300,3790144
"Azerbaijan",201202,605200,3004373
"Azerbaijan",201203,292700,2050774
"Azerbaijan",201204,374500,2166338
"Azerbaijan",201205,501600,3808231
"Azerbaijan",201206,781000,4956041
"Azerbaijan",201207,489900,2393354
"Azerbaijan",201208,514500,2693042
"Azerbaijan",201209,437300,3228153
"Azerbaijan",201210,515300,4967691
"Azerbaijan",201211,477200,3041364
"Azerbaijan",201212,438400,2233245
"Azerbaijan",201301,358800,2188706
"Azerbaijan",201302,742000,3219775
"Azerbaijan",201303,590500,2182502
"Azerbaijan",201304,566500,3171027
"Azerbaijan",201305,570000,3684344
"Azerbaijan",201306,484300,3840434
"Azerbaijan",201307,814500,9372382
"Azerbaijan",201308,279800,2679357
"Azerbaijan",201309,398700,4398287
"Azerbaijan",201310,357100,3798797
"Azerbaijan",201311,335300,3534537
"Bahrain",201001,419200,3794437
"Bahrain",201002,334800,1766749
"Bahrain",201003,873600,3591542
"Bahrain",201004,190300,1835227
"Bahrain",201005,405600,4268206
"Bahrain",201006,229800,2851017
"Bahrain",201007,152400,1326457
"Bahrain",201008,209500,2025292
"Bahrain",201009,76800,901891
"Bahrain",201010,99600,1633342
"Bahrain",201011,243300,1498194
"Bahrain",201012,101100,1211158
"Bahrain",201101,158000,2091279
"Bahrain",201102,205800,2874465
"Bahrain",201103,305100,2359664
"Bahrain",201104,162200,1551360
"Bahrain",201105,303500,2925741
"Bahrain",201106,172100,1872916
"Bahrain",201107,162400,2317284
"Bahrain",201108,192100,1990010
"Bahrain",201109,249800,3109313
"Bahrain",201110,183500,2409650
"Bahrain",201111,156600,1191025
"Bahrain",201112,113100,2237869
"Bahrain",201201,281200,1557396
"Bahrain",201202,309100,2681096
"Bahrain",201203,258300,3249297
"Bahrain",201204,375700,4390949
"Bahrain",201205,267000,2692071
"Bahrain",201206,248200,2357196
"Bahrain",201207,179400,1790637
"Bahrain",201208,194500,1992939
"Bahrain",201209,120400,1663620
"Bahrain",201210,445100,2805989
"Bahrain",201211,114500,3458819
"Bahrain",201212,185400,2429463
"Bahrain",201301,196800,3174267
"Bahrain",201302,130100,2069532
"Bahrain",201303,261900,2575048
"Bahrain",201304,242200,1642252
"Bahrain",201305,276400,1969451
"Bahrain",201306,299600,3213180
"Bahrain",201307,208700,2646415
"Bahrain",201308,258900,1520902
"Bahrain",201309,299200,2261819
"Bahrain",201310,91100,1351085
"Bahrain",201311,166000,1475252
"Barbados",201001,10800,103569
"Barbados",201002,10100,102782
"Barbados",201003,14000,138372
"Barbados",201004,500,31991
"Barbados",201005,9300,574076
"Barbados",201006,8300,139577
"Barbados",201007,24500,308044
"Barbados",201008,12400,155396
"Barbados",201009,71300,129215
"Barbados",201010,8900,105784
"Barbados",201011,19000,134243
"Barbados",201012,7200,427897
"Barbados",201101,7700,134641
"Barbados",201102,100,175868
"Barbados",201103,17400,1345138
"Barbados",201104,34800,508503
"Barbados",201105,24800,390644
"Barbados",201106,3700,197719
"Barbados",201107,9200,927259
"Barbados",201108,6200,606908
"Barbados",201109,10500,174852
"Barbados",201110,38900,669415
"Barbados",201111,2700,46321
"Barbados",201112,3700,70165
"Barbados",201201,27600,1060093
"Barbados",201202,13400,214241
"Barbados",201203,11600,548766
"Barbados",201204,5900,155576
"Barbados",201205,14500,375447
"Barbados",201206,2200,89462
"Barbados",201207,4000,849831
"Barbados",201208,5700,123803
"Barbados",201209,4000,452983
"Barbados",201210,4700,323260
"Barbados",201211,11000,1029394
"Barbados",201212,1400,44899
"Barbados",201301,1600,464362
"Barbados",201302,17900,710339
"Barbados",201303,2500,225989
"Barbados",201304,1200,271551
"Barbados",201305,700,167026
"Barbados",201306,3300,580660
"Barbados",201307,16600,423242
"Barbados",201308,1100,103019
"Barbados",201309,3600,387692
"Barbados",201310,9800,461112
"Barbados",201311,2700,379399
"Belarus",201001,610100,5134721
"Belarus",201002,752800,3822653
"Belarus",201003,654400,3480036
"Belarus",201004,541400,3217233
"Belarus",201005,254300,4352917
"Belarus",201006,1481700,5263772
"Belarus",201007,1716100,3122999
"Belarus",201008,1470300,3349662
"Belarus",201009,404800,3532166
"Belarus",201010,2360100,5734914
"Belarus",201011,483200,6746811
"Belarus",201012,759400,6744784
"Belarus",201101,679800,5179646
"Belarus",201102,740600,5034927
"Belarus",201103,989500,5771278
"Belarus",201104,653000,4062606
"Belarus",201105,587200,4308401
"Belarus",201106,349900,3365785
"Belarus",201107,464600,2802235
"Belarus",201108,467200,2198463
"Belarus",201109,903800,3791731
"Belarus",201110,687100,3233793
"Belarus",201111,867200,8323828
"Belarus",201112,659300,3484603
"Belarus",201201,411200,2156532
"Belarus",201202,624000,4378027
"Belarus",201203,1079900,4649022
"Belarus",201204,16149200,9065224
"Belarus",201205,11066500,7426360
"Belarus",201206,13012300,7100616
"Belarus",201207,1550100,5207513
"Belarus",201208,836700,5058108
"Belarus",201209,1199400,6490224
"Belarus",201210,1131600,6976890
"Belarus",201211,990600,6005711
"Belarus",201212,1225200,5009953
"Belarus",201301,995600,4011364
"Belarus",201302,653700,4094662
"Belarus",201303,729100,4117445
"Belarus",201304,3977900,5693070
"Belarus",201305,468900,4018885
"Belarus",201306,3841700,6595955
"Belarus",201307,5648300,6151614
"Belarus",201308,1906100,8520362
"Belarus",201309,4533700,5741986
"Belarus",201310,916800,5385620
"Belarus",201311,995500,7236236
"Belgium",201001,16107700,112668719
"Belgium",201002,31097200,115667450
"Belgium",201003,31389600,139987356
"Belgium",201004,23341000,110751522
"Belgium",201005,21255000,100193810
"Belgium",201006,34600600,119765972
"Belgium",201007,41250600,98589911
"Belgium",201008,23013100,100304823
"Belgium",201009,32942500,125691933
"Belgium",201010,31396400,121447741
"Belgium",201011,37823700,128026311
"Belgium",201012,28511200,112443521
"Belgium",201101,18522900,116961435
"Belgium",201102,16776700,123299214
"Belgium",201103,31893900,159779926
"Belgium",201104,30171200,133750822
"Belgium",201105,30228100,140699068
"Belgium",201106,26702800,138386678
"Belgium",201107,28922600,122986840
"Belgium",201108,19969200,131948043
"Belgium",201109,25844600,144591571
"Belgium",201110,20803700,130663260
"Belgium",201111,18315700,126271211
"Belgium",201112,40482700,152768465
"Belgium",201201,26957600,126357037
"Belgium",201202,22408600,135635849
"Belgium",201203,27994100,143542763
"Belgium",201204,17729900,118442902
"Belgium",201205,23322000,114235228
"Belgium",201206,30011000,137509628
"Belgium",201207,12811600,109161267
"Belgium",201208,18413800,125214781
"Belgium",201209,29494400,124809585
"Belgium",201210,18959000,128354948
"Belgium",201211,19180100,127807150
"Belgium",201212,12431500,96292718
"Belgium",201301,21243900,122413067
"Belgium",201302,22583900,119000312
"Belgium",201303,19076400,125207055
"Belgium",201304,26586400,124906301
"Belgium",201305,35514100,181519987
"Belgium",201306,23935900,132508595
"Belgium",201307,30774800,166647736
"Belgium",201308,21606300,136513636
"Belgium",201309,23065400,142527499
"Belgium",201310,26672900,187884930
"Belgium",201311,21987300,193762216
"Bolivia (Plurinational State of)",201001,167400,483873
"Bolivia (Plurinational State of)",201002,241100,823561
"Bolivia (Plurinational State of)",201003,530500,3654573
"Bolivia (Plurinational State of)",201004,242500,751581
"Bolivia (Plurinational State of)",201005,197800,709373
"Bolivia (Plurinational State of)",201006,240700,856351
"Bolivia (Plurinational State of)",201007,319000,741774
"Bolivia (Plurinational State of)",201008,282100,717258
"Bolivia (Plurinational State of)",201009,463700,1117667
"Bolivia (Plurinational State of)",201010,435400,1162360
"Bolivia (Plurinational State of)",201011,229600,1752375
"Bolivia (Plurinational State of)",201012,341800,967660
"Bolivia (Plurinational State of)",201101,73200,431675
"Bolivia (Plurinational State of)",201102,352800,1163851
"Bolivia (Plurinational State of)",201103,241600,671490
"Bolivia (Plurinational State of)",201104,162000,538038
"Bolivia (Plurinational State of)",201105,255700,790819
"Bolivia (Plurinational State of)",201106,264700,1355379
"Bolivia (Plurinational State of)",201107,297900,821278
"Bolivia (Plurinational State of)",201108,175900,646253
"Bolivia (Plurinational State of)",201109,258800,1293665
"Bolivia (Plurinational State of)",201110,193400,705764
"Bolivia (Plurinational State of)",201111,240200,896309
"Bolivia (Plurinational State of)",201112,286100,868432
"Bolivia (Plurinational State of)",201201,203200,581359
"Bolivia (Plurinational State of)",201202,419900,1217175
"Bolivia (Plurinational State of)",201203,177100,1144856
"Bolivia (Plurinational State of)",201204,262100,942518
"Bolivia (Plurinational State of)",201205,154700,759412
"Bolivia (Plurinational State of)",201206,346300,1193013
"Bolivia (Plurinational State of)",201207,233400,1070504
"Bolivia (Plurinational State of)",201208,237800,1289388
"Bolivia (Plurinational State of)",201209,274900,1314132
"Bolivia (Plurinational State of)",201210,343800,1367692
"Bolivia (Plurinational State of)",201211,340500,3510563
"Bolivia (Plurinational State of)",201212,281400,847532
"Bolivia (Plurinational State of)",201301,100500,719598
"Bolivia (Plurinational State of)",201302,193300,1183832
"Bolivia (Plurinational State of)",201303,210700,868252
"Bolivia (Plurinational State of)",201304,382400,4148396
"Bolivia (Plurinational State of)",201305,334900,1831799
"Bolivia (Plurinational State of)",201306,303600,1084532
"Bolivia (Plurinational State of)",201307,481600,3312721
"Bolivia (Plurinational State of)",201308,193200,911413
"Bolivia (Plurinational State of)",201309,256900,781539
"Bolivia (Plurinational State of)",201310,306900,1318131
"Bolivia (Plurinational State of)",201311,304300,1375431
"Bosnia Herzegovina",201001,102900,3366731
"Bosnia Herzegovina",201002,163700,1463975
"Bosnia Herzegovina",201003,375900,2313616
"Bosnia Herzegovina",201004,162600,2188792
"Bosnia Herzegovina",201005,234100,1978949
"Bosnia Herzegovina",201006,253500,1199862
"Bosnia Herzegovina",201007,141300,1585341
"Bosnia Herzegovina",201008,164500,957910
"Bosnia Herzegovina",201009,273000,1452193
"Bosnia Herzegovina",201010,319400,1401497
"Bosnia Herzegovina",201011,281000,1356815
"Bosnia Herzegovina",201012,233200,1248925
"Bosnia Herzegovina",201101,253100,1681355
"Bosnia Herzegovina",201102,460300,1104239
"Bosnia Herzegovina",201103,303000,1830195
"Bosnia Herzegovina",201104,191800,3168074
"Bosnia Herzegovina",201105,118600,1064241
"Bosnia Herzegovina",201106,179000,1376397
"Bosnia Herzegovina",201107,123800,1626083
"Bosnia Herzegovina",201108,227500,2482799
"Bosnia Herzegovina",201109,188100,1038875
"Bosnia Herzegovina",201110,183500,2026952
"Bosnia Herzegovina",201111,202200,1381434
"Bosnia Herzegovina",201112,181600,1144209
"Bosnia Herzegovina",201201,218200,1090710
"Bosnia Herzegovina",201202,85200,1851362
"Bosnia Herzegovina",201203,302800,987915
"Bosnia Herzegovina",201204,145600,2421887
"Bosnia Herzegovina",201205,139600,1011051
"Bosnia Herzegovina",201206,276200,2204618
"Bosnia Herzegovina",201207,199400,1534941
"Bosnia Herzegovina",201208,131300,862459
"Bosnia Herzegovina",201209,185800,1122215
"Bosnia Herzegovina",201210,348200,2935348
"Bosnia Herzegovina",201211,532900,1676850
"Bosnia Herzegovina",201212,337500,1467797
"Bosnia Herzegovina",201301,328500,2177227
"Bosnia Herzegovina",201302,391100,932937
"Bosnia Herzegovina",201303,408200,1077980
"Bosnia Herzegovina",201304,547800,1561772
"Bosnia Herzegovina",201305,420000,1067120
"Bosnia Herzegovina",201306,339800,1475148
"Bosnia Herzegovina",201307,187400,1001495
"Bosnia Herzegovina",201308,163300,2175652
"Bosnia Herzegovina",201309,243800,805022
"Bosnia Herzegovina",201310,282200,1058567
"Bosnia Herzegovina",201311,146200,1352541
"Brazil",201001,1660000,30842686
"Brazil",201002,1138600,28116513
"Brazil",201003,1907900,43871955
"Brazil",201004,1591300,28930694
"Brazil",201005,1711600,28241021
"Brazil",201006,4094900,80707117
"Brazil",201007,1432300,38634193
"Brazil",201008,1206300,28991632
"Brazil",201009,3566300,41658638
"Brazil",201010,3162300,45870323
"Brazil",201011,16785300,45908359
"Brazil",201012,2043500,34822051
"Brazil",201101,2701100,45418509
"Brazil",201102,3437500,65461017
"Brazil",201103,4020500,74061889
"Brazil",201104,2344000,77063522
"Brazil",201105,2675800,57408539
"Brazil",201106,3055000,79492319
"Brazil",201107,3020900,81200401
"Brazil",201108,1599500,45622046
"Brazil",201109,2156900,51738952
"Brazil",201110,3050400,81864268
"Brazil",201111,2963200,68545326
"Brazil",201112,2391400,57227170
"Brazil",201201,4312800,74581967
"Brazil",201202,2354200,52432227
"Brazil",201203,1588200,47176627
"Brazil",201204,1531000,31569964
"Brazil",201205,1963900,40735988
"Brazil",201206,3165100,44349934
"Brazil",201207,4351200,72893182
"Brazil",201208,4416600,83701667
"Brazil",201209,2117800,61046876
"Brazil",201210,2486100,60705064
"Brazil",201211,2930100,62666985
"Brazil",201212,5132400,131825136
"Brazil",201301,8158600,131797521
"Brazil",201302,1665800,63118987
"Brazil",201303,1636700,71730769
"Brazil",201304,2072400,75837342
"Brazil",201305,7512900,117840164
"Brazil",201306,7270000,95972023
"Brazil",201307,2990100,57853397
"Brazil",201308,2251800,52909117
"Brazil",201309,4221500,85640297
"Brazil",201310,4772000,130208926
"Brazil",201311,2644100,66046710
"Brunei Darussalam",201001,600,20920
"Brunei Darussalam",201002,3700,208016
"Brunei Darussalam",201003,440700,335451
"Brunei Darussalam",201004,300,9881
"Brunei Darussalam",201005,383400,195653
"Brunei Darussalam",201006,343000,189392
"Brunei Darussalam",201007,5400,139231
"Brunei Darussalam",201008,900,75796
"Brunei Darussalam",201009,12000,57363
"Brunei Darussalam",201010,5500,101475
"Brunei Darussalam",201011,2500,150040
"Brunei Darussalam",201012,2100,106039
"Brunei Darussalam",201101,3300,88390
"Brunei Darussalam",201102,265400,165398
"Brunei Darussalam",201103,7200,409064
"Brunei Darussalam",201104,1200,189479
"Brunei Darussalam",201105,600,81839
"Brunei Darussalam",201106,22700,461625
"Brunei Darussalam",201107,71200,254568
"Brunei Darussalam",201108,5000,91696
"Brunei Darussalam",201109,3700,74648
"Brunei Darussalam",201110,600,240142
"Brunei Darussalam",201111,1500,94092
"Brunei Darussalam",201112,10100,166608
"Brunei Darussalam",201201,2000,410547
"Brunei Darussalam",201202,6900,499946
"Brunei Darussalam",201203,3100,455237
"Brunei Darussalam",201204,27400,166907
"Brunei Darussalam",201205,7800,312053
"Brunei Darussalam",201206,21100,302690
"Brunei Darussalam",201207,9400,448562
"Brunei Darussalam",201208,16700,484047
"Brunei Darussalam",201209,5400,209168
"Brunei Darussalam",201210,6700,441674
"Brunei Darussalam",201211,8300,169970
"Brunei Darussalam",201212,1900,87000
"Brunei Darussalam",201301,3600,146700
"Brunei Darussalam",201302,700,118696
"Brunei Darussalam",201303,101200,3273397
"Brunei Darussalam",201304,3300,79277
"Brunei Darussalam",201305,5400,95548
"Brunei Darussalam",201306,6500,107161
"Brunei Darussalam",201307,9400,262725
"Brunei Darussalam",201308,700,253768
